closeness_centrality,[ 0 19 17 10]
0,"[0.1157684630738523, 0.132, 0.094, 0.1, 0.09, 0.102, 0.1, 0.1, 0.114, 0.142, 0.084, 0.088, 0.098, 0.096, 0.238, 0.082, 0.096, 0.106, 0.098, 0.09018036072144289]"
1,"[0.07784431137724551, 0.096, 0.108, 0.12, 0.078, 0.108, 0.096, 0.108, 0.118, 0.098, 0.166, 0.138, 0.08, 0.084, 0.116, 0.13, 0.094, 0.096, 0.098, 0.12224448897795591]"
2,"[0.1157684630738523, 0.246, 0.108, 0.1, 0.078, 0.182, 0.1, 0.094, 0.106, 0.118, 0.084, 0.09, 0.098, 0.096, 0.13, 0.082, 0.094, 0.114, 0.094, 0.17835671342685372]"
3,"[0.07784431137724551, 0.11, 0.108, 0.084, 0.078, 0.102, 0.186, 0.108, 0.112, 0.098, 0.094, 0.118, 0.1, 0.082, 0.092, 0.084, 0.102, 0.098, 0.11, 0.12224448897795591]"
4,"[0.11776447105788423, 0.228, 0.108, 0.1, 0.09, 0.18, 0.1, 0.094, 0.106, 0.118, 0.086, 0.118, 0.098, 0.124, 0.13, 0.082, 0.102, 0.104, 0.11, 0.12224448897795591]"
5,"[0.19560878243512975, 0.086, 0.108, 0.126, 0.078, 0.102, 0.186, 0.108, 0.112, 0.098, 0.094, 0.118, 0.1, 0.084, 0.092, 0.082, 0.102, 0.098, 0.11, 0.12224448897795591]"
6,"[0.11776447105788423, 0.086, 0.108, 0.186, 0.132, 0.176, 0.1, 0.094, 0.106, 0.118, 0.084, 0.152, 0.098, 0.2, 0.13, 0.082, 0.102, 0.124, 0.146, 0.12224448897795591]"
7,"[0.16367265469061876, 0.086, 0.12, 0.098, 0.12, 0.102, 0.1, 0.108, 0.112, 0.098, 0.094, 0.118, 0.1, 0.084, 0.092, 0.082, 0.102, 0.098, 0.11, 0.12224448897795591]"
8,"[0.11776447105788423, 0.086, 0.174, 0.098, 0.112, 0.172, 0.1, 0.094, 0.106, 0.118, 0.084, 0.092, 0.098, 0.096, 0.14, 0.082, 0.102, 0.214, 0.152, 0.18236472945891782]"
9,"[0.1596806387225549, 0.086, 0.1, 0.098, 0.092, 0.102, 0.172, 0.108, 0.112, 0.098, 0.12, 0.118, 0.1, 0.084, 0.092, 0.082, 0.102, 0.098, 0.11, 0.12224448897795591]"
10,"[0.11776447105788423, 0.086, 0.152, 0.098, 0.112, 0.172, 0.1, 0.094, 0.106, 0.118, 0.084, 0.092, 0.098, 0.1, 0.148, 0.082, 0.102, 0.178, 0.092, 0.10020040080160321]"
11,"[0.1596806387225549, 0.086, 0.1, 0.098, 0.112, 0.102, 0.194, 0.11, 0.112, 0.204, 0.106, 0.118, 0.1, 0.084, 0.092, 0.082, 0.102, 0.098, 0.188, 0.12224448897795591]"
12,"[0.11776447105788423, 0.086, 0.114, 0.104, 0.112, 0.174, 0.106, 0.094, 0.106, 0.152, 0.084, 0.092, 0.098, 0.096, 0.152, 0.082, 0.102, 0.128, 0.092, 0.10020040080160321]"
13,"[0.10778443113772455, 0.162, 0.1, 0.098, 0.172, 0.102, 0.194, 0.108, 0.112, 0.118, 0.118, 0.118, 0.1, 0.084, 0.092, 0.156, 0.092, 0.098, 0.124, 0.12224448897795591]"
14,"[0.11776447105788423, 0.086, 0.156, 0.108, 0.112, 0.172, 0.16, 0.094, 0.106, 0.108, 0.084, 0.092, 0.098, 0.096, 0.154, 0.082, 0.102, 0.104, 0.092, 0.10020040080160321]"
15,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.17, 0.102, 0.194, 0.11, 0.112, 0.118, 0.146, 0.118, 0.1, 0.084, 0.092, 0.108, 0.092, 0.098, 0.106, 0.12224448897795591]"
16,"[0.11776447105788423, 0.086, 0.178, 0.104, 0.112, 0.172, 0.252, 0.094, 0.106, 0.108, 0.084, 0.092, 0.098, 0.096, 0.15, 0.082, 0.102, 0.104, 0.092, 0.10020040080160321]"
17,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.14, 0.13, 0.194, 0.108, 0.114, 0.118, 0.154, 0.118, 0.1, 0.084, 0.092, 0.108, 0.092, 0.098, 0.098, 0.12224448897795591]"
18,"[0.11776447105788423, 0.086, 0.194, 0.156, 0.112, 0.172, 0.19, 0.094, 0.12, 0.142, 0.104, 0.118, 0.098, 0.096, 0.15, 0.082, 0.102, 0.104, 0.092, 0.10020040080160321]"
19,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.14, 0.184, 0.194, 0.108, 0.11, 0.118, 0.174, 0.118, 0.1, 0.084, 0.092, 0.108, 0.114, 0.098, 0.126, 0.12224448897795591]"
20,"[0.11776447105788423, 0.086, 0.094, 0.164, 0.112, 0.176, 0.174, 0.094, 0.174, 0.166, 0.232, 0.084, 0.098, 0.096, 0.152, 0.082, 0.102, 0.104, 0.092, 0.10020040080160321]"
21,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.214, 0.212, 0.196, 0.108, 0.11, 0.118, 0.13, 0.118, 0.1, 0.084, 0.092, 0.108, 0.112, 0.098, 0.178, 0.17635270541082165]"
22,"[0.11776447105788423, 0.086, 0.094, 0.102, 0.112, 0.186, 0.174, 0.094, 0.106, 0.16, 0.19, 0.09, 0.098, 0.096, 0.154, 0.082, 0.102, 0.104, 0.092, 0.10020040080160321]"
23,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.244, 0.22, 0.214, 0.11, 0.11, 0.118, 0.104, 0.118, 0.1, 0.084, 0.092, 0.108, 0.13, 0.098, 0.292, 0.156312625250501]"
24,"[0.11776447105788423, 0.086, 0.094, 0.11, 0.112, 0.186, 0.174, 0.094, 0.106, 0.128, 0.184, 0.09, 0.124, 0.096, 0.16, 0.094, 0.102, 0.104, 0.092, 0.10020040080160321]"
25,"[0.10778443113772455, 0.094, 0.1, 0.098, 0.204, 0.204, 0.208, 0.138, 0.11, 0.118, 0.17, 0.118, 0.112, 0.084, 0.092, 0.108, 0.158, 0.086, 0.318, 0.09018036072144289]"
26,"[0.11776447105788423, 0.086, 0.094, 0.148, 0.112, 0.18, 0.176, 0.094, 0.106, 0.14, 0.12, 0.092, 0.154, 0.096, 0.162, 0.15, 0.102, 0.104, 0.092, 0.10020040080160321]"
27,"[0.10778443113772455, 0.096, 0.1, 0.098, 0.234, 0.182, 0.196, 0.194, 0.11, 0.158, 0.172, 0.118, 0.168, 0.084, 0.092, 0.108, 0.152, 0.086, 0.268, 0.09018036072144289]"
28,"[0.11776447105788423, 0.086, 0.096, 0.202, 0.112, 0.176, 0.174, 0.192, 0.106, 0.108, 0.104, 0.092, 0.08, 0.096, 0.172, 0.08, 0.102, 0.104, 0.092, 0.10020040080160321]"
29,"[0.21357285429141717, 0.118, 0.1, 0.098, 0.178, 0.15, 0.194, 0.202, 0.11, 0.166, 0.14, 0.118, 0.19, 0.084, 0.092, 0.108, 0.112, 0.08, 0.248, 0.09018036072144289]"
30,"[0.11776447105788423, 0.168, 0.176, 0.294, 0.112, 0.176, 0.156, 0.202, 0.158, 0.126, 0.112, 0.092, 0.08, 0.096, 0.172, 0.08, 0.102, 0.104, 0.092, 0.10020040080160321]"
31,"[0.16966067864271456, 0.12, 0.1, 0.098, 0.212, 0.086, 0.196, 0.198, 0.138, 0.154, 0.12, 0.118, 0.17, 0.084, 0.092, 0.108, 0.092, 0.082, 0.22, 0.09018036072144289]"
32,"[0.11776447105788423, 0.244, 0.226, 0.288, 0.122, 0.176, 0.204, 0.202, 0.17, 0.164, 0.15, 0.092, 0.098, 0.096, 0.19, 0.08, 0.102, 0.104, 0.092, 0.10020040080160321]"
33,"[0.14171656686626746, 0.156, 0.1, 0.098, 0.198, 0.09, 0.194, 0.196, 0.206, 0.214, 0.148, 0.118, 0.152, 0.084, 0.164, 0.108, 0.092, 0.098, 0.234, 0.09018036072144289]"
34,"[0.11776447105788423, 0.256, 0.242, 0.306, 0.136, 0.174, 0.18, 0.198, 0.15, 0.166, 0.174, 0.092, 0.14, 0.096, 0.208, 0.08, 0.134, 0.124, 0.092, 0.10020040080160321]"
35,"[0.14770459081836326, 0.098, 0.1, 0.098, 0.184, 0.082, 0.192, 0.194, 0.216, 0.26, 0.144, 0.118, 0.138, 0.084, 0.19, 0.108, 0.092, 0.112, 0.32, 0.09018036072144289]"
36,"[0.11776447105788423, 0.258, 0.262, 0.304, 0.188, 0.164, 0.16, 0.172, 0.122, 0.168, 0.186, 0.092, 0.116, 0.096, 0.214, 0.08, 0.172, 0.152, 0.092, 0.17234468937875752]"
37,"[0.16966067864271456, 0.086, 0.1, 0.098, 0.184, 0.082, 0.192, 0.194, 0.224, 0.254, 0.126, 0.118, 0.138, 0.084, 0.19, 0.168, 0.092, 0.154, 0.322, 0.09018036072144289]"
38,"[0.11776447105788423, 0.204, 0.278, 0.304, 0.182, 0.182, 0.142, 0.168, 0.112, 0.15, 0.188, 0.094, 0.138, 0.096, 0.21, 0.08, 0.178, 0.158, 0.092, 0.18236472945891782]"
39,"[0.1936127744510978, 0.086, 0.1, 0.098, 0.184, 0.082, 0.18, 0.194, 0.222, 0.212, 0.164, 0.118, 0.152, 0.084, 0.168, 0.242, 0.092, 0.108, 0.3, 0.09018036072144289]"
40,"[0.11776447105788423, 0.208, 0.274, 0.304, 0.166, 0.182, 0.142, 0.152, 0.112, 0.13, 0.178, 0.104, 0.136, 0.096, 0.202, 0.08, 0.178, 0.126, 0.092, 0.12224448897795591]"
41,"[0.1996007984031936, 0.086, 0.1, 0.098, 0.226, 0.082, 0.18, 0.194, 0.216, 0.212, 0.156, 0.118, 0.152, 0.084, 0.176, 0.258, 0.092, 0.108, 0.214, 0.09018036072144289]"
42,"[0.11776447105788423, 0.236, 0.21, 0.304, 0.148, 0.184, 0.142, 0.138, 0.112, 0.17, 0.138, 0.108, 0.098, 0.096, 0.2, 0.08, 0.18, 0.104, 0.092, 0.12224448897795591]"
43,"[0.2654690618762475, 0.086, 0.1, 0.098, 0.224, 0.082, 0.21, 0.194, 0.192, 0.208, 0.164, 0.118, 0.138, 0.084, 0.174, 0.214, 0.092, 0.108, 0.186, 0.09018036072144289]"
44,"[0.11776447105788423, 0.216, 0.206, 0.302, 0.164, 0.17, 0.142, 0.122, 0.122, 0.194, 0.094, 0.118, 0.08, 0.096, 0.2, 0.08, 0.16, 0.104, 0.092, 0.12224448897795591]"
45,"[0.2774451097804391, 0.086, 0.1, 0.098, 0.22, 0.082, 0.212, 0.194, 0.17, 0.204, 0.168, 0.118, 0.134, 0.084, 0.17, 0.22, 0.092, 0.108, 0.186, 0.09018036072144289]"
46,"[0.11776447105788423, 0.176, 0.21, 0.298, 0.188, 0.162, 0.142, 0.132, 0.142, 0.236, 0.094, 0.138, 0.08, 0.096, 0.204, 0.08, 0.13, 0.104, 0.092, 0.13827655310621242]"
47,"[0.26147704590818366, 0.086, 0.1, 0.098, 0.21, 0.082, 0.198, 0.196, 0.148, 0.204, 0.17, 0.118, 0.134, 0.084, 0.158, 0.236, 0.092, 0.108, 0.188, 0.09018036072144289]"
