none,[]
0,"[0.09580838323353294, 0.116, 0.094, 0.1, 0.112, 0.118, 0.104, 0.092, 0.116, 0.082, 0.112, 0.09, 0.12, 0.102, 0.106, 0.116, 0.08, 0.108, 0.08, 0.09819639278557114]"
1,"[0.09580838323353294, 0.088, 0.104, 0.098, 0.092, 0.118, 0.096, 0.092, 0.084, 0.102, 0.078, 0.11, 0.1, 0.098, 0.098, 0.126, 0.084, 0.114, 0.08, 0.11422845691382766]"
2,"[0.09580838323353294, 0.116, 0.156, 0.1, 0.092, 0.21, 0.096, 0.092, 0.114, 0.082, 0.112, 0.126, 0.12, 0.084, 0.11, 0.126, 0.08, 0.108, 0.08, 0.09619238476953908]"
3,"[0.07784431137724551, 0.164, 0.094, 0.098, 0.092, 0.124, 0.096, 0.092, 0.084, 0.098, 0.096, 0.11, 0.1, 0.098, 0.102, 0.126, 0.092, 0.114, 0.08, 0.17234468937875752]"
4,"[0.10778443113772455, 0.086, 0.112, 0.1, 0.092, 0.192, 0.096, 0.092, 0.114, 0.102, 0.116, 0.09, 0.12, 0.084, 0.11, 0.092, 0.092, 0.196, 0.08, 0.09018036072144289]"
5,"[0.07784431137724551, 0.102, 0.094, 0.114, 0.092, 0.186, 0.096, 0.174, 0.084, 0.1, 0.096, 0.09, 0.1, 0.142, 0.102, 0.092, 0.092, 0.178, 0.08, 0.11422845691382766]"
6,"[0.07784431137724551, 0.086, 0.1, 0.168, 0.092, 0.204, 0.096, 0.118, 0.182, 0.102, 0.1, 0.09, 0.12, 0.086, 0.11, 0.092, 0.092, 0.098, 0.08, 0.09018036072144289]"
7,"[0.07784431137724551, 0.094, 0.118, 0.214, 0.092, 0.152, 0.096, 0.102, 0.084, 0.102, 0.096, 0.09, 0.1, 0.1, 0.102, 0.092, 0.092, 0.158, 0.08, 0.09018036072144289]"
8,"[0.07784431137724551, 0.086, 0.1, 0.142, 0.092, 0.118, 0.096, 0.102, 0.152, 0.102, 0.1, 0.09, 0.12, 0.1, 0.11, 0.092, 0.092, 0.098, 0.08, 0.09018036072144289]"
9,"[0.07784431137724551, 0.13, 0.086, 0.154, 0.092, 0.092, 0.096, 0.102, 0.084, 0.102, 0.096, 0.09, 0.1, 0.1, 0.102, 0.092, 0.092, 0.104, 0.08, 0.09018036072144289]"
