none,[]
0,"[0.12437810945273632, 0.105, 0.115, 0.08, 0.085, 0.095, 0.1, 0.175, 0.135, 0.065, 0.145, 0.13, 0.135, 0.09, 0.095, 0.08, 0.11, 0.135, 0.085, 0.07, 0.065, 0.185, 0.06, 0.135, 0.1, 0.115, 0.085, 0.1, 0.215, 0.07, 0.085, 0.13, 0.095, 0.135, 0.075, 0.07, 0.08, 0.095, 0.085, 0.135, 0.07, 0.09, 0.1, 0.09, 0.095, 0.165, 0.105, 0.11, 0.1, 0.08040201005025126]"
1,"[0.12437810945273632, 0.085, 0.065, 0.06, 0.115, 0.07, 0.12, 0.07, 0.1, 0.12, 0.115, 0.095, 0.12, 0.095, 0.1, 0.075, 0.105, 0.1, 0.085, 0.07, 0.11, 0.085, 0.11, 0.1, 0.125, 0.085, 0.085, 0.08, 0.115, 0.07, 0.12, 0.095, 0.115, 0.085, 0.075, 0.065, 0.08, 0.08, 0.085, 0.075, 0.155, 0.03, 0.095, 0.115, 0.09, 0.055, 0.105, 0.135, 0.1, 0.09045226130653267]"
2,"[0.12437810945273632, 0.105, 0.095, 0.08, 0.05, 0.12, 0.1, 0.09, 0.095, 0.065, 0.145, 0.065, 0.105, 0.09, 0.095, 0.09, 0.09, 0.135, 0.085, 0.07, 0.11, 0.1, 0.06, 0.135, 0.08, 0.065, 0.155, 0.085, 0.115, 0.07, 0.105, 0.13, 0.11, 0.09, 0.075, 0.05, 0.08, 0.105, 0.085, 0.08, 0.155, 0.09, 0.095, 0.115, 0.065, 0.085, 0.105, 0.135, 0.125, 0.09045226130653267]"
3,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.115, 0.14, 0.12, 0.07, 0.1, 0.085, 0.05, 0.095, 0.12, 0.095, 0.095, 0.11, 0.09, 0.035, 0.1, 0.095, 0.095, 0.095, 0.06, 0.1, 0.125, 0.095, 0.085, 0.085, 0.155, 0.07, 0.055, 0.13, 0.09, 0.125, 0.08, 0.065, 0.12, 0.105, 0.14, 0.085, 0.155, 0.09, 0.08, 0.135, 0.09, 0.085, 0.105, 0.135, 0.08, 0.09045226130653267]"
4,"[0.0845771144278607, 0.11, 0.095, 0.06, 0.085, 0.08, 0.12, 0.135, 0.095, 0.14, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.09, 0.135, 0.085, 0.07, 0.115, 0.09, 0.06, 0.13, 0.095, 0.095, 0.085, 0.085, 0.115, 0.07, 0.105, 0.13, 0.11, 0.12, 0.075, 0.1, 0.12, 0.105, 0.145, 0.08, 0.155, 0.09, 0.1, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.09045226130653267]"
5,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.115, 0.14, 0.12, 0.07, 0.1, 0.085, 0.145, 0.08, 0.12, 0.08, 0.095, 0.11, 0.09, 0.12, 0.1, 0.09, 0.115, 0.075, 0.055, 0.12, 0.08, 0.095, 0.085, 0.085, 0.115, 0.125, 0.055, 0.13, 0.075, 0.125, 0.105, 0.07, 0.12, 0.105, 0.105, 0.085, 0.115, 0.09, 0.08, 0.065, 0.09, 0.085, 0.105, 0.135, 0.08, 0.09045226130653267]"
6,"[0.0845771144278607, 0.105, 0.105, 0.11, 0.095, 0.08, 0.08, 0.135, 0.095, 0.14, 0.09, 0.145, 0.12, 0.1, 0.095, 0.09, 0.085, 0.135, 0.1, 0.07, 0.115, 0.09, 0.135, 0.065, 0.095, 0.095, 0.07, 0.065, 0.115, 0.07, 0.105, 0.13, 0.11, 0.105, 0.075, 0.1, 0.12, 0.105, 0.08, 0.115, 0.155, 0.135, 0.1, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.09045226130653267]"
7,"[0.0845771144278607, 0.075, 0.09, 0.06, 0.115, 0.14, 0.12, 0.07, 0.105, 0.085, 0.13, 0.12, 0.12, 0.095, 0.095, 0.11, 0.09, 0.135, 0.105, 0.1, 0.115, 0.065, 0.095, 0.1, 0.08, 0.095, 0.085, 0.115, 0.105, 0.1, 0.055, 0.13, 0.1, 0.095, 0.11, 0.07, 0.1, 0.105, 0.105, 0.085, 0.125, 0.09, 0.1, 0.065, 0.09, 0.085, 0.105, 0.135, 0.115, 0.09045226130653267]"
8,"[0.11442786069651742, 0.1, 0.105, 0.11, 0.095, 0.08, 0.08, 0.085, 0.095, 0.14, 0.09, 0.095, 0.095, 0.1, 0.12, 0.09, 0.1, 0.11, 0.1, 0.07, 0.115, 0.09, 0.11, 0.065, 0.095, 0.08, 0.085, 0.085, 0.115, 0.07, 0.105, 0.125, 0.11, 0.105, 0.09, 0.12, 0.105, 0.105, 0.08, 0.08, 0.155, 0.135, 0.1, 0.13, 0.065, 0.115, 0.105, 0.135, 0.085, 0.09045226130653267]"
9,"[0.0845771144278607, 0.135, 0.095, 0.06, 0.085, 0.08, 0.08, 0.07, 0.1, 0.08, 0.09, 0.08, 0.125, 0.095, 0.095, 0.11, 0.1, 0.135, 0.125, 0.1, 0.115, 0.09, 0.095, 0.1, 0.08, 0.095, 0.115, 0.115, 0.105, 0.1, 0.075, 0.11, 0.1, 0.105, 0.11, 0.06, 0.095, 0.105, 0.09, 0.085, 0.125, 0.09, 0.095, 0.065, 0.09, 0.11, 0.09, 0.135, 0.115, 0.09045226130653267]"
