none,[]
0,"[0.11940298507462686, 0.135, 0.1, 0.095, 0.115, 0.095, 0.16, 0.09, 0.1, 0.105, 0.115, 0.115, 0.095, 0.09, 0.08, 0.12, 0.09, 0.1, 0.075, 0.105, 0.07, 0.09, 0.095, 0.1, 0.2, 0.09, 0.14, 0.085, 0.12, 0.07, 0.08, 0.11, 0.11, 0.125, 0.075, 0.115, 0.11, 0.19, 0.105, 0.085, 0.11, 0.09, 0.08, 0.11, 0.125, 0.135, 0.11, 0.12, 0.12, 0.11055276381909548]"
1,"[0.11940298507462686, 0.135, 0.1, 0.095, 0.095, 0.105, 0.1, 0.07, 0.085, 0.085, 0.145, 0.145, 0.095, 0.105, 0.075, 0.11, 0.105, 0.1, 0.09, 0.095, 0.1, 0.09, 0.095, 0.1, 0.125, 0.14, 0.14, 0.115, 0.115, 0.07, 0.055, 0.13, 0.115, 0.055, 0.15, 0.07, 0.13, 0.09, 0.105, 0.08, 0.07, 0.08, 0.11, 0.065, 0.065, 0.085, 0.075, 0.1, 0.1, 0.08040201005025126]"
2,"[0.11940298507462686, 0.135, 0.13, 0.095, 0.095, 0.095, 0.1, 0.09, 0.085, 0.085, 0.115, 0.115, 0.15, 0.085, 0.075, 0.085, 0.105, 0.085, 0.075, 0.095, 0.1, 0.09, 0.095, 0.1, 0.11, 0.14, 0.075, 0.085, 0.12, 0.1, 0.055, 0.13, 0.11, 0.055, 0.095, 0.07, 0.11, 0.105, 0.105, 0.1, 0.07, 0.09, 0.08, 0.065, 0.055, 0.105, 0.115, 0.08, 0.1, 0.11055276381909548]"
3,"[0.11940298507462686, 0.185, 0.1, 0.095, 0.095, 0.095, 0.1, 0.07, 0.085, 0.085, 0.145, 0.115, 0.145, 0.085, 0.075, 0.11, 0.105, 0.085, 0.13, 0.095, 0.1, 0.09, 0.095, 0.1, 0.11, 0.095, 0.095, 0.11, 0.115, 0.07, 0.055, 0.13, 0.105, 0.055, 0.1, 0.07, 0.13, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.065, 0.085, 0.075, 0.08, 0.1, 0.07537688442211055]"
4,"[0.11940298507462686, 0.135, 0.085, 0.095, 0.095, 0.095, 0.12, 0.1, 0.085, 0.085, 0.115, 0.09, 0.15, 0.085, 0.075, 0.07, 0.105, 0.085, 0.075, 0.095, 0.1, 0.09, 0.095, 0.1, 0.11, 0.14, 0.095, 0.085, 0.12, 0.07, 0.055, 0.13, 0.105, 0.125, 0.1, 0.125, 0.11, 0.105, 0.105, 0.1, 0.07, 0.09, 0.08, 0.065, 0.055, 0.105, 0.11, 0.08, 0.1, 0.07537688442211055]"
5,"[0.11940298507462686, 0.135, 0.07, 0.095, 0.095, 0.13, 0.1, 0.07, 0.095, 0.12, 0.145, 0.115, 0.07, 0.1, 0.075, 0.11, 0.105, 0.1, 0.13, 0.095, 0.1, 0.09, 0.095, 0.12, 0.11, 0.095, 0.095, 0.11, 0.12, 0.07, 0.055, 0.13, 0.095, 0.125, 0.1, 0.07, 0.13, 0.105, 0.11, 0.1, 0.155, 0.095, 0.075, 0.11, 0.065, 0.085, 0.075, 0.1, 0.13, 0.07537688442211055]"
6,"[0.0845771144278607, 0.135, 0.085, 0.105, 0.095, 0.14, 0.1, 0.09, 0.085, 0.085, 0.115, 0.12, 0.15, 0.085, 0.075, 0.07, 0.1, 0.085, 0.075, 0.095, 0.1, 0.12, 0.095, 0.1, 0.11, 0.14, 0.06, 0.085, 0.105, 0.07, 0.055, 0.13, 0.105, 0.105, 0.075, 0.125, 0.11, 0.13, 0.105, 0.1, 0.085, 0.09, 0.08, 0.065, 0.125, 0.105, 0.11, 0.08, 0.1, 0.11055276381909548]"
7,"[0.0845771144278607, 0.135, 0.07, 0.105, 0.09, 0.07, 0.1, 0.07, 0.095, 0.12, 0.145, 0.09, 0.07, 0.1, 0.095, 0.11, 0.105, 0.1, 0.205, 0.09, 0.075, 0.09, 0.075, 0.105, 0.095, 0.095, 0.095, 0.13, 0.11, 0.07, 0.055, 0.1, 0.115, 0.125, 0.1, 0.07, 0.14, 0.105, 0.095, 0.085, 0.155, 0.145, 0.2, 0.13, 0.065, 0.085, 0.135, 0.1, 0.1, 0.07537688442211055]"
8,"[0.0845771144278607, 0.075, 0.085, 0.09, 0.08, 0.14, 0.1, 0.105, 0.09, 0.075, 0.11, 0.12, 0.15, 0.1, 0.095, 0.07, 0.145, 0.085, 0.075, 0.06, 0.07, 0.135, 0.095, 0.1, 0.045, 0.1, 0.14, 0.085, 0.105, 0.085, 0.08, 0.09, 0.105, 0.1, 0.075, 0.15, 0.11, 0.13, 0.125, 0.13, 0.085, 0.08, 0.08, 0.075, 0.105, 0.065, 0.075, 0.1, 0.1, 0.11055276381909548]"
9,"[0.08955223880597014, 0.075, 0.085, 0.105, 0.09, 0.07, 0.1, 0.07, 0.095, 0.12, 0.145, 0.09, 0.07, 0.1, 0.085, 0.11, 0.19, 0.1, 0.1, 0.15, 0.075, 0.09, 0.06, 0.105, 0.095, 0.1, 0.095, 0.12, 0.125, 0.1, 0.13, 0.1, 0.095, 0.1, 0.085, 0.07, 0.095, 0.105, 0.09, 0.085, 0.155, 0.12, 0.155, 0.13, 0.065, 0.085, 0.135, 0.1, 0.1, 0.07537688442211055]"
10,"[0.0845771144278607, 0.075, 0.085, 0.09, 0.08, 0.14, 0.1, 0.085, 0.09, 0.075, 0.11, 0.12, 0.15, 0.1, 0.12, 0.125, 0.145, 0.12, 0.075, 0.095, 0.075, 0.155, 0.095, 0.1, 0.045, 0.1, 0.105, 0.085, 0.06, 0.085, 0.08, 0.09, 0.115, 0.1, 0.075, 0.125, 0.11, 0.075, 0.125, 0.13, 0.085, 0.08, 0.08, 0.075, 0.105, 0.055, 0.075, 0.135, 0.1, 0.10552763819095477]"
11,"[0.08955223880597014, 0.075, 0.085, 0.105, 0.09, 0.07, 0.1, 0.09, 0.11, 0.075, 0.11, 0.09, 0.07, 0.1, 0.085, 0.11, 0.09, 0.1, 0.1, 0.15, 0.075, 0.09, 0.06, 0.105, 0.095, 0.1, 0.115, 0.06, 0.125, 0.1, 0.105, 0.1, 0.09, 0.1, 0.085, 0.07, 0.095, 0.105, 0.09, 0.085, 0.155, 0.12, 0.155, 0.13, 0.095, 0.135, 0.135, 0.1, 0.1, 0.12562814070351758]"
12,"[0.0845771144278607, 0.075, 0.085, 0.09, 0.08, 0.14, 0.1, 0.085, 0.09, 0.075, 0.11, 0.12, 0.15, 0.1, 0.12, 0.125, 0.145, 0.12, 0.075, 0.095, 0.07, 0.155, 0.095, 0.105, 0.045, 0.1, 0.14, 0.06, 0.06, 0.085, 0.08, 0.09, 0.115, 0.1, 0.075, 0.125, 0.11, 0.075, 0.125, 0.13, 0.085, 0.08, 0.155, 0.075, 0.105, 0.13, 0.075, 0.1, 0.1, 0.10552763819095477]"
