none,[]
0,"[0.08955223880597014, 0.13, 0.115, 0.105, 0.155, 0.105, 0.1, 0.09, 0.1, 0.11, 0.11, 0.09, 0.115, 0.095, 0.08, 0.075, 0.1, 0.15, 0.085, 0.09, 0.11, 0.155, 0.095, 0.095, 0.045, 0.14, 0.085, 0.085, 0.185, 0.11, 0.055, 0.11, 0.11, 0.085, 0.12, 0.055, 0.09, 0.08, 0.11, 0.135, 0.125, 0.09, 0.125, 0.11, 0.12, 0.135, 0.075, 0.11, 0.125, 0.08040201005025126]"
1,"[0.08955223880597014, 0.13, 0.115, 0.105, 0.07, 0.07, 0.1, 0.085, 0.08, 0.075, 0.11, 0.095, 0.14, 0.095, 0.075, 0.11, 0.11, 0.1, 0.075, 0.08, 0.11, 0.115, 0.095, 0.11, 0.08, 0.065, 0.075, 0.2, 0.125, 0.07, 0.08, 0.09, 0.095, 0.1, 0.085, 0.105, 0.13, 0.105, 0.125, 0.08, 0.14, 0.09, 0.1, 0.165, 0.105, 0.11, 0.12, 0.09, 0.1, 0.10552763819095477]"
2,"[0.07960199004975124, 0.075, 0.115, 0.105, 0.155, 0.07, 0.1, 0.09, 0.09, 0.075, 0.11, 0.09, 0.15, 0.095, 0.085, 0.11, 0.145, 0.1, 0.075, 0.15, 0.07, 0.155, 0.095, 0.105, 0.045, 0.065, 0.14, 0.06, 0.125, 0.07, 0.075, 0.095, 0.095, 0.1, 0.09, 0.125, 0.135, 0.075, 0.125, 0.1, 0.085, 0.09, 0.075, 0.11, 0.105, 0.135, 0.075, 0.1, 0.1, 0.10552763819095477]"
3,"[0.08955223880597014, 0.13, 0.11, 0.105, 0.09, 0.07, 0.1, 0.085, 0.09, 0.075, 0.11, 0.095, 0.15, 0.11, 0.085, 0.11, 0.145, 0.1, 0.075, 0.15, 0.07, 0.115, 0.115, 0.105, 0.095, 0.07, 0.14, 0.06, 0.125, 0.07, 0.08, 0.12, 0.095, 0.1, 0.075, 0.075, 0.11, 0.075, 0.125, 0.13, 0.085, 0.09, 0.075, 0.075, 0.105, 0.11, 0.065, 0.1, 0.1, 0.10552763819095477]"
4,"[0.08955223880597014, 0.075, 0.085, 0.105, 0.09, 0.07, 0.1, 0.085, 0.15, 0.075, 0.11, 0.09, 0.15, 0.1, 0.085, 0.11, 0.145, 0.1, 0.075, 0.105, 0.07, 0.155, 0.095, 0.105, 0.045, 0.06, 0.14, 0.06, 0.125, 0.085, 0.08, 0.09, 0.095, 0.1, 0.075, 0.125, 0.145, 0.075, 0.125, 0.13, 0.085, 0.08, 0.155, 0.11, 0.105, 0.135, 0.075, 0.1, 0.1, 0.10552763819095477]"
5,"[0.08955223880597014, 0.075, 0.085, 0.11, 0.09, 0.07, 0.1, 0.085, 0.09, 0.075, 0.11, 0.065, 0.15, 0.1, 0.085, 0.11, 0.145, 0.1, 0.075, 0.15, 0.07, 0.075, 0.095, 0.105, 0.11, 0.1, 0.14, 0.06, 0.085, 0.07, 0.08, 0.09, 0.115, 0.1, 0.14, 0.125, 0.11, 0.075, 0.125, 0.13, 0.085, 0.05, 0.155, 0.075, 0.105, 0.11, 0.085, 0.1, 0.1, 0.10552763819095477]"
6,"[0.08955223880597014, 0.075, 0.085, 0.105, 0.08, 0.13, 0.1, 0.085, 0.135, 0.075, 0.11, 0.09, 0.15, 0.1, 0.085, 0.11, 0.145, 0.1, 0.075, 0.095, 0.07, 0.155, 0.095, 0.105, 0.045, 0.105, 0.14, 0.06, 0.125, 0.085, 0.08, 0.09, 0.115, 0.1, 0.075, 0.125, 0.14, 0.075, 0.085, 0.13, 0.085, 0.08, 0.095, 0.075, 0.105, 0.135, 0.075, 0.1, 0.1, 0.10552763819095477]"
7,"[0.08955223880597014, 0.075, 0.085, 0.14, 0.09, 0.07, 0.1, 0.085, 0.09, 0.075, 0.11, 0.065, 0.085, 0.1, 0.115, 0.11, 0.145, 0.12, 0.09, 0.15, 0.07, 0.075, 0.075, 0.105, 0.1, 0.1, 0.14, 0.06, 0.09, 0.15, 0.08, 0.09, 0.115, 0.1, 0.105, 0.125, 0.11, 0.075, 0.125, 0.13, 0.085, 0.09, 0.155, 0.075, 0.105, 0.11, 0.11, 0.095, 0.18, 0.10552763819095477]"
8,"[0.0945273631840796, 0.075, 0.085, 0.105, 0.07, 0.12, 0.1, 0.08, 0.135, 0.075, 0.11, 0.09, 0.15, 0.1, 0.085, 0.11, 0.145, 0.1, 0.075, 0.125, 0.07, 0.155, 0.095, 0.105, 0.045, 0.115, 0.14, 0.06, 0.125, 0.085, 0.08, 0.09, 0.115, 0.1, 0.075, 0.125, 0.14, 0.075, 0.065, 0.13, 0.085, 0.08, 0.09, 0.075, 0.105, 0.135, 0.075, 0.1, 0.1, 0.10552763819095477]"
9,"[0.08955223880597014, 0.105, 0.085, 0.08, 0.09, 0.07, 0.1, 0.085, 0.09, 0.055, 0.095, 0.065, 0.095, 0.1, 0.1, 0.11, 0.145, 0.085, 0.105, 0.15, 0.07, 0.075, 0.095, 0.105, 0.1, 0.1, 0.095, 0.095, 0.09, 0.15, 0.08, 0.09, 0.11, 0.1, 0.08, 0.125, 0.14, 0.075, 0.125, 0.075, 0.07, 0.09, 0.155, 0.075, 0.105, 0.11, 0.095, 0.09, 0.115, 0.10552763819095477]"
