none,[]
0,"[0.13432835820895522, 0.075, 0.095, 0.06, 0.08, 0.105, 0.12, 0.09, 0.15, 0.14, 0.115, 0.065, 0.095, 0.15, 0.085, 0.075, 0.145, 0.135, 0.08, 0.11, 0.065, 0.11, 0.11, 0.1, 0.125, 0.115, 0.085, 0.115, 0.105, 0.15, 0.075, 0.13, 0.115, 0.055, 0.075, 0.105, 0.15, 0.095, 0.13, 0.085, 0.155, 0.09, 0.075, 0.09, 0.07, 0.11, 0.1, 0.07, 0.1, 0.10050251256281408]"
1,"[0.0845771144278607, 0.075, 0.115, 0.13, 0.115, 0.105, 0.12, 0.125, 0.09, 0.055, 0.145, 0.065, 0.12, 0.1, 0.095, 0.09, 0.09, 0.135, 0.125, 0.08, 0.135, 0.115, 0.06, 0.115, 0.1, 0.155, 0.07, 0.115, 0.105, 0.15, 0.105, 0.04, 0.07, 0.11, 0.12, 0.07, 0.08, 0.095, 0.125, 0.085, 0.075, 0.16, 0.08, 0.095, 0.065, 0.085, 0.075, 0.135, 0.09, 0.10552763819095477]"
2,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.075, 0.14, 0.12, 0.075, 0.095, 0.12, 0.12, 0.065, 0.12, 0.1, 0.095, 0.09, 0.035, 0.135, 0.1, 0.07, 0.065, 0.09, 0.06, 0.135, 0.125, 0.095, 0.095, 0.085, 0.105, 0.15, 0.105, 0.13, 0.095, 0.11, 0.095, 0.105, 0.12, 0.095, 0.125, 0.09, 0.12, 0.09, 0.08, 0.11, 0.065, 0.085, 0.1, 0.135, 0.095, 0.07537688442211055]"
3,"[0.0845771144278607, 0.07, 0.095, 0.04, 0.115, 0.075, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.06, 0.115, 0.095, 0.155, 0.07, 0.085, 0.105, 0.07, 0.105, 0.04, 0.11, 0.11, 0.125, 0.07, 0.12, 0.095, 0.135, 0.085, 0.12, 0.135, 0.08, 0.11, 0.065, 0.085, 0.105, 0.135, 0.09, 0.09547738693467336]"
4,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.055, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.09, 0.04, 0.1, 0.07, 0.075, 0.09, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.125, 0.075, 0.07, 0.12, 0.095, 0.14, 0.08, 0.095, 0.135, 0.08, 0.13, 0.065, 0.085, 0.1, 0.135, 0.095, 0.11055276381909548]"
5,"[0.0845771144278607, 0.075, 0.125, 0.06, 0.115, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.055, 0.1, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.205, 0.1, 0.095, 0.08, 0.07, 0.085, 0.105, 0.07, 0.105, 0.095, 0.11, 0.125, 0.095, 0.07, 0.12, 0.105, 0.14, 0.085, 0.155, 0.135, 0.08, 0.13, 0.12, 0.085, 0.14, 0.135, 0.08, 0.11055276381909548]"
6,"[0.06467661691542288, 0.085, 0.095, 0.075, 0.04, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.125, 0.075, 0.07, 0.12, 0.105, 0.14, 0.085, 0.12, 0.135, 0.08, 0.13, 0.065, 0.085, 0.105, 0.135, 0.095, 0.11055276381909548]"
7,"[0.0845771144278607, 0.075, 0.125, 0.06, 0.09, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.095, 0.08, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.235, 0.1, 0.095, 0.085, 0.07, 0.085, 0.105, 0.07, 0.105, 0.085, 0.11, 0.125, 0.15, 0.07, 0.12, 0.105, 0.14, 0.085, 0.155, 0.135, 0.125, 0.13, 0.065, 0.045, 0.09, 0.135, 0.08, 0.09547738693467336]"
8,"[0.07960199004975124, 0.095, 0.095, 0.11, 0.085, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.125, 0.075, 0.07, 0.12, 0.105, 0.14, 0.07, 0.125, 0.135, 0.08, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.11055276381909548]"
9,"[0.0845771144278607, 0.075, 0.165, 0.06, 0.09, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.095, 0.095, 0.095, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.24, 0.06, 0.095, 0.09, 0.07, 0.085, 0.105, 0.07, 0.105, 0.11, 0.11, 0.115, 0.085, 0.07, 0.12, 0.105, 0.14, 0.085, 0.155, 0.135, 0.125, 0.13, 0.065, 0.085, 0.09, 0.135, 0.08, 0.09045226130653267]"
