none,[]
0,"[0.09950248756218906, 0.1, 0.085, 0.1, 0.095, 0.12, 0.105, 0.16, 0.085, 0.11, 0.09, 0.065, 0.115, 0.105, 0.12, 0.075, 0.145, 0.12, 0.12, 0.095, 0.075, 0.09, 0.135, 0.09, 0.125, 0.08, 0.085, 0.08, 0.095, 0.135, 0.08, 0.09, 0.105, 0.105, 0.145, 0.115, 0.135, 0.105, 0.13, 0.085, 0.07, 0.09, 0.075, 0.065, 0.065, 0.11, 0.085, 0.11, 0.135, 0.09045226130653267]"
1,"[0.15920398009950248, 0.1, 0.095, 0.085, 0.155, 0.095, 0.08, 0.08, 0.085, 0.11, 0.07, 0.11, 0.08, 0.09, 0.12, 0.11, 0.075, 0.065, 0.13, 0.095, 0.135, 0.085, 0.085, 0.09, 0.11, 0.065, 0.09, 0.11, 0.06, 0.11, 0.08, 0.095, 0.07, 0.1, 0.145, 0.105, 0.09, 0.095, 0.125, 0.115, 0.085, 0.1, 0.075, 0.115, 0.105, 0.085, 0.095, 0.105, 0.1, 0.11055276381909548]"
2,"[0.09950248756218906, 0.105, 0.095, 0.1, 0.125, 0.105, 0.08, 0.16, 0.08, 0.11, 0.09, 0.065, 0.095, 0.105, 0.12, 0.12, 0.075, 0.12, 0.13, 0.095, 0.135, 0.115, 0.105, 0.11, 0.125, 0.045, 0.085, 0.1, 0.06, 0.06, 0.1, 0.09, 0.095, 0.1, 0.09, 0.115, 0.09, 0.095, 0.125, 0.115, 0.07, 0.09, 0.105, 0.115, 0.095, 0.11, 0.095, 0.11, 0.12, 0.10552763819095477]"
3,"[0.0845771144278607, 0.14, 0.095, 0.085, 0.155, 0.095, 0.08, 0.085, 0.085, 0.11, 0.09, 0.065, 0.085, 0.09, 0.12, 0.075, 0.11, 0.095, 0.13, 0.095, 0.135, 0.085, 0.085, 0.09, 0.125, 0.045, 0.085, 0.1, 0.06, 0.115, 0.075, 0.095, 0.095, 0.1, 0.145, 0.185, 0.08, 0.095, 0.125, 0.115, 0.07, 0.0, 0.06, 0.135, 0.08, 0.11, 0.05, 0.09, 0.105, 0.10552763819095477]"
4,"[0.11940298507462686, 0.095, 0.115, 0.085, 0.115, 0.105, 0.125, 0.16, 0.11, 0.11, 0.09, 0.11, 0.115, 0.105, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.09, 0.135, 0.05, 0.125, 0.045, 0.085, 0.1, 0.12, 0.125, 0.075, 0.095, 0.085, 0.1, 0.11, 0.115, 0.08, 0.08, 0.125, 0.115, 0.07, 0.09, 0.05, 0.115, 0.08, 0.11, 0.11, 0.07, 0.12, 0.08040201005025126]"
5,"[0.0845771144278607, 0.095, 0.145, 0.1, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.12, 0.11, 0.115, 0.11, 0.185, 0.12, 0.1, 0.095, 0.13, 0.085, 0.135, 0.085, 0.17, 0.09, 0.125, 0.045, 0.085, 0.135, 0.115, 0.08, 0.12, 0.095, 0.155, 0.1, 0.145, 0.105, 0.08, 0.135, 0.125, 0.115, 0.07, 0.09, 0.11, 0.06, 0.105, 0.085, 0.105, 0.09, 0.075, 0.08040201005025126]"
6,"[0.0945273631840796, 0.095, 0.115, 0.085, 0.115, 0.115, 0.105, 0.16, 0.11, 0.09, 0.085, 0.09, 0.115, 0.14, 0.14, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.085, 0.105, 0.075, 0.125, 0.045, 0.085, 0.1, 0.09, 0.135, 0.12, 0.095, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.1, 0.11, 0.095, 0.075, 0.065, 0.105, 0.07, 0.075, 0.08040201005025126]"
7,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.095, 0.085, 0.115, 0.16, 0.175, 0.12, 0.1, 0.095, 0.09, 0.08, 0.135, 0.085, 0.13, 0.09, 0.125, 0.045, 0.145, 0.1, 0.075, 0.07, 0.12, 0.095, 0.085, 0.1, 0.145, 0.105, 0.08, 0.08, 0.125, 0.115, 0.07, 0.085, 0.18, 0.11, 0.105, 0.065, 0.105, 0.09, 0.075, 0.07537688442211055]"
8,"[0.15920398009950248, 0.095, 0.115, 0.125, 0.115, 0.08, 0.105, 0.16, 0.11, 0.09, 0.085, 0.115, 0.115, 0.14, 0.135, 0.15, 0.075, 0.095, 0.09, 0.09, 0.135, 0.085, 0.105, 0.05, 0.125, 0.045, 0.085, 0.1, 0.11, 0.135, 0.12, 0.095, 0.085, 0.1, 0.08, 0.095, 0.08, 0.08, 0.125, 0.17, 0.07, 0.1, 0.11, 0.095, 0.12, 0.065, 0.105, 0.07, 0.075, 0.08040201005025126]"
9,"[0.0845771144278607, 0.095, 0.095, 0.1, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.14, 0.085, 0.115, 0.145, 0.12, 0.12, 0.1, 0.095, 0.09, 0.08, 0.135, 0.115, 0.18, 0.09, 0.125, 0.09, 0.115, 0.1, 0.08, 0.07, 0.12, 0.095, 0.085, 0.1, 0.145, 0.105, 0.08, 0.08, 0.125, 0.12, 0.07, 0.105, 0.17, 0.11, 0.08, 0.065, 0.105, 0.125, 0.075, 0.09045226130653267]"
