none,[]
0,"[0.09950248756218906, 0.08, 0.105, 0.1, 0.08, 0.105, 0.115, 0.16, 0.08, 0.1, 0.1, 0.065, 0.115, 0.14, 0.125, 0.12, 0.085, 0.135, 0.13, 0.08, 0.135, 0.105, 0.11, 0.125, 0.095, 0.155, 0.085, 0.09, 0.16, 0.115, 0.12, 0.1, 0.095, 0.105, 0.105, 0.065, 0.095, 0.11, 0.14, 0.11, 0.085, 0.135, 0.095, 0.065, 0.095, 0.175, 0.1, 0.195, 0.125, 0.11055276381909548]"
1,"[0.0845771144278607, 0.1, 0.105, 0.105, 0.115, 0.07, 0.08, 0.085, 0.11, 0.11, 0.115, 0.165, 0.115, 0.09, 0.12, 0.125, 0.075, 0.095, 0.09, 0.095, 0.13, 0.115, 0.095, 0.09, 0.095, 0.045, 0.105, 0.115, 0.105, 0.125, 0.12, 0.09, 0.085, 0.095, 0.145, 0.125, 0.08, 0.08, 0.09, 0.13, 0.085, 0.1, 0.095, 0.095, 0.1, 0.11, 0.205, 0.07, 0.11, 0.08040201005025126]"
2,"[0.09950248756218906, 0.095, 0.115, 0.1, 0.115, 0.105, 0.08, 0.16, 0.08, 0.09, 0.085, 0.085, 0.115, 0.14, 0.12, 0.11, 0.075, 0.095, 0.09, 0.09, 0.135, 0.115, 0.095, 0.09, 0.095, 0.045, 0.14, 0.115, 0.06, 0.125, 0.12, 0.1, 0.085, 0.105, 0.145, 0.125, 0.09, 0.08, 0.125, 0.13, 0.06, 0.1, 0.095, 0.095, 0.095, 0.11, 0.105, 0.07, 0.12, 0.12060301507537688]"
3,"[0.0845771144278607, 0.095, 0.135, 0.1, 0.115, 0.105, 0.105, 0.09, 0.11, 0.09, 0.115, 0.145, 0.115, 0.09, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.115, 0.095, 0.09, 0.095, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.075, 0.085, 0.1, 0.145, 0.125, 0.09, 0.08, 0.09, 0.085, 0.07, 0.1, 0.075, 0.095, 0.095, 0.11, 0.105, 0.07, 0.075, 0.08040201005025126]"
4,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.115, 0.085, 0.065, 0.115, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.115, 0.095, 0.09, 0.125, 0.045, 0.085, 0.1, 0.06, 0.125, 0.12, 0.1, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.1, 0.11, 0.095, 0.095, 0.065, 0.105, 0.07, 0.075, 0.08040201005025126]"
5,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.105, 0.105, 0.105, 0.11, 0.09, 0.115, 0.145, 0.115, 0.14, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.115, 0.105, 0.09, 0.095, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.09, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.09, 0.14, 0.07, 0.115, 0.11, 0.095, 0.08, 0.11, 0.105, 0.125, 0.075, 0.08040201005025126]"
6,"[0.0845771144278607, 0.095, 0.115, 0.105, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.135, 0.085, 0.115, 0.09, 0.12, 0.13, 0.075, 0.095, 0.09, 0.09, 0.135, 0.085, 0.105, 0.09, 0.125, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.095, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.1, 0.11, 0.095, 0.095, 0.065, 0.105, 0.07, 0.075, 0.08040201005025126]"
7,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.105, 0.105, 0.085, 0.11, 0.09, 0.085, 0.065, 0.115, 0.14, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.115, 0.105, 0.09, 0.125, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.09, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.09, 0.14, 0.07, 0.13, 0.11, 0.095, 0.08, 0.125, 0.105, 0.1, 0.075, 0.08040201005025126]"
8,"[0.0845771144278607, 0.095, 0.115, 0.105, 0.115, 0.105, 0.105, 0.16, 0.11, 0.09, 0.11, 0.085, 0.115, 0.09, 0.12, 0.095, 0.075, 0.095, 0.09, 0.09, 0.135, 0.085, 0.105, 0.09, 0.125, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.095, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.1, 0.11, 0.095, 0.08, 0.065, 0.105, 0.07, 0.075, 0.08040201005025126]"
9,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.105, 0.105, 0.155, 0.11, 0.09, 0.085, 0.09, 0.115, 0.14, 0.12, 0.12, 0.075, 0.095, 0.09, 0.09, 0.135, 0.085, 0.105, 0.09, 0.125, 0.045, 0.085, 0.1, 0.095, 0.125, 0.12, 0.145, 0.085, 0.1, 0.145, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.09, 0.11, 0.095, 0.08, 0.135, 0.105, 0.1, 0.15, 0.08040201005025126]"
