none,[]
0,"[0.11442786069651742, 0.105, 0.095, 0.135, 0.155, 0.095, 0.105, 0.08, 0.1, 0.065, 0.115, 0.09, 0.115, 0.1, 0.085, 0.09, 0.145, 0.095, 0.2, 0.125, 0.075, 0.075, 0.135, 0.205, 0.1, 0.065, 0.075, 0.12, 0.08, 0.11, 0.115, 0.095, 0.105, 0.1, 0.075, 0.105, 0.08, 0.15, 0.09, 0.085, 0.155, 0.09, 0.095, 0.185, 0.125, 0.14, 0.125, 0.085, 0.095, 0.12562814070351758]"
1,"[0.11940298507462686, 0.1, 0.08, 0.105, 0.155, 0.12, 0.1, 0.08, 0.145, 0.065, 0.085, 0.095, 0.095, 0.095, 0.105, 0.075, 0.12, 0.1, 0.09, 0.13, 0.13, 0.155, 0.135, 0.17, 0.095, 0.065, 0.095, 0.1, 0.115, 0.085, 0.08, 0.095, 0.095, 0.105, 0.085, 0.105, 0.095, 0.105, 0.08, 0.07, 0.21, 0.115, 0.1, 0.125, 0.125, 0.11, 0.1, 0.085, 0.075, 0.21105527638190955]"
2,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.11, 0.085, 0.08, 0.1, 0.12, 0.125, 0.125, 0.11, 0.155, 0.135, 0.1, 0.1, 0.065, 0.095, 0.11, 0.115, 0.085, 0.13, 0.095, 0.095, 0.105, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.125, 0.09, 0.1, 0.115, 0.125, 0.14, 0.09, 0.085, 0.07, 0.12562814070351758]"
3,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.1, 0.12, 0.125, 0.095, 0.085, 0.185, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.085, 0.13, 0.095, 0.095, 0.16, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.125, 0.125, 0.1, 0.115, 0.125, 0.055, 0.1, 0.135, 0.1, 0.12562814070351758]"
4,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.125, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.115, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.14, 0.09, 0.135, 0.1, 0.12562814070351758]"
5,"[0.11442786069651742, 0.08, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.065, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.125, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.125, 0.15, 0.055, 0.13, 0.135, 0.1, 0.12562814070351758]"
6,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.12, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
7,"[0.11442786069651742, 0.085, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.065, 0.09, 0.135, 0.1, 0.125, 0.065, 0.14, 0.11, 0.115, 0.1, 0.095, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.115, 0.1, 0.125, 0.13, 0.055, 0.1, 0.135, 0.1, 0.10050251256281408]"
8,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.15, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.145, 0.1, 0.125, 0.07, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.09, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
9,"[0.11442786069651742, 0.085, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.065, 0.09, 0.135, 0.105, 0.125, 0.065, 0.115, 0.11, 0.115, 0.1, 0.085, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.115, 0.1, 0.125, 0.125, 0.055, 0.09, 0.135, 0.1, 0.10050251256281408]"
10,"[0.10945273631840796, 0.105, 0.095, 0.11, 0.155, 0.14, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.085, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
11,"[0.11442786069651742, 0.075, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.125, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.115, 0.09, 0.135, 0.11, 0.125, 0.065, 0.105, 0.11, 0.115, 0.1, 0.095, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.11, 0.16, 0.125, 0.055, 0.09, 0.135, 0.1, 0.10050251256281408]"
12,"[0.09950248756218906, 0.105, 0.095, 0.11, 0.155, 0.18, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.085, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.075, 0.135, 0.1, 0.12562814070351758]"
13,"[0.11442786069651742, 0.08, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.135, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.07, 0.09, 0.135, 0.105, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.115, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.115, 0.14, 0.075, 0.125, 0.055, 0.09, 0.135, 0.1, 0.11557788944723618]"
14,"[0.10945273631840796, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.175, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.09, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.055, 0.135, 0.1, 0.12562814070351758]"
15,"[0.11442786069651742, 0.075, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.125, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.07, 0.09, 0.135, 0.105, 0.125, 0.065, 0.095, 0.11, 0.115, 0.1, 0.175, 0.095, 0.095, 0.14, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.13, 0.09, 0.14, 0.085, 0.125, 0.055, 0.09, 0.135, 0.1, 0.10552763819095477]"
16,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.095, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.17, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.085, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.065, 0.135, 0.1, 0.12562814070351758]"
17,"[0.11442786069651742, 0.075, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.125, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.085, 0.09, 0.135, 0.105, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.135, 0.095, 0.095, 0.15, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.085, 0.09, 0.16, 0.105, 0.125, 0.055, 0.09, 0.135, 0.1, 0.1658291457286432]"
18,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.095, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.15, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.125, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.06, 0.135, 0.1, 0.12562814070351758]"
19,"[0.11442786069651742, 0.095, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.125, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.08, 0.09, 0.135, 0.105, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.13, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.085, 0.09, 0.1, 0.08, 0.125, 0.055, 0.09, 0.135, 0.1, 0.20603015075376885]"
20,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.095, 0.12, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.125, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.125, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.075, 0.135, 0.1, 0.12562814070351758]"
21,"[0.11442786069651742, 0.085, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.115, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.11, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.12, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.1, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
22,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.115, 0.12, 0.125, 0.095, 0.11, 0.09, 0.115, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.195, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.11, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.1, 0.135, 0.1, 0.12562814070351758]"
23,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.14, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
24,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.09, 0.12, 0.125, 0.095, 0.11, 0.09, 0.115, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.075, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.095, 0.135, 0.1, 0.12562814070351758]"
25,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.17, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.12, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
26,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.1, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.085, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
