none,[]
0,"[0.08955223880597014, 0.105, 0.125, 0.11, 0.155, 0.07, 0.1, 0.085, 0.1, 0.085, 0.07, 0.095, 0.07, 0.085, 0.075, 0.11, 0.12, 0.12, 0.085, 0.095, 0.1, 0.09, 0.135, 0.125, 0.055, 0.14, 0.14, 0.115, 0.11, 0.07, 0.075, 0.09, 0.095, 0.11, 0.09, 0.125, 0.12, 0.105, 0.105, 0.085, 0.07, 0.09, 0.1, 0.115, 0.09, 0.085, 0.145, 0.1, 0.12, 0.12562814070351758]"
1,"[0.08955223880597014, 0.085, 0.085, 0.11, 0.155, 0.12, 0.1, 0.085, 0.1, 0.09, 0.07, 0.095, 0.095, 0.05, 0.075, 0.125, 0.11, 0.1, 0.125, 0.095, 0.1, 0.115, 0.11, 0.1, 0.045, 0.14, 0.085, 0.08, 0.125, 0.1, 0.08, 0.095, 0.095, 0.1, 0.1, 0.105, 0.095, 0.13, 0.105, 0.08, 0.07, 0.12, 0.075, 0.13, 0.105, 0.135, 0.09, 0.1, 0.1, 0.12562814070351758]"
2,"[0.1044776119402985, 0.105, 0.085, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.085, 0.08, 0.075, 0.11, 0.1, 0.125, 0.095, 0.1, 0.115, 0.135, 0.1, 0.045, 0.14, 0.085, 0.11, 0.125, 0.1, 0.13, 0.095, 0.095, 0.085, 0.095, 0.125, 0.095, 0.13, 0.105, 0.08, 0.07, 0.09, 0.075, 0.115, 0.105, 0.135, 0.09, 0.1, 0.1, 0.12562814070351758]"
3,"[0.11442786069651742, 0.105, 0.085, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.1, 0.125, 0.095, 0.11, 0.115, 0.085, 0.1, 0.045, 0.14, 0.085, 0.11, 0.125, 0.1, 0.13, 0.095, 0.095, 0.085, 0.085, 0.105, 0.095, 0.13, 0.105, 0.08, 0.06, 0.09, 0.075, 0.13, 0.105, 0.055, 0.09, 0.1, 0.1, 0.12562814070351758]"
4,"[0.11442786069651742, 0.105, 0.085, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.125, 0.095, 0.105, 0.09, 0.135, 0.1, 0.045, 0.065, 0.085, 0.185, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.125, 0.08, 0.06, 0.09, 0.1, 0.115, 0.105, 0.055, 0.09, 0.1, 0.1, 0.12562814070351758]"
5,"[0.11442786069651742, 0.105, 0.085, 0.11, 0.155, 0.12, 0.14, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.06, 0.125, 0.095, 0.11, 0.09, 0.1, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.12, 0.085, 0.105, 0.095, 0.065, 0.065, 0.08, 0.06, 0.09, 0.06, 0.075, 0.125, 0.055, 0.09, 0.165, 0.1, 0.12562814070351758]"
6,"[0.11442786069651742, 0.105, 0.11, 0.11, 0.155, 0.12, 0.1, 0.085, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.06, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.1, 0.1, 0.12562814070351758]"
7,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.12, 0.095, 0.095, 0.095, 0.085, 0.075, 0.11, 0.085, 0.125, 0.095, 0.11, 0.09, 0.095, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.1, 0.085, 0.105, 0.095, 0.095, 0.065, 0.08, 0.06, 0.09, 0.02, 0.075, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
8,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.065, 0.1, 0.065, 0.07, 0.095, 0.095, 0.095, 0.08, 0.07, 0.11, 0.12, 0.125, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.115, 0.125, 0.055, 0.09, 0.055, 0.1, 0.12562814070351758]"
9,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.12, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.085, 0.125, 0.095, 0.11, 0.09, 0.11, 0.1, 0.125, 0.065, 0.085, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.135, 0.125, 0.055, 0.09, 0.135, 0.1, 0.12562814070351758]"
