none,[]
0,"[0.11442786069651742, 0.1, 0.135, 0.08, 0.11, 0.08, 0.08, 0.08, 0.11, 0.14, 0.095, 0.08, 0.07, 0.11, 0.135, 0.115, 0.1, 0.11, 0.085, 0.1, 0.07, 0.075, 0.11, 0.105, 0.125, 0.115, 0.065, 0.155, 0.08, 0.135, 0.115, 0.09, 0.24, 0.125, 0.075, 0.095, 0.09, 0.095, 0.17, 0.08, 0.07, 0.08, 0.09, 0.135, 0.065, 0.085, 0.085, 0.07, 0.115, 0.07537688442211055]"
1,"[0.09950248756218906, 0.1, 0.095, 0.08, 0.08, 0.095, 0.1, 0.135, 0.1, 0.09, 0.09, 0.08, 0.105, 0.11, 0.135, 0.075, 0.09, 0.11, 0.09, 0.1, 0.065, 0.11, 0.09, 0.1, 0.08, 0.085, 0.115, 0.115, 0.09, 0.07, 0.115, 0.095, 0.07, 0.11, 0.11, 0.105, 0.12, 0.12, 0.08, 0.115, 0.125, 0.08, 0.095, 0.115, 0.105, 0.085, 0.095, 0.1, 0.075, 0.10552763819095477]"
2,"[0.12437810945273632, 0.1, 0.115, 0.105, 0.115, 0.08, 0.08, 0.135, 0.1, 0.14, 0.09, 0.08, 0.105, 0.11, 0.135, 0.11, 0.1, 0.11, 0.085, 0.1, 0.115, 0.075, 0.11, 0.105, 0.08, 0.095, 0.115, 0.115, 0.095, 0.125, 0.115, 0.095, 0.07, 0.105, 0.11, 0.115, 0.175, 0.12, 0.125, 0.14, 0.125, 0.09, 0.095, 0.13, 0.105, 0.085, 0.105, 0.1, 0.115, 0.12562814070351758]"
3,"[0.12437810945273632, 0.1, 0.095, 0.08, 0.115, 0.105, 0.08, 0.135, 0.1, 0.14, 0.09, 0.08, 0.105, 0.11, 0.135, 0.11, 0.1, 0.11, 0.08, 0.09, 0.115, 0.1, 0.08, 0.065, 0.08, 0.08, 0.115, 0.115, 0.095, 0.125, 0.115, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.12, 0.12, 0.115, 0.125, 0.09, 0.095, 0.08, 0.105, 0.085, 0.095, 0.1, 0.075, 0.12562814070351758]"
4,"[0.12437810945273632, 0.1, 0.095, 0.08, 0.115, 0.08, 0.08, 0.135, 0.1, 0.14, 0.09, 0.08, 0.105, 0.14, 0.135, 0.11, 0.1, 0.11, 0.085, 0.1, 0.115, 0.1, 0.11, 0.065, 0.08, 0.08, 0.115, 0.115, 0.08, 0.125, 0.085, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.12, 0.08, 0.14, 0.125, 0.09, 0.095, 0.065, 0.08, 0.11, 0.095, 0.1, 0.115, 0.09045226130653267]"
5,"[0.12437810945273632, 0.1, 0.095, 0.08, 0.115, 0.04, 0.07, 0.135, 0.1, 0.14, 0.09, 0.08, 0.105, 0.11, 0.135, 0.11, 0.1, 0.11, 0.09, 0.1, 0.115, 0.1, 0.13, 0.065, 0.08, 0.08, 0.115, 0.115, 0.095, 0.07, 0.06, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.12, 0.125, 0.115, 0.125, 0.09, 0.095, 0.065, 0.09, 0.11, 0.095, 0.1, 0.075, 0.09045226130653267]"
6,"[0.12437810945273632, 0.05, 0.095, 0.08, 0.115, 0.08, 0.08, 0.135, 0.1, 0.085, 0.09, 0.08, 0.105, 0.14, 0.135, 0.11, 0.1, 0.11, 0.085, 0.1, 0.115, 0.1, 0.11, 0.065, 0.08, 0.08, 0.115, 0.115, 0.08, 0.125, 0.085, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.12, 0.08, 0.14, 0.125, 0.05, 0.095, 0.065, 0.09, 0.11, 0.095, 0.1, 0.115, 0.09045226130653267]"
7,"[0.12437810945273632, 0.1, 0.095, 0.08, 0.115, 0.105, 0.05, 0.135, 0.1, 0.14, 0.09, 0.085, 0.105, 0.11, 0.135, 0.11, 0.1, 0.11, 0.09, 0.1, 0.115, 0.1, 0.105, 0.065, 0.08, 0.08, 0.115, 0.115, 0.115, 0.07, 0.12, 0.11, 0.1, 0.105, 0.06, 0.115, 0.08, 0.12, 0.09, 0.115, 0.08, 0.09, 0.095, 0.065, 0.09, 0.11, 0.095, 0.1, 0.075, 0.09045226130653267]"
8,"[0.12437810945273632, 0.09, 0.115, 0.075, 0.115, 0.08, 0.105, 0.135, 0.1, 0.11, 0.09, 0.08, 0.105, 0.14, 0.135, 0.12, 0.1, 0.11, 0.085, 0.1, 0.135, 0.085, 0.095, 0.065, 0.125, 0.045, 0.115, 0.1, 0.08, 0.125, 0.085, 0.11, 0.1, 0.105, 0.11, 0.115, 0.08, 0.12, 0.08, 0.115, 0.125, 0.1, 0.11, 0.065, 0.09, 0.11, 0.105, 0.07, 0.115, 0.09045226130653267]"
9,"[0.0845771144278607, 0.1, 0.095, 0.1, 0.115, 0.105, 0.105, 0.16, 0.1, 0.09, 0.09, 0.085, 0.105, 0.11, 0.12, 0.115, 0.1, 0.095, 0.09, 0.09, 0.115, 0.1, 0.11, 0.065, 0.08, 0.08, 0.115, 0.115, 0.06, 0.07, 0.12, 0.11, 0.1, 0.105, 0.17, 0.115, 0.08, 0.14, 0.09, 0.115, 0.095, 0.09, 0.095, 0.095, 0.1, 0.11, 0.095, 0.1, 0.075, 0.08040201005025126]"
