0,2.234933853149414,0.136
1,2.1444664001464844,0.304
2,1.7117146253585815,0.46
3,1.5584405660629272,0.508
4,1.372696876525879,0.592
5,1.3167027235031128,0.6
6,1.302884578704834,0.616
7,1.3328523635864258,0.62
8,1.3006138801574707,0.648
9,1.2491896152496338,0.624
10,1.1904150247573853,0.66
11,1.129092812538147,0.66
12,1.222969651222229,0.652
13,1.1823009252548218,0.676
14,1.0767666101455688,0.672
15,1.1106375455856323,0.664
16,1.0659681558609009,0.684
17,1.0460468530654907,0.696
18,1.046839952468872,0.676
19,0.9957597851753235,0.712
20,1.0807512998580933,0.692
21,1.0074836015701294,0.688
22,0.9869952201843262,0.7
23,0.9702061414718628,0.708
24,0.9509053230285645,0.7
25,1.0060782432556152,0.72
26,0.9398216009140015,0.696
27,0.9425346255302429,0.716
28,1.0135821104049683,0.712
29,0.9155610203742981,0.732
30,0.9180825352668762,0.724
31,0.8853878974914551,0.724
32,0.8507198691368103,0.7171314741035857
33,0.8894710540771484,0.732
34,0.9355348348617554,0.736
35,0.8241673707962036,0.7330677290836654
36,0.9367549419403076,0.728
37,0.9017279744148254,0.736
38,0.9105287194252014,0.748
39,0.8164903521537781,0.7450199203187251
40,0.8986119031906128,0.732
41,0.9048380851745605,0.72
42,0.8596910834312439,0.76
43,0.7894175052642822,0.752
44,0.8079984188079834,0.736
45,0.871640145778656,0.732
46,0.874286949634552,0.744
47,0.855115532875061,0.752
48,0.850703775882721,0.728
49,0.7763717174530029,0.768
50,0.8417947292327881,0.74
51,0.8679459095001221,0.736
52,0.7407843470573425,0.768
53,0.7523720860481262,0.736
54,0.8013471961021423,0.76
55,0.7383857369422913,0.752
56,0.7994452118873596,0.748
57,0.8008949756622314,0.756
58,0.7985088229179382,0.768
59,0.7937808632850647,0.752
60,0.7161011099815369,0.772
61,0.7795692086219788,0.76
62,0.7279190421104431,0.76
63,0.7639457583427429,0.756
64,0.763895571231842,0.756
65,0.7823222875595093,0.78
66,0.7727190256118774,0.768
67,0.739295244216919,0.764
68,0.6731373071670532,0.788
69,0.7422224879264832,0.78
70,0.7433907985687256,0.772
71,0.6665245890617371,0.776
72,0.6565622091293335,0.772
73,0.6665465831756592,0.792
74,0.7454143166542053,0.776
75,0.7121661901473999,0.768
76,0.7358407974243164,0.784
77,0.7282870411872864,0.76
78,0.7230402827262878,0.768
79,0.7178502082824707,0.784
80,0.7024646401405334,0.788
81,0.7100196480751038,0.784
82,0.7022305727005005,0.788
83,0.7007682919502258,0.772
84,0.6920209527015686,0.796
85,0.6258901357650757,0.78
86,0.6910568475723267,0.78
87,0.6103216409683228,0.792
88,0.6055947542190552,0.788
89,0.6045697927474976,0.8
90,0.632061779499054,0.8
91,0.6069963574409485,0.796
92,0.5933560729026794,0.804
93,0.6734870672225952,0.792
94,0.6616835594177246,0.796
95,0.5946463942527771,0.792
96,0.5814745426177979,0.8
97,0.6830886006355286,0.792
98,0.6707829236984253,0.792
99,0.6488617658615112,0.796
