0,2.2233638763427734,0.184
1,1.9830814599990845,0.494
2,1.5107756853103638,0.628
3,1.0947514772415161,0.736
4,1.0768980979919434,0.746
5,0.8969496488571167,0.779
6,0.8244007229804993,0.792
7,0.7937985062599182,0.807
8,0.7639994621276855,0.822
9,0.7313038110733032,0.824
10,0.6777938008308411,0.83
11,0.6527265310287476,0.845
12,0.6525566577911377,0.846
13,0.6557812690734863,0.845
14,0.5939704775810242,0.851
15,0.6132832765579224,0.855
16,0.5812075734138489,0.853
17,0.5531384348869324,0.858
18,0.5800228118896484,0.861
19,0.5714735388755798,0.856
20,0.555019199848175,0.859
21,0.564757227897644,0.868
22,0.5282039046287537,0.866
23,0.5177268385887146,0.868
24,0.5464680194854736,0.866
25,0.5128307342529297,0.874
26,0.5031852126121521,0.874
27,0.5247531533241272,0.87
28,0.49444788694381714,0.871
29,0.49060022830963135,0.867
30,0.5047487020492554,0.869
31,0.4655948877334595,0.87
32,0.47987616062164307,0.875
33,0.46967047452926636,0.875
34,0.47026440501213074,0.875
35,0.4774470627307892,0.87
36,0.45647770166397095,0.876
37,0.44303447008132935,0.883
38,0.4670761823654175,0.88
39,0.43688884377479553,0.88
40,0.4401295781135559,0.876
41,0.4493318200111389,0.879
42,0.40680795907974243,0.882
43,0.4349488317966461,0.878
44,0.42532044649124146,0.881
45,0.424453467130661,0.884
46,0.43494176864624023,0.879
47,0.4264846444129944,0.878
48,0.42072686553001404,0.886
49,0.412682443857193,0.884
50,0.42174920439720154,0.881
51,0.4011622369289398,0.885
52,0.4078671336174011,0.881
53,0.4002749025821686,0.883
54,0.40112146735191345,0.889
55,0.40833067893981934,0.886
56,0.4021031856536865,0.887
57,0.3988145589828491,0.88
58,0.37869328260421753,0.886
59,0.386898398399353,0.889
60,0.3659030497074127,0.894
61,0.3713197708129883,0.889
62,0.38667231798171997,0.886
63,0.38643530011177063,0.887
64,0.3699694871902466,0.893
65,0.3825548589229584,0.895
66,0.3770967423915863,0.893
67,0.3604997396469116,0.897
68,0.3744320571422577,0.89
69,0.36393916606903076,0.893
70,0.36217784881591797,0.892
71,0.37651973962783813,0.889
72,0.35610347986221313,0.893
73,0.35816630721092224,0.895
74,0.35023099184036255,0.896
75,0.34606367349624634,0.899
76,0.3492562472820282,0.896
77,0.37229907512664795,0.897
78,0.352017343044281,0.894
79,0.3489876091480255,0.9
80,0.3303949236869812,0.899
81,0.3499324917793274,0.897
82,0.3412160575389862,0.897
83,0.3461229205131531,0.893
84,0.3403065800666809,0.897
85,0.3490312099456787,0.887
86,0.3475327789783478,0.896
87,0.33958834409713745,0.9
88,0.3400437533855438,0.894
89,0.336823433637619,0.892
90,0.33937180042266846,0.898
91,0.32480233907699585,0.902
92,0.3394679129123688,0.897
93,0.33316799998283386,0.896
94,0.3413431644439697,0.895
95,0.3336336612701416,0.896
96,0.3390394449234009,0.895
97,0.3274747431278229,0.897
98,0.3358587324619293,0.898
99,0.33635184168815613,0.887
