0,2.3904056549072266,0.0
1,3.3927195072174072,0.0
2,3.569460868835449,0.0
3,3.640209913253784,0.0
4,3.862882614135742,0.0
5,3.926443576812744,0.0
6,3.7358498573303223,0.0
7,3.8270838260650635,0.0
8,3.8239805698394775,0.0
9,3.570470094680786,0.0
10,3.5987725257873535,0.0
11,3.8003954887390137,0.0
12,3.6385531425476074,0.0
13,3.688746213912964,0.0
14,3.559206247329712,0.0
15,3.5527501106262207,0.0
16,3.662743091583252,0.0
17,3.5873234272003174,0.0
18,3.4319889545440674,0.0
19,3.660627841949463,0.0
20,3.6050238609313965,0.0
21,3.597261905670166,0.0
22,3.327145576477051,0.0
23,3.205930233001709,0.0
24,3.606450319290161,0.0
25,3.274094343185425,0.0
26,3.245938301086426,0.0
27,3.3057048320770264,0.0
28,3.4004855155944824,0.0
29,3.372105836868286,0.0
30,3.161588668823242,0.0
31,3.3698339462280273,0.0
32,3.2873902320861816,0.0
33,3.26994252204895,0.0
34,3.2032175064086914,0.0
35,3.008777141571045,0.0
36,3.141098976135254,0.0
37,3.155097007751465,0.0
38,3.1698219776153564,0.0
39,3.1981441974639893,0.0
40,3.1467018127441406,0.0
41,3.157787561416626,0.0
42,3.156421422958374,0.0
43,3.0748813152313232,0.0
44,3.0589652061462402,0.0
45,3.1268036365509033,0.0
46,3.001504898071289,0.0
47,2.950798511505127,0.0
48,3.022839069366455,0.0
49,3.087916851043701,0.0
50,2.977480888366699,0.0
51,2.984450578689575,0.0
52,2.9260997772216797,0.0
53,2.9595348834991455,0.0
54,2.95750093460083,0.0
55,2.777193307876587,0.0
56,2.8871750831604004,0.0
57,2.8400063514709473,0.0
58,2.966404676437378,0.0
59,2.863340139389038,0.0
60,2.9208736419677734,0.0
61,2.9434568881988525,0.0
62,2.867046356201172,0.0
63,2.7120983600616455,0.0
64,2.800835609436035,0.0
65,2.627471685409546,0.0
66,2.644563913345337,0.0
67,2.795997142791748,0.0
68,2.765505790710449,0.0
69,2.639294147491455,0.0
70,2.600832223892212,0.0
71,2.566962957382202,0.0
72,2.7178030014038086,0.0
73,2.619403839111328,0.0
74,2.556490182876587,0.0
75,2.6112935543060303,0.0
76,2.5269768238067627,0.0
77,2.602966070175171,0.0
78,2.5400753021240234,0.0
79,2.5153350830078125,0.0
80,2.5233330726623535,0.0
81,2.5209314823150635,0.0
82,2.561497926712036,0.0
83,2.5658552646636963,0.0
84,2.6299333572387695,0.0
85,2.5975654125213623,0.0
86,2.5262763500213623,0.0
87,2.5696537494659424,0.0
88,2.4799299240112305,0.0
89,2.5766305923461914,0.0
90,2.6079490184783936,0.0
91,2.489792585372925,0.0
92,2.4673736095428467,0.0
93,2.4674487113952637,0.0
94,2.5388641357421875,0.0
95,2.573295831680298,0.0
96,2.596869945526123,0.0
97,2.5961062908172607,0.0
98,2.4578874111175537,0.0
99,2.550722360610962,0.0
