none,[]
0,"[0.10778443113772455, 0.086, 0.084, 0.102, 0.098, 0.104, 0.106, 0.112, 0.118, 0.084, 0.082, 0.132, 0.074, 0.102, 0.082, 0.09, 0.092, 0.114, 0.102, 0.10020040080160321]"
1,"[0.1217564870259481, 0.09, 0.086, 0.104, 0.078, 0.116, 0.078, 0.088, 0.09, 0.112, 0.116, 0.1, 0.106, 0.11, 0.086, 0.09, 0.116, 0.098, 0.134, 0.07615230460921844]"
2,"[0.10379241516966067, 0.086, 0.098, 0.106, 0.098, 0.102, 0.106, 0.092, 0.096, 0.094, 0.098, 0.098, 0.09, 0.112, 0.078, 0.12, 0.116, 0.088, 0.094, 0.1062124248496994]"
3,"[0.10379241516966067, 0.116, 0.084, 0.106, 0.098, 0.102, 0.09, 0.118, 0.096, 0.094, 0.098, 0.11, 0.076, 0.112, 0.106, 0.104, 0.106, 0.102, 0.112, 0.10821643286573146]"
4,"[0.06986027944111776, 0.092, 0.086, 0.088, 0.11, 0.096, 0.106, 0.09, 0.096, 0.094, 0.086, 0.132, 0.116, 0.112, 0.106, 0.098, 0.102, 0.102, 0.108, 0.08617234468937876]"
5,"[0.10379241516966067, 0.116, 0.084, 0.106, 0.098, 0.116, 0.106, 0.118, 0.104, 0.094, 0.098, 0.11, 0.076, 0.11, 0.09, 0.076, 0.102, 0.1, 0.094, 0.10821643286573146]"
6,"[0.06986027944111776, 0.124, 0.086, 0.088, 0.11, 0.096, 0.106, 0.09, 0.104, 0.094, 0.086, 0.132, 0.118, 0.11, 0.098, 0.098, 0.102, 0.102, 0.108, 0.11422845691382766]"
7,"[0.10379241516966067, 0.116, 0.098, 0.102, 0.096, 0.116, 0.106, 0.118, 0.082, 0.118, 0.098, 0.11, 0.076, 0.11, 0.086, 0.104, 0.082, 0.102, 0.112, 0.10821643286573146]"
8,"[0.0658682634730539, 0.124, 0.112, 0.106, 0.11, 0.096, 0.098, 0.094, 0.104, 0.094, 0.094, 0.132, 0.118, 0.118, 0.098, 0.098, 0.102, 0.1, 0.112, 0.1062124248496994]"
9,"[0.09580838323353294, 0.11, 0.098, 0.1, 0.126, 0.114, 0.106, 0.118, 0.084, 0.104, 0.098, 0.102, 0.1, 0.076, 0.086, 0.118, 0.11, 0.102, 0.112, 0.11222444889779559]"
