none,[]
0,"[0.09780439121756487, 0.09, 0.098, 0.096, 0.11, 0.126, 0.1, 0.112, 0.096, 0.094, 0.094, 0.1, 0.106, 0.102, 0.098, 0.12, 0.116, 0.094, 0.108, 0.08617234468937876]"
1,"[0.10778443113772455, 0.09, 0.084, 0.112, 0.092, 0.102, 0.106, 0.112, 0.096, 0.094, 0.118, 0.1, 0.076, 0.112, 0.102, 0.09, 0.102, 0.088, 0.108, 0.10020040080160321]"
2,"[0.10379241516966067, 0.09, 0.098, 0.112, 0.098, 0.096, 0.106, 0.09, 0.096, 0.094, 0.118, 0.11, 0.106, 0.118, 0.09, 0.098, 0.116, 0.102, 0.108, 0.10821643286573146]"
3,"[0.09381237524950099, 0.09, 0.084, 0.106, 0.098, 0.116, 0.106, 0.118, 0.082, 0.102, 0.118, 0.11, 0.098, 0.102, 0.106, 0.09, 0.116, 0.094, 0.102, 0.10821643286573146]"
4,"[0.09780439121756487, 0.09, 0.098, 0.106, 0.096, 0.116, 0.106, 0.112, 0.096, 0.102, 0.118, 0.1, 0.106, 0.088, 0.114, 0.104, 0.11, 0.1, 0.106, 0.10821643286573146]"
5,"[0.08982035928143713, 0.09, 0.084, 0.102, 0.096, 0.116, 0.106, 0.09, 0.108, 0.094, 0.086, 0.132, 0.118, 0.102, 0.106, 0.09, 0.092, 0.094, 0.108, 0.12224448897795591]"
6,"[0.10778443113772455, 0.09, 0.098, 0.102, 0.096, 0.096, 0.106, 0.112, 0.096, 0.102, 0.086, 0.1, 0.08, 0.076, 0.082, 0.112, 0.11, 0.1, 0.106, 0.08016032064128256]"
7,"[0.09780439121756487, 0.11, 0.086, 0.1, 0.088, 0.126, 0.1, 0.084, 0.098, 0.094, 0.122, 0.082, 0.078, 0.104, 0.108, 0.104, 0.086, 0.114, 0.108, 0.08617234468937876]"
8,"[0.0718562874251497, 0.09, 0.098, 0.092, 0.112, 0.092, 0.122, 0.092, 0.122, 0.102, 0.09, 0.102, 0.074, 0.076, 0.082, 0.15, 0.11, 0.13, 0.11, 0.09819639278557114]"
9,"[0.09580838323353294, 0.11, 0.11, 0.102, 0.088, 0.126, 0.096, 0.078, 0.108, 0.114, 0.122, 0.082, 0.068, 0.114, 0.154, 0.104, 0.068, 0.096, 0.108, 0.08817635270541083]"
