out_deg_centrality,[18  7 11 15]
0,"[0.11177644710578842, 0.09, 0.128, 0.088, 0.11, 0.086, 0.078, 0.09, 0.082, 0.102, 0.086, 0.082, 0.096, 0.112, 0.128, 0.11, 0.082, 0.13, 0.112, 0.07615230460921844]"
1,"[0.06986027944111776, 0.11, 0.086, 0.104, 0.078, 0.126, 0.078, 0.124, 0.09, 0.11, 0.082, 0.098, 0.096, 0.088, 0.106, 0.098, 0.11, 0.098, 0.134, 0.11422845691382766]"
2,"[0.11177644710578842, 0.124, 0.128, 0.108, 0.11, 0.104, 0.082, 0.112, 0.106, 0.102, 0.098, 0.082, 0.096, 0.106, 0.102, 0.11, 0.116, 0.078, 0.106, 0.1062124248496994]"
3,"[0.09580838323353294, 0.09, 0.098, 0.108, 0.096, 0.104, 0.1, 0.124, 0.106, 0.11, 0.082, 0.082, 0.118, 0.106, 0.09, 0.09, 0.102, 0.114, 0.08, 0.1062124248496994]"
4,"[0.10778443113772455, 0.11, 0.098, 0.112, 0.096, 0.104, 0.1, 0.124, 0.082, 0.11, 0.122, 0.104, 0.106, 0.118, 0.106, 0.09, 0.102, 0.1, 0.08, 0.1062124248496994]"
5,"[0.09580838323353294, 0.09, 0.098, 0.112, 0.096, 0.116, 0.106, 0.09, 0.106, 0.104, 0.082, 0.1, 0.074, 0.102, 0.09, 0.09, 0.102, 0.114, 0.08, 0.10020040080160321]"
6,"[0.10778443113772455, 0.09, 0.098, 0.102, 0.088, 0.102, 0.1, 0.112, 0.082, 0.084, 0.122, 0.096, 0.106, 0.118, 0.106, 0.1, 0.102, 0.1, 0.106, 0.10020040080160321]"
7,"[0.09381237524950099, 0.11, 0.082, 0.102, 0.096, 0.116, 0.1, 0.09, 0.11, 0.118, 0.082, 0.128, 0.122, 0.102, 0.078, 0.09, 0.086, 0.098, 0.08, 0.10020040080160321]"
8,"[0.10778443113772455, 0.086, 0.136, 0.106, 0.094, 0.102, 0.154, 0.12, 0.102, 0.112, 0.118, 0.096, 0.106, 0.128, 0.124, 0.11, 0.09, 0.124, 0.128, 0.11022044088176353]"
9,"[0.13373253493013973, 0.098, 0.104, 0.134, 0.092, 0.092, 0.14, 0.124, 0.096, 0.128, 0.082, 0.1, 0.054, 0.076, 0.112, 0.08, 0.134, 0.098, 0.086, 0.08016032064128256]"
10,"[0.11177644710578842, 0.11, 0.128, 0.106, 0.098, 0.102, 0.126, 0.084, 0.098, 0.112, 0.09, 0.12, 0.096, 0.074, 0.106, 0.094, 0.094, 0.11, 0.12, 0.0781563126252505]"
11,"[0.10978043912175649, 0.114, 0.13, 0.152, 0.08, 0.06, 0.128, 0.122, 0.09, 0.106, 0.12, 0.074, 0.054, 0.078, 0.094, 0.098, 0.106, 0.124, 0.042, 0.10020040080160321]"
12,"[0.11177644710578842, 0.134, 0.11, 0.154, 0.106, 0.106, 0.132, 0.068, 0.074, 0.102, 0.09, 0.082, 0.124, 0.114, 0.124, 0.074, 0.06, 0.118, 0.092, 0.0841683366733467]"
