none,[]
0,"[0.09381237524950099, 0.09, 0.084, 0.102, 0.092, 0.096, 0.09, 0.09, 0.11, 0.094, 0.082, 0.11, 0.118, 0.088, 0.106, 0.114, 0.092, 0.1, 0.134, 0.12224448897795591]"
1,"[0.06986027944111776, 0.102, 0.13, 0.108, 0.11, 0.116, 0.1, 0.09, 0.098, 0.104, 0.108, 0.096, 0.118, 0.1, 0.106, 0.114, 0.092, 0.114, 0.112, 0.08016032064128256]"
2,"[0.06986027944111776, 0.124, 0.084, 0.102, 0.092, 0.096, 0.09, 0.09, 0.11, 0.084, 0.086, 0.11, 0.096, 0.102, 0.106, 0.076, 0.092, 0.1, 0.106, 0.07615230460921844]"
3,"[0.10778443113772455, 0.09, 0.098, 0.094, 0.088, 0.094, 0.1, 0.09, 0.108, 0.112, 0.082, 0.082, 0.09, 0.078, 0.078, 0.104, 0.092, 0.1, 0.106, 0.10020040080160321]"
4,"[0.08982035928143713, 0.09, 0.086, 0.112, 0.098, 0.116, 0.106, 0.092, 0.082, 0.112, 0.09, 0.132, 0.118, 0.078, 0.098, 0.098, 0.116, 0.1, 0.108, 0.08016032064128256]"
5,"[0.09580838323353294, 0.116, 0.098, 0.094, 0.088, 0.094, 0.1, 0.09, 0.096, 0.094, 0.086, 0.082, 0.106, 0.078, 0.106, 0.104, 0.092, 0.094, 0.106, 0.10020040080160321]"
6,"[0.08982035928143713, 0.09, 0.084, 0.112, 0.098, 0.102, 0.106, 0.112, 0.082, 0.112, 0.122, 0.132, 0.074, 0.076, 0.082, 0.076, 0.116, 0.1, 0.108, 0.10020040080160321]"
7,"[0.09580838323353294, 0.09, 0.098, 0.094, 0.088, 0.13, 0.1, 0.09, 0.112, 0.102, 0.082, 0.082, 0.106, 0.062, 0.106, 0.098, 0.092, 0.106, 0.106, 0.10821643286573146]"
8,"[0.0998003992015968, 0.09, 0.088, 0.114, 0.116, 0.096, 0.136, 0.11, 0.082, 0.112, 0.122, 0.088, 0.118, 0.076, 0.1, 0.136, 0.116, 0.1, 0.092, 0.0781563126252505]"
9,"[0.09580838323353294, 0.116, 0.13, 0.108, 0.092, 0.14, 0.1, 0.09, 0.082, 0.114, 0.098, 0.082, 0.138, 0.138, 0.106, 0.098, 0.088, 0.116, 0.106, 0.11823647294589178]"
10,"[0.13572854291417166, 0.09, 0.094, 0.158, 0.136, 0.1, 0.116, 0.148, 0.09, 0.132, 0.122, 0.17, 0.118, 0.106, 0.122, 0.13, 0.112, 0.1, 0.092, 0.10821643286573146]"
11,"[0.09580838323353294, 0.126, 0.192, 0.124, 0.122, 0.136, 0.114, 0.124, 0.132, 0.154, 0.09, 0.136, 0.12, 0.122, 0.086, 0.098, 0.086, 0.104, 0.08, 0.156312625250501]"
