none,[]
0,"[0.10778443113772455, 0.09, 0.098, 0.102, 0.088, 0.116, 0.106, 0.118, 0.096, 0.094, 0.098, 0.1, 0.074, 0.102, 0.116, 0.1, 0.106, 0.082, 0.108, 0.10821643286573146]"
1,"[0.10778443113772455, 0.092, 0.086, 0.094, 0.098, 0.096, 0.09, 0.092, 0.088, 0.094, 0.118, 0.1, 0.072, 0.112, 0.116, 0.076, 0.102, 0.088, 0.108, 0.10020040080160321]"
2,"[0.09580838323353294, 0.11, 0.084, 0.094, 0.11, 0.102, 0.106, 0.112, 0.096, 0.096, 0.118, 0.082, 0.118, 0.102, 0.09, 0.114, 0.092, 0.088, 0.094, 0.10020040080160321]"
3,"[0.08982035928143713, 0.116, 0.098, 0.094, 0.122, 0.074, 0.1, 0.112, 0.098, 0.084, 0.118, 0.1, 0.074, 0.088, 0.086, 0.104, 0.116, 0.088, 0.108, 0.11422845691382766]"
4,"[0.09580838323353294, 0.102, 0.1, 0.094, 0.11, 0.094, 0.118, 0.086, 0.104, 0.118, 0.094, 0.082, 0.118, 0.112, 0.09, 0.114, 0.09, 0.13, 0.108, 0.10020040080160321]"
5,"[0.10778443113772455, 0.092, 0.098, 0.102, 0.096, 0.096, 0.1, 0.112, 0.098, 0.094, 0.082, 0.132, 0.078, 0.076, 0.088, 0.098, 0.092, 0.094, 0.084, 0.10821643286573146]"
6,"[0.09580838323353294, 0.106, 0.1, 0.096, 0.122, 0.116, 0.112, 0.086, 0.118, 0.118, 0.09, 0.11, 0.118, 0.088, 0.09, 0.098, 0.092, 0.13, 0.108, 0.10020040080160321]"
7,"[0.13572854291417166, 0.086, 0.114, 0.104, 0.096, 0.096, 0.1, 0.112, 0.082, 0.118, 0.096, 0.132, 0.074, 0.102, 0.11, 0.116, 0.096, 0.098, 0.11, 0.11422845691382766]"
8,"[0.09181636726546906, 0.112, 0.092, 0.08, 0.134, 0.122, 0.116, 0.138, 0.114, 0.084, 0.09, 0.176, 0.148, 0.064, 0.098, 0.088, 0.112, 0.11, 0.108, 0.08216432865731463]"
9,"[0.08183632734530938, 0.08, 0.124, 0.098, 0.1, 0.108, 0.112, 0.102, 0.094, 0.128, 0.126, 0.15, 0.106, 0.1, 0.088, 0.152, 0.122, 0.122, 0.128, 0.10220440881763528]"
10,"[0.09580838323353294, 0.096, 0.064, 0.102, 0.122, 0.12, 0.074, 0.098, 0.108, 0.128, 0.126, 0.184, 0.136, 0.058, 0.126, 0.092, 0.118, 0.152, 0.108, 0.11623246492985972]"
11,"[0.043912175648702596, 0.074, 0.104, 0.108, 0.114, 0.098, 0.104, 0.112, 0.144, 0.162, 0.124, 0.126, 0.078, 0.124, 0.112, 0.154, 0.162, 0.16, 0.16, 0.08817635270541083]"
12,"[0.1217564870259481, 0.116, 0.112, 0.094, 0.126, 0.112, 0.104, 0.07, 0.148, 0.152, 0.168, 0.18, 0.13, 0.07, 0.138, 0.108, 0.124, 0.128, 0.128, 0.11222444889779559]"
13,"[0.08582834331337326, 0.126, 0.098, 0.15, 0.142, 0.136, 0.094, 0.098, 0.136, 0.136, 0.116, 0.134, 0.126, 0.14, 0.106, 0.136, 0.172, 0.15, 0.164, 0.11222444889779559]"
14,"[0.12974051896207583, 0.13, 0.15, 0.098, 0.108, 0.122, 0.122, 0.088, 0.128, 0.096, 0.16, 0.19, 0.104, 0.084, 0.114, 0.114, 0.114, 0.16, 0.122, 0.1062124248496994]"
15,"[0.07385229540918163, 0.082, 0.068, 0.132, 0.102, 0.146, 0.108, 0.116, 0.166, 0.118, 0.114, 0.152, 0.116, 0.108, 0.122, 0.108, 0.124, 0.15, 0.178, 0.1402805611222445]"
16,"[0.15568862275449102, 0.094, 0.136, 0.102, 0.128, 0.088, 0.104, 0.088, 0.134, 0.11, 0.132, 0.15, 0.118, 0.07, 0.098, 0.134, 0.12, 0.154, 0.086, 0.13026052104208416]"
17,"[0.08582834331337326, 0.098, 0.078, 0.112, 0.156, 0.186, 0.12, 0.104, 0.166, 0.134, 0.104, 0.146, 0.138, 0.106, 0.104, 0.13, 0.12, 0.096, 0.124, 0.13627254509018036]"
18,"[0.11177644710578842, 0.094, 0.094, 0.12, 0.126, 0.108, 0.152, 0.09, 0.156, 0.102, 0.154, 0.156, 0.104, 0.086, 0.102, 0.136, 0.124, 0.152, 0.128, 0.14228456913827656]"
19,"[0.0998003992015968, 0.084, 0.096, 0.08, 0.134, 0.144, 0.136, 0.09, 0.148, 0.142, 0.088, 0.124, 0.104, 0.114, 0.102, 0.106, 0.092, 0.134, 0.12, 0.1462925851703407]"
20,"[0.11177644710578842, 0.088, 0.104, 0.144, 0.122, 0.104, 0.152, 0.1, 0.172, 0.084, 0.13, 0.148, 0.088, 0.086, 0.12, 0.128, 0.13, 0.168, 0.118, 0.16633266533066132]"
21,"[0.10578842315369262, 0.086, 0.16, 0.094, 0.11, 0.134, 0.18, 0.076, 0.158, 0.138, 0.09, 0.128, 0.102, 0.078, 0.146, 0.116, 0.126, 0.12, 0.13, 0.1342685370741483]"
22,"[0.11976047904191617, 0.098, 0.104, 0.122, 0.13, 0.104, 0.162, 0.082, 0.164, 0.102, 0.13, 0.184, 0.102, 0.092, 0.14, 0.144, 0.108, 0.158, 0.14, 0.1523046092184369]"
23,"[0.10379241516966067, 0.124, 0.172, 0.072, 0.116, 0.138, 0.176, 0.106, 0.15, 0.118, 0.132, 0.118, 0.112, 0.078, 0.114, 0.116, 0.126, 0.146, 0.13, 0.15030060120240482]"
24,"[0.08383233532934131, 0.096, 0.134, 0.11, 0.13, 0.13, 0.146, 0.09, 0.158, 0.096, 0.132, 0.16, 0.106, 0.084, 0.184, 0.158, 0.108, 0.17, 0.138, 0.15030060120240482]"
25,"[0.13373253493013973, 0.094, 0.174, 0.092, 0.13, 0.144, 0.158, 0.112, 0.124, 0.146, 0.096, 0.154, 0.118, 0.08, 0.118, 0.13, 0.124, 0.162, 0.134, 0.13827655310621242]"
26,"[0.08383233532934131, 0.11, 0.14, 0.112, 0.128, 0.128, 0.126, 0.078, 0.128, 0.098, 0.14, 0.178, 0.116, 0.07, 0.166, 0.148, 0.114, 0.164, 0.14, 0.1683366733466934]"
27,"[0.1377245508982036, 0.104, 0.164, 0.116, 0.148, 0.146, 0.17, 0.116, 0.106, 0.126, 0.12, 0.142, 0.104, 0.104, 0.118, 0.118, 0.118, 0.16, 0.136, 0.1402805611222445]"
28,"[0.1157684630738523, 0.094, 0.128, 0.096, 0.126, 0.126, 0.124, 0.088, 0.12, 0.098, 0.152, 0.17, 0.146, 0.082, 0.162, 0.162, 0.122, 0.144, 0.14, 0.16633266533066132]"
29,"[0.14171656686626746, 0.104, 0.16, 0.142, 0.118, 0.146, 0.15, 0.13, 0.11, 0.11, 0.132, 0.148, 0.12, 0.104, 0.146, 0.14, 0.098, 0.17, 0.142, 0.13627254509018036]"
30,"[0.1377245508982036, 0.116, 0.122, 0.086, 0.146, 0.17, 0.118, 0.092, 0.11, 0.088, 0.138, 0.156, 0.15, 0.086, 0.154, 0.166, 0.136, 0.178, 0.168, 0.15831663326653306]"
31,"[0.13972055888223553, 0.126, 0.18, 0.14, 0.148, 0.162, 0.16, 0.12, 0.1, 0.13, 0.122, 0.16, 0.118, 0.116, 0.114, 0.14, 0.108, 0.178, 0.142, 0.1342685370741483]"
32,"[0.12974051896207583, 0.132, 0.128, 0.092, 0.128, 0.19, 0.118, 0.11, 0.142, 0.104, 0.166, 0.154, 0.162, 0.092, 0.158, 0.15, 0.148, 0.16, 0.138, 0.1623246492985972]"
33,"[0.12974051896207583, 0.13, 0.182, 0.152, 0.152, 0.162, 0.154, 0.112, 0.122, 0.138, 0.138, 0.178, 0.12, 0.118, 0.118, 0.146, 0.092, 0.178, 0.138, 0.15430861723446893]"
34,"[0.1217564870259481, 0.162, 0.136, 0.096, 0.13, 0.202, 0.132, 0.102, 0.138, 0.094, 0.172, 0.16, 0.144, 0.128, 0.156, 0.162, 0.142, 0.142, 0.136, 0.1523046092184369]"
35,"[0.12974051896207583, 0.13, 0.188, 0.194, 0.144, 0.132, 0.128, 0.126, 0.14, 0.13, 0.152, 0.162, 0.12, 0.112, 0.13, 0.16, 0.104, 0.182, 0.142, 0.15030060120240482]"
