none,[]
0,"[0.07784431137724551, 0.108, 0.074, 0.126, 0.078, 0.094, 0.094, 0.11, 0.09, 0.108, 0.096, 0.092, 0.08, 0.11, 0.108, 0.08, 0.134, 0.092, 0.08, 0.11422845691382766]"
1,"[0.11776447105788423, 0.134, 0.162, 0.11, 0.09, 0.1, 0.086, 0.114, 0.092, 0.116, 0.096, 0.106, 0.106, 0.122, 0.082, 0.092, 0.092, 0.114, 0.096, 0.09619238476953908]"
2,"[0.09580838323353294, 0.086, 0.074, 0.126, 0.094, 0.094, 0.078, 0.076, 0.09, 0.078, 0.134, 0.092, 0.106, 0.084, 0.106, 0.092, 0.098, 0.12, 0.098, 0.16432865731462926]"
3,"[0.09580838323353294, 0.08, 0.098, 0.126, 0.12, 0.092, 0.086, 0.076, 0.124, 0.116, 0.096, 0.128, 0.106, 0.122, 0.082, 0.09, 0.092, 0.114, 0.15, 0.10420841683366733]"
4,"[0.09580838323353294, 0.102, 0.178, 0.13, 0.13, 0.094, 0.176, 0.112, 0.09, 0.098, 0.134, 0.174, 0.08, 0.084, 0.092, 0.092, 0.098, 0.12, 0.11, 0.10420841683366733]"
5,"[0.09580838323353294, 0.08, 0.1, 0.126, 0.182, 0.092, 0.172, 0.076, 0.07, 0.174, 0.078, 0.12, 0.132, 0.122, 0.102, 0.136, 0.114, 0.114, 0.116, 0.10420841683366733]"
6,"[0.09580838323353294, 0.116, 0.21, 0.1, 0.13, 0.144, 0.1, 0.094, 0.15, 0.174, 0.134, 0.122, 0.126, 0.1, 0.094, 0.086, 0.098, 0.148, 0.102, 0.14228456913827656]"
7,"[0.11776447105788423, 0.082, 0.1, 0.126, 0.094, 0.102, 0.1, 0.102, 0.148, 0.098, 0.078, 0.12, 0.138, 0.122, 0.102, 0.116, 0.176, 0.114, 0.15, 0.10420841683366733]"
8,"[0.09580838323353294, 0.116, 0.174, 0.1, 0.13, 0.132, 0.212, 0.094, 0.09, 0.172, 0.134, 0.196, 0.12, 0.098, 0.092, 0.108, 0.098, 0.174, 0.102, 0.15430861723446893]"
9,"[0.15169660678642716, 0.082, 0.1, 0.126, 0.094, 0.102, 0.1, 0.102, 0.114, 0.098, 0.078, 0.12, 0.21, 0.122, 0.144, 0.116, 0.134, 0.114, 0.16, 0.15430861723446893]"
10,"[0.16766467065868262, 0.116, 0.152, 0.198, 0.13, 0.158, 0.158, 0.094, 0.102, 0.13, 0.134, 0.168, 0.12, 0.098, 0.092, 0.086, 0.152, 0.172, 0.102, 0.14829659318637275]"
11,"[0.15169660678642716, 0.082, 0.15, 0.126, 0.094, 0.102, 0.1, 0.176, 0.114, 0.098, 0.078, 0.124, 0.2, 0.122, 0.19, 0.116, 0.134, 0.114, 0.236, 0.16633266533066132]"
12,"[0.10179640718562874, 0.116, 0.162, 0.19, 0.13, 0.092, 0.146, 0.078, 0.122, 0.168, 0.134, 0.092, 0.12, 0.098, 0.092, 0.086, 0.156, 0.162, 0.102, 0.0781563126252505]"
13,"[0.18962075848303392, 0.082, 0.114, 0.126, 0.094, 0.102, 0.1, 0.268, 0.114, 0.098, 0.078, 0.18, 0.192, 0.122, 0.162, 0.116, 0.134, 0.132, 0.176, 0.18236472945891782]"
14,"[0.1157684630738523, 0.128, 0.186, 0.128, 0.13, 0.092, 0.16, 0.076, 0.128, 0.178, 0.134, 0.092, 0.12, 0.098, 0.092, 0.086, 0.186, 0.19, 0.102, 0.0781563126252505]"
15,"[0.18762475049900199, 0.082, 0.096, 0.126, 0.094, 0.102, 0.1, 0.228, 0.114, 0.098, 0.078, 0.188, 0.18, 0.122, 0.172, 0.142, 0.134, 0.08, 0.162, 0.16633266533066132]"
16,"[0.10978043912175649, 0.13, 0.204, 0.116, 0.13, 0.092, 0.15, 0.076, 0.114, 0.172, 0.206, 0.104, 0.182, 0.098, 0.092, 0.086, 0.228, 0.194, 0.102, 0.0781563126252505]"
17,"[0.2155688622754491, 0.082, 0.094, 0.126, 0.094, 0.174, 0.1, 0.186, 0.114, 0.098, 0.094, 0.2, 0.196, 0.122, 0.164, 0.23, 0.154, 0.08, 0.186, 0.18036072144288579]"
18,"[0.11177644710578842, 0.142, 0.186, 0.114, 0.13, 0.092, 0.156, 0.076, 0.106, 0.172, 0.232, 0.104, 0.288, 0.098, 0.092, 0.086, 0.256, 0.19, 0.112, 0.0781563126252505]"
19,"[0.20159680638722555, 0.082, 0.094, 0.126, 0.094, 0.202, 0.1, 0.178, 0.114, 0.098, 0.13, 0.17, 0.194, 0.128, 0.174, 0.24, 0.166, 0.08, 0.204, 0.17835671342685372]"
20,"[0.10978043912175649, 0.138, 0.184, 0.114, 0.13, 0.092, 0.164, 0.076, 0.102, 0.174, 0.232, 0.148, 0.294, 0.108, 0.092, 0.086, 0.252, 0.182, 0.142, 0.0781563126252505]"
21,"[0.20758483033932135, 0.082, 0.094, 0.126, 0.094, 0.22, 0.128, 0.182, 0.114, 0.098, 0.158, 0.156, 0.2, 0.146, 0.176, 0.24, 0.178, 0.08, 0.206, 0.17034068136272545]"
22,"[0.10978043912175649, 0.13, 0.186, 0.116, 0.13, 0.092, 0.17, 0.076, 0.094, 0.174, 0.23, 0.164, 0.292, 0.142, 0.092, 0.086, 0.258, 0.184, 0.18, 0.08016032064128256]"
23,"[0.19560878243512975, 0.082, 0.094, 0.126, 0.094, 0.22, 0.14, 0.172, 0.114, 0.098, 0.154, 0.178, 0.2, 0.232, 0.176, 0.236, 0.188, 0.08, 0.252, 0.1683366733466934]"
24,"[0.1157684630738523, 0.138, 0.184, 0.116, 0.13, 0.092, 0.178, 0.076, 0.09, 0.184, 0.208, 0.234, 0.256, 0.162, 0.092, 0.086, 0.256, 0.184, 0.182, 0.11222444889779559]"
25,"[0.19161676646706588, 0.082, 0.094, 0.126, 0.094, 0.216, 0.218, 0.16, 0.114, 0.11, 0.152, 0.246, 0.198, 0.268, 0.168, 0.232, 0.184, 0.08, 0.246, 0.16432865731462926]"
26,"[0.11976047904191617, 0.154, 0.2, 0.118, 0.14, 0.092, 0.176, 0.076, 0.09, 0.19, 0.162, 0.276, 0.26, 0.162, 0.092, 0.086, 0.258, 0.216, 0.184, 0.13226452905811623]"
27,"[0.18962075848303392, 0.082, 0.096, 0.126, 0.094, 0.218, 0.248, 0.15, 0.152, 0.152, 0.152, 0.266, 0.182, 0.28, 0.174, 0.238, 0.232, 0.08, 0.234, 0.15030060120240482]"
28,"[0.11776447105788423, 0.186, 0.202, 0.142, 0.17, 0.092, 0.176, 0.076, 0.09, 0.196, 0.16, 0.284, 0.238, 0.184, 0.098, 0.086, 0.258, 0.248, 0.184, 0.14829659318637275]"
29,"[0.18562874251497005, 0.082, 0.096, 0.126, 0.094, 0.22, 0.254, 0.136, 0.188, 0.182, 0.174, 0.314, 0.17, 0.282, 0.18, 0.238, 0.28, 0.08, 0.216, 0.16032064128256512]"
30,"[0.1277445109780439, 0.182, 0.264, 0.188, 0.19, 0.106, 0.168, 0.078, 0.09, 0.202, 0.158, 0.282, 0.2, 0.256, 0.134, 0.086, 0.254, 0.266, 0.258, 0.15430861723446893]"
31,"[0.18363273453093812, 0.082, 0.098, 0.126, 0.114, 0.224, 0.254, 0.118, 0.206, 0.198, 0.208, 0.34, 0.164, 0.284, 0.182, 0.238, 0.276, 0.08, 0.158, 0.17034068136272545]"
32,"[0.12574850299401197, 0.19, 0.27, 0.208, 0.204, 0.144, 0.138, 0.086, 0.092, 0.204, 0.136, 0.278, 0.196, 0.266, 0.16, 0.104, 0.25, 0.258, 0.262, 0.156312625250501]"
33,"[0.17964071856287425, 0.082, 0.12, 0.126, 0.112, 0.224, 0.2, 0.104, 0.21, 0.198, 0.212, 0.36, 0.188, 0.276, 0.182, 0.24, 0.27, 0.08, 0.116, 0.1843687374749499]"
34,"[0.12375249500998003, 0.184, 0.282, 0.216, 0.206, 0.166, 0.118, 0.096, 0.106, 0.206, 0.104, 0.242, 0.198, 0.266, 0.172, 0.138, 0.25, 0.262, 0.25, 0.15831663326653306]"
35,"[0.17564870259481039, 0.082, 0.1, 0.126, 0.14, 0.222, 0.174, 0.104, 0.22, 0.198, 0.21, 0.356, 0.228, 0.296, 0.18, 0.24, 0.258, 0.08, 0.104, 0.23647294589178355]"
36,"[0.12375249500998003, 0.19, 0.294, 0.218, 0.212, 0.186, 0.104, 0.116, 0.152, 0.214, 0.1, 0.228, 0.22, 0.268, 0.172, 0.172, 0.262, 0.264, 0.226, 0.16032064128256512]"
37,"[0.17365269461077845, 0.082, 0.096, 0.132, 0.176, 0.222, 0.174, 0.104, 0.216, 0.198, 0.212, 0.312, 0.224, 0.334, 0.154, 0.24, 0.238, 0.08, 0.104, 0.24649298597194388]"
38,"[0.12974051896207583, 0.19, 0.302, 0.224, 0.212, 0.204, 0.1, 0.152, 0.184, 0.204, 0.1, 0.228, 0.232, 0.268, 0.172, 0.174, 0.282, 0.262, 0.244, 0.17034068136272545]"
39,"[0.17365269461077845, 0.09, 0.096, 0.138, 0.17, 0.224, 0.178, 0.104, 0.208, 0.202, 0.212, 0.32, 0.224, 0.356, 0.132, 0.24, 0.238, 0.08, 0.104, 0.24849699398797595]"
40,"[0.14570858283433133, 0.186, 0.306, 0.222, 0.214, 0.22, 0.102, 0.16, 0.198, 0.178, 0.1, 0.224, 0.246, 0.26, 0.176, 0.184, 0.308, 0.262, 0.228, 0.1843687374749499]"
41,"[0.17165668662674652, 0.094, 0.096, 0.154, 0.184, 0.228, 0.178, 0.104, 0.2, 0.212, 0.184, 0.344, 0.208, 0.372, 0.124, 0.24, 0.25, 0.08, 0.104, 0.250501002004008]"
42,"[0.15169660678642716, 0.19, 0.308, 0.222, 0.212, 0.23, 0.104, 0.176, 0.202, 0.194, 0.1, 0.204, 0.25, 0.258, 0.178, 0.2, 0.32, 0.252, 0.21, 0.18637274549098196]"
43,"[0.17165668662674652, 0.098, 0.096, 0.176, 0.204, 0.23, 0.186, 0.104, 0.212, 0.214, 0.2, 0.332, 0.188, 0.374, 0.138, 0.24, 0.24, 0.08, 0.104, 0.25250501002004005]"
44,"[0.16367265469061876, 0.194, 0.314, 0.222, 0.212, 0.244, 0.118, 0.192, 0.212, 0.204, 0.104, 0.226, 0.252, 0.248, 0.18, 0.226, 0.326, 0.25, 0.208, 0.18837675350701402]"
45,"[0.17365269461077845, 0.098, 0.096, 0.208, 0.208, 0.228, 0.186, 0.104, 0.194, 0.214, 0.176, 0.358, 0.186, 0.38, 0.146, 0.24, 0.252, 0.08, 0.104, 0.2565130260521042]"
46,"[0.18562874251497005, 0.204, 0.316, 0.224, 0.212, 0.262, 0.13, 0.196, 0.222, 0.216, 0.106, 0.23, 0.254, 0.248, 0.18, 0.248, 0.342, 0.254, 0.206, 0.21042084168336672]"
47,"[0.17365269461077845, 0.098, 0.096, 0.226, 0.228, 0.238, 0.214, 0.104, 0.192, 0.218, 0.176, 0.366, 0.182, 0.374, 0.156, 0.24, 0.252, 0.08, 0.104, 0.2565130260521042]"
48,"[0.21157684630738524, 0.208, 0.318, 0.222, 0.212, 0.276, 0.138, 0.208, 0.23, 0.224, 0.12, 0.228, 0.262, 0.244, 0.184, 0.264, 0.344, 0.26, 0.214, 0.22244488977955912]"
49,"[0.17764471057884232, 0.098, 0.104, 0.234, 0.242, 0.238, 0.226, 0.104, 0.19, 0.214, 0.18, 0.366, 0.196, 0.362, 0.166, 0.24, 0.26, 0.08, 0.106, 0.2625250501002004]"
50,"[0.2315369261477046, 0.214, 0.316, 0.22, 0.212, 0.294, 0.128, 0.21, 0.236, 0.25, 0.146, 0.23, 0.266, 0.258, 0.184, 0.272, 0.364, 0.262, 0.216, 0.23647294589178355]"
51,"[0.18962075848303392, 0.098, 0.148, 0.254, 0.25, 0.238, 0.25, 0.104, 0.188, 0.21, 0.19, 0.346, 0.216, 0.384, 0.176, 0.24, 0.29, 0.084, 0.112, 0.27054108216432865]"
52,"[0.2435129740518962, 0.216, 0.312, 0.22, 0.212, 0.318, 0.136, 0.21, 0.244, 0.266, 0.162, 0.242, 0.268, 0.27, 0.184, 0.31, 0.348, 0.266, 0.228, 0.25250501002004005]"
53,"[0.19161676646706588, 0.098, 0.176, 0.264, 0.252, 0.236, 0.246, 0.106, 0.198, 0.21, 0.22, 0.312, 0.232, 0.382, 0.21, 0.24, 0.316, 0.106, 0.112, 0.27054108216432865]"
54,"[0.23952095808383234, 0.222, 0.312, 0.226, 0.212, 0.322, 0.138, 0.222, 0.246, 0.286, 0.186, 0.236, 0.268, 0.296, 0.188, 0.342, 0.352, 0.272, 0.238, 0.2785571142284569]"
55,"[0.20159680638722555, 0.098, 0.222, 0.274, 0.292, 0.238, 0.24, 0.112, 0.222, 0.21, 0.252, 0.326, 0.252, 0.378, 0.256, 0.24, 0.318, 0.13, 0.118, 0.27054108216432865]"
56,"[0.249500998003992, 0.236, 0.308, 0.228, 0.212, 0.322, 0.136, 0.232, 0.25, 0.318, 0.204, 0.242, 0.262, 0.32, 0.184, 0.364, 0.368, 0.276, 0.27, 0.2985971943887776]"
57,"[0.2435129740518962, 0.098, 0.256, 0.284, 0.324, 0.24, 0.25, 0.146, 0.252, 0.214, 0.276, 0.328, 0.258, 0.392, 0.316, 0.24, 0.322, 0.144, 0.142, 0.2665330661322645]"
58,"[0.24151696606786427, 0.258, 0.308, 0.232, 0.214, 0.32, 0.134, 0.254, 0.252, 0.368, 0.218, 0.256, 0.264, 0.326, 0.182, 0.366, 0.362, 0.276, 0.322, 0.3106212424849699]"
59,"[0.27944111776447106, 0.096, 0.286, 0.288, 0.332, 0.236, 0.246, 0.18, 0.286, 0.21, 0.278, 0.344, 0.258, 0.394, 0.322, 0.24, 0.314, 0.164, 0.18, 0.26452905811623245]"
60,"[0.24550898203592814, 0.284, 0.33, 0.24, 0.214, 0.312, 0.14, 0.304, 0.26, 0.386, 0.234, 0.29, 0.282, 0.32, 0.184, 0.354, 0.364, 0.278, 0.368, 0.31462925851703405]"
61,"[0.2774451097804391, 0.098, 0.334, 0.328, 0.338, 0.236, 0.262, 0.218, 0.318, 0.208, 0.274, 0.37, 0.322, 0.406, 0.32, 0.24, 0.302, 0.182, 0.212, 0.28256513026052105]"
62,"[0.25948103792415167, 0.284, 0.36, 0.24, 0.214, 0.314, 0.14, 0.332, 0.308, 0.388, 0.242, 0.304, 0.286, 0.306, 0.18, 0.348, 0.362, 0.29, 0.374, 0.32665330661322645]"
63,"[0.2774451097804391, 0.1, 0.352, 0.336, 0.322, 0.24, 0.268, 0.276, 0.34, 0.208, 0.262, 0.394, 0.332, 0.422, 0.318, 0.24, 0.304, 0.2, 0.244, 0.2985971943887776]"
64,"[0.2834331337325349, 0.278, 0.372, 0.256, 0.214, 0.316, 0.142, 0.334, 0.318, 0.392, 0.246, 0.308, 0.296, 0.304, 0.178, 0.348, 0.38, 0.34, 0.37, 0.33266533066132264]"
65,"[0.2874251497005988, 0.096, 0.36, 0.368, 0.31, 0.26, 0.268, 0.306, 0.352, 0.208, 0.254, 0.418, 0.35, 0.424, 0.31, 0.24, 0.306, 0.216, 0.268, 0.30861723446893785]"
66,"[0.3073852295409182, 0.284, 0.372, 0.284, 0.214, 0.322, 0.174, 0.318, 0.324, 0.372, 0.242, 0.308, 0.298, 0.322, 0.174, 0.356, 0.388, 0.354, 0.35, 0.3366733466933868]"
67,"[0.29141716566866266, 0.136, 0.37, 0.372, 0.31, 0.276, 0.28, 0.328, 0.364, 0.21, 0.252, 0.424, 0.364, 0.424, 0.324, 0.24, 0.302, 0.216, 0.284, 0.312625250501002]"
68,"[0.313373253493014, 0.288, 0.364, 0.294, 0.214, 0.328, 0.212, 0.308, 0.33, 0.372, 0.24, 0.304, 0.31, 0.318, 0.17, 0.352, 0.388, 0.356, 0.354, 0.3406813627254509]"
69,"[0.2994011976047904, 0.192, 0.38, 0.384, 0.31, 0.306, 0.288, 0.348, 0.366, 0.21, 0.25, 0.422, 0.37, 0.434, 0.322, 0.244, 0.306, 0.22, 0.308, 0.2985971943887776]"
70,"[0.3333333333333333, 0.3, 0.38, 0.318, 0.246, 0.328, 0.242, 0.31, 0.332, 0.372, 0.236, 0.316, 0.328, 0.32, 0.192, 0.356, 0.394, 0.352, 0.348, 0.34468937875751504]"
71,"[0.3093812375249501, 0.244, 0.394, 0.376, 0.304, 0.318, 0.284, 0.36, 0.368, 0.25, 0.248, 0.416, 0.37, 0.418, 0.328, 0.262, 0.304, 0.228, 0.332, 0.2985971943887776]"
72,"[0.34331337325349304, 0.3, 0.384, 0.33, 0.3, 0.328, 0.28, 0.31, 0.332, 0.364, 0.254, 0.324, 0.338, 0.326, 0.218, 0.364, 0.39, 0.342, 0.348, 0.33867735470941884]"
73,"[0.3073852295409182, 0.284, 0.4, 0.382, 0.306, 0.334, 0.292, 0.362, 0.378, 0.29, 0.252, 0.41, 0.374, 0.402, 0.33, 0.3, 0.324, 0.254, 0.348, 0.3226452905811623]"
74,"[0.35728542914171657, 0.306, 0.382, 0.34, 0.33, 0.33, 0.294, 0.322, 0.338, 0.36, 0.272, 0.328, 0.344, 0.338, 0.26, 0.372, 0.382, 0.334, 0.352, 0.34468937875751504]"
75,"[0.3073852295409182, 0.312, 0.404, 0.376, 0.3, 0.342, 0.296, 0.374, 0.384, 0.312, 0.256, 0.408, 0.382, 0.398, 0.328, 0.34, 0.322, 0.29, 0.354, 0.3226452905811623]"
