none,[]
0,"[0.10978043912175649, 0.108, 0.086, 0.114, 0.122, 0.126, 0.104, 0.086, 0.114, 0.076, 0.084, 0.12, 0.088, 0.116, 0.158, 0.11, 0.134, 0.16, 0.08, 0.10020040080160321]"
1,"[0.10778443113772455, 0.094, 0.074, 0.114, 0.122, 0.096, 0.096, 0.092, 0.112, 0.102, 0.112, 0.092, 0.106, 0.116, 0.082, 0.126, 0.098, 0.12, 0.08, 0.0781563126252505]"
2,"[0.19161676646706588, 0.108, 0.074, 0.09, 0.092, 0.126, 0.108, 0.086, 0.112, 0.102, 0.112, 0.11, 0.088, 0.116, 0.082, 0.126, 0.098, 0.156, 0.104, 0.10020040080160321]"
3,"[0.11377245508982035, 0.08, 0.052, 0.114, 0.122, 0.094, 0.108, 0.048, 0.112, 0.128, 0.112, 0.11, 0.088, 0.098, 0.082, 0.14, 0.094, 0.082, 0.09, 0.09619238476953908]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.088, 0.112, 0.134, 0.076, 0.11, 0.088, 0.156, 0.066, 0.126, 0.098, 0.098, 0.126, 0.11422845691382766]"
5,"[0.1277445109780439, 0.08, 0.074, 0.114, 0.122, 0.094, 0.108, 0.104, 0.112, 0.174, 0.112, 0.094, 0.086, 0.098, 0.082, 0.088, 0.116, 0.17, 0.126, 0.12024048096192384]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.148, 0.094, 0.108, 0.104, 0.112, 0.108, 0.134, 0.14, 0.074, 0.098, 0.082, 0.088, 0.098, 0.09, 0.126, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.092, 0.112, 0.108, 0.112, 0.094, 0.134, 0.098, 0.082, 0.088, 0.106, 0.094, 0.188, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.19, 0.094, 0.108, 0.104, 0.112, 0.108, 0.134, 0.094, 0.102, 0.098, 0.082, 0.088, 0.098, 0.088, 0.126, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.092, 0.112, 0.108, 0.112, 0.094, 0.164, 0.098, 0.082, 0.088, 0.098, 0.13, 0.162, 0.11422845691382766]"
10,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.186, 0.094, 0.108, 0.128, 0.112, 0.108, 0.134, 0.094, 0.124, 0.098, 0.114, 0.088, 0.098, 0.092, 0.126, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.092, 0.112, 0.108, 0.112, 0.094, 0.124, 0.098, 0.082, 0.088, 0.098, 0.108, 0.156, 0.11422845691382766]"
