none,[]
0,"[0.10778443113772455, 0.136, 0.12, 0.082, 0.09, 0.102, 0.096, 0.104, 0.106, 0.102, 0.1, 0.112, 0.156, 0.106, 0.098, 0.108, 0.098, 0.088, 0.104, 0.10020040080160321]"
1,"[0.10778443113772455, 0.024, 0.144, 0.114, 0.092, 0.126, 0.098, 0.092, 0.116, 0.076, 0.084, 0.084, 0.102, 0.116, 0.096, 0.108, 0.094, 0.08, 0.08, 0.0781563126252505]"
2,"[0.10778443113772455, 0.098, 0.094, 0.114, 0.09, 0.118, 0.098, 0.104, 0.114, 0.102, 0.1, 0.11, 0.102, 0.106, 0.096, 0.108, 0.094, 0.09, 0.104, 0.10020040080160321]"
3,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.098, 0.118, 0.098, 0.092, 0.112, 0.076, 0.07, 0.126, 0.102, 0.116, 0.096, 0.108, 0.094, 0.08, 0.104, 0.022044088176352707]"
4,"[0.10778443113772455, 0.084, 0.114, 0.228, 0.09, 0.118, 0.098, 0.104, 0.216, 0.076, 0.1, 0.11, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.036072144288577156]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.102, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
8,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.118, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.144, 0.114, 0.12, 0.158, 0.176, 0.14, 0.104, 0.13, 0.076, 0.162, 0.084, 0.098, 0.106, 0.16, 0.108, 0.132, 0.08, 0.112, 0.10020040080160321]"
10,"[0.21357285429141717, 0.186, 0.234, 0.218, 0.138, 0.256, 0.25, 0.208, 0.128, 0.176, 0.262, 0.2, 0.158, 0.164, 0.172, 0.278, 0.188, 0.116, 0.128, 0.1903807615230461]"
11,"[0.249500998003992, 0.15, 0.228, 0.28, 0.23, 0.202, 0.17, 0.206, 0.296, 0.196, 0.332, 0.144, 0.222, 0.302, 0.306, 0.17, 0.22, 0.162, 0.326, 0.23847695390781562]"
12,"[0.3333333333333333, 0.254, 0.28, 0.282, 0.214, 0.264, 0.268, 0.194, 0.198, 0.312, 0.336, 0.298, 0.188, 0.192, 0.204, 0.306, 0.204, 0.35, 0.2, 0.3527054108216433]"
13,"[0.21357285429141717, 0.146, 0.39, 0.228, 0.32, 0.178, 0.196, 0.368, 0.39, 0.238, 0.384, 0.172, 0.326, 0.316, 0.368, 0.196, 0.318, 0.172, 0.362, 0.33266533066132264]"
14,"[0.3413173652694611, 0.42, 0.206, 0.354, 0.21, 0.386, 0.172, 0.176, 0.174, 0.288, 0.344, 0.284, 0.174, 0.178, 0.19, 0.34, 0.202, 0.304, 0.192, 0.28857715430861725]"
15,"[0.17564870259481039, 0.14, 0.408, 0.22, 0.354, 0.182, 0.404, 0.37, 0.372, 0.446, 0.444, 0.19, 0.344, 0.294, 0.386, 0.252, 0.384, 0.25, 0.34, 0.218436873747495]"
16,"[0.40718562874251496, 0.428, 0.204, 0.364, 0.21, 0.348, 0.134, 0.17, 0.168, 0.286, 0.322, 0.338, 0.178, 0.19, 0.224, 0.424, 0.192, 0.294, 0.274, 0.3166332665330661]"
17,"[0.17165668662674652, 0.154, 0.41, 0.214, 0.368, 0.188, 0.41, 0.374, 0.446, 0.416, 0.378, 0.182, 0.326, 0.308, 0.32, 0.242, 0.366, 0.3, 0.356, 0.218436873747495]"
18,"[0.36926147704590817, 0.384, 0.198, 0.358, 0.208, 0.358, 0.128, 0.168, 0.136, 0.216, 0.284, 0.338, 0.182, 0.306, 0.21, 0.434, 0.176, 0.308, 0.328, 0.2785571142284569]"
19,"[0.16766467065868262, 0.14, 0.398, 0.212, 0.366, 0.172, 0.386, 0.366, 0.422, 0.37, 0.364, 0.178, 0.316, 0.304, 0.322, 0.214, 0.332, 0.31, 0.344, 0.24448897795591182]"
20,"[0.34530938123752497, 0.368, 0.206, 0.364, 0.21, 0.342, 0.156, 0.17, 0.118, 0.196, 0.28, 0.336, 0.206, 0.334, 0.168, 0.454, 0.178, 0.29, 0.43, 0.28857715430861725]"
21,"[0.1996007984031936, 0.12, 0.392, 0.212, 0.37, 0.276, 0.356, 0.354, 0.384, 0.37, 0.358, 0.252, 0.318, 0.31, 0.322, 0.24, 0.336, 0.314, 0.306, 0.25250501002004005]"
22,"[0.3413173652694611, 0.366, 0.23, 0.36, 0.198, 0.334, 0.246, 0.202, 0.13, 0.252, 0.278, 0.346, 0.222, 0.376, 0.156, 0.438, 0.198, 0.27, 0.436, 0.3306613226452906]"
