none,[]
0,"[0.10778443113772455, 0.108, 0.114, 0.098, 0.122, 0.118, 0.1, 0.094, 0.112, 0.082, 0.1, 0.084, 0.098, 0.106, 0.092, 0.116, 0.106, 0.108, 0.104, 0.10220440881763528]"
1,"[0.09580838323353294, 0.098, 0.094, 0.12, 0.09, 0.118, 0.084, 0.104, 0.112, 0.102, 0.1, 0.084, 0.076, 0.106, 0.082, 0.124, 0.106, 0.08, 0.104, 0.10020040080160321]"
2,"[0.10778443113772455, 0.098, 0.184, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.082, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
3,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
4,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
5,"[0.10778443113772455, 0.098, 0.094, 0.108, 0.09, 0.122, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.136, 0.104, 0.18, 0.078, 0.118, 0.144, 0.146, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.088, 0.07, 0.104, 0.10220440881763528]"
7,"[0.16367265469061876, 0.104, 0.116, 0.156, 0.184, 0.184, 0.154, 0.108, 0.114, 0.076, 0.182, 0.134, 0.226, 0.106, 0.148, 0.188, 0.122, 0.144, 0.104, 0.10020040080160321]"
8,"[0.11177644710578842, 0.244, 0.194, 0.226, 0.186, 0.178, 0.208, 0.23, 0.196, 0.172, 0.19, 0.11, 0.19, 0.162, 0.144, 0.118, 0.1, 0.098, 0.11, 0.1402805611222445]"
9,"[0.22554890219560877, 0.168, 0.174, 0.232, 0.164, 0.236, 0.216, 0.104, 0.178, 0.126, 0.19, 0.142, 0.264, 0.106, 0.204, 0.14, 0.2, 0.214, 0.206, 0.218436873747495]"
10,"[0.23353293413173654, 0.216, 0.292, 0.224, 0.22, 0.2, 0.19, 0.144, 0.192, 0.168, 0.304, 0.23, 0.184, 0.296, 0.146, 0.108, 0.246, 0.134, 0.138, 0.20641282565130262]"
11,"[0.23353293413173654, 0.35, 0.166, 0.238, 0.192, 0.282, 0.22, 0.114, 0.226, 0.148, 0.274, 0.15, 0.246, 0.3, 0.19, 0.118, 0.248, 0.25, 0.156, 0.4348697394789579]"
12,"[0.31137724550898205, 0.206, 0.26, 0.202, 0.232, 0.298, 0.2, 0.164, 0.146, 0.192, 0.364, 0.318, 0.21, 0.234, 0.128, 0.122, 0.292, 0.186, 0.33, 0.18036072144288579]"
13,"[0.2275449101796407, 0.308, 0.162, 0.246, 0.166, 0.204, 0.182, 0.17, 0.338, 0.238, 0.276, 0.16, 0.282, 0.314, 0.232, 0.156, 0.422, 0.21, 0.112, 0.36472945891783565]"
14,"[0.34331337325349304, 0.222, 0.22, 0.184, 0.178, 0.278, 0.26, 0.168, 0.1, 0.174, 0.46, 0.274, 0.246, 0.22, 0.112, 0.184, 0.272, 0.134, 0.292, 0.17835671342685372]"
