none,[]
0,"[0.07784431137724551, 0.082, 0.224, 0.1, 0.13, 0.102, 0.1, 0.118, 0.084, 0.116, 0.078, 0.118, 0.18, 0.098, 0.128, 0.134, 0.094, 0.12, 0.104, 0.12224448897795591]"
1,"[0.07784431137724551, 0.084, 0.114, 0.054, 0.13, 0.102, 0.1, 0.094, 0.106, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.092, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.122, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10821643286573146]"
3,"[0.07784431137724551, 0.086, 0.118, 0.098, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.098, 0.092, 0.084, 0.098, 0.092, 0.116, 0.134, 0.092, 0.092, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.09018036072144289]"
5,"[0.07784431137724551, 0.086, 0.118, 0.098, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.118, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.092, 0.118, 0.1, 0.074, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.068, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12024048096192384]"
7,"[0.07784431137724551, 0.088, 0.178, 0.158, 0.112, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.172, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.084, 0.118, 0.1, 0.114, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.112, 0.036, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.07784431137724551, 0.062, 0.166, 0.082, 0.128, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.21, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.094, 0.118, 0.1, 0.09, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.116, 0.058, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
11,"[0.07784431137724551, 0.082, 0.208, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.156, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
12,"[0.06786427145708583, 0.1, 0.118, 0.1, 0.084, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.198, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.11, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
14,"[0.09780439121756487, 0.12, 0.118, 0.1, 0.082, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.19, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.106, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
16,"[0.11377245508982035, 0.12, 0.118, 0.1, 0.126, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
17,"[0.07784431137724551, 0.082, 0.196, 0.082, 0.128, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.11, 0.098, 0.102, 0.116, 0.134, 0.092, 0.1, 0.10420841683366733]"
18,"[0.1157684630738523, 0.118, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
19,"[0.07784431137724551, 0.082, 0.202, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.11, 0.098, 0.102, 0.116, 0.134, 0.092, 0.09, 0.10420841683366733]"
20,"[0.1157684630738523, 0.118, 0.118, 0.1, 0.13, 0.112, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12224448897795591]"
21,"[0.07784431137724551, 0.082, 0.166, 0.078, 0.102, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.114, 0.11, 0.078, 0.104, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
22,"[0.1157684630738523, 0.116, 0.118, 0.1, 0.13, 0.128, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.1342685370741483]"
23,"[0.07784431137724551, 0.082, 0.13, 0.078, 0.158, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.118, 0.11, 0.096, 0.098, 0.118, 0.132, 0.092, 0.096, 0.10420841683366733]"
24,"[0.11776447105788423, 0.116, 0.118, 0.1, 0.13, 0.108, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.1402805611222445]"
25,"[0.07784431137724551, 0.082, 0.146, 0.078, 0.16, 0.102, 0.1, 0.094, 0.074, 0.098, 0.078, 0.106, 0.11, 0.096, 0.098, 0.118, 0.134, 0.092, 0.086, 0.10420841683366733]"
26,"[0.11776447105788423, 0.116, 0.118, 0.1, 0.13, 0.098, 0.09, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.13226452905811623]"
27,"[0.07784431137724551, 0.082, 0.182, 0.076, 0.134, 0.102, 0.1, 0.094, 0.08, 0.098, 0.078, 0.106, 0.11, 0.082, 0.098, 0.108, 0.134, 0.092, 0.08, 0.10420841683366733]"
28,"[0.1157684630738523, 0.116, 0.118, 0.1, 0.13, 0.098, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12424849699398798]"
29,"[0.07784431137724551, 0.082, 0.206, 0.076, 0.136, 0.102, 0.1, 0.094, 0.078, 0.098, 0.078, 0.106, 0.11, 0.098, 0.098, 0.116, 0.134, 0.092, 0.08, 0.10420841683366733]"
30,"[0.11776447105788423, 0.116, 0.118, 0.1, 0.13, 0.106, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12625250501002003]"
31,"[0.07784431137724551, 0.082, 0.194, 0.092, 0.116, 0.102, 0.1, 0.094, 0.07, 0.118, 0.078, 0.106, 0.118, 0.098, 0.098, 0.166, 0.134, 0.092, 0.09, 0.10420841683366733]"
32,"[0.1157684630738523, 0.116, 0.118, 0.1, 0.13, 0.126, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12424849699398798]"
33,"[0.07784431137724551, 0.082, 0.188, 0.09, 0.084, 0.102, 0.1, 0.094, 0.07, 0.178, 0.078, 0.106, 0.188, 0.112, 0.098, 0.176, 0.134, 0.092, 0.092, 0.10420841683366733]"
34,"[0.10179640718562874, 0.116, 0.118, 0.1, 0.13, 0.132, 0.124, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.12625250501002003]"
35,"[0.07784431137724551, 0.082, 0.134, 0.104, 0.078, 0.102, 0.1, 0.094, 0.07, 0.186, 0.078, 0.106, 0.212, 0.148, 0.14, 0.196, 0.134, 0.092, 0.098, 0.10420841683366733]"
36,"[0.10578842315369262, 0.188, 0.118, 0.1, 0.13, 0.134, 0.146, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.1462925851703407]"
37,"[0.07784431137724551, 0.082, 0.124, 0.11, 0.078, 0.102, 0.1, 0.094, 0.07, 0.188, 0.078, 0.13, 0.208, 0.164, 0.178, 0.182, 0.15, 0.092, 0.114, 0.10420841683366733]"
38,"[0.11776447105788423, 0.214, 0.118, 0.104, 0.13, 0.152, 0.156, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.15030060120240482]"
39,"[0.07784431137724551, 0.082, 0.108, 0.112, 0.078, 0.102, 0.1, 0.1, 0.07, 0.178, 0.078, 0.132, 0.198, 0.168, 0.192, 0.196, 0.178, 0.092, 0.112, 0.10420841683366733]"
40,"[0.12375249500998003, 0.238, 0.118, 0.12, 0.13, 0.144, 0.156, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.14829659318637275]"
41,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.102, 0.1, 0.116, 0.07, 0.184, 0.078, 0.13, 0.166, 0.162, 0.204, 0.2, 0.148, 0.092, 0.126, 0.10420841683366733]"
42,"[0.1157684630738523, 0.242, 0.118, 0.162, 0.13, 0.102, 0.156, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.14228456913827656]"
43,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.08, 0.102, 0.1, 0.11, 0.07, 0.19, 0.078, 0.116, 0.128, 0.202, 0.186, 0.186, 0.134, 0.092, 0.108, 0.10420841683366733]"
44,"[0.10578842315369262, 0.238, 0.118, 0.188, 0.13, 0.102, 0.144, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
45,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.102, 0.1, 0.118, 0.07, 0.192, 0.078, 0.092, 0.108, 0.156, 0.18, 0.19, 0.144, 0.092, 0.102, 0.10420841683366733]"
46,"[0.10578842315369262, 0.216, 0.118, 0.174, 0.13, 0.102, 0.144, 0.094, 0.07, 0.098, 0.08, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
47,"[0.07784431137724551, 0.082, 0.11, 0.1, 0.078, 0.102, 0.1, 0.16, 0.07, 0.19, 0.078, 0.092, 0.106, 0.176, 0.18, 0.198, 0.168, 0.092, 0.112, 0.10821643286573146]"
48,"[0.1277445109780439, 0.22, 0.118, 0.142, 0.13, 0.102, 0.152, 0.094, 0.07, 0.098, 0.118, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
49,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.102, 0.1, 0.178, 0.07, 0.194, 0.078, 0.092, 0.106, 0.178, 0.182, 0.204, 0.204, 0.092, 0.128, 0.14228456913827656]"
50,"[0.1377245508982036, 0.224, 0.118, 0.122, 0.13, 0.102, 0.164, 0.094, 0.07, 0.098, 0.18, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
51,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.102, 0.1, 0.19, 0.07, 0.192, 0.078, 0.092, 0.106, 0.18, 0.184, 0.206, 0.214, 0.092, 0.144, 0.17635270541082165]"
52,"[0.14770459081836326, 0.234, 0.118, 0.11, 0.13, 0.108, 0.172, 0.094, 0.07, 0.098, 0.192, 0.092, 0.12, 0.098, 0.092, 0.116, 0.204, 0.098, 0.102, 0.10420841683366733]"
53,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.104, 0.1, 0.194, 0.07, 0.188, 0.078, 0.092, 0.108, 0.19, 0.184, 0.206, 0.178, 0.092, 0.168, 0.18837675350701402]"
54,"[0.1536926147704591, 0.256, 0.118, 0.102, 0.13, 0.136, 0.174, 0.094, 0.112, 0.098, 0.204, 0.096, 0.12, 0.098, 0.092, 0.116, 0.242, 0.116, 0.102, 0.10420841683366733]"
55,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.134, 0.1, 0.196, 0.07, 0.156, 0.078, 0.1, 0.118, 0.19, 0.178, 0.194, 0.17, 0.092, 0.202, 0.1963927855711423]"
56,"[0.15568862275449102, 0.246, 0.118, 0.102, 0.13, 0.166, 0.172, 0.094, 0.142, 0.098, 0.17, 0.11, 0.12, 0.098, 0.092, 0.12, 0.246, 0.13, 0.114, 0.10420841683366733]"
57,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.146, 0.1, 0.196, 0.122, 0.134, 0.08, 0.094, 0.14, 0.192, 0.144, 0.16, 0.148, 0.094, 0.208, 0.19238476953907815]"
58,"[0.15169660678642716, 0.242, 0.118, 0.104, 0.13, 0.186, 0.16, 0.1, 0.146, 0.098, 0.21, 0.14, 0.12, 0.098, 0.092, 0.12, 0.248, 0.102, 0.114, 0.10420841683366733]"
59,"[0.08183632734530938, 0.082, 0.108, 0.1, 0.078, 0.148, 0.1, 0.196, 0.074, 0.132, 0.078, 0.17, 0.154, 0.202, 0.144, 0.206, 0.148, 0.12, 0.212, 0.19438877755511022]"
60,"[0.1536926147704591, 0.252, 0.118, 0.116, 0.13, 0.178, 0.164, 0.104, 0.148, 0.098, 0.208, 0.132, 0.12, 0.1, 0.092, 0.132, 0.246, 0.118, 0.14, 0.1062124248496994]"
61,"[0.09780439121756487, 0.084, 0.108, 0.104, 0.078, 0.152, 0.1, 0.196, 0.07, 0.136, 0.078, 0.184, 0.162, 0.202, 0.158, 0.208, 0.176, 0.136, 0.212, 0.19438877755511022]"
62,"[0.15568862275449102, 0.254, 0.118, 0.132, 0.13, 0.182, 0.17, 0.134, 0.152, 0.098, 0.208, 0.148, 0.12, 0.1, 0.092, 0.146, 0.248, 0.16, 0.16, 0.1062124248496994]"
63,"[0.1377245508982036, 0.104, 0.108, 0.11, 0.078, 0.168, 0.1, 0.196, 0.08, 0.142, 0.078, 0.142, 0.176, 0.202, 0.156, 0.208, 0.204, 0.14, 0.21, 0.1963927855711423]"
64,"[0.1536926147704591, 0.252, 0.118, 0.14, 0.13, 0.182, 0.176, 0.16, 0.152, 0.118, 0.206, 0.16, 0.12, 0.126, 0.096, 0.164, 0.248, 0.172, 0.174, 0.11422845691382766]"
65,"[0.1317365269461078, 0.124, 0.114, 0.132, 0.078, 0.176, 0.118, 0.196, 0.096, 0.158, 0.08, 0.156, 0.176, 0.202, 0.162, 0.208, 0.234, 0.15, 0.208, 0.19839679358717435]"
