eigenvector_centrality,[0 5 4 6]
0,"[0.09580838323353294, 0.088, 0.1, 0.08, 0.112, 0.082, 0.154, 0.076, 0.096, 0.098, 0.12, 0.12, 0.082, 0.15, 0.174, 0.116, 0.08, 0.136, 0.104, 0.1462925851703407]"
1,"[0.07784431137724551, 0.088, 0.1, 0.08, 0.112, 0.092, 0.086, 0.134, 0.096, 0.174, 0.12, 0.12, 0.12, 0.1, 0.102, 0.116, 0.092, 0.098, 0.102, 0.09418837675350701]"
2,"[0.11776447105788423, 0.088, 0.1, 0.08, 0.112, 0.082, 0.1, 0.076, 0.096, 0.112, 0.12, 0.12, 0.106, 0.1, 0.13, 0.116, 0.08, 0.098, 0.098, 0.09819639278557114]"
3,"[0.11776447105788423, 0.088, 0.1, 0.08, 0.112, 0.082, 0.086, 0.076, 0.096, 0.156, 0.12, 0.12, 0.09, 0.1, 0.13, 0.108, 0.132, 0.098, 0.138, 0.09418837675350701]"
4,"[0.13373253493013973, 0.088, 0.1, 0.08, 0.214, 0.082, 0.148, 0.076, 0.096, 0.174, 0.12, 0.118, 0.09, 0.1, 0.13, 0.106, 0.2, 0.098, 0.098, 0.09819639278557114]"
5,"[0.14570858283433133, 0.12, 0.1, 0.108, 0.138, 0.112, 0.12, 0.094, 0.098, 0.098, 0.13, 0.128, 0.12, 0.126, 0.13, 0.116, 0.134, 0.176, 0.102, 0.09418837675350701]"
6,"[0.17564870259481039, 0.1, 0.118, 0.166, 0.178, 0.102, 0.1, 0.094, 0.07, 0.102, 0.078, 0.092, 0.12, 0.158, 0.092, 0.194, 0.134, 0.19, 0.16, 0.10420841683366733]"
7,"[0.10179640718562874, 0.104, 0.118, 0.1, 0.132, 0.102, 0.102, 0.094, 0.07, 0.146, 0.078, 0.092, 0.158, 0.164, 0.094, 0.116, 0.206, 0.092, 0.164, 0.10420841683366733]"
8,"[0.08582834331337326, 0.082, 0.118, 0.1, 0.194, 0.102, 0.136, 0.094, 0.07, 0.192, 0.078, 0.11, 0.122, 0.098, 0.092, 0.132, 0.174, 0.102, 0.102, 0.11422845691382766]"
9,"[0.07784431137724551, 0.116, 0.118, 0.1, 0.13, 0.102, 0.108, 0.14, 0.07, 0.214, 0.08, 0.092, 0.22, 0.1, 0.092, 0.17, 0.208, 0.186, 0.114, 0.10420841683366733]"
10,"[0.10379241516966067, 0.156, 0.176, 0.216, 0.21, 0.128, 0.132, 0.098, 0.118, 0.174, 0.078, 0.126, 0.128, 0.196, 0.092, 0.208, 0.208, 0.18, 0.126, 0.15430861723446893]"
11,"[0.18363273453093812, 0.162, 0.202, 0.116, 0.166, 0.228, 0.14, 0.178, 0.208, 0.252, 0.416, 0.236, 0.226, 0.156, 0.208, 0.222, 0.272, 0.188, 0.208, 0.15430861723446893]"
12,"[0.16966067864271456, 0.23, 0.23, 0.254, 0.258, 0.234, 0.236, 0.242, 0.168, 0.17, 0.086, 0.218, 0.258, 0.32, 0.164, 0.262, 0.326, 0.432, 0.29, 0.11823647294589178]"
13,"[0.26746506986027946, 0.118, 0.134, 0.162, 0.208, 0.226, 0.166, 0.192, 0.244, 0.328, 0.38, 0.26, 0.242, 0.184, 0.272, 0.184, 0.292, 0.206, 0.214, 0.2605210420841683]"
14,"[0.17165668662674652, 0.254, 0.24, 0.31, 0.276, 0.27, 0.292, 0.18, 0.156, 0.196, 0.124, 0.294, 0.188, 0.34, 0.19, 0.236, 0.254, 0.442, 0.29, 0.10020040080160321]"
15,"[0.34930139720558884, 0.118, 0.112, 0.186, 0.302, 0.224, 0.184, 0.312, 0.266, 0.366, 0.394, 0.276, 0.178, 0.162, 0.304, 0.206, 0.26, 0.208, 0.27, 0.2985971943887776]"
16,"[0.14770459081836326, 0.266, 0.312, 0.314, 0.218, 0.186, 0.312, 0.138, 0.13, 0.23, 0.13, 0.264, 0.254, 0.354, 0.152, 0.288, 0.29, 0.422, 0.218, 0.09619238476953908]"
17,"[0.35528942115768464, 0.186, 0.106, 0.178, 0.25, 0.22, 0.274, 0.342, 0.324, 0.45, 0.396, 0.276, 0.174, 0.116, 0.332, 0.182, 0.234, 0.294, 0.266, 0.35070140280561124]"
18,"[0.12974051896207583, 0.31, 0.342, 0.304, 0.214, 0.238, 0.312, 0.136, 0.168, 0.24, 0.148, 0.228, 0.336, 0.332, 0.138, 0.314, 0.304, 0.42, 0.182, 0.11022044088176353]"
19,"[0.36327345309381237, 0.212, 0.128, 0.194, 0.338, 0.216, 0.31, 0.358, 0.33, 0.44, 0.366, 0.272, 0.198, 0.1, 0.356, 0.182, 0.198, 0.232, 0.288, 0.35671342685370744]"
20,"[0.1277445109780439, 0.318, 0.308, 0.282, 0.206, 0.282, 0.296, 0.19, 0.196, 0.202, 0.158, 0.146, 0.33, 0.294, 0.134, 0.312, 0.276, 0.396, 0.164, 0.16633266533066132]"
21,"[0.3413173652694611, 0.218, 0.178, 0.21, 0.34, 0.218, 0.304, 0.332, 0.308, 0.42, 0.324, 0.264, 0.24, 0.104, 0.332, 0.18, 0.132, 0.308, 0.308, 0.3286573146292585]"
22,"[0.12375249500998003, 0.29, 0.274, 0.252, 0.236, 0.308, 0.288, 0.228, 0.196, 0.24, 0.238, 0.112, 0.35, 0.278, 0.132, 0.302, 0.266, 0.342, 0.154, 0.1843687374749499]"
23,"[0.3193612774451098, 0.214, 0.196, 0.212, 0.346, 0.242, 0.298, 0.308, 0.294, 0.432, 0.308, 0.268, 0.318, 0.182, 0.304, 0.188, 0.13, 0.372, 0.304, 0.3026052104208417]"
24,"[0.12974051896207583, 0.248, 0.258, 0.236, 0.272, 0.284, 0.282, 0.238, 0.192, 0.314, 0.3, 0.11, 0.344, 0.25, 0.124, 0.294, 0.252, 0.316, 0.152, 0.1843687374749499]"
25,"[0.30538922155688625, 0.198, 0.204, 0.208, 0.336, 0.25, 0.26, 0.282, 0.274, 0.368, 0.302, 0.27, 0.32, 0.214, 0.278, 0.186, 0.132, 0.366, 0.308, 0.28857715430861725]"
26,"[0.21357285429141717, 0.238, 0.25, 0.23, 0.236, 0.23, 0.278, 0.236, 0.19, 0.352, 0.314, 0.108, 0.362, 0.232, 0.182, 0.276, 0.246, 0.302, 0.168, 0.18036072144288579]"
