none,[]
0,"[0.07784431137724551, 0.094, 0.1, 0.098, 0.112, 0.094, 0.098, 0.112, 0.09, 0.182, 0.134, 0.09, 0.088, 0.122, 0.092, 0.106, 0.08, 0.176, 0.102, 0.09819639278557114]"
1,"[0.08383233532934131, 0.108, 0.104, 0.126, 0.112, 0.102, 0.098, 0.088, 0.112, 0.112, 0.084, 0.106, 0.11, 0.096, 0.098, 0.106, 0.102, 0.104, 0.102, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.1, 0.112, 0.094, 0.098, 0.112, 0.09, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.106, 0.102, 0.114, 0.152, 0.15831663326653306]"
3,"[0.1377245508982036, 0.088, 0.104, 0.086, 0.128, 0.094, 0.098, 0.112, 0.124, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.104, 0.12224448897795591]"
4,"[0.1317365269461078, 0.116, 0.104, 0.106, 0.132, 0.22, 0.098, 0.112, 0.116, 0.118, 0.084, 0.106, 0.158, 0.154, 0.098, 0.13, 0.168, 0.114, 0.08, 0.12224448897795591]"
5,"[0.19161676646706588, 0.138, 0.28, 0.236, 0.216, 0.256, 0.16, 0.13, 0.184, 0.166, 0.168, 0.16, 0.22, 0.176, 0.098, 0.232, 0.21, 0.216, 0.11, 0.17835671342685372]"
6,"[0.1217564870259481, 0.14, 0.1, 0.132, 0.104, 0.202, 0.176, 0.12, 0.16, 0.094, 0.122, 0.132, 0.196, 0.126, 0.158, 0.19, 0.152, 0.182, 0.232, 0.24048096192384769]"
7,"[0.11177644710578842, 0.112, 0.116, 0.12, 0.096, 0.138, 0.118, 0.104, 0.128, 0.092, 0.112, 0.084, 0.118, 0.106, 0.112, 0.108, 0.106, 0.276, 0.104, 0.1062124248496994]"
8,"[0.11976047904191617, 0.146, 0.096, 0.18, 0.106, 0.176, 0.11, 0.142, 0.112, 0.078, 0.104, 0.122, 0.164, 0.178, 0.194, 0.178, 0.11, 0.1, 0.106, 0.10020040080160321]"
9,"[0.16167664670658682, 0.176, 0.182, 0.13, 0.138, 0.23, 0.338, 0.162, 0.19, 0.188, 0.384, 0.09, 0.192, 0.19, 0.118, 0.128, 0.204, 0.218, 0.282, 0.19238476953907815]"
10,"[0.35528942115768464, 0.168, 0.384, 0.35, 0.296, 0.278, 0.162, 0.276, 0.262, 0.22, 0.138, 0.38, 0.446, 0.172, 0.344, 0.39, 0.264, 0.264, 0.144, 0.21042084168336672]"
11,"[0.25748502994011974, 0.298, 0.306, 0.238, 0.246, 0.384, 0.416, 0.45, 0.324, 0.452, 0.414, 0.136, 0.138, 0.396, 0.118, 0.214, 0.298, 0.284, 0.482, 0.2905811623246493]"
12,"[0.49101796407185627, 0.132, 0.46, 0.49, 0.324, 0.302, 0.12, 0.428, 0.272, 0.37, 0.16, 0.4, 0.358, 0.18, 0.366, 0.364, 0.4, 0.326, 0.124, 0.4308617234468938]"
13,"[0.3153692614770459, 0.402, 0.3, 0.252, 0.198, 0.41, 0.342, 0.482, 0.446, 0.366, 0.4, 0.108, 0.12, 0.42, 0.116, 0.198, 0.238, 0.328, 0.322, 0.3226452905811623]"
14,"[0.41317365269461076, 0.156, 0.448, 0.412, 0.422, 0.222, 0.102, 0.37, 0.286, 0.236, 0.138, 0.326, 0.356, 0.272, 0.292, 0.308, 0.298, 0.404, 0.214, 0.3907815631262525]"
15,"[0.29141716566866266, 0.362, 0.324, 0.234, 0.234, 0.326, 0.324, 0.432, 0.436, 0.304, 0.382, 0.112, 0.122, 0.412, 0.114, 0.186, 0.188, 0.306, 0.324, 0.2845691382765531]"
16,"[0.3852295409181637, 0.242, 0.354, 0.372, 0.404, 0.152, 0.124, 0.308, 0.266, 0.202, 0.218, 0.298, 0.334, 0.284, 0.294, 0.306, 0.284, 0.392, 0.21, 0.3466933867735471]"
17,"[0.29141716566866266, 0.36, 0.328, 0.164, 0.28, 0.31, 0.298, 0.386, 0.424, 0.294, 0.366, 0.112, 0.156, 0.43, 0.114, 0.14, 0.22, 0.288, 0.338, 0.2665330661322645]"
18,"[0.38323353293413176, 0.298, 0.3, 0.356, 0.354, 0.134, 0.152, 0.298, 0.232, 0.238, 0.272, 0.298, 0.33, 0.27, 0.298, 0.32, 0.3, 0.392, 0.152, 0.3627254509018036]"
19,"[0.30538922155688625, 0.356, 0.342, 0.182, 0.282, 0.304, 0.304, 0.364, 0.42, 0.304, 0.36, 0.128, 0.242, 0.422, 0.128, 0.206, 0.336, 0.35, 0.344, 0.312625250501002]"
20,"[0.3852295409181637, 0.322, 0.3, 0.344, 0.398, 0.164, 0.17, 0.314, 0.228, 0.356, 0.338, 0.32, 0.334, 0.388, 0.3, 0.346, 0.332, 0.444, 0.186, 0.3687374749498998]"
21,"[0.3153692614770459, 0.338, 0.418, 0.252, 0.31, 0.324, 0.294, 0.344, 0.366, 0.328, 0.352, 0.166, 0.284, 0.41, 0.172, 0.288, 0.358, 0.35, 0.344, 0.3306613226452906]"
22,"[0.37524950099800397, 0.346, 0.342, 0.348, 0.398, 0.248, 0.174, 0.356, 0.314, 0.426, 0.366, 0.324, 0.336, 0.396, 0.302, 0.36, 0.35, 0.368, 0.248, 0.3166332665330661]"
23,"[0.34331337325349304, 0.344, 0.418, 0.338, 0.356, 0.328, 0.286, 0.326, 0.378, 0.344, 0.352, 0.22, 0.31, 0.416, 0.218, 0.416, 0.364, 0.358, 0.346, 0.35070140280561124]"
24,"[0.36127744510978044, 0.374, 0.374, 0.354, 0.39, 0.35, 0.19, 0.38, 0.362, 0.406, 0.384, 0.308, 0.318, 0.388, 0.306, 0.372, 0.346, 0.342, 0.32, 0.280561122244489]"
25,"[0.3812375249500998, 0.368, 0.388, 0.358, 0.362, 0.352, 0.288, 0.326, 0.396, 0.352, 0.342, 0.236, 0.34, 0.418, 0.252, 0.42, 0.348, 0.348, 0.364, 0.3346693386773547]"
26,"[0.36726546906187624, 0.388, 0.376, 0.372, 0.36, 0.362, 0.24, 0.386, 0.354, 0.354, 0.388, 0.302, 0.33, 0.38, 0.306, 0.372, 0.346, 0.322, 0.392, 0.2725450901803607]"
27,"[0.405189620758483, 0.376, 0.376, 0.332, 0.366, 0.358, 0.288, 0.328, 0.4, 0.344, 0.366, 0.316, 0.368, 0.426, 0.324, 0.378, 0.32, 0.354, 0.372, 0.3306613226452906]"
28,"[0.36127744510978044, 0.39, 0.368, 0.354, 0.342, 0.35, 0.284, 0.386, 0.35, 0.316, 0.372, 0.304, 0.346, 0.374, 0.308, 0.378, 0.344, 0.312, 0.392, 0.27054108216432865]"
29,"[0.4171656686626746, 0.388, 0.366, 0.332, 0.364, 0.368, 0.292, 0.34, 0.4, 0.344, 0.39, 0.322, 0.376, 0.432, 0.302, 0.378, 0.314, 0.338, 0.384, 0.3286573146292585]"
30,"[0.3532934131736527, 0.39, 0.398, 0.354, 0.346, 0.356, 0.28, 0.41, 0.364, 0.302, 0.354, 0.31, 0.36, 0.376, 0.312, 0.384, 0.348, 0.312, 0.394, 0.2745490981963928]"
31,"[0.4251497005988024, 0.396, 0.374, 0.334, 0.392, 0.364, 0.304, 0.346, 0.416, 0.342, 0.398, 0.322, 0.408, 0.444, 0.332, 0.376, 0.318, 0.35, 0.38, 0.3246492985971944]"
32,"[0.34530938123752497, 0.386, 0.422, 0.362, 0.342, 0.364, 0.27, 0.408, 0.378, 0.312, 0.364, 0.322, 0.368, 0.384, 0.328, 0.392, 0.356, 0.32, 0.392, 0.2845691382765531]"
33,"[0.40119760479041916, 0.402, 0.378, 0.34, 0.408, 0.368, 0.312, 0.348, 0.418, 0.334, 0.414, 0.332, 0.41, 0.436, 0.354, 0.376, 0.31, 0.36, 0.384, 0.3286573146292585]"
34,"[0.3532934131736527, 0.348, 0.44, 0.348, 0.358, 0.382, 0.272, 0.406, 0.38, 0.33, 0.366, 0.33, 0.378, 0.402, 0.338, 0.4, 0.378, 0.326, 0.384, 0.30060120240480964]"
35,"[0.3772455089820359, 0.4, 0.384, 0.354, 0.428, 0.376, 0.334, 0.356, 0.414, 0.318, 0.432, 0.33, 0.398, 0.422, 0.362, 0.382, 0.306, 0.368, 0.388, 0.3306613226452906]"
36,"[0.3652694610778443, 0.338, 0.45, 0.334, 0.372, 0.398, 0.274, 0.406, 0.39, 0.35, 0.378, 0.36, 0.376, 0.418, 0.352, 0.396, 0.38, 0.352, 0.388, 0.3186372745490982]"
37,"[0.35129740518962077, 0.4, 0.39, 0.37, 0.422, 0.372, 0.344, 0.374, 0.406, 0.332, 0.422, 0.336, 0.386, 0.404, 0.364, 0.4, 0.31, 0.368, 0.394, 0.33266533066132264]"
38,"[0.3872255489021956, 0.342, 0.45, 0.33, 0.4, 0.398, 0.28, 0.402, 0.39, 0.368, 0.398, 0.382, 0.376, 0.43, 0.378, 0.374, 0.382, 0.378, 0.39, 0.3286573146292585]"
39,"[0.3413173652694611, 0.398, 0.402, 0.368, 0.42, 0.382, 0.362, 0.39, 0.396, 0.336, 0.444, 0.344, 0.384, 0.398, 0.37, 0.406, 0.328, 0.378, 0.404, 0.33266533066132264]"
40,"[0.4091816367265469, 0.348, 0.44, 0.328, 0.426, 0.398, 0.288, 0.396, 0.394, 0.386, 0.416, 0.398, 0.378, 0.426, 0.382, 0.378, 0.386, 0.402, 0.4, 0.34468937875751504]"
41,"[0.3473053892215569, 0.39, 0.412, 0.368, 0.43, 0.38, 0.38, 0.396, 0.382, 0.344, 0.446, 0.346, 0.386, 0.398, 0.374, 0.416, 0.362, 0.378, 0.398, 0.3226452905811623]"
42,"[0.42714570858283435, 0.344, 0.444, 0.328, 0.428, 0.39, 0.314, 0.394, 0.406, 0.412, 0.408, 0.402, 0.376, 0.43, 0.398, 0.374, 0.39, 0.422, 0.414, 0.3627254509018036]"
43,"[0.36327345309381237, 0.39, 0.422, 0.37, 0.432, 0.378, 0.374, 0.392, 0.376, 0.352, 0.442, 0.34, 0.368, 0.398, 0.37, 0.422, 0.372, 0.374, 0.384, 0.3246492985971944]"
