none,[]
0,"[0.10778443113772455, 0.094, 0.104, 0.174, 0.122, 0.102, 0.142, 0.086, 0.106, 0.162, 0.084, 0.09, 0.1, 0.098, 0.096, 0.126, 0.082, 0.114, 0.08, 0.10020040080160321]"
1,"[0.1157684630738523, 0.094, 0.104, 0.082, 0.08, 0.094, 0.128, 0.112, 0.106, 0.082, 0.112, 0.094, 0.098, 0.116, 0.106, 0.088, 0.098, 0.1, 0.08, 0.11422845691382766]"
2,"[0.1157684630738523, 0.094, 0.074, 0.12, 0.122, 0.102, 0.124, 0.086, 0.106, 0.108, 0.084, 0.094, 0.1, 0.098, 0.096, 0.116, 0.098, 0.108, 0.08, 0.10020040080160321]"
3,"[0.10978043912175649, 0.094, 0.104, 0.098, 0.122, 0.094, 0.098, 0.112, 0.106, 0.076, 0.112, 0.094, 0.098, 0.084, 0.082, 0.116, 0.098, 0.112, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.098, 0.074, 0.098, 0.122, 0.102, 0.108, 0.086, 0.116, 0.108, 0.112, 0.094, 0.1, 0.098, 0.082, 0.088, 0.098, 0.108, 0.174, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.11, 0.086, 0.166, 0.108, 0.112, 0.094, 0.088, 0.146, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.17564870259481039, 0.146, 0.08, 0.098, 0.122, 0.266, 0.18, 0.086, 0.112, 0.122, 0.164, 0.156, 0.106, 0.098, 0.156, 0.162, 0.098, 0.108, 0.126, 0.17835671342685372]"
7,"[0.1656686626746507, 0.158, 0.184, 0.118, 0.204, 0.166, 0.244, 0.12, 0.206, 0.244, 0.112, 0.164, 0.124, 0.186, 0.186, 0.144, 0.142, 0.186, 0.196, 0.11422845691382766]"
8,"[0.23353293413173654, 0.156, 0.154, 0.172, 0.138, 0.202, 0.28, 0.266, 0.254, 0.198, 0.176, 0.16, 0.17, 0.286, 0.126, 0.188, 0.122, 0.242, 0.144, 0.1523046092184369]"
9,"[0.1277445109780439, 0.236, 0.222, 0.278, 0.23, 0.21, 0.178, 0.264, 0.198, 0.224, 0.274, 0.176, 0.152, 0.21, 0.242, 0.212, 0.186, 0.262, 0.268, 0.29458917835671344]"
10,"[0.2994011976047904, 0.134, 0.182, 0.268, 0.162, 0.24, 0.274, 0.26, 0.28, 0.242, 0.318, 0.264, 0.31, 0.372, 0.116, 0.15, 0.304, 0.26, 0.19, 0.18637274549098196]"
11,"[0.1317365269461078, 0.368, 0.292, 0.29, 0.204, 0.204, 0.12, 0.242, 0.23, 0.174, 0.294, 0.11, 0.132, 0.246, 0.272, 0.21, 0.19, 0.348, 0.208, 0.3667334669338677]"
12,"[0.281437125748503, 0.138, 0.166, 0.216, 0.16, 0.258, 0.272, 0.252, 0.292, 0.308, 0.306, 0.298, 0.22, 0.286, 0.096, 0.116, 0.258, 0.208, 0.254, 0.2665330661322645]"
13,"[0.1217564870259481, 0.308, 0.332, 0.27, 0.188, 0.264, 0.132, 0.226, 0.262, 0.198, 0.234, 0.084, 0.252, 0.242, 0.28, 0.22, 0.264, 0.258, 0.17, 0.342685370741483]"
14,"[0.2554890219560878, 0.226, 0.164, 0.14, 0.164, 0.29, 0.24, 0.362, 0.384, 0.318, 0.35, 0.292, 0.194, 0.232, 0.106, 0.274, 0.128, 0.208, 0.308, 0.37675350701402804]"
15,"[0.24151696606786427, 0.28, 0.34, 0.304, 0.178, 0.33, 0.2, 0.162, 0.278, 0.112, 0.206, 0.104, 0.308, 0.33, 0.266, 0.238, 0.322, 0.28, 0.208, 0.2845691382765531]"
16,"[0.19161676646706588, 0.362, 0.16, 0.128, 0.228, 0.29, 0.21, 0.404, 0.484, 0.34, 0.332, 0.274, 0.194, 0.23, 0.134, 0.23, 0.118, 0.202, 0.268, 0.3967935871743487]"
17,"[0.3253493013972056, 0.244, 0.37, 0.286, 0.176, 0.308, 0.24, 0.138, 0.314, 0.112, 0.194, 0.142, 0.34, 0.444, 0.282, 0.324, 0.332, 0.31, 0.224, 0.26452905811623245]"
18,"[0.2215568862275449, 0.406, 0.25, 0.156, 0.262, 0.368, 0.208, 0.422, 0.492, 0.37, 0.332, 0.252, 0.19, 0.252, 0.21, 0.278, 0.116, 0.202, 0.302, 0.3967935871743487]"
19,"[0.37325349301397204, 0.25, 0.394, 0.286, 0.176, 0.298, 0.292, 0.178, 0.34, 0.184, 0.216, 0.244, 0.31, 0.468, 0.268, 0.424, 0.35, 0.334, 0.236, 0.250501002004008]"
20,"[0.25948103792415167, 0.382, 0.26, 0.206, 0.272, 0.372, 0.218, 0.418, 0.48, 0.372, 0.338, 0.24, 0.184, 0.304, 0.268, 0.304, 0.138, 0.256, 0.31, 0.36072144288577157]"
21,"[0.3872255489021956, 0.252, 0.376, 0.308, 0.202, 0.296, 0.304, 0.274, 0.372, 0.324, 0.27, 0.28, 0.284, 0.44, 0.276, 0.442, 0.344, 0.352, 0.268, 0.23446893787575152]"
22,"[0.28542914171656686, 0.38, 0.298, 0.252, 0.28, 0.354, 0.242, 0.39, 0.438, 0.372, 0.362, 0.236, 0.172, 0.316, 0.308, 0.328, 0.208, 0.328, 0.318, 0.35070140280561124]"
23,"[0.38323353293413176, 0.3, 0.366, 0.338, 0.236, 0.29, 0.314, 0.344, 0.386, 0.376, 0.308, 0.306, 0.302, 0.434, 0.292, 0.454, 0.338, 0.362, 0.304, 0.22845691382765532]"
24,"[0.2934131736526946, 0.38, 0.342, 0.28, 0.294, 0.342, 0.26, 0.396, 0.458, 0.378, 0.376, 0.25, 0.178, 0.314, 0.342, 0.37, 0.244, 0.37, 0.316, 0.37074148296593185]"
25,"[0.36327345309381237, 0.33, 0.372, 0.312, 0.266, 0.3, 0.328, 0.374, 0.378, 0.354, 0.328, 0.338, 0.304, 0.418, 0.306, 0.462, 0.346, 0.362, 0.306, 0.23446893787575152]"
26,"[0.31137724550898205, 0.376, 0.35, 0.28, 0.284, 0.34, 0.274, 0.392, 0.446, 0.386, 0.376, 0.264, 0.204, 0.318, 0.364, 0.396, 0.264, 0.4, 0.318, 0.3687374749498998]"
27,"[0.3772455089820359, 0.35, 0.39, 0.316, 0.276, 0.332, 0.322, 0.388, 0.38, 0.388, 0.324, 0.338, 0.288, 0.418, 0.328, 0.468, 0.344, 0.38, 0.338, 0.22244488977955912]"
28,"[0.3273453093812375, 0.366, 0.356, 0.272, 0.282, 0.354, 0.272, 0.404, 0.476, 0.416, 0.38, 0.276, 0.234, 0.326, 0.366, 0.378, 0.264, 0.4, 0.326, 0.35671342685370744]"
29,"[0.3652694610778443, 0.366, 0.406, 0.332, 0.288, 0.346, 0.314, 0.386, 0.382, 0.404, 0.332, 0.348, 0.292, 0.408, 0.346, 0.438, 0.354, 0.4, 0.392, 0.23246492985971945]"
30,"[0.36127744510978044, 0.37, 0.368, 0.284, 0.294, 0.358, 0.298, 0.426, 0.474, 0.444, 0.4, 0.304, 0.288, 0.336, 0.36, 0.424, 0.256, 0.408, 0.344, 0.3486973947895792]"
31,"[0.36327345309381237, 0.388, 0.408, 0.356, 0.304, 0.388, 0.326, 0.366, 0.394, 0.392, 0.334, 0.342, 0.316, 0.408, 0.366, 0.436, 0.36, 0.418, 0.404, 0.24048096192384769]"
32,"[0.37924151696606784, 0.386, 0.368, 0.286, 0.302, 0.366, 0.318, 0.44, 0.472, 0.424, 0.416, 0.35, 0.328, 0.338, 0.376, 0.43, 0.262, 0.428, 0.362, 0.36072144288577157]"
33,"[0.38922155688622756, 0.394, 0.406, 0.372, 0.306, 0.4, 0.334, 0.37, 0.392, 0.4, 0.342, 0.346, 0.336, 0.428, 0.38, 0.44, 0.37, 0.438, 0.41, 0.24649298597194388]"
34,"[0.3772455089820359, 0.408, 0.38, 0.29, 0.314, 0.368, 0.316, 0.454, 0.482, 0.424, 0.41, 0.37, 0.344, 0.336, 0.39, 0.432, 0.27, 0.444, 0.38, 0.3667334669338677]"
35,"[0.3992015968063872, 0.388, 0.412, 0.382, 0.304, 0.408, 0.334, 0.386, 0.404, 0.4, 0.348, 0.354, 0.356, 0.48, 0.376, 0.44, 0.38, 0.46, 0.41, 0.24448897795591182]"
36,"[0.37524950099800397, 0.434, 0.39, 0.294, 0.32, 0.382, 0.326, 0.458, 0.506, 0.414, 0.42, 0.38, 0.356, 0.344, 0.398, 0.442, 0.268, 0.448, 0.406, 0.3687374749498998]"
37,"[0.4151696606786427, 0.39, 0.404, 0.386, 0.306, 0.404, 0.338, 0.384, 0.392, 0.41, 0.354, 0.354, 0.34, 0.478, 0.392, 0.448, 0.384, 0.476, 0.406, 0.2605210420841683]"
38,"[0.37325349301397204, 0.45, 0.396, 0.296, 0.318, 0.39, 0.33, 0.464, 0.504, 0.48, 0.42, 0.386, 0.354, 0.354, 0.402, 0.446, 0.272, 0.456, 0.414, 0.3627254509018036]"
39,"[0.4251497005988024, 0.392, 0.412, 0.396, 0.306, 0.404, 0.346, 0.39, 0.392, 0.4, 0.368, 0.354, 0.348, 0.478, 0.408, 0.458, 0.398, 0.496, 0.396, 0.2665330661322645]"
40,"[0.37524950099800397, 0.44, 0.404, 0.296, 0.318, 0.41, 0.326, 0.46, 0.518, 0.484, 0.428, 0.394, 0.352, 0.356, 0.396, 0.454, 0.28, 0.458, 0.42, 0.3787575150300601]"
41,"[0.4431137724550898, 0.388, 0.418, 0.398, 0.304, 0.398, 0.348, 0.39, 0.386, 0.408, 0.37, 0.352, 0.352, 0.486, 0.392, 0.456, 0.4, 0.498, 0.388, 0.2745490981963928]"
42,"[0.3712574850299401, 0.444, 0.404, 0.318, 0.336, 0.416, 0.312, 0.468, 0.514, 0.476, 0.432, 0.386, 0.344, 0.364, 0.404, 0.45, 0.292, 0.452, 0.41, 0.3867735470941884]"
43,"[0.4630738522954092, 0.39, 0.428, 0.404, 0.3, 0.386, 0.358, 0.398, 0.388, 0.406, 0.38, 0.35, 0.348, 0.492, 0.386, 0.452, 0.408, 0.502, 0.37, 0.26452905811623245]"
44,"[0.37325349301397204, 0.452, 0.39, 0.324, 0.354, 0.422, 0.302, 0.464, 0.514, 0.464, 0.434, 0.378, 0.34, 0.366, 0.39, 0.438, 0.288, 0.44, 0.404, 0.3907815631262525]"
45,"[0.46706586826347307, 0.384, 0.438, 0.402, 0.298, 0.374, 0.368, 0.41, 0.394, 0.408, 0.38, 0.348, 0.356, 0.484, 0.388, 0.454, 0.396, 0.506, 0.354, 0.26452905811623245]"
46,"[0.37924151696606784, 0.456, 0.386, 0.35, 0.36, 0.416, 0.29, 0.466, 0.516, 0.454, 0.436, 0.368, 0.338, 0.366, 0.386, 0.43, 0.3, 0.416, 0.406, 0.39879759519038077]"
47,"[0.4630738522954092, 0.386, 0.46, 0.396, 0.296, 0.368, 0.37, 0.406, 0.398, 0.404, 0.39, 0.348, 0.372, 0.478, 0.384, 0.436, 0.394, 0.52, 0.356, 0.2545090180360721]"
48,"[0.3872255489021956, 0.456, 0.386, 0.356, 0.378, 0.396, 0.294, 0.462, 0.518, 0.428, 0.436, 0.366, 0.336, 0.36, 0.37, 0.42, 0.324, 0.398, 0.41, 0.39879759519038077]"
49,"[0.4550898203592814, 0.388, 0.458, 0.396, 0.298, 0.362, 0.384, 0.412, 0.398, 0.414, 0.4, 0.356, 0.376, 0.478, 0.38, 0.442, 0.388, 0.522, 0.36, 0.2565130260521042]"
50,"[0.38922155688622756, 0.452, 0.392, 0.374, 0.39, 0.402, 0.298, 0.458, 0.522, 0.42, 0.446, 0.382, 0.34, 0.36, 0.382, 0.406, 0.35, 0.4, 0.418, 0.4088176352705411]"
51,"[0.4550898203592814, 0.39, 0.458, 0.392, 0.304, 0.378, 0.404, 0.438, 0.404, 0.43, 0.406, 0.356, 0.38, 0.472, 0.38, 0.442, 0.376, 0.51, 0.374, 0.2625250501002004]"
52,"[0.36926147704590817, 0.444, 0.404, 0.394, 0.388, 0.398, 0.3, 0.456, 0.528, 0.424, 0.45, 0.36, 0.348, 0.364, 0.398, 0.412, 0.37, 0.396, 0.404, 0.4168336673346693]"
53,"[0.4491017964071856, 0.39, 0.456, 0.396, 0.308, 0.382, 0.376, 0.438, 0.418, 0.434, 0.412, 0.354, 0.38, 0.47, 0.372, 0.436, 0.37, 0.504, 0.38, 0.2665330661322645]"
54,"[0.36726546906187624, 0.448, 0.402, 0.416, 0.386, 0.394, 0.29, 0.458, 0.528, 0.444, 0.446, 0.354, 0.354, 0.376, 0.394, 0.408, 0.382, 0.394, 0.404, 0.4168336673346693]"
55,"[0.45708582834331335, 0.388, 0.448, 0.39, 0.308, 0.382, 0.376, 0.442, 0.446, 0.452, 0.434, 0.358, 0.376, 0.484, 0.364, 0.454, 0.374, 0.492, 0.378, 0.27054108216432865]"
56,"[0.3652694610778443, 0.444, 0.414, 0.426, 0.388, 0.394, 0.292, 0.462, 0.532, 0.444, 0.444, 0.328, 0.358, 0.384, 0.398, 0.394, 0.402, 0.398, 0.406, 0.41282565130260523]"
57,"[0.45708582834331335, 0.392, 0.436, 0.392, 0.306, 0.342, 0.368, 0.448, 0.45, 0.458, 0.444, 0.362, 0.374, 0.494, 0.366, 0.46, 0.376, 0.488, 0.37, 0.2865731462925852]"
58,"[0.36327345309381237, 0.444, 0.414, 0.436, 0.396, 0.392, 0.288, 0.454, 0.536, 0.47, 0.448, 0.328, 0.362, 0.386, 0.394, 0.368, 0.412, 0.41, 0.42, 0.4228456913827655]"
