none,[]
0,"[0.10778443113772455, 0.116, 0.094, 0.12, 0.122, 0.102, 0.098, 0.094, 0.11, 0.09, 0.1, 0.118, 0.098, 0.106, 0.092, 0.126, 0.092, 0.114, 0.126, 0.10020040080160321]"
1,"[0.10778443113772455, 0.088, 0.104, 0.12, 0.09, 0.094, 0.098, 0.094, 0.106, 0.108, 0.016, 0.118, 0.09, 0.106, 0.116, 0.116, 0.098, 0.092, 0.104, 0.10020040080160321]"
2,"[0.10778443113772455, 0.116, 0.094, 0.12, 0.122, 0.134, 0.098, 0.104, 0.11, 0.118, 0.078, 0.118, 0.184, 0.106, 0.092, 0.116, 0.088, 0.114, 0.104, 0.10420841683366733]"
3,"[0.07784431137724551, 0.086, 0.094, 0.1, 0.09, 0.094, 0.098, 0.094, 0.106, 0.166, 0.1, 0.106, 0.11, 0.106, 0.096, 0.106, 0.098, 0.092, 0.104, 0.10420841683366733]"
4,"[0.1377245508982036, 0.116, 0.124, 0.12, 0.13, 0.21, 0.098, 0.104, 0.11, 0.106, 0.078, 0.118, 0.128, 0.106, 0.082, 0.116, 0.116, 0.08, 0.104, 0.10420841683366733]"
5,"[0.13572854291417166, 0.086, 0.144, 0.108, 0.094, 0.162, 0.126, 0.094, 0.112, 0.13, 0.078, 0.222, 0.12, 0.176, 0.178, 0.164, 0.104, 0.142, 0.104, 0.13827655310621242]"
6,"[0.2634730538922156, 0.122, 0.11, 0.14, 0.136, 0.176, 0.178, 0.194, 0.11, 0.16, 0.16, 0.118, 0.08, 0.17, 0.104, 0.084, 0.092, 0.172, 0.19, 0.10420841683366733]"
7,"[0.1596806387225549, 0.13, 0.12, 0.2, 0.128, 0.192, 0.202, 0.12, 0.116, 0.11, 0.086, 0.202, 0.148, 0.152, 0.16, 0.18, 0.158, 0.184, 0.18, 0.11823647294589178]"
8,"[0.17764471057884232, 0.102, 0.126, 0.198, 0.136, 0.186, 0.138, 0.18, 0.2, 0.134, 0.134, 0.198, 0.16, 0.184, 0.174, 0.134, 0.166, 0.174, 0.146, 0.12625250501002003]"
9,"[0.15568862275449102, 0.158, 0.236, 0.186, 0.166, 0.184, 0.194, 0.19, 0.15, 0.16, 0.168, 0.218, 0.164, 0.222, 0.172, 0.18, 0.196, 0.194, 0.192, 0.12024048096192384]"
10,"[0.2714570858283433, 0.214, 0.21, 0.228, 0.206, 0.266, 0.202, 0.236, 0.19, 0.222, 0.216, 0.182, 0.172, 0.194, 0.324, 0.198, 0.192, 0.224, 0.16, 0.21042084168336672]"
11,"[0.22954091816367264, 0.282, 0.308, 0.282, 0.2, 0.31, 0.226, 0.334, 0.208, 0.358, 0.334, 0.33, 0.238, 0.378, 0.244, 0.264, 0.312, 0.278, 0.262, 0.18637274549098196]"
12,"[0.38323353293413176, 0.244, 0.182, 0.264, 0.378, 0.362, 0.26, 0.292, 0.238, 0.244, 0.23, 0.182, 0.234, 0.264, 0.264, 0.258, 0.252, 0.216, 0.312, 0.342685370741483]"
13,"[0.32335329341317365, 0.292, 0.43, 0.394, 0.198, 0.346, 0.218, 0.356, 0.308, 0.468, 0.448, 0.36, 0.402, 0.27, 0.224, 0.252, 0.426, 0.302, 0.23, 0.20240480961923848]"
14,"[0.4031936127744511, 0.408, 0.176, 0.222, 0.49, 0.37, 0.364, 0.326, 0.196, 0.266, 0.244, 0.178, 0.244, 0.314, 0.368, 0.416, 0.194, 0.294, 0.432, 0.3687374749498998]"
15,"[0.3213572854291417, 0.29, 0.468, 0.38, 0.172, 0.38, 0.196, 0.482, 0.44, 0.49, 0.446, 0.408, 0.478, 0.264, 0.174, 0.246, 0.392, 0.26, 0.286, 0.18236472945891782]"
16,"[0.39520958083832336, 0.498, 0.174, 0.228, 0.396, 0.332, 0.456, 0.284, 0.196, 0.248, 0.238, 0.17, 0.228, 0.348, 0.386, 0.482, 0.168, 0.336, 0.41, 0.4228456913827655]"
17,"[0.34331337325349304, 0.298, 0.39, 0.372, 0.174, 0.356, 0.202, 0.462, 0.394, 0.458, 0.414, 0.394, 0.428, 0.342, 0.158, 0.234, 0.388, 0.26, 0.29, 0.18236472945891782]"
18,"[0.3872255489021956, 0.376, 0.178, 0.218, 0.348, 0.306, 0.386, 0.272, 0.198, 0.318, 0.252, 0.174, 0.206, 0.44, 0.384, 0.43, 0.164, 0.358, 0.372, 0.4248496993987976]"
19,"[0.38922155688622756, 0.294, 0.358, 0.348, 0.174, 0.416, 0.214, 0.426, 0.382, 0.438, 0.414, 0.402, 0.358, 0.376, 0.16, 0.226, 0.4, 0.264, 0.29, 0.18236472945891782]"
20,"[0.3852295409181637, 0.356, 0.194, 0.214, 0.322, 0.298, 0.342, 0.276, 0.21, 0.41, 0.282, 0.176, 0.202, 0.414, 0.362, 0.4, 0.17, 0.374, 0.368, 0.3847695390781563]"
21,"[0.4031936127744511, 0.29, 0.318, 0.338, 0.182, 0.39, 0.242, 0.402, 0.374, 0.412, 0.398, 0.396, 0.32, 0.322, 0.164, 0.234, 0.394, 0.266, 0.296, 0.1963927855711423]"
