none,[]
0,"[0.09580838323353294, 0.088, 0.1, 0.08, 0.112, 0.082, 0.154, 0.076, 0.096, 0.098, 0.12, 0.12, 0.082, 0.15, 0.174, 0.116, 0.08, 0.136, 0.104, 0.1462925851703407]"
1,"[0.07784431137724551, 0.088, 0.1, 0.08, 0.112, 0.092, 0.086, 0.134, 0.096, 0.174, 0.12, 0.12, 0.12, 0.1, 0.102, 0.116, 0.092, 0.098, 0.102, 0.09418837675350701]"
2,"[0.11776447105788423, 0.088, 0.1, 0.08, 0.112, 0.082, 0.1, 0.076, 0.096, 0.112, 0.12, 0.12, 0.106, 0.1, 0.13, 0.116, 0.08, 0.098, 0.098, 0.09819639278557114]"
3,"[0.11776447105788423, 0.088, 0.1, 0.08, 0.112, 0.082, 0.086, 0.076, 0.096, 0.156, 0.12, 0.12, 0.09, 0.1, 0.13, 0.108, 0.132, 0.098, 0.138, 0.09418837675350701]"
4,"[0.13373253493013973, 0.088, 0.1, 0.08, 0.214, 0.082, 0.148, 0.076, 0.096, 0.174, 0.12, 0.118, 0.09, 0.1, 0.13, 0.106, 0.2, 0.098, 0.098, 0.09819639278557114]"
5,"[0.14570858283433133, 0.12, 0.1, 0.108, 0.138, 0.112, 0.12, 0.094, 0.098, 0.098, 0.13, 0.128, 0.12, 0.126, 0.13, 0.116, 0.134, 0.176, 0.102, 0.09418837675350701]"
6,"[0.17564870259481039, 0.1, 0.118, 0.166, 0.178, 0.102, 0.1, 0.094, 0.07, 0.102, 0.078, 0.092, 0.12, 0.158, 0.092, 0.194, 0.134, 0.19, 0.16, 0.10420841683366733]"
7,"[0.10179640718562874, 0.104, 0.118, 0.1, 0.132, 0.102, 0.102, 0.094, 0.07, 0.146, 0.078, 0.092, 0.158, 0.164, 0.094, 0.116, 0.206, 0.092, 0.164, 0.10420841683366733]"
8,"[0.08582834331337326, 0.082, 0.118, 0.1, 0.194, 0.102, 0.136, 0.094, 0.07, 0.192, 0.078, 0.11, 0.122, 0.098, 0.092, 0.132, 0.174, 0.102, 0.102, 0.11422845691382766]"
9,"[0.07784431137724551, 0.116, 0.118, 0.1, 0.13, 0.102, 0.108, 0.14, 0.07, 0.214, 0.08, 0.092, 0.22, 0.1, 0.092, 0.17, 0.208, 0.186, 0.114, 0.10420841683366733]"
10,"[0.10379241516966067, 0.156, 0.176, 0.218, 0.208, 0.128, 0.132, 0.098, 0.118, 0.174, 0.078, 0.126, 0.128, 0.196, 0.092, 0.208, 0.208, 0.18, 0.126, 0.15430861723446893]"
