none,[]
0,"[0.08383233532934131, 0.146, 0.114, 0.108, 0.112, 0.102, 0.096, 0.108, 0.106, 0.082, 0.128, 0.092, 0.118, 0.096, 0.194, 0.088, 0.124, 0.098, 0.104, 0.09018036072144289]"
1,"[0.08383233532934131, 0.094, 0.086, 0.218, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.11, 0.102, 0.096, 0.11, 0.116, 0.102, 0.104, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.122, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.08782435129740519, 0.094, 0.092, 0.082, 0.112, 0.102, 0.124, 0.11, 0.106, 0.11, 0.1, 0.092, 0.1, 0.13, 0.112, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
7,"[0.08982035928143713, 0.094, 0.118, 0.082, 0.154, 0.108, 0.122, 0.096, 0.07, 0.084, 0.086, 0.102, 0.118, 0.11, 0.128, 0.128, 0.102, 0.098, 0.116, 0.09619238476953908]"
8,"[0.08183632734530938, 0.104, 0.128, 0.102, 0.158, 0.11, 0.116, 0.094, 0.12, 0.098, 0.1, 0.098, 0.142, 0.134, 0.092, 0.13, 0.128, 0.102, 0.118, 0.11022044088176353]"
9,"[0.09181636726546906, 0.11, 0.13, 0.112, 0.162, 0.102, 0.1, 0.094, 0.07, 0.096, 0.078, 0.204, 0.164, 0.118, 0.122, 0.13, 0.136, 0.104, 0.102, 0.1462925851703407]"
10,"[0.10379241516966067, 0.232, 0.216, 0.206, 0.13, 0.112, 0.33, 0.186, 0.136, 0.222, 0.168, 0.094, 0.18, 0.102, 0.136, 0.138, 0.322, 0.254, 0.122, 0.11823647294589178]"
11,"[0.33532934131736525, 0.108, 0.17, 0.264, 0.258, 0.202, 0.102, 0.13, 0.246, 0.11, 0.16, 0.342, 0.256, 0.432, 0.142, 0.196, 0.132, 0.12, 0.204, 0.22645290581162325]"
12,"[0.22355289421157684, 0.266, 0.288, 0.366, 0.162, 0.182, 0.31, 0.314, 0.2, 0.224, 0.476, 0.116, 0.25, 0.114, 0.194, 0.196, 0.366, 0.324, 0.168, 0.14428857715430862]"
13,"[0.41317365269461076, 0.094, 0.292, 0.264, 0.296, 0.212, 0.126, 0.138, 0.25, 0.082, 0.242, 0.236, 0.416, 0.32, 0.352, 0.246, 0.138, 0.16, 0.172, 0.20841683366733466]"
14,"[0.25748502994011974, 0.248, 0.208, 0.394, 0.17, 0.16, 0.296, 0.244, 0.332, 0.21, 0.422, 0.094, 0.278, 0.132, 0.256, 0.314, 0.356, 0.352, 0.266, 0.10220440881763528]"
15,"[0.3992015968063872, 0.094, 0.368, 0.262, 0.278, 0.114, 0.11, 0.134, 0.136, 0.08, 0.27, 0.24, 0.416, 0.322, 0.318, 0.152, 0.154, 0.236, 0.114, 0.1523046092184369]"
16,"[0.25748502994011974, 0.246, 0.12, 0.386, 0.15, 0.178, 0.29, 0.284, 0.338, 0.196, 0.41, 0.09, 0.294, 0.134, 0.178, 0.332, 0.356, 0.368, 0.302, 0.17034068136272545]"
17,"[0.3712574850299401, 0.098, 0.356, 0.294, 0.288, 0.088, 0.104, 0.13, 0.1, 0.08, 0.284, 0.266, 0.432, 0.346, 0.308, 0.098, 0.152, 0.29, 0.11, 0.20040080160320642]"
18,"[0.22355289421157684, 0.26, 0.11, 0.374, 0.12, 0.252, 0.314, 0.318, 0.356, 0.2, 0.384, 0.09, 0.31, 0.148, 0.122, 0.346, 0.368, 0.338, 0.33, 0.1743486973947896]"
19,"[0.36926147704590817, 0.154, 0.342, 0.264, 0.318, 0.1, 0.108, 0.11, 0.094, 0.162, 0.304, 0.284, 0.436, 0.398, 0.324, 0.094, 0.158, 0.292, 0.11, 0.2124248496993988]"
20,"[0.17964071856287425, 0.276, 0.132, 0.364, 0.116, 0.268, 0.32, 0.34, 0.35, 0.22, 0.366, 0.092, 0.34, 0.184, 0.11, 0.348, 0.358, 0.356, 0.34, 0.23847695390781562]"
