none,[]
0,"[0.11776447105788423, 0.088, 0.1, 0.1, 0.08, 0.082, 0.1, 0.108, 0.1, 0.102, 0.17, 0.094, 0.06, 0.1, 0.116, 0.116, 0.114, 0.104, 0.104, 0.0781563126252505]"
1,"[0.07784431137724551, 0.088, 0.1, 0.08, 0.112, 0.092, 0.086, 0.094, 0.096, 0.098, 0.078, 0.094, 0.12, 0.088, 0.092, 0.116, 0.08, 0.098, 0.102, 0.10220440881763528]"
2,"[0.0998003992015968, 0.088, 0.118, 0.08, 0.112, 0.082, 0.1, 0.076, 0.096, 0.112, 0.12, 0.094, 0.12, 0.1, 0.114, 0.116, 0.134, 0.12, 0.104, 0.09418837675350701]"
3,"[0.07784431137724551, 0.13, 0.1, 0.08, 0.178, 0.092, 0.086, 0.094, 0.112, 0.098, 0.164, 0.092, 0.09, 0.1, 0.13, 0.086, 0.08, 0.098, 0.104, 0.09418837675350701]"
4,"[0.1217564870259481, 0.082, 0.114, 0.08, 0.13, 0.104, 0.1, 0.108, 0.096, 0.112, 0.12, 0.092, 0.154, 0.1, 0.13, 0.106, 0.134, 0.104, 0.126, 0.09819639278557114]"
5,"[0.16766467065868262, 0.116, 0.102, 0.08, 0.13, 0.082, 0.086, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.1, 0.13, 0.106, 0.134, 0.098, 0.104, 0.10420841683366733]"
6,"[0.11776447105788423, 0.082, 0.1, 0.08, 0.13, 0.102, 0.1, 0.108, 0.096, 0.196, 0.12, 0.092, 0.12, 0.098, 0.13, 0.106, 0.134, 0.092, 0.102, 0.09819639278557114]"
7,"[0.07784431137724551, 0.082, 0.118, 0.08, 0.13, 0.082, 0.202, 0.118, 0.07, 0.098, 0.078, 0.092, 0.12, 0.106, 0.13, 0.184, 0.15, 0.098, 0.118, 0.10420841683366733]"
8,"[0.07385229540918163, 0.082, 0.1, 0.08, 0.13, 0.102, 0.092, 0.094, 0.072, 0.098, 0.128, 0.092, 0.12, 0.098, 0.082, 0.106, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.08383233532934131, 0.082, 0.118, 0.098, 0.13, 0.102, 0.154, 0.118, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.13, 0.098, 0.134, 0.098, 0.13, 0.10420841683366733]"
10,"[0.07784431137724551, 0.082, 0.1, 0.098, 0.13, 0.102, 0.076, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.082, 0.088, 0.134, 0.092, 0.102, 0.10420841683366733]"
11,"[0.10978043912175649, 0.082, 0.118, 0.1, 0.13, 0.102, 0.134, 0.118, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.108, 0.116, 0.134, 0.098, 0.132, 0.10420841683366733]"
12,"[0.07784431137724551, 0.082, 0.1, 0.098, 0.13, 0.102, 0.088, 0.094, 0.07, 0.098, 0.078, 0.122, 0.12, 0.098, 0.092, 0.088, 0.134, 0.092, 0.102, 0.10420841683366733]"
13,"[0.10978043912175649, 0.082, 0.118, 0.1, 0.13, 0.102, 0.158, 0.118, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.134, 0.116, 0.134, 0.098, 0.11, 0.10420841683366733]"
14,"[0.07784431137724551, 0.082, 0.1, 0.098, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.124, 0.12, 0.098, 0.092, 0.088, 0.134, 0.092, 0.102, 0.10420841683366733]"
