none,[]
0,"[0.07784431137724551, 0.108, 0.108, 0.1, 0.09, 0.088, 0.142, 0.106, 0.084, 0.158, 0.078, 0.092, 0.204, 0.122, 0.082, 0.09, 0.114, 0.098, 0.176, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.088, 0.078, 0.094, 0.084, 0.102, 0.134, 0.092, 0.12, 0.122, 0.092, 0.108, 0.114, 0.098, 0.11, 0.1903807615230461]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.078, 0.072, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.16, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.126, 0.12, 0.122, 0.092, 0.092, 0.114, 0.106, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.162, 0.108, 0.1, 0.12, 0.088, 0.15, 0.102, 0.088, 0.166, 0.078, 0.116, 0.106, 0.196, 0.104, 0.092, 0.114, 0.118, 0.104, 0.10220440881763528]"
5,"[0.1317365269461078, 0.144, 0.204, 0.198, 0.132, 0.126, 0.154, 0.128, 0.172, 0.128, 0.206, 0.084, 0.12, 0.192, 0.162, 0.154, 0.134, 0.092, 0.136, 0.14829659318637275]"
6,"[0.10778443113772455, 0.098, 0.154, 0.12, 0.092, 0.164, 0.106, 0.106, 0.118, 0.08, 0.1, 0.082, 0.108, 0.112, 0.114, 0.128, 0.112, 0.08, 0.106, 0.10420841683366733]"
7,"[0.10978043912175649, 0.098, 0.112, 0.152, 0.09, 0.128, 0.098, 0.104, 0.112, 0.078, 0.152, 0.084, 0.102, 0.106, 0.096, 0.112, 0.144, 0.078, 0.106, 0.11823647294589178]"
8,"[0.11177644710578842, 0.104, 0.128, 0.15, 0.104, 0.168, 0.18, 0.134, 0.122, 0.082, 0.146, 0.094, 0.12, 0.15, 0.104, 0.114, 0.106, 0.1, 0.108, 0.10020040080160321]"
9,"[0.19760479041916168, 0.228, 0.188, 0.214, 0.16, 0.232, 0.152, 0.146, 0.136, 0.136, 0.22, 0.086, 0.188, 0.134, 0.198, 0.182, 0.23, 0.148, 0.184, 0.1743486973947896]"
10,"[0.2275449101796407, 0.24, 0.298, 0.23, 0.234, 0.236, 0.194, 0.218, 0.154, 0.25, 0.298, 0.408, 0.212, 0.304, 0.182, 0.202, 0.214, 0.218, 0.266, 0.17034068136272545]"
11,"[0.41916167664670656, 0.4, 0.22, 0.316, 0.388, 0.314, 0.202, 0.212, 0.194, 0.174, 0.256, 0.196, 0.276, 0.2, 0.246, 0.268, 0.386, 0.272, 0.246, 0.3306613226452906]"
12,"[0.2554890219560878, 0.346, 0.358, 0.254, 0.264, 0.358, 0.252, 0.274, 0.276, 0.362, 0.408, 0.256, 0.288, 0.37, 0.21, 0.206, 0.192, 0.284, 0.28, 0.15430861723446893]"
13,"[0.3093812375249501, 0.276, 0.216, 0.36, 0.38, 0.314, 0.222, 0.196, 0.29, 0.194, 0.318, 0.148, 0.268, 0.264, 0.366, 0.328, 0.386, 0.378, 0.262, 0.17835671342685372]"
14,"[0.25349301397205587, 0.252, 0.29, 0.328, 0.234, 0.396, 0.352, 0.266, 0.236, 0.51, 0.42, 0.242, 0.352, 0.278, 0.268, 0.32, 0.34, 0.292, 0.256, 0.1282565130260521]"
15,"[0.31736526946107785, 0.31, 0.154, 0.272, 0.336, 0.288, 0.302, 0.174, 0.34, 0.258, 0.394, 0.152, 0.27, 0.3, 0.318, 0.372, 0.36, 0.354, 0.202, 0.22444889779559118]"
16,"[0.2375249500998004, 0.186, 0.3, 0.342, 0.208, 0.338, 0.4, 0.274, 0.192, 0.512, 0.388, 0.27, 0.344, 0.292, 0.314, 0.372, 0.308, 0.312, 0.278, 0.15430861723446893]"
17,"[0.3413173652694611, 0.32, 0.136, 0.19, 0.332, 0.298, 0.344, 0.18, 0.406, 0.296, 0.41, 0.182, 0.26, 0.276, 0.262, 0.382, 0.318, 0.252, 0.218, 0.23847695390781562]"
18,"[0.2435129740518962, 0.146, 0.314, 0.312, 0.212, 0.312, 0.42, 0.278, 0.172, 0.438, 0.384, 0.288, 0.312, 0.322, 0.362, 0.378, 0.288, 0.304, 0.286, 0.1903807615230461]"
19,"[0.34530938123752497, 0.33, 0.146, 0.188, 0.372, 0.308, 0.354, 0.182, 0.364, 0.33, 0.376, 0.186, 0.242, 0.292, 0.256, 0.344, 0.314, 0.262, 0.22, 0.2605210420841683]"
20,"[0.23353293413173654, 0.164, 0.354, 0.294, 0.238, 0.296, 0.38, 0.302, 0.182, 0.362, 0.384, 0.302, 0.312, 0.346, 0.372, 0.422, 0.264, 0.322, 0.302, 0.19839679358717435]"
21,"[0.3313373253493014, 0.318, 0.182, 0.196, 0.386, 0.316, 0.308, 0.188, 0.322, 0.346, 0.378, 0.19, 0.208, 0.322, 0.254, 0.328, 0.302, 0.284, 0.216, 0.28857715430861725]"
22,"[0.2834331337325349, 0.21, 0.356, 0.308, 0.288, 0.296, 0.342, 0.308, 0.18, 0.336, 0.384, 0.31, 0.322, 0.366, 0.374, 0.334, 0.27, 0.374, 0.306, 0.20240480961923848]"
23,"[0.3473053892215569, 0.308, 0.208, 0.216, 0.38, 0.312, 0.29, 0.192, 0.348, 0.338, 0.374, 0.186, 0.186, 0.326, 0.272, 0.336, 0.294, 0.292, 0.232, 0.28256513026052105]"
24,"[0.28542914171656686, 0.288, 0.358, 0.306, 0.338, 0.308, 0.312, 0.296, 0.192, 0.298, 0.382, 0.302, 0.376, 0.36, 0.384, 0.322, 0.33, 0.37, 0.302, 0.20641282565130262]"
25,"[0.3213572854291417, 0.312, 0.23, 0.258, 0.374, 0.308, 0.288, 0.2, 0.346, 0.33, 0.378, 0.198, 0.172, 0.34, 0.268, 0.302, 0.286, 0.3, 0.268, 0.26452905811623245]"
26,"[0.3413173652694611, 0.352, 0.338, 0.296, 0.374, 0.358, 0.274, 0.294, 0.182, 0.28, 0.38, 0.292, 0.354, 0.35, 0.352, 0.32, 0.352, 0.344, 0.296, 0.22845691382765532]"
27,"[0.3073852295409182, 0.314, 0.27, 0.326, 0.356, 0.304, 0.28, 0.208, 0.32, 0.336, 0.398, 0.206, 0.18, 0.348, 0.252, 0.27, 0.29, 0.292, 0.276, 0.26452905811623245]"
28,"[0.3393213572854291, 0.398, 0.332, 0.292, 0.404, 0.396, 0.258, 0.286, 0.162, 0.268, 0.38, 0.282, 0.328, 0.344, 0.34, 0.344, 0.344, 0.318, 0.29, 0.24849699398797595]"
29,"[0.2934131736526946, 0.31, 0.302, 0.336, 0.338, 0.304, 0.302, 0.24, 0.296, 0.354, 0.402, 0.22, 0.234, 0.368, 0.234, 0.272, 0.296, 0.25, 0.334, 0.2605210420841683]"
30,"[0.35528942115768464, 0.414, 0.312, 0.294, 0.4, 0.36, 0.286, 0.286, 0.154, 0.272, 0.374, 0.284, 0.312, 0.318, 0.336, 0.372, 0.32, 0.306, 0.29, 0.25851703406813625]"
31,"[0.2934131736526946, 0.314, 0.326, 0.378, 0.318, 0.29, 0.332, 0.258, 0.288, 0.388, 0.426, 0.22, 0.29, 0.402, 0.24, 0.294, 0.302, 0.242, 0.344, 0.2545090180360721]"
32,"[0.36726546906187624, 0.414, 0.3, 0.294, 0.41, 0.338, 0.304, 0.288, 0.154, 0.294, 0.35, 0.28, 0.318, 0.298, 0.312, 0.368, 0.31, 0.292, 0.29, 0.27054108216432865]"
33,"[0.29141716566866266, 0.318, 0.36, 0.372, 0.3, 0.278, 0.328, 0.278, 0.282, 0.38, 0.444, 0.236, 0.31, 0.428, 0.246, 0.308, 0.308, 0.244, 0.36, 0.25250501002004005]"
34,"[0.3852295409181637, 0.418, 0.296, 0.302, 0.344, 0.334, 0.316, 0.28, 0.172, 0.296, 0.35, 0.28, 0.32, 0.286, 0.318, 0.342, 0.312, 0.29, 0.286, 0.280561122244489]"
35,"[0.28542914171656686, 0.33, 0.274, 0.38, 0.292, 0.27, 0.332, 0.202, 0.28, 0.354, 0.456, 0.244, 0.322, 0.42, 0.31, 0.318, 0.31, 0.292, 0.358, 0.25250501002004005]"
36,"[0.39520958083832336, 0.424, 0.306, 0.326, 0.296, 0.332, 0.358, 0.282, 0.208, 0.312, 0.348, 0.282, 0.316, 0.288, 0.32, 0.342, 0.3, 0.296, 0.282, 0.21643286573146292]"
37,"[0.2994011976047904, 0.342, 0.282, 0.398, 0.306, 0.284, 0.352, 0.228, 0.284, 0.374, 0.468, 0.228, 0.332, 0.42, 0.338, 0.342, 0.326, 0.32, 0.36, 0.2545090180360721]"
