none,[]
0,"[0.07784431137724551, 0.086, 0.12, 0.098, 0.116, 0.102, 0.1, 0.156, 0.11, 0.09, 0.156, 0.136, 0.08, 0.098, 0.174, 0.106, 0.08, 0.12, 0.092, 0.09018036072144289]"
1,"[0.11776447105788423, 0.082, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.092, 0.12, 0.084, 0.116, 0.08, 0.092, 0.098, 0.092, 0.09018036072144289]"
2,"[0.11776447105788423, 0.084, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.106, 0.092, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.082, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
6,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.086, 0.172, 0.158, 0.09, 0.102, 0.126, 0.17, 0.11, 0.112, 0.144, 0.158, 0.08, 0.178, 0.116, 0.08, 0.096, 0.136, 0.092, 0.09018036072144289]"
8,"[0.17365269461077845, 0.088, 0.112, 0.098, 0.198, 0.128, 0.206, 0.118, 0.11, 0.112, 0.11, 0.168, 0.106, 0.164, 0.19, 0.164, 0.172, 0.104, 0.096, 0.09018036072144289]"
9,"[0.1217564870259481, 0.188, 0.126, 0.14, 0.122, 0.202, 0.212, 0.096, 0.126, 0.126, 0.164, 0.204, 0.282, 0.19, 0.17, 0.092, 0.208, 0.106, 0.196, 0.17835671342685372]"
10,"[0.13572854291417166, 0.158, 0.196, 0.134, 0.242, 0.284, 0.192, 0.198, 0.204, 0.184, 0.264, 0.244, 0.174, 0.208, 0.248, 0.168, 0.338, 0.174, 0.218, 0.2845691382765531]"
11,"[0.20758483033932135, 0.344, 0.238, 0.286, 0.192, 0.24, 0.328, 0.222, 0.322, 0.24, 0.326, 0.256, 0.386, 0.422, 0.38, 0.154, 0.29, 0.17, 0.336, 0.2565130260521042]"
12,"[0.17764471057884232, 0.138, 0.352, 0.24, 0.346, 0.428, 0.27, 0.262, 0.308, 0.34, 0.45, 0.224, 0.122, 0.346, 0.338, 0.188, 0.286, 0.282, 0.418, 0.3847695390781563]"
13,"[0.37524950099800397, 0.268, 0.194, 0.226, 0.378, 0.168, 0.392, 0.232, 0.318, 0.246, 0.374, 0.364, 0.36, 0.358, 0.412, 0.274, 0.396, 0.168, 0.388, 0.2965931863727455]"
14,"[0.1996007984031936, 0.192, 0.41, 0.346, 0.252, 0.298, 0.358, 0.442, 0.274, 0.386, 0.334, 0.188, 0.106, 0.322, 0.386, 0.19, 0.22, 0.352, 0.382, 0.3026052104208417]"
15,"[0.3972055888223553, 0.256, 0.21, 0.178, 0.306, 0.14, 0.37, 0.246, 0.36, 0.244, 0.308, 0.362, 0.336, 0.242, 0.356, 0.378, 0.37, 0.196, 0.256, 0.3046092184368738]"
