none,[]
0,"[0.1157684630738523, 0.116, 0.118, 0.098, 0.116, 0.102, 0.098, 0.084, 0.112, 0.142, 0.102, 0.11, 0.108, 0.116, 0.13, 0.116, 0.07, 0.098, 0.09, 0.10420841683366733]"
1,"[0.09181636726546906, 0.116, 0.106, 0.082, 0.08, 0.094, 0.152, 0.174, 0.104, 0.118, 0.084, 0.106, 0.12, 0.116, 0.098, 0.126, 0.094, 0.12, 0.08, 0.0781563126252505]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.09, 0.116, 0.098, 0.126, 0.094, 0.114, 0.08, 0.10220440881763528]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.106, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.106, 0.104, 0.082, 0.08, 0.094, 0.096, 0.156, 0.122, 0.118, 0.084, 0.106, 0.104, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.108, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.1157684630738523, 0.108, 0.112, 0.082, 0.08, 0.094, 0.096, 0.112, 0.098, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.098, 0.114, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.116, 0.104, 0.178, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
9,"[0.1157684630738523, 0.108, 0.126, 0.082, 0.08, 0.094, 0.096, 0.108, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.096, 0.114, 0.08, 0.12224448897795591]"
10,"[0.09580838323353294, 0.116, 0.104, 0.176, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.112, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
11,"[0.1157684630738523, 0.108, 0.152, 0.082, 0.08, 0.094, 0.096, 0.12, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
12,"[0.09580838323353294, 0.116, 0.104, 0.172, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
