none,[]
0,"[0.09580838323353294, 0.08, 0.116, 0.158, 0.094, 0.094, 0.098, 0.104, 0.112, 0.118, 0.134, 0.094, 0.126, 0.122, 0.092, 0.08, 0.082, 0.098, 0.098, 0.09418837675350701]"
1,"[0.1157684630738523, 0.08, 0.104, 0.114, 0.08, 0.088, 0.098, 0.126, 0.112, 0.098, 0.166, 0.09, 0.174, 0.096, 0.102, 0.092, 0.092, 0.098, 0.08, 0.10220440881763528]"
2,"[0.09381237524950099, 0.116, 0.108, 0.1, 0.08, 0.094, 0.098, 0.1, 0.084, 0.118, 0.134, 0.09, 0.088, 0.096, 0.092, 0.082, 0.114, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.098, 0.114, 0.084, 0.082, 0.112, 0.106, 0.106, 0.112, 0.09, 0.106, 0.096, 0.098, 0.092, 0.134, 0.114, 0.11, 0.12224448897795591]"
4,"[0.07784431137724551, 0.116, 0.086, 0.098, 0.08, 0.094, 0.098, 0.102, 0.106, 0.13, 0.12, 0.106, 0.088, 0.096, 0.126, 0.082, 0.118, 0.114, 0.11, 0.12224448897795591]"
5,"[0.08383233532934131, 0.116, 0.148, 0.1, 0.112, 0.094, 0.124, 0.112, 0.106, 0.104, 0.12, 0.092, 0.1, 0.096, 0.098, 0.116, 0.096, 0.114, 0.104, 0.1062124248496994]"
6,"[0.07784431137724551, 0.116, 0.086, 0.082, 0.112, 0.162, 0.098, 0.112, 0.106, 0.108, 0.112, 0.106, 0.088, 0.082, 0.11, 0.082, 0.102, 0.114, 0.08, 0.12224448897795591]"
7,"[0.08383233532934131, 0.116, 0.1, 0.132, 0.122, 0.092, 0.124, 0.112, 0.106, 0.102, 0.096, 0.088, 0.094, 0.116, 0.098, 0.116, 0.098, 0.114, 0.114, 0.11422845691382766]"
8,"[0.20359281437125748, 0.116, 0.086, 0.082, 0.112, 0.092, 0.174, 0.114, 0.106, 0.108, 0.112, 0.112, 0.088, 0.088, 0.11, 0.082, 0.102, 0.098, 0.08, 0.10220440881763528]"
9,"[0.08383233532934131, 0.094, 0.1, 0.126, 0.154, 0.11, 0.124, 0.112, 0.106, 0.102, 0.122, 0.09, 0.09, 0.178, 0.112, 0.116, 0.2, 0.114, 0.104, 0.11422845691382766]"
10,"[0.10978043912175649, 0.116, 0.086, 0.082, 0.112, 0.092, 0.086, 0.098, 0.106, 0.108, 0.112, 0.094, 0.088, 0.084, 0.11, 0.09, 0.102, 0.098, 0.08, 0.10220440881763528]"
11,"[0.08383233532934131, 0.094, 0.1, 0.164, 0.124, 0.106, 0.124, 0.15, 0.106, 0.142, 0.126, 0.09, 0.1, 0.18, 0.194, 0.116, 0.176, 0.138, 0.104, 0.11422845691382766]"
12,"[0.10978043912175649, 0.094, 0.086, 0.082, 0.112, 0.092, 0.098, 0.114, 0.106, 0.108, 0.112, 0.092, 0.088, 0.084, 0.11, 0.086, 0.102, 0.098, 0.08, 0.10220440881763528]"
13,"[0.08383233532934131, 0.094, 0.174, 0.082, 0.12, 0.108, 0.124, 0.086, 0.168, 0.114, 0.112, 0.094, 0.114, 0.126, 0.102, 0.116, 0.186, 0.098, 0.104, 0.11422845691382766]"
