none,[]
0,"[0.10978043912175649, 0.116, 0.114, 0.082, 0.078, 0.152, 0.098, 0.086, 0.112, 0.108, 0.07, 0.094, 0.106, 0.096, 0.092, 0.088, 0.098, 0.152, 0.126, 0.0781563126252505]"
1,"[0.10978043912175649, 0.08, 0.114, 0.098, 0.122, 0.092, 0.096, 0.082, 0.106, 0.116, 0.07, 0.096, 0.074, 0.096, 0.172, 0.088, 0.098, 0.114, 0.098, 0.12224448897795591]"
2,"[0.10978043912175649, 0.116, 0.114, 0.082, 0.122, 0.09, 0.098, 0.086, 0.112, 0.108, 0.084, 0.094, 0.088, 0.096, 0.092, 0.088, 0.098, 0.12, 0.11, 0.12224448897795591]"
3,"[0.10978043912175649, 0.082, 0.104, 0.098, 0.122, 0.092, 0.168, 0.086, 0.112, 0.118, 0.084, 0.094, 0.088, 0.096, 0.098, 0.088, 0.098, 0.102, 0.098, 0.12224448897795591]"
4,"[0.10778443113772455, 0.08, 0.116, 0.098, 0.122, 0.076, 0.098, 0.086, 0.112, 0.126, 0.084, 0.094, 0.088, 0.126, 0.098, 0.088, 0.098, 0.108, 0.08, 0.12224448897795591]"
5,"[0.10978043912175649, 0.08, 0.306, 0.098, 0.17, 0.094, 0.102, 0.086, 0.112, 0.176, 0.134, 0.094, 0.12, 0.128, 0.098, 0.114, 0.098, 0.114, 0.126, 0.16032064128256512]"
6,"[0.11976047904191617, 0.082, 0.12, 0.168, 0.13, 0.178, 0.11, 0.094, 0.086, 0.258, 0.078, 0.152, 0.186, 0.14, 0.092, 0.18, 0.108, 0.108, 0.126, 0.10420841683366733]"
7,"[0.08383233532934131, 0.1, 0.118, 0.12, 0.132, 0.102, 0.1, 0.094, 0.072, 0.098, 0.078, 0.092, 0.12, 0.098, 0.154, 0.178, 0.134, 0.108, 0.138, 0.10420841683366733]"
8,"[0.12974051896207583, 0.094, 0.126, 0.102, 0.136, 0.214, 0.11, 0.094, 0.152, 0.214, 0.078, 0.114, 0.188, 0.098, 0.092, 0.238, 0.264, 0.116, 0.228, 0.10420841683366733]"
9,"[0.2714570858283433, 0.21, 0.126, 0.274, 0.386, 0.13, 0.134, 0.192, 0.074, 0.078, 0.078, 0.096, 0.216, 0.102, 0.302, 0.194, 0.122, 0.272, 0.116, 0.17835671342685372]"
10,"[0.11177644710578842, 0.118, 0.352, 0.15, 0.12, 0.178, 0.27, 0.224, 0.356, 0.24, 0.358, 0.27, 0.304, 0.3, 0.092, 0.232, 0.312, 0.134, 0.236, 0.10821643286573146]"
11,"[0.31137724550898205, 0.21, 0.142, 0.328, 0.278, 0.14, 0.292, 0.224, 0.07, 0.116, 0.094, 0.132, 0.288, 0.102, 0.184, 0.328, 0.144, 0.204, 0.142, 0.32665330661322645]"
12,"[0.10978043912175649, 0.168, 0.34, 0.156, 0.148, 0.178, 0.178, 0.244, 0.194, 0.218, 0.316, 0.18, 0.262, 0.216, 0.104, 0.214, 0.278, 0.176, 0.236, 0.10821643286573146]"
13,"[0.2155688622754491, 0.21, 0.142, 0.326, 0.224, 0.144, 0.276, 0.186, 0.07, 0.11, 0.096, 0.172, 0.256, 0.106, 0.19, 0.352, 0.15, 0.204, 0.152, 0.27655310621242485]"
14,"[0.10578842315369262, 0.156, 0.228, 0.194, 0.154, 0.202, 0.166, 0.302, 0.188, 0.27, 0.302, 0.182, 0.246, 0.23, 0.116, 0.254, 0.228, 0.248, 0.242, 0.10220440881763528]"
15,"[0.2834331337325349, 0.21, 0.144, 0.364, 0.248, 0.136, 0.296, 0.186, 0.07, 0.102, 0.1, 0.234, 0.16, 0.106, 0.2, 0.302, 0.142, 0.202, 0.162, 0.2965931863727455]"
16,"[0.12574850299401197, 0.162, 0.28, 0.244, 0.138, 0.316, 0.164, 0.266, 0.22, 0.362, 0.314, 0.182, 0.274, 0.346, 0.14, 0.288, 0.274, 0.22, 0.302, 0.10821643286573146]"
17,"[0.3413173652694611, 0.284, 0.138, 0.376, 0.306, 0.162, 0.278, 0.186, 0.07, 0.108, 0.104, 0.288, 0.154, 0.118, 0.274, 0.244, 0.142, 0.204, 0.178, 0.3186372745490982]"
18,"[0.1377245508982036, 0.152, 0.338, 0.24, 0.146, 0.304, 0.172, 0.266, 0.264, 0.382, 0.348, 0.182, 0.274, 0.352, 0.186, 0.32, 0.344, 0.214, 0.33, 0.1062124248496994]"
19,"[0.37325349301397204, 0.328, 0.15, 0.37, 0.35, 0.196, 0.282, 0.252, 0.07, 0.144, 0.104, 0.28, 0.194, 0.164, 0.286, 0.234, 0.15, 0.272, 0.178, 0.35070140280561124]"
20,"[0.17165668662674652, 0.15, 0.328, 0.252, 0.192, 0.312, 0.218, 0.266, 0.272, 0.386, 0.388, 0.25, 0.284, 0.342, 0.206, 0.354, 0.362, 0.202, 0.332, 0.10220440881763528]"
