none,[]
0,"[0.08383233532934131, 0.086, 0.078, 0.162, 0.122, 0.102, 0.108, 0.098, 0.112, 0.09, 0.094, 0.196, 0.08, 0.106, 0.082, 0.116, 0.102, 0.08, 0.202, 0.09619238476953908]"
1,"[0.11776447105788423, 0.094, 0.1, 0.1, 0.09, 0.094, 0.126, 0.062, 0.112, 0.09, 0.1, 0.092, 0.118, 0.084, 0.096, 0.08, 0.106, 0.098, 0.126, 0.10220440881763528]"
2,"[0.08183632734530938, 0.086, 0.1, 0.09, 0.102, 0.102, 0.126, 0.104, 0.112, 0.09, 0.094, 0.084, 0.1, 0.106, 0.11, 0.08, 0.116, 0.098, 0.126, 0.10020040080160321]"
3,"[0.11776447105788423, 0.098, 0.1, 0.098, 0.09, 0.158, 0.126, 0.146, 0.11, 0.102, 0.074, 0.084, 0.118, 0.084, 0.096, 0.108, 0.134, 0.098, 0.126, 0.10220440881763528]"
4,"[0.14171656686626746, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.106, 0.112, 0.108, 0.094, 0.084, 0.094, 0.106, 0.11, 0.108, 0.102, 0.104, 0.104, 0.11422845691382766]"
5,"[0.11776447105788423, 0.098, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.112, 0.094, 0.084, 0.096, 0.096, 0.08, 0.086, 0.098, 0.092, 0.10220440881763528]"
6,"[0.11776447105788423, 0.088, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.112, 0.09, 0.108, 0.084, 0.08, 0.096, 0.126, 0.122, 0.114, 0.104, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.098, 0.1, 0.078, 0.102, 0.102, 0.126, 0.108, 0.13, 0.09, 0.112, 0.094, 0.098, 0.096, 0.096, 0.08, 0.098, 0.098, 0.092, 0.09018036072144289]"
8,"[0.11776447105788423, 0.112, 0.1, 0.098, 0.09, 0.102, 0.184, 0.118, 0.114, 0.09, 0.094, 0.084, 0.08, 0.096, 0.138, 0.08, 0.106, 0.104, 0.092, 0.09018036072144289]"
9,"[0.11776447105788423, 0.098, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.112, 0.094, 0.084, 0.096, 0.116, 0.08, 0.098, 0.098, 0.092, 0.09018036072144289]"
10,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.102, 0.178, 0.118, 0.176, 0.09, 0.094, 0.118, 0.094, 0.096, 0.092, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
11,"[0.11776447105788423, 0.13, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.112, 0.092, 0.08, 0.096, 0.116, 0.08, 0.098, 0.098, 0.092, 0.09018036072144289]"
12,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.102, 0.18, 0.118, 0.11, 0.09, 0.094, 0.142, 0.08, 0.124, 0.11, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
13,"[0.11776447105788423, 0.09, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.128, 0.092, 0.08, 0.096, 0.116, 0.08, 0.098, 0.098, 0.172, 0.09018036072144289]"
14,"[0.11776447105788423, 0.086, 0.086, 0.116, 0.09, 0.102, 0.21, 0.118, 0.11, 0.09, 0.094, 0.172, 0.08, 0.13, 0.12, 0.08, 0.092, 0.104, 0.092, 0.13226452905811623]"
15,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.132, 0.096, 0.08, 0.096, 0.116, 0.08, 0.098, 0.1, 0.184, 0.09018036072144289]"
16,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.102, 0.138, 0.118, 0.11, 0.16, 0.094, 0.094, 0.124, 0.106, 0.112, 0.08, 0.092, 0.104, 0.092, 0.17234468937875752]"
17,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.214, 0.09, 0.112, 0.118, 0.138, 0.096, 0.116, 0.08, 0.098, 0.114, 0.13, 0.09018036072144289]"
18,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.102, 0.114, 0.118, 0.11, 0.178, 0.094, 0.094, 0.08, 0.098, 0.09, 0.08, 0.092, 0.104, 0.092, 0.18837675350701402]"
19,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.176, 0.102, 0.126, 0.108, 0.112, 0.09, 0.112, 0.118, 0.152, 0.096, 0.116, 0.08, 0.098, 0.108, 0.126, 0.09018036072144289]"
20,"[0.11776447105788423, 0.086, 0.11, 0.098, 0.09, 0.102, 0.108, 0.118, 0.11, 0.124, 0.094, 0.094, 0.08, 0.098, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
21,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.2, 0.102, 0.126, 0.108, 0.112, 0.09, 0.112, 0.118, 0.138, 0.096, 0.116, 0.08, 0.098, 0.108, 0.126, 0.09018036072144289]"
22,"[0.11776447105788423, 0.086, 0.132, 0.098, 0.09, 0.102, 0.122, 0.118, 0.11, 0.146, 0.094, 0.094, 0.08, 0.098, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
23,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.148, 0.102, 0.126, 0.108, 0.112, 0.09, 0.174, 0.118, 0.124, 0.096, 0.116, 0.08, 0.098, 0.108, 0.128, 0.09018036072144289]"
24,"[0.11776447105788423, 0.086, 0.138, 0.154, 0.09, 0.102, 0.146, 0.118, 0.11, 0.164, 0.094, 0.094, 0.08, 0.136, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
25,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.112, 0.09, 0.162, 0.118, 0.082, 0.096, 0.116, 0.08, 0.098, 0.112, 0.126, 0.09018036072144289]"
26,"[0.11776447105788423, 0.086, 0.134, 0.146, 0.09, 0.102, 0.14, 0.118, 0.11, 0.108, 0.094, 0.094, 0.08, 0.096, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09218436873747494]"
27,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.09, 0.102, 0.126, 0.11, 0.116, 0.09, 0.184, 0.118, 0.136, 0.096, 0.116, 0.08, 0.098, 0.112, 0.128, 0.09018036072144289]"
28,"[0.11776447105788423, 0.086, 0.128, 0.146, 0.09, 0.102, 0.142, 0.118, 0.11, 0.134, 0.1, 0.094, 0.08, 0.096, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
29,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.102, 0.102, 0.126, 0.112, 0.214, 0.09, 0.13, 0.118, 0.154, 0.096, 0.116, 0.08, 0.098, 0.108, 0.168, 0.09018036072144289]"
30,"[0.11776447105788423, 0.086, 0.088, 0.154, 0.09, 0.102, 0.148, 0.118, 0.11, 0.132, 0.186, 0.094, 0.08, 0.096, 0.082, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
31,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.152, 0.102, 0.126, 0.108, 0.178, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.132, 0.164, 0.09018036072144289]"
32,"[0.11776447105788423, 0.086, 0.148, 0.154, 0.09, 0.102, 0.148, 0.118, 0.11, 0.138, 0.19, 0.094, 0.08, 0.096, 0.082, 0.16, 0.092, 0.104, 0.092, 0.09018036072144289]"
33,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.178, 0.102, 0.126, 0.108, 0.21, 0.09, 0.094, 0.118, 0.092, 0.096, 0.116, 0.08, 0.098, 0.17, 0.126, 0.09018036072144289]"
34,"[0.11776447105788423, 0.086, 0.088, 0.162, 0.09, 0.102, 0.144, 0.118, 0.11, 0.144, 0.112, 0.094, 0.08, 0.106, 0.082, 0.146, 0.092, 0.104, 0.092, 0.09018036072144289]"
35,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.166, 0.102, 0.126, 0.108, 0.206, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.16, 0.126, 0.09018036072144289]"
36,"[0.11776447105788423, 0.086, 0.094, 0.156, 0.09, 0.102, 0.148, 0.118, 0.11, 0.138, 0.112, 0.094, 0.08, 0.126, 0.082, 0.116, 0.092, 0.104, 0.092, 0.09018036072144289]"
37,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.13, 0.102, 0.126, 0.108, 0.212, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.162, 0.126, 0.09018036072144289]"
38,"[0.11776447105788423, 0.086, 0.106, 0.158, 0.09, 0.102, 0.152, 0.118, 0.11, 0.136, 0.112, 0.094, 0.08, 0.11, 0.082, 0.116, 0.092, 0.104, 0.092, 0.09218436873747494]"
39,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.134, 0.102, 0.126, 0.108, 0.252, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.16, 0.126, 0.09018036072144289]"
40,"[0.11776447105788423, 0.086, 0.086, 0.166, 0.09, 0.106, 0.148, 0.118, 0.11, 0.134, 0.112, 0.094, 0.08, 0.154, 0.082, 0.124, 0.092, 0.104, 0.092, 0.11022044088176353]"
41,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.124, 0.102, 0.126, 0.108, 0.254, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.148, 0.126, 0.09018036072144289]"
42,"[0.11776447105788423, 0.086, 0.086, 0.164, 0.09, 0.11, 0.15, 0.118, 0.11, 0.136, 0.112, 0.094, 0.08, 0.146, 0.082, 0.116, 0.092, 0.104, 0.094, 0.12424849699398798]"
43,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.116, 0.102, 0.126, 0.114, 0.252, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.138, 0.126, 0.09018036072144289]"
44,"[0.11976047904191617, 0.086, 0.086, 0.152, 0.09, 0.12, 0.148, 0.118, 0.11, 0.144, 0.112, 0.094, 0.08, 0.146, 0.082, 0.116, 0.092, 0.104, 0.104, 0.17635270541082165]"
45,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.122, 0.102, 0.126, 0.108, 0.254, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.134, 0.126, 0.09018036072144289]"
46,"[0.1317365269461078, 0.086, 0.088, 0.156, 0.09, 0.144, 0.144, 0.118, 0.11, 0.146, 0.112, 0.094, 0.08, 0.148, 0.082, 0.116, 0.092, 0.104, 0.106, 0.16032064128256512]"
47,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.13, 0.106, 0.126, 0.122, 0.26, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.144, 0.168, 0.09018036072144289]"
48,"[0.13373253493013973, 0.086, 0.188, 0.158, 0.09, 0.156, 0.142, 0.118, 0.11, 0.148, 0.112, 0.094, 0.08, 0.152, 0.082, 0.154, 0.092, 0.104, 0.144, 0.12424849699398798]"
49,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.126, 0.112, 0.126, 0.168, 0.272, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.144, 0.176, 0.09018036072144289]"
50,"[0.1596806387225549, 0.086, 0.186, 0.214, 0.09, 0.252, 0.142, 0.118, 0.11, 0.146, 0.112, 0.094, 0.08, 0.25, 0.082, 0.15, 0.092, 0.104, 0.12, 0.14428857715430862]"
51,"[0.11776447105788423, 0.08, 0.1, 0.098, 0.112, 0.146, 0.126, 0.202, 0.276, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.15, 0.17, 0.10420841683366733]"
52,"[0.17964071856287425, 0.086, 0.186, 0.23, 0.09, 0.294, 0.138, 0.118, 0.11, 0.142, 0.112, 0.094, 0.08, 0.23, 0.086, 0.152, 0.092, 0.104, 0.104, 0.2565130260521042]"
53,"[0.13972055888223553, 0.08, 0.1, 0.098, 0.114, 0.172, 0.126, 0.21, 0.266, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.144, 0.168, 0.11022044088176353]"
54,"[0.18962075848303392, 0.112, 0.184, 0.222, 0.09, 0.266, 0.132, 0.118, 0.11, 0.142, 0.112, 0.094, 0.08, 0.174, 0.096, 0.17, 0.092, 0.104, 0.104, 0.24048096192384769]"
55,"[0.24151696606786427, 0.08, 0.1, 0.098, 0.218, 0.18, 0.126, 0.216, 0.27, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.08, 0.098, 0.132, 0.17, 0.11823647294589178]"
56,"[0.18962075848303392, 0.172, 0.178, 0.198, 0.09, 0.248, 0.132, 0.118, 0.11, 0.138, 0.112, 0.094, 0.08, 0.172, 0.172, 0.252, 0.092, 0.106, 0.194, 0.23446893787575152]"
