none,[]
0,"[0.08383233532934131, 0.094, 0.1, 0.114, 0.112, 0.102, 0.126, 0.108, 0.106, 0.082, 0.102, 0.12, 0.098, 0.106, 0.11, 0.106, 0.102, 0.08, 0.104, 0.11422845691382766]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.094, 0.126, 0.124, 0.076, 0.114, 0.082, 0.112, 0.092, 0.102, 0.084, 0.11, 0.116, 0.102, 0.08, 0.166, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.12, 0.102, 0.126, 0.11, 0.116, 0.102, 0.078, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.108, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.078, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.1217564870259481, 0.094, 0.086, 0.082, 0.152, 0.1, 0.124, 0.114, 0.106, 0.082, 0.112, 0.092, 0.132, 0.102, 0.11, 0.116, 0.102, 0.102, 0.104, 0.10420841683366733]"
6,"[0.08982035928143713, 0.116, 0.128, 0.14, 0.148, 0.112, 0.1, 0.094, 0.098, 0.184, 0.108, 0.112, 0.156, 0.134, 0.1, 0.126, 0.15, 0.106, 0.104, 0.13627254509018036]"
7,"[0.11976047904191617, 0.082, 0.124, 0.104, 0.232, 0.128, 0.108, 0.216, 0.216, 0.1, 0.078, 0.092, 0.128, 0.098, 0.1, 0.192, 0.126, 0.122, 0.102, 0.17234468937875752]"
8,"[0.07984031936127745, 0.136, 0.206, 0.1, 0.188, 0.102, 0.1, 0.094, 0.07, 0.102, 0.236, 0.168, 0.19, 0.104, 0.092, 0.116, 0.278, 0.1, 0.224, 0.10420841683366733]"
9,"[0.17964071856287425, 0.084, 0.118, 0.124, 0.248, 0.124, 0.158, 0.104, 0.178, 0.122, 0.078, 0.144, 0.12, 0.104, 0.206, 0.188, 0.134, 0.256, 0.102, 0.19839679358717435]"
10,"[0.15768463073852296, 0.224, 0.202, 0.202, 0.138, 0.186, 0.11, 0.11, 0.11, 0.132, 0.246, 0.24, 0.228, 0.274, 0.114, 0.176, 0.276, 0.28, 0.268, 0.1623246492985972]"
11,"[0.17564870259481039, 0.154, 0.168, 0.21, 0.38, 0.27, 0.364, 0.388, 0.21, 0.216, 0.236, 0.196, 0.22, 0.222, 0.4, 0.202, 0.24, 0.282, 0.108, 0.21643286573146292]"
12,"[0.22554890219560877, 0.204, 0.308, 0.244, 0.16, 0.226, 0.14, 0.114, 0.194, 0.164, 0.196, 0.356, 0.166, 0.214, 0.132, 0.244, 0.186, 0.32, 0.424, 0.24448897795591182]"
13,"[0.2375249500998004, 0.21, 0.212, 0.302, 0.338, 0.256, 0.328, 0.37, 0.208, 0.348, 0.262, 0.182, 0.248, 0.328, 0.282, 0.17, 0.278, 0.18, 0.15, 0.18637274549098196]"
14,"[0.3473053892215569, 0.43, 0.434, 0.182, 0.174, 0.338, 0.162, 0.14, 0.27, 0.172, 0.192, 0.386, 0.176, 0.178, 0.162, 0.3, 0.18, 0.262, 0.272, 0.22845691382765532]"
15,"[0.20758483033932135, 0.224, 0.216, 0.368, 0.282, 0.192, 0.298, 0.34, 0.206, 0.338, 0.36, 0.194, 0.208, 0.272, 0.306, 0.166, 0.306, 0.19, 0.162, 0.21442885771543085]"
16,"[0.34331337325349304, 0.43, 0.372, 0.176, 0.176, 0.344, 0.172, 0.164, 0.354, 0.176, 0.19, 0.37, 0.18, 0.182, 0.168, 0.336, 0.258, 0.268, 0.29, 0.2665330661322645]"
17,"[0.20159680638722555, 0.228, 0.212, 0.368, 0.268, 0.192, 0.266, 0.318, 0.206, 0.322, 0.374, 0.188, 0.262, 0.246, 0.31, 0.228, 0.306, 0.196, 0.174, 0.1963927855711423]"
18,"[0.35528942115768464, 0.408, 0.352, 0.174, 0.178, 0.338, 0.188, 0.208, 0.36, 0.174, 0.19, 0.392, 0.162, 0.246, 0.178, 0.224, 0.29, 0.29, 0.302, 0.27054108216432865]"
19,"[0.20159680638722555, 0.23, 0.218, 0.378, 0.272, 0.194, 0.256, 0.308, 0.206, 0.328, 0.374, 0.19, 0.334, 0.286, 0.324, 0.396, 0.322, 0.19, 0.178, 0.23446893787575152]"
20,"[0.36127744510978044, 0.394, 0.314, 0.17, 0.184, 0.352, 0.24, 0.236, 0.354, 0.18, 0.19, 0.398, 0.16, 0.33, 0.188, 0.192, 0.284, 0.294, 0.314, 0.30060120240480964]"
21,"[0.1996007984031936, 0.218, 0.22, 0.38, 0.27, 0.194, 0.262, 0.286, 0.206, 0.334, 0.37, 0.196, 0.354, 0.316, 0.342, 0.428, 0.342, 0.19, 0.178, 0.2605210420841683]"
22,"[0.37325349301397204, 0.376, 0.276, 0.17, 0.188, 0.356, 0.264, 0.206, 0.36, 0.168, 0.184, 0.388, 0.158, 0.424, 0.184, 0.18, 0.278, 0.306, 0.316, 0.3226452905811623]"
23,"[0.20159680638722555, 0.21, 0.226, 0.38, 0.274, 0.196, 0.254, 0.266, 0.208, 0.322, 0.376, 0.2, 0.366, 0.316, 0.344, 0.402, 0.322, 0.19, 0.174, 0.2665330661322645]"
24,"[0.37924151696606784, 0.35, 0.262, 0.17, 0.256, 0.35, 0.24, 0.198, 0.362, 0.17, 0.182, 0.374, 0.18, 0.454, 0.192, 0.17, 0.26, 0.292, 0.308, 0.3346693386773547]"
25,"[0.2055888223552894, 0.194, 0.23, 0.372, 0.242, 0.198, 0.242, 0.256, 0.204, 0.308, 0.388, 0.2, 0.376, 0.336, 0.32, 0.384, 0.3, 0.19, 0.202, 0.3066132264529058]"
26,"[0.37924151696606784, 0.334, 0.26, 0.172, 0.278, 0.336, 0.188, 0.202, 0.362, 0.236, 0.184, 0.362, 0.2, 0.454, 0.278, 0.168, 0.232, 0.284, 0.298, 0.3186372745490982]"
27,"[0.24750499001996007, 0.206, 0.232, 0.354, 0.228, 0.202, 0.228, 0.254, 0.204, 0.296, 0.384, 0.196, 0.378, 0.336, 0.322, 0.376, 0.284, 0.198, 0.326, 0.374749498997996]"
28,"[0.36327345309381237, 0.336, 0.26, 0.176, 0.278, 0.326, 0.18, 0.192, 0.356, 0.308, 0.182, 0.358, 0.228, 0.454, 0.37, 0.196, 0.296, 0.268, 0.3, 0.3066132264529058]"
29,"[0.29740518962075846, 0.24, 0.216, 0.34, 0.22, 0.202, 0.23, 0.258, 0.208, 0.28, 0.366, 0.18, 0.384, 0.36, 0.318, 0.38, 0.262, 0.3, 0.376, 0.34468937875751504]"
30,"[0.35728542914171657, 0.348, 0.264, 0.186, 0.202, 0.31, 0.164, 0.166, 0.336, 0.314, 0.258, 0.356, 0.244, 0.442, 0.392, 0.244, 0.34, 0.242, 0.29, 0.2785571142284569]"
31,"[0.34530938123752497, 0.254, 0.198, 0.326, 0.224, 0.228, 0.23, 0.248, 0.242, 0.27, 0.338, 0.178, 0.38, 0.368, 0.312, 0.388, 0.248, 0.336, 0.378, 0.3186372745490982]"
32,"[0.34530938123752497, 0.372, 0.266, 0.218, 0.202, 0.29, 0.208, 0.186, 0.314, 0.308, 0.356, 0.346, 0.25, 0.44, 0.37, 0.256, 0.318, 0.236, 0.274, 0.2605210420841683]"
33,"[0.3592814371257485, 0.27, 0.198, 0.302, 0.224, 0.282, 0.244, 0.25, 0.298, 0.27, 0.308, 0.216, 0.37, 0.384, 0.294, 0.384, 0.248, 0.352, 0.38, 0.2785571142284569]"
34,"[0.3253493013972056, 0.368, 0.272, 0.26, 0.208, 0.27, 0.228, 0.23, 0.294, 0.32, 0.396, 0.356, 0.256, 0.43, 0.37, 0.28, 0.316, 0.24, 0.262, 0.28256513026052105]"
35,"[0.3912175648702595, 0.284, 0.234, 0.272, 0.23, 0.33, 0.256, 0.272, 0.332, 0.282, 0.294, 0.246, 0.366, 0.406, 0.294, 0.392, 0.246, 0.364, 0.37, 0.2785571142284569]"
36,"[0.3093812375249501, 0.368, 0.296, 0.286, 0.226, 0.262, 0.224, 0.244, 0.278, 0.328, 0.36, 0.368, 0.266, 0.414, 0.364, 0.298, 0.318, 0.246, 0.264, 0.30861723446893785]"
37,"[0.3712574850299401, 0.302, 0.248, 0.268, 0.252, 0.316, 0.3, 0.296, 0.354, 0.298, 0.296, 0.274, 0.35, 0.424, 0.3, 0.388, 0.254, 0.372, 0.344, 0.2985971943887776]"
38,"[0.3193612774451098, 0.372, 0.332, 0.302, 0.26, 0.276, 0.236, 0.254, 0.282, 0.32, 0.328, 0.372, 0.352, 0.42, 0.356, 0.34, 0.31, 0.278, 0.3, 0.31462925851703405]"
39,"[0.37325349301397204, 0.346, 0.266, 0.264, 0.308, 0.326, 0.32, 0.326, 0.308, 0.336, 0.324, 0.298, 0.338, 0.424, 0.31, 0.388, 0.282, 0.374, 0.344, 0.3627254509018036]"
