none,[]
0,"[0.11221945137157108, 0.135, 0.095, 0.0925, 0.0975, 0.1325, 0.18, 0.0925, 0.12, 0.1475, 0.0775, 0.115, 0.095, 0.115, 0.12, 0.115, 0.09, 0.11, 0.0925, 0.1, 0.1075, 0.1175, 0.12, 0.15, 0.07769423558897243]"
1,"[0.07481296758104738, 0.1, 0.095, 0.115, 0.0775, 0.0875, 0.11, 0.0925, 0.085, 0.085, 0.11, 0.1, 0.1075, 0.0925, 0.12, 0.0775, 0.1175, 0.0775, 0.0925, 0.1, 0.12, 0.1025, 0.105, 0.0975, 0.09273182957393483]"
2,"[0.07481296758104738, 0.1, 0.095, 0.0925, 0.0975, 0.085, 0.0675, 0.1075, 0.12, 0.1175, 0.0775, 0.1, 0.1075, 0.11, 0.1075, 0.115, 0.09, 0.11, 0.0925, 0.08, 0.12, 0.11, 0.1325, 0.0925, 0.09774436090225563]"
3,"[0.07481296758104738, 0.1, 0.11, 0.115, 0.0725, 0.0875, 0.11, 0.0925, 0.0775, 0.125, 0.11, 0.1, 0.1075, 0.0875, 0.0925, 0.0775, 0.1175, 0.12, 0.0925, 0.08, 0.12, 0.11, 0.105, 0.0925, 0.09774436090225563]"
4,"[0.07481296758104738, 0.1, 0.095, 0.115, 0.0975, 0.0875, 0.0675, 0.1175, 0.12, 0.1175, 0.0775, 0.1, 0.1275, 0.11, 0.12, 0.1075, 0.09, 0.11, 0.0925, 0.08, 0.12, 0.11, 0.09, 0.0925, 0.09774436090225563]"
5,"[0.07481296758104738, 0.1, 0.1, 0.115, 0.095, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.11, 0.1, 0.1075, 0.0875, 0.0925, 0.0775, 0.145, 0.1275, 0.0925, 0.08, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.07481296758104738, 0.135, 0.095, 0.115, 0.1, 0.0875, 0.0675, 0.1175, 0.12, 0.1175, 0.0775, 0.1, 0.1275, 0.11, 0.12, 0.1075, 0.09, 0.11, 0.0925, 0.08, 0.12, 0.11, 0.0975, 0.0925, 0.09523809523809523]"
7,"[0.07481296758104738, 0.1, 0.1, 0.115, 0.11, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.11, 0.1, 0.085, 0.0875, 0.0925, 0.0775, 0.11, 0.1, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
8,"[0.07481296758104738, 0.135, 0.12, 0.115, 0.1, 0.0875, 0.0675, 0.1175, 0.12, 0.1175, 0.0775, 0.1, 0.1275, 0.11, 0.12, 0.1075, 0.09, 0.11, 0.0925, 0.08, 0.12, 0.11, 0.13, 0.0925, 0.09523809523809523]"
9,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.095, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.11, 0.1, 0.085, 0.16, 0.0925, 0.0775, 0.1225, 0.1, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.16791979949874686]"
10,"[0.07481296758104738, 0.135, 0.11, 0.115, 0.1, 0.0875, 0.0675, 0.1175, 0.1225, 0.1175, 0.0775, 0.1, 0.1275, 0.11, 0.12, 0.1075, 0.1175, 0.11, 0.0925, 0.0825, 0.12, 0.115, 0.1375, 0.1, 0.09523809523809523]"
11,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.11, 0.1, 0.085, 0.11, 0.0925, 0.0775, 0.16, 0.1, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.13533834586466165]"
12,"[0.07481296758104738, 0.135, 0.11, 0.115, 0.1, 0.0875, 0.0675, 0.1175, 0.12, 0.1475, 0.0775, 0.09, 0.1275, 0.11, 0.12, 0.1075, 0.1175, 0.11, 0.0925, 0.105, 0.12, 0.09, 0.0975, 0.1025, 0.09523809523809523]"
13,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.11, 0.1, 0.085, 0.11, 0.0925, 0.11, 0.1375, 0.1, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.11528822055137844]"
14,"[0.07481296758104738, 0.135, 0.11, 0.115, 0.1, 0.0875, 0.0675, 0.1175, 0.165, 0.1075, 0.0775, 0.09, 0.1275, 0.11, 0.1325, 0.1075, 0.1175, 0.11, 0.0925, 0.14, 0.12, 0.09, 0.095, 0.135, 0.09523809523809523]"
