eigenvector_centrality,"[0, 10]"
0,"[0.10473815461346633, 0.135, 0.085, 0.095, 0.1, 0.1875, 0.1325, 0.11, 0.115, 0.1075, 0.115, 0.1025, 0.105, 0.0875, 0.1, 0.0775, 0.1175, 0.0725, 0.0825, 0.0875, 0.165, 0.2725, 0.22, 0.2075, 0.12280701754385964]"
1,"[0.10473815461346633, 0.135, 0.095, 0.09, 0.1075, 0.1025, 0.11, 0.03, 0.12, 0.1125, 0.095, 0.1, 0.1075, 0.115, 0.12, 0.0975, 0.1175, 0.11, 0.145, 0.0875, 0.15, 0.11, 0.1825, 0.1675, 0.09523809523809523]"
2,"[0.19201995012468828, 0.135, 0.095, 0.095, 0.095, 0.21, 0.11, 0.1175, 0.1125, 0.1125, 0.0975, 0.1025, 0.04, 0.0875, 0.1225, 0.0775, 0.1175, 0.0725, 0.0825, 0.0875, 0.1025, 0.165, 0.125, 0.0975, 0.09523809523809523]"
3,"[0.10473815461346633, 0.135, 0.095, 0.0925, 0.1075, 0.155, 0.11, 0.1175, 0.12, 0.12, 0.04, 0.1, 0.1075, 0.14, 0.12, 0.0775, 0.1175, 0.11, 0.1625, 0.0875, 0.1025, 0.11, 0.095, 0.0925, 0.09523809523809523]"
4,"[0.13216957605985039, 0.1, 0.095, 0.1775, 0.0975, 0.1175, 0.11, 0.1175, 0.1125, 0.1725, 0.1, 0.155, 0.1075, 0.0875, 0.225, 0.0775, 0.1175, 0.0725, 0.17, 0.0875, 0.1025, 0.1875, 0.135, 0.155, 0.09523809523809523]"
5,"[0.11970074812967581, 0.2275, 0.095, 0.0925, 0.14, 0.08, 0.11, 0.12, 0.275, 0.1375, 0.1625, 0.1, 0.1075, 0.115, 0.12, 0.0775, 0.09, 0.11, 0.1175, 0.18, 0.1025, 0.2, 0.1775, 0.0925, 0.09523809523809523]"
6,"[0.19201995012468828, 0.1025, 0.095, 0.1825, 0.265, 0.2025, 0.11, 0.1275, 0.175, 0.1075, 0.3, 0.08, 0.125, 0.0875, 0.1625, 0.0775, 0.1975, 0.0725, 0.1325, 0.2425, 0.1025, 0.1575, 0.12, 0.0875, 0.09523809523809523]"
7,"[0.2119700748129676, 0.1675, 0.2425, 0.145, 0.13, 0.1075, 0.195, 0.2575, 0.21, 0.2075, 0.085, 0.2125, 0.155, 0.11, 0.1925, 0.16, 0.1525, 0.235, 0.1975, 0.1175, 0.2025, 0.25, 0.12, 0.2625, 0.09523809523809523]"
8,"[0.1546134663341646, 0.105, 0.19, 0.13, 0.1875, 0.195, 0.23, 0.1475, 0.155, 0.15, 0.17, 0.085, 0.2225, 0.19, 0.1625, 0.2075, 0.205, 0.085, 0.165, 0.2025, 0.1575, 0.1075, 0.18, 0.15, 0.19047619047619047]"
9,"[0.19201995012468828, 0.2475, 0.2225, 0.18, 0.14, 0.17, 0.185, 0.2325, 0.2225, 0.27, 0.105, 0.1925, 0.2225, 0.135, 0.2325, 0.2575, 0.1325, 0.2325, 0.29, 0.165, 0.235, 0.305, 0.1025, 0.2625, 0.12531328320802004]"
