eigenvector_centrality,"[0, 2]"
0,"[0.0798004987531172, 0.16, 0.11, 0.09, 0.1075, 0.1, 0.1275, 0.12, 0.085, 0.19, 0.095, 0.1025, 0.125, 0.115, 0.1075, 0.1125, 0.1825, 0.12, 0.0925, 0.1125, 0.1075, 0.1075, 0.115, 0.1975, 0.07769423558897243]"
1,"[0.08977556109725686, 0.0825, 0.11, 0.095, 0.1, 0.0825, 0.1275, 0.12, 0.085, 0.09, 0.0825, 0.135, 0.13, 0.1025, 0.105, 0.115, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.105, 0.1, 0.135, 0.15538847117794485]"
2,"[0.13466334164588528, 0.105, 0.11, 0.09, 0.1, 0.115, 0.1275, 0.12, 0.1325, 0.09, 0.11, 0.11, 0.125, 0.0775, 0.1075, 0.1125, 0.1175, 0.12, 0.105, 0.1125, 0.1475, 0.1025, 0.115, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.0825, 0.11, 0.095, 0.1, 0.0825, 0.1275, 0.12, 0.085, 0.09, 0.0425, 0.13, 0.095, 0.0975, 0.0875, 0.0875, 0.1025, 0.12, 0.1, 0.0725, 0.1075, 0.1025, 0.155, 0.1125, 0.07769423558897243]"
4,"[0.12219451371571072, 0.09, 0.11, 0.09, 0.1, 0.2575, 0.1275, 0.12, 0.085, 0.09, 0.12, 0.145, 0.0975, 0.0775, 0.1075, 0.1125, 0.1175, 0.12, 0.0925, 0.1125, 0.11, 0.1025, 0.1125, 0.0875, 0.07769423558897243]"
5,"[0.10972568578553615, 0.0975, 0.11, 0.095, 0.135, 0.0825, 0.1625, 0.16, 0.085, 0.1, 0.1325, 0.1175, 0.1475, 0.0975, 0.0875, 0.105, 0.1025, 0.16, 0.1, 0.0725, 0.1075, 0.1025, 0.1075, 0.1475, 0.14536340852130325]"
6,"[0.0798004987531172, 0.0875, 0.1125, 0.09, 0.1, 0.1, 0.1275, 0.12, 0.2275, 0.09, 0.1, 0.0875, 0.16, 0.0775, 0.1075, 0.1125, 0.1175, 0.12, 0.0925, 0.1125, 0.16, 0.1025, 0.075, 0.0875, 0.07769423558897243]"
7,"[0.18952618453865336, 0.16, 0.1525, 0.095, 0.1075, 0.13, 0.11, 0.0925, 0.125, 0.085, 0.15, 0.09, 0.1975, 0.0975, 0.0875, 0.1675, 0.1025, 0.075, 0.1025, 0.0725, 0.1075, 0.105, 0.1, 0.12, 0.09523809523809523]"
8,"[0.0798004987531172, 0.09, 0.1125, 0.1225, 0.1525, 0.1075, 0.185, 0.2075, 0.1125, 0.1175, 0.085, 0.0875, 0.1075, 0.1925, 0.1875, 0.145, 0.1175, 0.11, 0.1025, 0.1125, 0.1075, 0.18, 0.115, 0.1525, 0.18295739348370926]"
9,"[0.14463840399002495, 0.0875, 0.08, 0.095, 0.125, 0.2, 0.115, 0.0975, 0.1225, 0.085, 0.175, 0.1625, 0.22, 0.1, 0.0875, 0.195, 0.105, 0.0725, 0.17, 0.1275, 0.145, 0.1075, 0.0975, 0.12, 0.09523809523809523]"
10,"[0.1770573566084788, 0.2325, 0.165, 0.15, 0.13, 0.1575, 0.2175, 0.25, 0.1425, 0.1225, 0.13, 0.1625, 0.1625, 0.215, 0.095, 0.2725, 0.1175, 0.2125, 0.3025, 0.1125, 0.2775, 0.22, 0.185, 0.0925, 0.23809523809523808]"
11,"[0.26932668329177056, 0.255, 0.17, 0.1575, 0.195, 0.2225, 0.17, 0.175, 0.16, 0.18, 0.2425, 0.205, 0.2225, 0.34, 0.125, 0.2675, 0.1725, 0.1725, 0.29, 0.1825, 0.3525, 0.205, 0.265, 0.19, 0.17543859649122806]"
12,"[0.20698254364089774, 0.26, 0.21, 0.3075, 0.22, 0.245, 0.2725, 0.3025, 0.1875, 0.25, 0.3725, 0.2625, 0.255, 0.225, 0.225, 0.4225, 0.1875, 0.3275, 0.17, 0.175, 0.3275, 0.3725, 0.1825, 0.2275, 0.2907268170426065]"
13,"[0.4014962593516209, 0.17, 0.3575, 0.24, 0.2175, 0.215, 0.1775, 0.24, 0.3275, 0.22, 0.2425, 0.2125, 0.23, 0.3425, 0.18, 0.1375, 0.36, 0.22, 0.285, 0.4025, 0.4025, 0.2325, 0.42, 0.215, 0.23308270676691728]"
14,"[0.24438902743142144, 0.3425, 0.2525, 0.3925, 0.33, 0.2025, 0.3875, 0.365, 0.25, 0.4275, 0.3325, 0.4275, 0.225, 0.135, 0.375, 0.3275, 0.285, 0.44, 0.1675, 0.22, 0.2325, 0.37, 0.2075, 0.3925, 0.3634085213032581]"
15,"[0.33915211970074816, 0.1575, 0.335, 0.24, 0.2775, 0.195, 0.2025, 0.2775, 0.325, 0.2875, 0.18, 0.2375, 0.23, 0.28, 0.2625, 0.1525, 0.355, 0.275, 0.3025, 0.3875, 0.29, 0.29, 0.4275, 0.2825, 0.2681704260651629]"
16,"[0.26433915211970077, 0.3375, 0.2975, 0.34, 0.355, 0.28, 0.405, 0.325, 0.255, 0.375, 0.3175, 0.3625, 0.35, 0.125, 0.3, 0.2975, 0.2825, 0.4, 0.1675, 0.2475, 0.2025, 0.335, 0.2775, 0.3675, 0.3182957393483709]"
17,"[0.30423940149625933, 0.135, 0.3025, 0.1675, 0.2575, 0.17, 0.1375, 0.3075, 0.3025, 0.2325, 0.205, 0.27, 0.245, 0.29, 0.295, 0.165, 0.3125, 0.265, 0.3, 0.3375, 0.2775, 0.3025, 0.315, 0.205, 0.2681704260651629]"
18,"[0.24189526184538654, 0.3475, 0.205, 0.325, 0.3725, 0.365, 0.4025, 0.3325, 0.18, 0.325, 0.32, 0.2925, 0.425, 0.2, 0.27, 0.2875, 0.27, 0.4225, 0.155, 0.22, 0.22, 0.3425, 0.27, 0.335, 0.3408521303258145]"
19,"[0.2967581047381546, 0.105, 0.3375, 0.1575, 0.2025, 0.1775, 0.105, 0.28, 0.27, 0.22, 0.185, 0.235, 0.2725, 0.29, 0.2975, 0.1675, 0.3, 0.2225, 0.3225, 0.3375, 0.285, 0.255, 0.3475, 0.17, 0.24561403508771928]"
20,"[0.22942643391521197, 0.31, 0.195, 0.3325, 0.345, 0.4, 0.3425, 0.3625, 0.155, 0.3325, 0.3225, 0.3425, 0.45, 0.2075, 0.28, 0.3125, 0.2525, 0.3675, 0.145, 0.2225, 0.2425, 0.3925, 0.2475, 0.32, 0.42606516290726815]"
21,"[0.3192019950124688, 0.18, 0.39, 0.175, 0.1925, 0.16, 0.1275, 0.23, 0.28, 0.2, 0.155, 0.21, 0.29, 0.32, 0.26, 0.165, 0.4, 0.2175, 0.3125, 0.4125, 0.3075, 0.21, 0.4425, 0.16, 0.20802005012531327]"
22,"[0.1970074812967581, 0.305, 0.195, 0.36, 0.3275, 0.375, 0.2825, 0.3425, 0.1375, 0.34, 0.3325, 0.4175, 0.415, 0.215, 0.34, 0.335, 0.26, 0.3625, 0.1175, 0.2025, 0.2825, 0.355, 0.2175, 0.3375, 0.41102756892230574]"
23,"[0.3566084788029925, 0.26, 0.3925, 0.1825, 0.1925, 0.16, 0.145, 0.2175, 0.2875, 0.18, 0.155, 0.1975, 0.31, 0.365, 0.22, 0.165, 0.4175, 0.2125, 0.3275, 0.445, 0.3225, 0.205, 0.4325, 0.1525, 0.20050125313283207]"
24,"[0.19201995012468828, 0.305, 0.195, 0.355, 0.3325, 0.395, 0.2725, 0.34, 0.1175, 0.3375, 0.3525, 0.41, 0.4225, 0.215, 0.365, 0.3575, 0.23, 0.3675, 0.12, 0.1975, 0.31, 0.36, 0.2125, 0.3425, 0.41102756892230574]"
25,"[0.26184538653366585, 0.275, 0.2125, 0.195, 0.19, 0.1875, 0.1625, 0.2125, 0.285, 0.165, 0.175, 0.1975, 0.3275, 0.355, 0.1975, 0.1775, 0.3975, 0.21, 0.325, 0.4075, 0.33, 0.2, 0.4275, 0.1375, 0.19799498746867167]"
26,"[0.4314214463840399, 0.3125, 0.34, 0.4775, 0.38, 0.4925, 0.41, 0.4525, 0.165, 0.47, 0.28, 0.3975, 0.3825, 0.21, 0.3475, 0.3725, 0.1925, 0.355, 0.1875, 0.16, 0.355, 0.46, 0.2075, 0.4825, 0.48621553884711777]"
27,"[0.4239401496259352, 0.305, 0.47, 0.18, 0.2125, 0.3075, 0.2475, 0.4375, 0.3325, 0.1675, 0.2925, 0.2275, 0.345, 0.355, 0.1375, 0.1475, 0.41, 0.2075, 0.3575, 0.425, 0.365, 0.475, 0.4075, 0.1275, 0.49122807017543857]"
28,"[0.38902743142144636, 0.305, 0.435, 0.43, 0.315, 0.425, 0.315, 0.295, 0.12, 0.4225, 0.29, 0.39, 0.4325, 0.2125, 0.3325, 0.3625, 0.2175, 0.335, 0.2525, 0.1975, 0.3425, 0.3375, 0.2, 0.4125, 0.37092731829573933]"
29,"[0.44139650872817954, 0.335, 0.4175, 0.1825, 0.2875, 0.295, 0.31, 0.26, 0.3275, 0.3425, 0.3, 0.3525, 0.3525, 0.3275, 0.1775, 0.1725, 0.42, 0.34, 0.2925, 0.4325, 0.32, 0.3, 0.405, 0.33, 0.3358395989974937]"
30,"[0.3690773067331671, 0.34, 0.405, 0.3575, 0.2525, 0.2675, 0.245, 0.195, 0.2475, 0.34, 0.32, 0.36, 0.355, 0.1625, 0.36, 0.37, 0.1575, 0.3575, 0.3225, 0.1425, 0.3175, 0.225, 0.3125, 0.3075, 0.2506265664160401]"
31,"[0.39650872817955113, 0.305, 0.4025, 0.2575, 0.295, 0.275, 0.295, 0.2375, 0.2875, 0.345, 0.2325, 0.3625, 0.2925, 0.315, 0.3, 0.285, 0.355, 0.3475, 0.28, 0.3925, 0.2725, 0.26, 0.41, 0.3025, 0.2907268170426065]"
32,"[0.38902743142144636, 0.25, 0.5075, 0.31, 0.2525, 0.25, 0.29, 0.2475, 0.2425, 0.2725, 0.2475, 0.315, 0.3025, 0.2625, 0.33, 0.3, 0.23, 0.325, 0.3225, 0.2225, 0.2625, 0.2625, 0.3325, 0.24, 0.2857142857142857]"
33,"[0.428927680798005, 0.2275, 0.3575, 0.245, 0.25, 0.2575, 0.285, 0.2575, 0.215, 0.275, 0.285, 0.23, 0.225, 0.2225, 0.315, 0.2975, 0.2075, 0.25, 0.25, 0.255, 0.205, 0.2675, 0.2725, 0.2475, 0.3032581453634085]"
34,"[0.4164588528678304, 0.2, 0.4675, 0.2425, 0.2375, 0.2425, 0.285, 0.25, 0.1925, 0.245, 0.22, 0.22, 0.2375, 0.29, 0.24, 0.2325, 0.27, 0.2425, 0.245, 0.3125, 0.175, 0.2575, 0.2075, 0.22, 0.2907268170426065]"
35,"[0.44389027431421446, 0.19, 0.36, 0.3075, 0.23, 0.2175, 0.27, 0.2625, 0.1875, 0.2225, 0.235, 0.2075, 0.2125, 0.195, 0.2775, 0.2425, 0.19, 0.23, 0.22, 0.2375, 0.165, 0.2775, 0.1975, 0.2, 0.3157894736842105]"
36,"[0.4164588528678304, 0.19, 0.4725, 0.23, 0.23, 0.21, 0.2725, 0.27, 0.185, 0.2075, 0.2075, 0.2075, 0.215, 0.2, 0.2075, 0.205, 0.195, 0.2325, 0.21, 0.245, 0.165, 0.275, 0.1975, 0.185, 0.3182957393483709]"
37,"[0.516209476309227, 0.19, 0.3625, 0.235, 0.2175, 0.205, 0.255, 0.2675, 0.1825, 0.2075, 0.2075, 0.2075, 0.2075, 0.195, 0.2175, 0.2, 0.1875, 0.23, 0.21, 0.235, 0.165, 0.27, 0.1975, 0.185, 0.3057644110275689]"
38,"[0.42643391521197005, 0.19, 0.4775, 0.23, 0.2125, 0.2025, 0.2425, 0.28, 0.1825, 0.2025, 0.205, 0.2075, 0.2075, 0.195, 0.205, 0.2, 0.1875, 0.23, 0.21, 0.235, 0.165, 0.28, 0.1975, 0.1825, 0.3157894736842105]"
39,"[0.513715710723192, 0.19, 0.3475, 0.23, 0.215, 0.2025, 0.235, 0.27, 0.1825, 0.205, 0.205, 0.2075, 0.2075, 0.195, 0.205, 0.2, 0.185, 0.23, 0.21, 0.235, 0.1625, 0.26, 0.195, 0.185, 0.2982456140350877]"
40,"[0.4488778054862843, 0.19, 0.5, 0.23, 0.205, 0.2, 0.2275, 0.28, 0.1825, 0.2025, 0.205, 0.2075, 0.2075, 0.195, 0.205, 0.2, 0.185, 0.23, 0.21, 0.235, 0.1625, 0.28, 0.195, 0.1825, 0.3082706766917293]"
41,"[0.44389027431421446, 0.19, 0.38, 0.23, 0.2125, 0.2, 0.2275, 0.28, 0.18, 0.205, 0.205, 0.2075, 0.2075, 0.195, 0.205, 0.2, 0.185, 0.23, 0.2075, 0.235, 0.15, 0.28, 0.195, 0.1825, 0.3132832080200501]"
42,"[0.4488778054862843, 0.1825, 0.4925, 0.2275, 0.215, 0.2, 0.2275, 0.275, 0.18, 0.2025, 0.205, 0.2025, 0.2075, 0.195, 0.205, 0.2, 0.185, 0.23, 0.205, 0.235, 0.1475, 0.27, 0.195, 0.1825, 0.3107769423558897]"
43,"[0.46384039900249374, 0.18, 0.4175, 0.225, 0.2025, 0.2, 0.2225, 0.28, 0.18, 0.2025, 0.205, 0.1975, 0.2075, 0.1925, 0.2025, 0.195, 0.1825, 0.23, 0.1925, 0.2275, 0.14, 0.285, 0.1925, 0.1825, 0.3057644110275689]"
44,"[0.456359102244389, 0.17, 0.48, 0.2225, 0.2025, 0.2, 0.2225, 0.275, 0.18, 0.2025, 0.205, 0.195, 0.2075, 0.1925, 0.2025, 0.19, 0.18, 0.23, 0.19, 0.225, 0.1375, 0.27, 0.19, 0.1825, 0.3032581453634085]"
45,"[0.4339152119700748, 0.17, 0.45, 0.2225, 0.195, 0.2, 0.2225, 0.285, 0.18, 0.2025, 0.205, 0.19, 0.2075, 0.185, 0.2, 0.1775, 0.18, 0.23, 0.1725, 0.2225, 0.1175, 0.275, 0.1825, 0.1825, 0.2957393483709273]"
46,"[0.4513715710723192, 0.1625, 0.495, 0.2225, 0.2, 0.2, 0.2225, 0.275, 0.1825, 0.2025, 0.205, 0.19, 0.2075, 0.185, 0.2, 0.1725, 0.175, 0.23, 0.1725, 0.22, 0.1175, 0.2675, 0.1825, 0.1825, 0.2932330827067669]"
47,"[0.4837905236907731, 0.1625, 0.4575, 0.22, 0.2, 0.2, 0.2225, 0.2825, 0.18, 0.2025, 0.205, 0.1875, 0.2075, 0.1825, 0.2, 0.165, 0.175, 0.23, 0.135, 0.2175, 0.08, 0.2775, 0.1825, 0.1825, 0.3057644110275689]"
48,"[0.4488778054862843, 0.1575, 0.4975, 0.22, 0.195, 0.2, 0.2225, 0.275, 0.1825, 0.2025, 0.205, 0.1825, 0.2075, 0.1825, 0.2, 0.165, 0.165, 0.23, 0.1375, 0.2075, 0.0825, 0.25, 0.1725, 0.1825, 0.2807017543859649]"
49,"[0.4912718204488778, 0.155, 0.4675, 0.2175, 0.2125, 0.2, 0.2275, 0.275, 0.18, 0.2025, 0.205, 0.17, 0.205, 0.175, 0.1975, 0.1525, 0.17, 0.23, 0.1325, 0.2025, 0.08, 0.2725, 0.15, 0.1825, 0.3057644110275689]"
