eigenvector_centrality,"[16, 17]"
0,"[0.10473815461346633, 0.1075, 0.0975, 0.1325, 0.095, 0.085, 0.07, 0.1175, 0.1225, 0.1175, 0.095, 0.0975, 0.1075, 0.16, 0.1225, 0.0775, 0.17, 0.1, 0.1125, 0.135, 0.1025, 0.1175, 0.095, 0.095, 0.17543859649122806]"
1,"[0.007481296758104738, 0.0825, 0.0975, 0.0875, 0.1, 0.055, 0.0875, 0.1175, 0.085, 0.095, 0.095, 0.09, 0.085, 0.115, 0.1225, 0.16, 0.0925, 0.1, 0.0925, 0.1325, 0.1025, 0.1725, 0.125, 0.09, 0.07769423558897243]"
2,"[0.08977556109725686, 0.1225, 0.0975, 0.1325, 0.095, 0.085, 0.09, 0.04, 0.085, 0.1175, 0.095, 0.0975, 0.1075, 0.1025, 0.1225, 0.0775, 0.09, 0.1, 0.1175, 0.23, 0.1025, 0.1175, 0.0725, 0.095, 0.07769423558897243]"
3,"[0.11970074812967581, 0.0825, 0.0975, 0.095, 0.1, 0.0175, 0.0875, 0.1175, 0.085, 0.09, 0.19, 0.09, 0.085, 0.0925, 0.115, 0.0775, 0.0925, 0.1, 0.08, 0.1325, 0.1025, 0.1175, 0.125, 0.0875, 0.07769423558897243]"
4,"[0.08977556109725686, 0.1, 0.0975, 0.1, 0.1325, 0.085, 0.09, 0.06, 0.095, 0.1175, 0.11, 0.0975, 0.1075, 0.0875, 0.095, 0.0775, 0.09, 0.1, 0.1175, 0.1325, 0.1025, 0.1175, 0.0725, 0.095, 0.07769423558897243]"
5,"[0.11970074812967581, 0.2375, 0.1125, 0.205, 0.1875, 0.08, 0.125, 0.1175, 0.12, 0.09, 0.11, 0.09, 0.085, 0.155, 0.12, 0.0775, 0.0925, 0.1275, 0.08, 0.1325, 0.1025, 0.1225, 0.095, 0.0325, 0.09774436090225563]"
6,"[0.17955112219451372, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1925, 0.1725, 0.1075, 0.0875, 0.16, 0.0775, 0.09, 0.2075, 0.1175, 0.08, 0.1025, 0.09, 0.155, 0.0875, 0.16791979949874686]"
7,"[0.11970074812967581, 0.1125, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.12, 0.11, 0.09, 0.1875, 0.0975, 0.12, 0.0775, 0.1775, 0.1, 0.1175, 0.08, 0.1025, 0.18, 0.095, 0.0875, 0.09774436090225563]"
8,"[0.17206982543640897, 0.1, 0.095, 0.0925, 0.1575, 0.08, 0.1775, 0.1175, 0.155, 0.1325, 0.1275, 0.1025, 0.1675, 0.0875, 0.1125, 0.145, 0.09, 0.1275, 0.1175, 0.08, 0.1025, 0.16, 0.095, 0.0875, 0.09774436090225563]"
9,"[0.20448877805486285, 0.0775, 0.1375, 0.1625, 0.2025, 0.195, 0.1725, 0.1525, 0.2075, 0.225, 0.11, 0.1525, 0.1975, 0.1175, 0.1625, 0.14, 0.1975, 0.1975, 0.17, 0.155, 0.11, 0.1625, 0.1725, 0.1575, 0.11027568922305764]"
