none,[]
0,"[0.07481296758104738, 0.1, 0.095, 0.1325, 0.0975, 0.08, 0.0675, 0.0925, 0.0775, 0.1925, 0.165, 0.1, 0.1, 0.1025, 0.0875, 0.1775, 0.2075, 0.165, 0.0925, 0.08, 0.1025, 0.1175, 0.105, 0.135, 0.07769423558897243]"
1,"[0.07481296758104738, 0.125, 0.095, 0.1125, 0.095, 0.0875, 0.0675, 0.0925, 0.0925, 0.085, 0.0775, 0.1, 0.1075, 0.11, 0.16, 0.1125, 0.1175, 0.11, 0.1075, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.17042606516290726]"
2,"[0.07481296758104738, 0.135, 0.095, 0.095, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1175, 0.085, 0.1, 0.1075, 0.11, 0.12, 0.115, 0.075, 0.11, 0.0925, 0.08, 0.12, 0.11, 0.105, 0.0925, 0.07769423558897243]"
3,"[0.07481296758104738, 0.1025, 0.095, 0.115, 0.095, 0.0875, 0.0675, 0.115, 0.12, 0.085, 0.0775, 0.1, 0.1075, 0.11, 0.12, 0.1025, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.13466334164588528, 0.135, 0.1, 0.115, 0.0975, 0.15, 0.0675, 0.0925, 0.0775, 0.1, 0.0775, 0.1, 0.1075, 0.11, 0.12, 0.0875, 0.09, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.1, 0.195, 0.115, 0.095, 0.14, 0.0675, 0.145, 0.1125, 0.1075, 0.0775, 0.1, 0.1275, 0.1975, 0.12, 0.1075, 0.09, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.12219451371571072, 0.2025, 0.1, 0.1875, 0.1875, 0.08, 0.1425, 0.135, 0.0775, 0.19, 0.0775, 0.1, 0.17, 0.1975, 0.12, 0.2175, 0.09, 0.11, 0.1, 0.1625, 0.1175, 0.11, 0.105, 0.11, 0.13032581453634084]"
7,"[0.18204488778054864, 0.1, 0.1925, 0.0925, 0.095, 0.1375, 0.1325, 0.1175, 0.1275, 0.2725, 0.1075, 0.1875, 0.18, 0.0875, 0.1925, 0.2025, 0.09, 0.19, 0.13, 0.2325, 0.1925, 0.155, 0.1775, 0.1175, 0.18796992481203006]"
8,"[0.11970074812967581, 0.185, 0.2525, 0.2575, 0.275, 0.125, 0.1375, 0.1675, 0.265, 0.245, 0.11, 0.185, 0.235, 0.1725, 0.18, 0.2625, 0.2, 0.2425, 0.1175, 0.1625, 0.1975, 0.255, 0.2175, 0.0875, 0.13784461152882205]"
9,"[0.18453865336658354, 0.165, 0.265, 0.155, 0.1975, 0.24, 0.24, 0.205, 0.2125, 0.2275, 0.175, 0.2475, 0.22, 0.1125, 0.2725, 0.2775, 0.27, 0.2375, 0.18, 0.2475, 0.3375, 0.17, 0.2475, 0.1875, 0.2957393483709273]"
