eigenvector_centrality,"[3, 0]"
0,"[0.11970074812967581, 0.1, 0.1, 0.0925, 0.0825, 0.13, 0.11, 0.1475, 0.1225, 0.0875, 0.1125, 0.1175, 0.095, 0.0875, 0.1225, 0.0925, 0.09, 0.0775, 0.1175, 0.1325, 0.1025, 0.1175, 0.0725, 0.0875, 0.07769423558897243]"
1,"[0.08977556109725686, 0.155, 0.08, 0.085, 0.0825, 0.1, 0.095, 0.0975, 0.12, 0.085, 0.1, 0.115, 0.125, 0.1425, 0.11, 0.19, 0.1075, 0.12, 0.0925, 0.1275, 0.1025, 0.1025, 0.115, 0.0925, 0.14035087719298245]"
2,"[0.08229426433915212, 0.1, 0.0375, 0.0925, 0.0825, 0.0225, 0.1275, 0.0775, 0.1225, 0.09, 0.1125, 0.1175, 0.125, 0.1025, 0.1225, 0.1125, 0.0975, 0.0775, 0.1, 0.165, 0.075, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.095, 0.08, 0.085, 0.1, 0.1, 0.11, 0.0975, 0.1225, 0.1125, 0.1, 0.115, 0.125, 0.0975, 0.11, 0.085, 0.1075, 0.12, 0.0925, 0.0825, 0.0825, 0.1025, 0.105, 0.0875, 0.045112781954887216]"
4,"[0.08229426433915212, 0.1075, 0.1375, 0.0925, 0.0825, 0.22, 0.125, 0.09, 0.1225, 0.09, 0.1125, 0.195, 0.125, 0.1025, 0.2225, 0.095, 0.1075, 0.09, 0.0875, 0.1275, 0.075, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.09975062344139651, 0.095, 0.08, 0.1675, 0.0825, 0.1, 0.2225, 0.0975, 0.1225, 0.1125, 0.1175, 0.12, 0.0725, 0.1, 0.11, 0.085, 0.135, 0.1375, 0.0925, 0.22, 0.0825, 0.1825, 0.1725, 0.0875, 0.11528822055137844]"
6,"[0.08229426433915212, 0.35, 0.2025, 0.0925, 0.125, 0.23, 0.125, 0.21, 0.1225, 0.0975, 0.12, 0.225, 0.2525, 0.2725, 0.145, 0.095, 0.1075, 0.165, 0.1825, 0.1275, 0.1075, 0.21, 0.1525, 0.0975, 0.16290726817042606]"
7,"[0.2892768079800499, 0.1725, 0.08, 0.16, 0.0825, 0.1, 0.135, 0.0975, 0.155, 0.1125, 0.1125, 0.1, 0.0725, 0.165, 0.1825, 0.085, 0.155, 0.1, 0.0925, 0.285, 0.185, 0.115, 0.15, 0.1175, 0.20551378446115287]"
8,"[0.12967581047381546, 0.2275, 0.3375, 0.0975, 0.275, 0.3175, 0.125, 0.275, 0.2275, 0.28, 0.14, 0.1275, 0.26, 0.2075, 0.2225, 0.185, 0.19, 0.21, 0.2125, 0.2075, 0.2375, 0.2925, 0.12, 0.3375, 0.11779448621553884]"
9,"[0.30673316708229426, 0.2225, 0.175, 0.325, 0.1525, 0.1, 0.19, 0.155, 0.22, 0.235, 0.21, 0.175, 0.1275, 0.2875, 0.1475, 0.145, 0.36, 0.2075, 0.2325, 0.2075, 0.285, 0.1975, 0.2175, 0.215, 0.22556390977443608]"
10,"[0.23192019950124687, 0.3575, 0.4275, 0.2175, 0.3025, 0.3175, 0.1375, 0.4, 0.35, 0.3675, 0.2575, 0.1775, 0.31, 0.2625, 0.2575, 0.3225, 0.3, 0.365, 0.32, 0.215, 0.38, 0.445, 0.155, 0.355, 0.24812030075187969]"
11,"[0.5211970074812967, 0.27, 0.1825, 0.3625, 0.1525, 0.1525, 0.2525, 0.1525, 0.255, 0.31, 0.285, 0.32, 0.14, 0.39, 0.1825, 0.21, 0.495, 0.295, 0.315, 0.505, 0.3, 0.235, 0.3, 0.2625, 0.46115288220551376]"
12,"[0.2593516209476309, 0.445, 0.4175, 0.2125, 0.235, 0.3975, 0.12, 0.44, 0.4375, 0.47, 0.32, 0.285, 0.3975, 0.44, 0.28, 0.355, 0.26, 0.4675, 0.4225, 0.245, 0.405, 0.4175, 0.1875, 0.4375, 0.2506265664160401]"
13,"[0.428927680798005, 0.21, 0.195, 0.4675, 0.2225, 0.12, 0.285, 0.1025, 0.2775, 0.335, 0.2525, 0.405, 0.1, 0.3425, 0.1325, 0.25, 0.4125, 0.245, 0.255, 0.4325, 0.3225, 0.2175, 0.26, 0.26, 0.41604010025062654]"
14,"[0.18952618453865336, 0.3825, 0.3425, 0.1625, 0.1725, 0.3225, 0.15, 0.3225, 0.36, 0.4625, 0.3125, 0.22, 0.335, 0.3175, 0.225, 0.335, 0.2025, 0.435, 0.4175, 0.1975, 0.36, 0.35, 0.14, 0.375, 0.20050125313283207]"
15,"[0.3491271820448878, 0.25, 0.1975, 0.3575, 0.2425, 0.2025, 0.23, 0.1975, 0.305, 0.345, 0.1625, 0.365, 0.1125, 0.295, 0.155, 0.2625, 0.34, 0.1875, 0.23, 0.385, 0.3175, 0.175, 0.22, 0.2175, 0.3283208020050125]"
16,"[0.12718204488778054, 0.385, 0.3325, 0.1825, 0.1575, 0.2875, 0.0825, 0.2925, 0.335, 0.3875, 0.325, 0.18, 0.3, 0.36, 0.185, 0.275, 0.2325, 0.3675, 0.32, 0.165, 0.365, 0.32, 0.19, 0.36, 0.22807017543859648]"
17,"[0.33915211970074816, 0.2625, 0.205, 0.355, 0.255, 0.205, 0.1575, 0.165, 0.285, 0.29, 0.1325, 0.375, 0.13, 0.2575, 0.2075, 0.2625, 0.3575, 0.2025, 0.1325, 0.3525, 0.32, 0.205, 0.205, 0.19, 0.3107769423558897]"
18,"[0.09975062344139651, 0.385, 0.32, 0.11, 0.1325, 0.285, 0.1025, 0.275, 0.325, 0.345, 0.33, 0.2, 0.2875, 0.355, 0.17, 0.2775, 0.23, 0.36, 0.31, 0.205, 0.3725, 0.315, 0.28, 0.36, 0.20802005012531327]"
19,"[0.33665835411471323, 0.2475, 0.2175, 0.3575, 0.295, 0.1575, 0.1475, 0.125, 0.2775, 0.2375, 0.145, 0.425, 0.165, 0.235, 0.29, 0.33, 0.35, 0.185, 0.18, 0.355, 0.3325, 0.2025, 0.2025, 0.1775, 0.3333333333333333]"
20,"[0.09975062344139651, 0.425, 0.2975, 0.125, 0.1325, 0.2875, 0.125, 0.2675, 0.3225, 0.3525, 0.325, 0.215, 0.2925, 0.365, 0.175, 0.285, 0.2475, 0.3775, 0.3275, 0.1975, 0.37, 0.3275, 0.345, 0.3575, 0.19047619047619047]"
21,"[0.3491271820448878, 0.25, 0.2175, 0.35, 0.31, 0.16, 0.1625, 0.135, 0.275, 0.225, 0.16, 0.4, 0.185, 0.2575, 0.3225, 0.3675, 0.3475, 0.1775, 0.2325, 0.3625, 0.3275, 0.2, 0.1975, 0.185, 0.3358395989974937]"
22,"[0.09725685785536159, 0.42, 0.295, 0.145, 0.1425, 0.2775, 0.1375, 0.265, 0.325, 0.355, 0.2975, 0.265, 0.305, 0.365, 0.1775, 0.2875, 0.2625, 0.3675, 0.3375, 0.205, 0.335, 0.33, 0.3475, 0.3325, 0.19298245614035087]"
23,"[0.3491271820448878, 0.23, 0.245, 0.3475, 0.29, 0.1825, 0.18, 0.155, 0.275, 0.2125, 0.19, 0.345, 0.29, 0.2975, 0.3125, 0.3525, 0.345, 0.1725, 0.305, 0.36, 0.32, 0.19, 0.215, 0.205, 0.3383458646616541]"
24,"[0.10224438902743142, 0.415, 0.2925, 0.1575, 0.1675, 0.2825, 0.165, 0.2725, 0.3075, 0.3375, 0.275, 0.3125, 0.315, 0.3475, 0.19, 0.2975, 0.2775, 0.3575, 0.345, 0.205, 0.3125, 0.3075, 0.325, 0.28, 0.19548872180451127]"
25,"[0.2743142144638404, 0.235, 0.2675, 0.135, 0.235, 0.205, 0.2, 0.1575, 0.275, 0.2175, 0.2325, 0.325, 0.32, 0.325, 0.3075, 0.3175, 0.3275, 0.175, 0.3575, 0.355, 0.36, 0.185, 0.2325, 0.2275, 0.3308270676691729]"
26,"[0.4164588528678304, 0.53, 0.5225, 0.21, 0.1725, 0.495, 0.2575, 0.3825, 0.335, 0.4, 0.2275, 0.425, 0.4525, 0.3825, 0.1925, 0.5075, 0.295, 0.43, 0.5, 0.2025, 0.2175, 0.3725, 0.2925, 0.3525, 0.20050125313283207]"
27,"[0.44139650872817954, 0.3975, 0.4075, 0.24, 0.2275, 0.29, 0.2975, 0.23, 0.3025, 0.5075, 0.31, 0.2875, 0.29, 0.5025, 0.275, 0.25, 0.345, 0.2475, 0.33, 0.385, 0.485, 0.1875, 0.2375, 0.335, 0.3583959899749373]"
28,"[0.341645885286783, 0.4225, 0.36, 0.3025, 0.2425, 0.45, 0.22, 0.4075, 0.3, 0.305, 0.2175, 0.4275, 0.5, 0.2875, 0.2425, 0.5475, 0.28, 0.3875, 0.495, 0.195, 0.215, 0.3675, 0.245, 0.2525, 0.18796992481203006]"
29,"[0.341645885286783, 0.255, 0.3325, 0.2775, 0.225, 0.2525, 0.34, 0.2725, 0.3725, 0.3875, 0.3475, 0.2675, 0.24, 0.385, 0.2175, 0.2525, 0.3225, 0.375, 0.3025, 0.365, 0.3775, 0.195, 0.3, 0.3625, 0.3533834586466165]"
30,"[0.3341645885286783, 0.265, 0.29, 0.345, 0.265, 0.255, 0.2175, 0.3375, 0.265, 0.3125, 0.2325, 0.335, 0.3525, 0.285, 0.3425, 0.3375, 0.39, 0.335, 0.38, 0.31, 0.22, 0.3125, 0.23, 0.28, 0.15789473684210525]"
31,"[0.3092269326683292, 0.235, 0.245, 0.2, 0.235, 0.295, 0.265, 0.295, 0.3575, 0.295, 0.2375, 0.2625, 0.28, 0.2825, 0.2325, 0.2925, 0.26, 0.3275, 0.3575, 0.315, 0.2625, 0.1975, 0.34, 0.3025, 0.3007518796992481]"
32,"[0.4239401496259352, 0.2125, 0.22, 0.395, 0.195, 0.21, 0.24, 0.255, 0.255, 0.3, 0.2375, 0.1775, 0.24, 0.2725, 0.2875, 0.245, 0.4725, 0.3, 0.3075, 0.46, 0.2225, 0.28, 0.27, 0.26, 0.2907268170426065]"
33,"[0.2718204488778055, 0.1825, 0.22, 0.1925, 0.2275, 0.245, 0.125, 0.335, 0.3225, 0.2225, 0.1175, 0.28, 0.2725, 0.2725, 0.2475, 0.23, 0.2575, 0.2125, 0.305, 0.2775, 0.13, 0.2975, 0.2475, 0.2725, 0.24060150375939848]"
34,"[0.47880299251870323, 0.1825, 0.2375, 0.41, 0.0875, 0.1575, 0.2425, 0.2075, 0.25, 0.2675, 0.23, 0.12, 0.215, 0.2775, 0.1225, 0.095, 0.325, 0.2275, 0.2475, 0.3175, 0.19, 0.2375, 0.2225, 0.27, 0.2731829573934837]"
35,"[0.26932668329177056, 0.1825, 0.2275, 0.2, 0.23, 0.235, 0.09, 0.26, 0.21, 0.165, 0.095, 0.11, 0.285, 0.2225, 0.2275, 0.0925, 0.1875, 0.1425, 0.2525, 0.2575, 0.08, 0.2575, 0.1275, 0.1875, 0.20050125313283207]"
36,"[0.49625935162094764, 0.1825, 0.2525, 0.4025, 0.085, 0.1725, 0.2675, 0.075, 0.2, 0.2525, 0.095, 0.11, 0.125, 0.235, 0.095, 0.0925, 0.2025, 0.1125, 0.1625, 0.25, 0.0825, 0.2375, 0.2425, 0.2175, 0.10275689223057644]"
37,"[0.2793017456359102, 0.1825, 0.22, 0.2025, 0.0925, 0.16, 0.09, 0.105, 0.095, 0.1425, 0.095, 0.11, 0.135, 0.1125, 0.195, 0.0925, 0.095, 0.1125, 0.135, 0.105, 0.08, 0.14, 0.125, 0.095, 0.10275689223057644]"
38,"[0.5087281795511222, 0.19, 0.265, 0.41, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.165, 0.095, 0.11, 0.125, 0.1175, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.0825, 0.125, 0.1, 0.10025062656641603]"
39,"[0.29177057356608477, 0.185, 0.2325, 0.205, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
40,"[0.48129675810473815, 0.185, 0.26, 0.39, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
41,"[0.30174563591022446, 0.195, 0.2675, 0.205, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
42,"[0.4688279301745636, 0.1875, 0.28, 0.4, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
43,"[0.3167082294264339, 0.19, 0.2775, 0.2375, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
44,"[0.48129675810473815, 0.185, 0.2775, 0.405, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
45,"[0.3092269326683292, 0.2, 0.3125, 0.265, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
46,"[0.46384039900249374, 0.1875, 0.265, 0.4075, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
47,"[0.341645885286783, 0.21, 0.315, 0.2325, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
48,"[0.4837905236907731, 0.195, 0.2625, 0.525, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
49,"[0.3266832917705736, 0.2075, 0.305, 0.2825, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
50,"[0.48877805486284287, 0.1925, 0.2625, 0.44, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
51,"[0.32169576059850374, 0.205, 0.3075, 0.2575, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
52,"[0.5037406483790524, 0.195, 0.255, 0.42, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
53,"[0.341645885286783, 0.205, 0.315, 0.24, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
54,"[0.48877805486284287, 0.2025, 0.2575, 0.4375, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
55,"[0.3316708229426434, 0.205, 0.3125, 0.24, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
56,"[0.4912718204488778, 0.2075, 0.2675, 0.42, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
57,"[0.3266832917705736, 0.2, 0.3075, 0.315, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
58,"[0.45885286783042395, 0.2, 0.2675, 0.3375, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
