none,[]
0,"[0.09975062344139651, 0.145, 0.08, 0.1325, 0.1, 0.085, 0.0875, 0.0925, 0.1225, 0.085, 0.1125, 0.08, 0.23, 0.14, 0.075, 0.0975, 0.1575, 0.1125, 0.08, 0.12, 0.095, 0.135, 0.1875, 0.0875, 0.09523809523809523]"
1,"[0.08229426433915212, 0.095, 0.1075, 0.1325, 0.12, 0.085, 0.08, 0.1225, 0.0775, 0.09, 0.1125, 0.1, 0.0975, 0.115, 0.0975, 0.1725, 0.115, 0.1, 0.08, 0.1275, 0.0775, 0.1425, 0.0725, 0.0925, 0.10275689223057644]"
2,"[0.08977556109725686, 0.1075, 0.08, 0.085, 0.1, 0.085, 0.205, 0.1225, 0.125, 0.0925, 0.1125, 0.0875, 0.0725, 0.115, 0.085, 0.0975, 0.075, 0.12, 0.0825, 0.1275, 0.0825, 0.0925, 0.12, 0.0925, 0.10275689223057644]"
3,"[0.11221945137157108, 0.1, 0.1025, 0.1625, 0.12, 0.1325, 0.08, 0.1, 0.0775, 0.09, 0.1125, 0.095, 0.085, 0.11, 0.11, 0.1375, 0.0925, 0.1, 0.08, 0.1275, 0.0825, 0.08, 0.1025, 0.0875, 0.10275689223057644]"
4,"[0.16209476309226933, 0.095, 0.0775, 0.085, 0.1175, 0.085, 0.08, 0.1225, 0.1475, 0.0875, 0.1125, 0.1, 0.1075, 0.0925, 0.085, 0.0975, 0.1025, 0.0775, 0.1, 0.1275, 0.1075, 0.08, 0.1075, 0.1375, 0.10025062656641603]"
5,"[0.11221945137157108, 0.0975, 0.11, 0.1325, 0.095, 0.09, 0.08, 0.2225, 0.0775, 0.09, 0.11, 0.105, 0.085, 0.11, 0.11, 0.18, 0.1175, 0.1275, 0.08, 0.1275, 0.12, 0.08, 0.0825, 0.0875, 0.09523809523809523]"
6,"[0.11970074812967581, 0.115, 0.08, 0.085, 0.2125, 0.085, 0.08, 0.1225, 0.0975, 0.0875, 0.1125, 0.1, 0.1275, 0.0925, 0.085, 0.0975, 0.1025, 0.0775, 0.1, 0.1475, 0.1075, 0.1025, 0.1, 0.1675, 0.20050125313283207]"
7,"[0.11221945137157108, 0.0975, 0.11, 0.1325, 0.095, 0.21, 0.08, 0.105, 0.1575, 0.0925, 0.1075, 0.115, 0.085, 0.11, 0.1325, 0.17, 0.1175, 0.1125, 0.08, 0.1275, 0.12, 0.16, 0.1025, 0.0875, 0.17042606516290726]"
8,"[0.16458852867830423, 0.22, 0.2025, 0.085, 0.2175, 0.085, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1, 0.2025, 0.115, 0.085, 0.11, 0.1025, 0.1875, 0.1, 0.0875, 0.1075, 0.1025, 0.135, 0.21, 0.12280701754385964]"
9,"[0.11221945137157108, 0.0975, 0.11, 0.21, 0.095, 0.19, 0.08, 0.18, 0.16, 0.0925, 0.1075, 0.1275, 0.0875, 0.11, 0.1525, 0.215, 0.1175, 0.1125, 0.08, 0.0875, 0.2175, 0.2125, 0.1025, 0.1425, 0.16290726817042606]"
10,"[0.09975062344139651, 0.2175, 0.1, 0.085, 0.0975, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1, 0.1475, 0.115, 0.085, 0.1075, 0.1025, 0.1825, 0.1, 0.1975, 0.1075, 0.1025, 0.1325, 0.1125, 0.12280701754385964]"
