none,[]
0,"[0.08977556109725686, 0.1, 0.1375, 0.1075, 0.14, 0.08, 0.105, 0.0925, 0.1025, 0.0925, 0.115, 0.13, 0.095, 0.125, 0.1075, 0.1125, 0.095, 0.1125, 0.1, 0.12, 0.08, 0.11, 0.1175, 0.095, 0.07769423558897243]"
1,"[0.11221945137157108, 0.135, 0.1125, 0.1075, 0.1, 0.0825, 0.1075, 0.1175, 0.0875, 0.0925, 0.1125, 0.1, 0.0975, 0.1025, 0.1075, 0.09, 0.1075, 0.1125, 0.1175, 0.08, 0.12, 0.1425, 0.105, 0.0875, 0.10275689223057644]"
2,"[0.08977556109725686, 0.1, 0.1375, 0.1325, 0.125, 0.1, 0.1075, 0.0925, 0.085, 0.0925, 0.1125, 0.1175, 0.095, 0.115, 0.11, 0.08, 0.075, 0.1125, 0.1, 0.1275, 0.1025, 0.11, 0.095, 0.1125, 0.11278195488721804]"
3,"[0.11221945137157108, 0.1175, 0.11, 0.1075, 0.1, 0.085, 0.1075, 0.1175, 0.085, 0.09, 0.095, 0.1, 0.0725, 0.0975, 0.075, 0.0775, 0.0925, 0.12, 0.1, 0.1225, 0.12, 0.08, 0.105, 0.0875, 0.11779448621553884]"
4,"[0.08977556109725686, 0.0475, 0.15, 0.1325, 0.1075, 0.105, 0.11, 0.0925, 0.115, 0.0925, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0975, 0.1125, 0.08, 0.1325, 0.1025, 0.11, 0.095, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.0875, 0.11, 0.1075, 0.1, 0.085, 0.1275, 0.1175, 0.115, 0.0975, 0.095, 0.0975, 0.0725, 0.105, 0.1075, 0.0775, 0.0925, 0.1925, 0.1175, 0.1325, 0.12, 0.08, 0.105, 0.0875, 0.07769423558897243]"
6,"[0.08977556109725686, 0.1675, 0.0725, 0.1325, 0.1, 0.1225, 0.11, 0.1, 0.12, 0.0925, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.15, 0.12, 0.08, 0.1325, 0.085, 0.0825, 0.095, 0.0875, 0.07769423558897243]"
7,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.14, 0.1275, 0.1175, 0.085, 0.1625, 0.1575, 0.0975, 0.0725, 0.0925, 0.11, 0.1075, 0.0925, 0.1825, 0.1175, 0.1325, 0.12, 0.115, 0.105, 0.0875, 0.07769423558897243]"
8,"[0.08977556109725686, 0.165, 0.11, 0.1325, 0.1, 0.13, 0.11, 0.12, 0.12, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.09, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.095, 0.0875, 0.07769423558897243]"
9,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.1125, 0.11, 0.0975, 0.075, 0.1425, 0.11, 0.1075, 0.0925, 0.12, 0.1175, 0.1325, 0.085, 0.115, 0.105, 0.0875, 0.07769423558897243]"
