none,[]
0,"[0.09975062344139651, 0.1025, 0.0975, 0.085, 0.095, 0.085, 0.095, 0.12, 0.0925, 0.085, 0.095, 0.115, 0.16, 0.0875, 0.0925, 0.1125, 0.1, 0.1125, 0.1, 0.185, 0.1025, 0.09, 0.095, 0.0975, 0.12030075187969924]"
1,"[0.10473815461346633, 0.0975, 0.075, 0.095, 0.135, 0.085, 0.0875, 0.12, 0.0925, 0.085, 0.1, 0.095, 0.1075, 0.115, 0.085, 0.0875, 0.075, 0.12, 0.0825, 0.1025, 0.1725, 0.1325, 0.08, 0.1125, 0.09774436090225563]"
2,"[0.09975062344139651, 0.135, 0.0975, 0.085, 0.095, 0.15, 0.115, 0.12, 0.0925, 0.085, 0.0925, 0.09, 0.1075, 0.115, 0.085, 0.0875, 0.1, 0.1, 0.0825, 0.0875, 0.1075, 0.09, 0.095, 0.0975, 0.09774436090225563]"
3,"[0.1546134663341646, 0.0975, 0.075, 0.095, 0.095, 0.135, 0.155, 0.085, 0.0925, 0.1125, 0.1125, 0.09, 0.1075, 0.115, 0.12, 0.0875, 0.0875, 0.11, 0.0825, 0.0875, 0.1075, 0.07, 0.1025, 0.1225, 0.09774436090225563]"
4,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.085, 0.0925, 0.09, 0.1075, 0.115, 0.12, 0.0875, 0.1, 0.0775, 0.1275, 0.0875, 0.1075, 0.09, 0.095, 0.1225, 0.09774436090225563]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.095, 0.095, 0.0875, 0.0875, 0.1225, 0.0925, 0.0875, 0.1125, 0.105, 0.1825, 0.115, 0.0925, 0.0875, 0.1425, 0.11, 0.0925, 0.1525, 0.1075, 0.07, 0.1025, 0.1225, 0.09774436090225563]"
6,"[0.09975062344139651, 0.0975, 0.1175, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.085, 0.0925, 0.09, 0.105, 0.115, 0.105, 0.0875, 0.1, 0.0775, 0.09, 0.0875, 0.1075, 0.09, 0.095, 0.1225, 0.09774436090225563]"
7,"[0.09975062344139651, 0.0975, 0.075, 0.095, 0.095, 0.0875, 0.0875, 0.1225, 0.0925, 0.0875, 0.1125, 0.105, 0.105, 0.115, 0.1325, 0.0875, 0.1175, 0.175, 0.0925, 0.0875, 0.1075, 0.115, 0.1025, 0.155, 0.09523809523809523]"
8,"[0.09975062344139651, 0.0975, 0.11, 0.1325, 0.095, 0.13, 0.08, 0.195, 0.1025, 0.0875, 0.0925, 0.09, 0.13, 0.115, 0.085, 0.17, 0.1, 0.0775, 0.1, 0.0875, 0.1075, 0.1, 0.1525, 0.1225, 0.15789473684210525]"
9,"[0.09975062344139651, 0.0975, 0.075, 0.095, 0.095, 0.0875, 0.0875, 0.1225, 0.0925, 0.1075, 0.1125, 0.1, 0.1375, 0.115, 0.085, 0.0875, 0.1175, 0.105, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1475, 0.09523809523809523]"
10,"[0.09975062344139651, 0.0975, 0.1, 0.1075, 0.095, 0.13, 0.08, 0.19, 0.0775, 0.0875, 0.0925, 0.09, 0.105, 0.115, 0.085, 0.115, 0.1, 0.0775, 0.135, 0.0875, 0.1075, 0.1325, 0.1025, 0.1225, 0.14285714285714285]"
11,"[0.09975062344139651, 0.0975, 0.075, 0.1, 0.095, 0.0875, 0.16, 0.1225, 0.0925, 0.15, 0.1125, 0.11, 0.105, 0.115, 0.075, 0.11, 0.1175, 0.125, 0.0925, 0.0875, 0.1075, 0.1675, 0.1025, 0.1225, 0.09523809523809523]"
