eigenvector_centrality,"[0, 6]"
0,"[0.09975062344139651, 0.0975, 0.08, 0.1075, 0.085, 0.1325, 0.1075, 0.1625, 0.14, 0.0925, 0.095, 0.1025, 0.1, 0.1025, 0.0875, 0.085, 0.105, 0.0725, 0.1, 0.1125, 0.1875, 0.1825, 0.1, 0.0875, 0.10275689223057644]"
1,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.11, 0.1225, 0.11, 0.0925, 0.1125, 0.0875, 0.0625, 0.0775, 0.0875, 0.1075, 0.1025, 0.1625, 0.0925, 0.11, 0.1075, 0.105, 0.1175, 0.0975, 0.16040100250626566]"
2,"[0.11221945137157108, 0.0875, 0.08, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1125, 0.0875, 0.08, 0.115, 0.0875, 0.1175, 0.1025, 0.1125, 0.1, 0.1325, 0.1075, 0.08, 0.1, 0.0875, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.08, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.0725, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1875, 0.115, 0.1125, 0.2, 0.105, 0.0925, 0.1075, 0.0875, 0.19, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1575, 0.08, 0.1, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.25, 0.2275, 0.225, 0.1225, 0.1475, 0.1875, 0.1575, 0.1475, 0.1225, 0.16, 0.1825, 0.08, 0.2425, 0.15, 0.1175, 0.28, 0.145, 0.1, 0.1625, 0.1075, 0.1975, 0.11, 0.0975, 0.2531328320802005]"
11,"[0.1745635910224439, 0.0875, 0.0975, 0.14, 0.1675, 0.3475, 0.185, 0.1775, 0.1875, 0.2, 0.0825, 0.115, 0.2375, 0.115, 0.1675, 0.2025, 0.1025, 0.26, 0.175, 0.1325, 0.2125, 0.1825, 0.2825, 0.2425, 0.10275689223057644]"
12,"[0.11221945137157108, 0.225, 0.26, 0.23, 0.16, 0.1675, 0.31, 0.1725, 0.115, 0.0925, 0.1725, 0.2025, 0.08, 0.185, 0.1975, 0.15, 0.385, 0.2125, 0.1, 0.17, 0.1075, 0.35, 0.1775, 0.1425, 0.2807017543859649]"
13,"[0.2518703241895262, 0.1025, 0.0975, 0.1375, 0.21, 0.3375, 0.175, 0.1775, 0.1275, 0.19, 0.085, 0.11, 0.2925, 0.125, 0.195, 0.235, 0.1075, 0.49, 0.2475, 0.145, 0.255, 0.1875, 0.49, 0.27, 0.10275689223057644]"
14,"[0.10972568578553615, 0.2975, 0.27, 0.3175, 0.1575, 0.155, 0.3775, 0.2525, 0.1225, 0.185, 0.165, 0.19, 0.0775, 0.28, 0.2425, 0.17, 0.42, 0.205, 0.1025, 0.1375, 0.1075, 0.355, 0.1925, 0.1425, 0.2807017543859649]"
15,"[0.2743142144638404, 0.095, 0.0975, 0.13, 0.28, 0.3525, 0.145, 0.1825, 0.18, 0.195, 0.135, 0.165, 0.29, 0.12, 0.24, 0.285, 0.135, 0.5175, 0.265, 0.255, 0.2575, 0.1575, 0.4625, 0.2575, 0.10776942355889724]"
16,"[0.10972568578553615, 0.3075, 0.285, 0.355, 0.15, 0.16, 0.3275, 0.285, 0.185, 0.205, 0.2, 0.24, 0.0775, 0.2925, 0.2575, 0.2875, 0.4425, 0.2175, 0.105, 0.1925, 0.11, 0.315, 0.215, 0.15, 0.24060150375939848]"
17,"[0.2743142144638404, 0.095, 0.0975, 0.1125, 0.2975, 0.315, 0.1525, 0.2, 0.21, 0.24, 0.1975, 0.1975, 0.3125, 0.115, 0.25, 0.2775, 0.1525, 0.4675, 0.2825, 0.2825, 0.275, 0.2125, 0.43, 0.29, 0.10776942355889724]"
18,"[0.11221945137157108, 0.325, 0.2825, 0.3575, 0.145, 0.215, 0.2625, 0.305, 0.19, 0.195, 0.21, 0.26, 0.08, 0.3025, 0.275, 0.285, 0.425, 0.2375, 0.1, 0.22, 0.115, 0.33, 0.28, 0.24, 0.2606516290726817]"
19,"[0.286783042394015, 0.125, 0.0975, 0.11, 0.34, 0.275, 0.19, 0.2075, 0.225, 0.2675, 0.245, 0.1875, 0.32, 0.1225, 0.27, 0.28, 0.1975, 0.4225, 0.335, 0.3075, 0.34, 0.2075, 0.4425, 0.3225, 0.10526315789473684]"
20,"[0.11221945137157108, 0.385, 0.28, 0.38, 0.19, 0.25, 0.2125, 0.2625, 0.19, 0.1925, 0.23, 0.2675, 0.08, 0.315, 0.2525, 0.2825, 0.405, 0.3025, 0.1025, 0.235, 0.135, 0.265, 0.2575, 0.24, 0.3182957393483709]"
21,"[0.3167082294264339, 0.1525, 0.0975, 0.1575, 0.37, 0.265, 0.2875, 0.29, 0.2375, 0.3, 0.23, 0.2025, 0.3275, 0.185, 0.31, 0.2975, 0.265, 0.4325, 0.3725, 0.2825, 0.36, 0.2325, 0.41, 0.375, 0.11278195488721804]"
22,"[0.1371571072319202, 0.3975, 0.2975, 0.405, 0.225, 0.2975, 0.1825, 0.2, 0.1775, 0.18, 0.275, 0.2975, 0.0775, 0.3575, 0.245, 0.23, 0.395, 0.365, 0.1425, 0.285, 0.175, 0.2375, 0.325, 0.25, 0.3258145363408521]"
23,"[0.3341645885286783, 0.155, 0.12, 0.1775, 0.375, 0.245, 0.3175, 0.37, 0.275, 0.3475, 0.215, 0.2075, 0.3425, 0.2, 0.4175, 0.3325, 0.2875, 0.44, 0.3725, 0.2325, 0.3675, 0.3075, 0.38, 0.3775, 0.16290726817042606]"
24,"[0.16708229426433915, 0.39, 0.29, 0.4175, 0.2325, 0.335, 0.165, 0.195, 0.175, 0.1975, 0.31, 0.3325, 0.12, 0.3575, 0.1875, 0.1925, 0.385, 0.295, 0.16, 0.2925, 0.1925, 0.1625, 0.325, 0.2175, 0.3157894736842105]"
25,"[0.17955112219451372, 0.1675, 0.1375, 0.1775, 0.355, 0.175, 0.2325, 0.3775, 0.29, 0.4, 0.2125, 0.205, 0.3425, 0.215, 0.4125, 0.335, 0.3125, 0.3775, 0.365, 0.235, 0.36, 0.35, 0.3625, 0.3725, 0.19548872180451127]"
26,"[0.4613466334164589, 0.405, 0.3675, 0.425, 0.12, 0.3525, 0.275, 0.175, 0.1675, 0.165, 0.355, 0.415, 0.1725, 0.3375, 0.17, 0.23, 0.3825, 0.3, 0.1625, 0.3375, 0.1975, 0.135, 0.3375, 0.21, 0.38847117794486213]"
27,"[0.40648379052369077, 0.2075, 0.1475, 0.2, 0.3925, 0.1275, 0.4375, 0.385, 0.3575, 0.41, 0.21, 0.19, 0.38, 0.215, 0.425, 0.3825, 0.205, 0.3925, 0.395, 0.26, 0.3675, 0.3925, 0.3625, 0.3875, 0.12030075187969924]"
28,"[0.46384039900249374, 0.4175, 0.32, 0.4175, 0.16, 0.37, 0.305, 0.1425, 0.175, 0.1225, 0.38, 0.3975, 0.1175, 0.345, 0.1675, 0.26, 0.395, 0.375, 0.1425, 0.39, 0.1625, 0.1125, 0.4075, 0.165, 0.3208020050125313]"
29,"[0.3491271820448878, 0.265, 0.125, 0.255, 0.3475, 0.19, 0.36, 0.3875, 0.35, 0.4, 0.205, 0.155, 0.3575, 0.1775, 0.425, 0.4025, 0.2325, 0.4275, 0.3825, 0.1825, 0.3625, 0.395, 0.395, 0.3475, 0.3433583959899749]"
30,"[0.3765586034912718, 0.425, 0.2975, 0.43, 0.1975, 0.3575, 0.31, 0.18, 0.24, 0.1675, 0.3975, 0.3925, 0.0775, 0.3475, 0.2025, 0.295, 0.3825, 0.425, 0.19, 0.3875, 0.205, 0.1725, 0.435, 0.16, 0.2731829573934837]"
31,"[0.3541147132169576, 0.3325, 0.115, 0.3975, 0.32, 0.25, 0.3825, 0.3725, 0.32, 0.4, 0.2725, 0.1675, 0.32, 0.2325, 0.415, 0.39, 0.235, 0.3675, 0.365, 0.155, 0.36, 0.38, 0.4075, 0.33, 0.40100250626566414]"
32,"[0.4613466334164589, 0.3625, 0.2775, 0.37, 0.3, 0.3475, 0.305, 0.25, 0.16, 0.2875, 0.3675, 0.3575, 0.1675, 0.33, 0.29, 0.3775, 0.31, 0.4175, 0.265, 0.3825, 0.235, 0.2225, 0.43, 0.2325, 0.20300751879699247]"
33,"[0.3740648379052369, 0.3575, 0.365, 0.41, 0.25, 0.295, 0.39, 0.335, 0.28, 0.345, 0.2225, 0.315, 0.265, 0.1975, 0.375, 0.3375, 0.315, 0.3575, 0.3275, 0.215, 0.3325, 0.3525, 0.375, 0.32, 0.2982456140350877]"
34,"[0.4139650872817955, 0.2675, 0.2425, 0.2875, 0.2325, 0.28, 0.32, 0.2725, 0.25, 0.3625, 0.3075, 0.2875, 0.4175, 0.285, 0.3475, 0.37, 0.275, 0.355, 0.42, 0.35, 0.27, 0.2525, 0.35, 0.2975, 0.18796992481203006]"
35,"[0.3740648379052369, 0.3075, 0.45, 0.355, 0.1625, 0.3075, 0.395, 0.22, 0.205, 0.215, 0.2725, 0.3225, 0.215, 0.3025, 0.26, 0.2425, 0.31, 0.3, 0.235, 0.2575, 0.245, 0.2475, 0.29, 0.2575, 0.23308270676691728]"
36,"[0.48129675810473815, 0.1525, 0.1775, 0.175, 0.255, 0.165, 0.3175, 0.2825, 0.2775, 0.3475, 0.2075, 0.1825, 0.335, 0.2025, 0.31, 0.275, 0.2275, 0.2425, 0.2725, 0.27, 0.31, 0.2975, 0.2225, 0.3175, 0.14035087719298245]"
37,"[0.3541147132169576, 0.2175, 0.23, 0.24, 0.0925, 0.25, 0.42, 0.09, 0.12, 0.1375, 0.3125, 0.295, 0.135, 0.3175, 0.135, 0.125, 0.145, 0.225, 0.14, 0.355, 0.13, 0.135, 0.21, 0.1575, 0.17042606516290726]"
38,"[0.513715710723192, 0.0825, 0.095, 0.1, 0.115, 0.1175, 0.3175, 0.165, 0.28, 0.215, 0.125, 0.125, 0.1825, 0.13, 0.18, 0.1925, 0.1, 0.1125, 0.1375, 0.125, 0.21, 0.1825, 0.125, 0.195, 0.10025062656641603]"
39,"[0.33665835411471323, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4175, 0.0725, 0.1, 0.1125, 0.18, 0.115, 0.125, 0.1975, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.25, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
40,"[0.5361596009975063, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.325, 0.0725, 0.1, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
41,"[0.33915211970074816, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4675, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
42,"[0.5536159600997507, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.34, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
43,"[0.34663341645885287, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.5025, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
44,"[0.5411471321695761, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.34, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
45,"[0.3516209476309227, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.5025, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
46,"[0.5660847880299252, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.33, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
47,"[0.35910224438902744, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.47, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
48,"[0.5685785536159601, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.31, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
49,"[0.3690773067331671, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.45, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
50,"[0.5311720698254364, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3325, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
51,"[0.3915211970074813, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.5175, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
52,"[0.5012468827930174, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3525, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
53,"[0.3940149625935162, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.525, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
54,"[0.48877805486284287, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.36, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
55,"[0.42144638403990026, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.505, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
56,"[0.4463840399002494, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3875, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
57,"[0.4164588528678304, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.485, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
58,"[0.4114713216957606, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.38, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
59,"[0.43640897755610975, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4525, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
60,"[0.45885286783042395, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3725, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
61,"[0.42643391521197005, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4025, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
62,"[0.5112219451371571, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
63,"[0.43640897755610975, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.4075, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
64,"[0.5635910224438903, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3875, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
65,"[0.4164588528678304, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.475, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
66,"[0.5386533665835411, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.3675, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
67,"[0.4114713216957606, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.5525, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
68,"[0.5286783042394015, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.37, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
69,"[0.3940149625935162, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.515, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
70,"[0.5660847880299252, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.385, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
