none,[]
0,"[0.11970074812967581, 0.0825, 0.1, 0.1175, 0.0975, 0.13, 0.1275, 0.085, 0.105, 0.1125, 0.1125, 0.11, 0.1075, 0.0925, 0.125, 0.0875, 0.11, 0.1125, 0.1, 0.0875, 0.1075, 0.1025, 0.12, 0.095, 0.17293233082706766]"
1,"[0.07481296758104738, 0.1075, 0.1, 0.075, 0.095, 0.085, 0.11, 0.12, 0.0925, 0.1075, 0.1125, 0.1, 0.1075, 0.075, 0.085, 0.065, 0.1025, 0.0725, 0.165, 0.0875, 0.12, 0.105, 0.075, 0.1225, 0.07769423558897243]"
2,"[0.08977556109725686, 0.0825, 0.0975, 0.115, 0.0975, 0.1, 0.1275, 0.1175, 0.105, 0.1175, 0.11, 0.08, 0.1775, 0.115, 0.11, 0.1525, 0.1025, 0.1125, 0.13, 0.0875, 0.13, 0.11, 0.12, 0.0975, 0.09774436090225563]"
3,"[0.07481296758104738, 0.1075, 0.1, 0.13, 0.095, 0.085, 0.09, 0.12, 0.0925, 0.115, 0.0775, 0.08, 0.145, 0.11, 0.12, 0.115, 0.1025, 0.075, 0.0925, 0.0875, 0.12, 0.07, 0.075, 0.095, 0.09273182957393483]"
4,"[0.10224438902743142, 0.0825, 0.0975, 0.1075, 0.0975, 0.0725, 0.1275, 0.1175, 0.105, 0.1075, 0.15, 0.11, 0.1275, 0.2275, 0.0925, 0.08, 0.1175, 0.1125, 0.13, 0.1, 0.1075, 0.1125, 0.105, 0.0975, 0.09774436090225563]"
5,"[0.07481296758104738, 0.1075, 0.1, 0.1075, 0.1775, 0.085, 0.09, 0.12, 0.0925, 0.095, 0.0775, 0.08, 0.1275, 0.1275, 0.12, 0.0825, 0.1025, 0.1125, 0.13, 0.0875, 0.1075, 0.0725, 0.075, 0.0875, 0.07769423558897243]"
6,"[0.11471321695760599, 0.1075, 0.1, 0.1075, 0.0975, 0.0925, 0.08, 0.0725, 0.115, 0.1075, 0.08, 0.08, 0.11, 0.2625, 0.0925, 0.1675, 0.125, 0.1125, 0.1125, 0.0975, 0.1075, 0.1025, 0.105, 0.0975, 0.09774436090225563]"
7,"[0.09476309226932668, 0.135, 0.1, 0.1075, 0.135, 0.1, 0.14, 0.1225, 0.0925, 0.085, 0.08, 0.08, 0.1275, 0.115, 0.1775, 0.1825, 0.0825, 0.11, 0.13, 0.0975, 0.1075, 0.105, 0.075, 0.0925, 0.08270676691729323]"
8,"[0.10723192019950124, 0.1, 0.1125, 0.1075, 0.0975, 0.0875, 0.08, 0.095, 0.1125, 0.1075, 0.0825, 0.08, 0.095, 0.145, 0.0925, 0.0875, 0.1225, 0.0725, 0.1325, 0.0975, 0.1075, 0.105, 0.175, 0.095, 0.09774436090225563]"
9,"[0.20448877805486285, 0.135, 0.115, 0.1075, 0.1125, 0.1325, 0.1375, 0.1225, 0.0925, 0.085, 0.27, 0.08, 0.1275, 0.1125, 0.1625, 0.1175, 0.1175, 0.11, 0.215, 0.135, 0.1075, 0.105, 0.075, 0.0925, 0.09523809523809523]"
