eigenvector_centrality,"[19, 24]"
0,"[0.09975062344139651, 0.0875, 0.0975, 0.095, 0.085, 0.1025, 0.11, 0.1225, 0.175, 0.0925, 0.1075, 0.11, 0.1275, 0.175, 0.1225, 0.0875, 0.1175, 0.1025, 0.0825, 0.0875, 0.1075, 0.1175, 0.115, 0.0975, 0.10526315789473684]"
1,"[0.05236907730673317, 0.135, 0.075, 0.095, 0.085, 0.085, 0.0875, 0.1225, 0.095, 0.1075, 0.0775, 0.1025, 0.095, 0.115, 0.085, 0.1175, 0.1, 0.1125, 0.0925, 0.11, 0.1075, 0.1025, 0.2075, 0.095, 0.09273182957393483]"
2,"[0.09975062344139651, 0.0825, 0.095, 0.085, 0.085, 0.13, 0.08, 0.0725, 0.0925, 0.085, 0.0925, 0.11, 0.1275, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0825, 0.085, 0.1075, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.10224438902743142, 0.0975, 0.075, 0.095, 0.085, 0.13, 0.08, 0.1225, 0.095, 0.0875, 0.0775, 0.1025, 0.1075, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.1, 0.1075, 0.1025, 0.115, 0.095, 0.09273182957393483]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.085, 0.1425, 0.225, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.135, 0.0875, 0.1075, 0.1175, 0.115, 0.195, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.09975062344139651, 0.1575, 0.075, 0.18, 0.095, 0.175, 0.08, 0.155, 0.0925, 0.0875, 0.1175, 0.1775, 0.1625, 0.115, 0.085, 0.0875, 0.1, 0.095, 0.0925, 0.1625, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
8,"[0.1172069825436409, 0.0975, 0.255, 0.105, 0.24, 0.1375, 0.165, 0.215, 0.11, 0.0925, 0.1225, 0.1975, 0.275, 0.1875, 0.075, 0.1125, 0.115, 0.155, 0.1575, 0.135, 0.1125, 0.085, 0.105, 0.1, 0.12280701754385964]"
9,"[0.3192019950124688, 0.155, 0.1675, 0.1075, 0.1825, 0.1275, 0.1275, 0.295, 0.28, 0.275, 0.2275, 0.0875, 0.08, 0.1525, 0.235, 0.3125, 0.2275, 0.275, 0.32, 0.1, 0.2325, 0.24, 0.105, 0.2825, 0.10275689223057644]"
10,"[0.1571072319201995, 0.2025, 0.28, 0.3375, 0.215, 0.28, 0.2775, 0.2075, 0.26, 0.1125, 0.1225, 0.3375, 0.33, 0.355, 0.15, 0.325, 0.33, 0.2, 0.12, 0.205, 0.3075, 0.08, 0.3025, 0.1, 0.2832080200501253]"
11,"[0.2793017456359102, 0.3, 0.155, 0.245, 0.2125, 0.2325, 0.305, 0.245, 0.29, 0.305, 0.2725, 0.1725, 0.1075, 0.22, 0.27, 0.2725, 0.2675, 0.2575, 0.275, 0.2275, 0.37, 0.285, 0.2025, 0.2825, 0.17794486215538846]"
12,"[0.256857855361596, 0.235, 0.155, 0.2725, 0.24, 0.275, 0.215, 0.255, 0.2975, 0.2075, 0.185, 0.275, 0.2625, 0.3675, 0.31, 0.4, 0.335, 0.205, 0.1975, 0.2375, 0.3, 0.195, 0.3025, 0.2025, 0.3007518796992481]"
13,"[0.2119700748129676, 0.31, 0.2325, 0.3275, 0.2425, 0.285, 0.3125, 0.2325, 0.2275, 0.265, 0.14, 0.2075, 0.125, 0.175, 0.2875, 0.1425, 0.1875, 0.2675, 0.1275, 0.25, 0.2425, 0.245, 0.2375, 0.18, 0.2556390977443609]"
14,"[0.3566084788029925, 0.215, 0.17, 0.17, 0.27, 0.2675, 0.1625, 0.175, 0.265, 0.2175, 0.255, 0.18, 0.1475, 0.38, 0.2725, 0.3375, 0.2825, 0.18, 0.2075, 0.17, 0.255, 0.225, 0.4125, 0.22, 0.2531328320802005]"
15,"[0.11471321695760599, 0.3325, 0.2625, 0.2825, 0.24, 0.335, 0.2925, 0.2925, 0.2075, 0.1675, 0.1725, 0.2575, 0.15, 0.18, 0.2375, 0.1425, 0.1625, 0.24, 0.1, 0.2075, 0.3225, 0.1425, 0.3025, 0.0975, 0.3082706766917293]"
16,"[0.3316708229426434, 0.1925, 0.1475, 0.14, 0.33, 0.2725, 0.135, 0.1675, 0.3025, 0.2525, 0.335, 0.1275, 0.1575, 0.405, 0.3075, 0.3325, 0.285, 0.205, 0.295, 0.1325, 0.2475, 0.2275, 0.4625, 0.31, 0.23809523809523808]"
17,"[0.08977556109725686, 0.3425, 0.3325, 0.3225, 0.2275, 0.3875, 0.315, 0.2675, 0.195, 0.1275, 0.1925, 0.335, 0.25, 0.195, 0.2175, 0.1325, 0.175, 0.2925, 0.1, 0.2425, 0.34, 0.1175, 0.2625, 0.0925, 0.2957393483709273]"
