none,[]
0,"[0.10972568578553615, 0.1075, 0.0975, 0.09, 0.12, 0.085, 0.1075, 0.185, 0.115, 0.0925, 0.1125, 0.0875, 0.085, 0.105, 0.1075, 0.0925, 0.075, 0.1125, 0.1, 0.0975, 0.13, 0.09, 0.105, 0.095, 0.08521303258145363]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1375, 0.1, 0.0825, 0.095, 0.12, 0.085, 0.0925, 0.1075, 0.1175, 0.08, 0.115, 0.075, 0.0475, 0.1275, 0.14, 0.1, 0.08, 0.085, 0.1075, 0.1, 0.0875, 0.09774436090225563]"
2,"[0.08977556109725686, 0.1075, 0.1375, 0.1325, 0.1, 0.085, 0.1075, 0.1225, 0.115, 0.0925, 0.11, 0.0975, 0.085, 0.0925, 0.1125, 0.0975, 0.09, 0.1125, 0.08, 0.0975, 0.1075, 0.1025, 0.095, 0.1075, 0.11278195488721804]"
3,"[0.08977556109725686, 0.0875, 0.1375, 0.1325, 0.12, 0.085, 0.1275, 0.1225, 0.085, 0.09, 0.1075, 0.0975, 0.08, 0.115, 0.075, 0.1075, 0.0925, 0.1975, 0.15, 0.1325, 0.085, 0.08, 0.1, 0.0875, 0.07769423558897243]"
4,"[0.08977556109725686, 0.0875, 0.1375, 0.1075, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.0925, 0.11, 0.0975, 0.1275, 0.0925, 0.11, 0.1275, 0.0925, 0.12, 0.08, 0.035, 0.1075, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.0875, 0.1375, 0.1325, 0.1, 0.085, 0.1275, 0.1775, 0.085, 0.09, 0.1075, 0.0975, 0.08, 0.1, 0.11, 0.1075, 0.145, 0.2, 0.08, 0.1325, 0.085, 0.11, 0.1, 0.0875, 0.07769423558897243]"
6,"[0.08977556109725686, 0.1075, 0.1375, 0.09, 0.0875, 0.085, 0.1175, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.0875, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1025, 0.125, 0.1025, 0.0725, 0.0875, 0.15288220551378445]"
7,"[0.08977556109725686, 0.1325, 0.1375, 0.1325, 0.1, 0.0875, 0.1275, 0.12, 0.085, 0.11, 0.11, 0.1, 0.08, 0.1, 0.11, 0.1075, 0.0925, 0.12, 0.1125, 0.1325, 0.1025, 0.1425, 0.09, 0.095, 0.07769423558897243]"
8,"[0.08977556109725686, 0.1075, 0.1375, 0.09, 0.095, 0.085, 0.125, 0.12, 0.085, 0.09, 0.1325, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.11, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
9,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.1325, 0.1275, 0.12, 0.085, 0.1075, 0.11, 0.125, 0.085, 0.1, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.1875, 0.1125, 0.085, 0.095, 0.07769423558897243]"
10,"[0.08977556109725686, 0.1075, 0.11, 0.09, 0.095, 0.085, 0.125, 0.12, 0.085, 0.09, 0.135, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.085, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
11,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.13, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0975, 0.11, 0.1075, 0.0925, 0.12, 0.0825, 0.1325, 0.1325, 0.1075, 0.0725, 0.0875, 0.07769423558897243]"
12,"[0.08977556109725686, 0.1075, 0.11, 0.09, 0.095, 0.085, 0.125, 0.12, 0.085, 0.09, 0.145, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1725, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
13,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.135, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.1075, 0.11, 0.1075, 0.0925, 0.12, 0.125, 0.1325, 0.145, 0.1075, 0.0725, 0.0875, 0.07769423558897243]"
14,"[0.08977556109725686, 0.1075, 0.11, 0.09, 0.095, 0.085, 0.125, 0.12, 0.085, 0.09, 0.16, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1625, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
15,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.1325, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.13, 0.11, 0.1075, 0.0925, 0.12, 0.155, 0.1325, 0.11, 0.145, 0.0725, 0.0875, 0.07769423558897243]"
16,"[0.08977556109725686, 0.1075, 0.11, 0.09, 0.095, 0.085, 0.125, 0.12, 0.085, 0.09, 0.115, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
17,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.145, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.13, 0.11, 0.1075, 0.0925, 0.12, 0.125, 0.1325, 0.085, 0.1675, 0.0725, 0.0875, 0.07769423558897243]"
18,"[0.08977556109725686, 0.1075, 0.11, 0.0875, 0.09, 0.085, 0.125, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.11278195488721804]"
19,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.1675, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.1375, 0.11, 0.1075, 0.0925, 0.12, 0.125, 0.1325, 0.085, 0.1375, 0.0725, 0.0875, 0.07769423558897243]"
