eigenvector_centrality,"[21, 19]"
0,"[0.07481296758104738, 0.135, 0.175, 0.115, 0.0975, 0.1325, 0.0675, 0.0725, 0.0775, 0.1175, 0.095, 0.1, 0.1275, 0.1025, 0.095, 0.0875, 0.1175, 0.0925, 0.1, 0.1275, 0.1375, 0.11, 0.125, 0.0975, 0.12280701754385964]"
1,"[0.07481296758104738, 0.095, 0.1, 0.0925, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.1025, 0.095, 0.1075, 0.1, 0.1, 0.0925, 0.12, 0.0825, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.08, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.095, 0.1075, 0.1175, 0.1, 0.0925, 0.0875, 0.06, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.0825, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1225, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.1, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.0825, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.07481296758104738, 0.185, 0.145, 0.115, 0.0975, 0.1225, 0.0725, 0.135, 0.0775, 0.14, 0.1175, 0.1, 0.1275, 0.165, 0.0925, 0.115, 0.15, 0.155, 0.125, 0.0975, 0.12, 0.11, 0.105, 0.0925, 0.14035087719298245]"
7,"[0.1172069825436409, 0.1, 0.145, 0.115, 0.095, 0.08, 0.1625, 0.1175, 0.1275, 0.1525, 0.11, 0.1325, 0.1975, 0.0875, 0.12, 0.075, 0.09, 0.1, 0.125, 0.1325, 0.1075, 0.1775, 0.12, 0.1325, 0.09774436090225563]"
8,"[0.20199501246882792, 0.1, 0.095, 0.1275, 0.1625, 0.09, 0.11, 0.1175, 0.2175, 0.195, 0.135, 0.14, 0.1375, 0.0875, 0.18, 0.08, 0.09, 0.1, 0.135, 0.145, 0.1025, 0.1425, 0.105, 0.09, 0.09774436090225563]"
9,"[0.12718204488778054, 0.1675, 0.175, 0.1075, 0.215, 0.12, 0.2325, 0.225, 0.2025, 0.095, 0.1475, 0.0875, 0.1, 0.0875, 0.175, 0.1625, 0.18, 0.195, 0.155, 0.11, 0.16, 0.08, 0.105, 0.0975, 0.16791979949874686]"
