none,[]
0,"[0.07481296758104738, 0.1, 0.1375, 0.09, 0.095, 0.1025, 0.0875, 0.0925, 0.095, 0.085, 0.11, 0.1025, 0.1075, 0.205, 0.1225, 0.11, 0.1425, 0.2275, 0.1125, 0.0875, 0.12, 0.1025, 0.075, 0.0875, 0.10275689223057644]"
1,"[0.0773067331670823, 0.1, 0.1, 0.095, 0.0975, 0.085, 0.0675, 0.1475, 0.12, 0.1175, 0.11, 0.1, 0.1075, 0.0925, 0.1225, 0.115, 0.09, 0.1, 0.08, 0.08, 0.1125, 0.1175, 0.115, 0.0875, 0.11278195488721804]"
2,"[0.07481296758104738, 0.135, 0.11, 0.095, 0.1, 0.1025, 0.0875, 0.0925, 0.12, 0.1175, 0.0775, 0.1025, 0.1075, 0.0875, 0.12, 0.1525, 0.155, 0.1225, 0.08, 0.08, 0.12, 0.09, 0.115, 0.095, 0.07769423558897243]"
3,"[0.07481296758104738, 0.1575, 0.105, 0.1325, 0.0975, 0.085, 0.0675, 0.1225, 0.12, 0.1475, 0.11, 0.1, 0.1075, 0.1525, 0.12, 0.1075, 0.09, 0.1175, 0.08, 0.08, 0.1275, 0.09, 0.115, 0.105, 0.09523809523809523]"
4,"[0.07481296758104738, 0.155, 0.11, 0.0925, 0.1, 0.1125, 0.11, 0.0925, 0.12, 0.1175, 0.0775, 0.09, 0.1075, 0.11, 0.1225, 0.1075, 0.09, 0.1125, 0.0925, 0.0875, 0.195, 0.1025, 0.115, 0.0925, 0.09774436090225563]"
5,"[0.07481296758104738, 0.135, 0.105, 0.23, 0.0975, 0.0875, 0.1175, 0.12, 0.1425, 0.1225, 0.035, 0.1, 0.085, 0.1375, 0.12, 0.205, 0.0925, 0.1, 0.1175, 0.1325, 0.1025, 0.09, 0.095, 0.0875, 0.09523809523809523]"
6,"[0.11221945137157108, 0.105, 0.1, 0.115, 0.14, 0.0875, 0.0675, 0.115, 0.12, 0.125, 0.11, 0.09, 0.1, 0.11, 0.12, 0.1075, 0.09, 0.1125, 0.0925, 0.0875, 0.12, 0.1025, 0.0725, 0.105, 0.09523809523809523]"
7,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.12, 0.12, 0.09, 0.0775, 0.1, 0.1275, 0.0975, 0.12, 0.1075, 0.0975, 0.1, 0.1175, 0.2075, 0.1025, 0.09, 0.095, 0.0925, 0.09523809523809523]"
8,"[0.14463840399002495, 0.0975, 0.1, 0.115, 0.1, 0.0875, 0.0675, 0.09, 0.12, 0.1575, 0.11, 0.09, 0.1275, 0.11, 0.0925, 0.1075, 0.09, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
9,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0925, 0.1075, 0.0775, 0.1, 0.1275, 0.0975, 0.115, 0.1075, 0.1175, 0.1, 0.13, 0.1575, 0.1025, 0.09, 0.105, 0.0925, 0.09523809523809523]"
