eigenvector_centrality,"[5, 4]"
0,"[0.11221945137157108, 0.1175, 0.11, 0.085, 0.095, 0.085, 0.1075, 0.0925, 0.105, 0.1275, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1175, 0.1025, 0.12, 0.1125, 0.1275, 0.145, 0.1525, 0.1, 0.0875, 0.12030075187969924]"
1,"[0.08977556109725686, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.09, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1175, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1225, 0.085, 0.1075, 0.1125, 0.125, 0.0925, 0.1075, 0.0875, 0.09, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.11, 0.085, 0.13, 0.1175, 0.105, 0.0925, 0.1075, 0.0875, 0.1325, 0.115, 0.075, 0.215, 0.1025, 0.1125, 0.1225, 0.0975, 0.1075, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
10,"[0.13216957605985039, 0.1325, 0.205, 0.1225, 0.1425, 0.085, 0.1075, 0.2375, 0.1975, 0.21, 0.1075, 0.0875, 0.1575, 0.28, 0.075, 0.135, 0.2225, 0.1125, 0.1, 0.1725, 0.1175, 0.14, 0.105, 0.17, 0.21804511278195488]"
11,"[0.23690773067331672, 0.13, 0.12, 0.235, 0.2775, 0.2725, 0.21, 0.125, 0.105, 0.0925, 0.2575, 0.235, 0.35, 0.115, 0.25, 0.24, 0.1025, 0.275, 0.2125, 0.1775, 0.15, 0.085, 0.28, 0.1025, 0.10275689223057644]"
12,"[0.18952618453865336, 0.355, 0.2725, 0.25, 0.22, 0.1575, 0.1625, 0.3225, 0.285, 0.2725, 0.1375, 0.165, 0.2175, 0.315, 0.105, 0.1525, 0.27, 0.1325, 0.1, 0.28, 0.3425, 0.2175, 0.18, 0.3775, 0.2832080200501253]"
13,"[0.2817955112219451, 0.145, 0.175, 0.3075, 0.235, 0.325, 0.22, 0.145, 0.115, 0.135, 0.2175, 0.35, 0.29, 0.115, 0.2925, 0.305, 0.1675, 0.27, 0.2375, 0.255, 0.1875, 0.12, 0.2075, 0.1475, 0.12531328320802004]"
14,"[0.15211970074812967, 0.4325, 0.325, 0.3525, 0.245, 0.1975, 0.195, 0.3325, 0.285, 0.2925, 0.1325, 0.1825, 0.29, 0.335, 0.1675, 0.1525, 0.3275, 0.165, 0.1325, 0.1775, 0.32, 0.27, 0.155, 0.3675, 0.2731829573934837]"
15,"[0.2817955112219451, 0.135, 0.1775, 0.18, 0.2725, 0.395, 0.26, 0.15, 0.135, 0.18, 0.3, 0.4475, 0.3, 0.12, 0.28, 0.3425, 0.185, 0.3075, 0.29, 0.3475, 0.1925, 0.13, 0.2775, 0.2275, 0.13032581453634084]"
16,"[0.11970074812967581, 0.39, 0.3725, 0.39, 0.1975, 0.1875, 0.2, 0.35, 0.29, 0.335, 0.2, 0.18, 0.31, 0.345, 0.2025, 0.17, 0.3675, 0.18, 0.135, 0.145, 0.3325, 0.3175, 0.1475, 0.3825, 0.2907268170426065]"
17,"[0.314214463840399, 0.13, 0.1725, 0.17, 0.295, 0.415, 0.3, 0.17, 0.145, 0.195, 0.28, 0.455, 0.3475, 0.1275, 0.315, 0.3575, 0.2175, 0.34, 0.3075, 0.305, 0.1575, 0.135, 0.35, 0.2625, 0.14786967418546365]"
18,"[0.11970074812967581, 0.4, 0.395, 0.4125, 0.215, 0.19, 0.2025, 0.36, 0.2925, 0.3525, 0.1975, 0.19, 0.2675, 0.36, 0.2025, 0.1675, 0.37, 0.1825, 0.14, 0.195, 0.3425, 0.36, 0.175, 0.305, 0.2957393483709273]"
19,"[0.314214463840399, 0.145, 0.205, 0.1275, 0.3025, 0.4075, 0.32, 0.19, 0.1775, 0.21, 0.2325, 0.48, 0.425, 0.13, 0.33, 0.3725, 0.25, 0.3475, 0.3125, 0.2325, 0.115, 0.16, 0.3525, 0.245, 0.15037593984962405]"
20,"[0.13216957605985039, 0.4, 0.39, 0.4325, 0.2, 0.315, 0.23, 0.355, 0.2875, 0.345, 0.1425, 0.2, 0.21, 0.34, 0.18, 0.1825, 0.27, 0.1925, 0.1625, 0.225, 0.32, 0.34, 0.2025, 0.265, 0.3107769423558897]"
21,"[0.3117206982543641, 0.16, 0.235, 0.1275, 0.3275, 0.3525, 0.3225, 0.2025, 0.19, 0.21, 0.225, 0.4925, 0.465, 0.135, 0.3525, 0.365, 0.225, 0.35, 0.305, 0.23, 0.11, 0.205, 0.3425, 0.275, 0.16290726817042606]"
22,"[0.22693266832917705, 0.4, 0.3625, 0.4225, 0.205, 0.255, 0.1525, 0.3475, 0.28, 0.3325, 0.1775, 0.2075, 0.215, 0.3325, 0.14, 0.1825, 0.235, 0.175, 0.16, 0.225, 0.365, 0.31, 0.1975, 0.275, 0.3007518796992481]"
23,"[0.28428927680798005, 0.2025, 0.28, 0.2075, 0.365, 0.2975, 0.285, 0.1775, 0.2, 0.175, 0.2375, 0.475, 0.475, 0.16, 0.335, 0.3525, 0.255, 0.3525, 0.3025, 0.2375, 0.15, 0.2025, 0.3425, 0.3, 0.16791979949874686]"
24,"[0.2344139650872818, 0.3175, 0.3175, 0.3925, 0.215, 0.2675, 0.1325, 0.3025, 0.2725, 0.33, 0.2175, 0.2625, 0.26, 0.315, 0.1225, 0.1425, 0.2125, 0.1825, 0.155, 0.255, 0.35, 0.3025, 0.24, 0.24, 0.2907268170426065]"
25,"[0.27680798004987534, 0.21, 0.26, 0.205, 0.36, 0.3925, 0.2775, 0.2175, 0.2325, 0.135, 0.25, 0.445, 0.48, 0.2475, 0.315, 0.335, 0.31, 0.3375, 0.2975, 0.265, 0.215, 0.1825, 0.34, 0.3725, 0.18045112781954886]"
26,"[0.27680798004987534, 0.33, 0.33, 0.3675, 0.5175, 0.42, 0.13, 0.32, 0.27, 0.325, 0.2225, 0.2675, 0.18, 0.295, 0.1325, 0.12, 0.265, 0.1775, 0.155, 0.265, 0.3175, 0.2825, 0.1975, 0.36, 0.2556390977443609]"
27,"[0.2892768079800499, 0.1825, 0.2325, 0.2225, 0.3975, 0.4875, 0.2775, 0.2175, 0.185, 0.1625, 0.33, 0.355, 0.43, 0.2175, 0.295, 0.3225, 0.315, 0.3275, 0.2975, 0.2875, 0.225, 0.1875, 0.3225, 0.3525, 0.17543859649122806]"
28,"[0.22693266832917705, 0.3125, 0.2725, 0.315, 0.49, 0.3825, 0.1775, 0.2525, 0.255, 0.3025, 0.2875, 0.27, 0.3, 0.285, 0.1825, 0.1875, 0.29, 0.18, 0.1575, 0.3425, 0.275, 0.2725, 0.195, 0.3575, 0.2506265664160401]"
29,"[0.2942643391521197, 0.2025, 0.225, 0.2375, 0.3625, 0.41, 0.235, 0.215, 0.1875, 0.16, 0.3525, 0.335, 0.36, 0.1925, 0.2725, 0.2775, 0.29, 0.3275, 0.295, 0.3125, 0.225, 0.17, 0.26, 0.3225, 0.17042606516290726]"
30,"[0.2743142144638404, 0.3175, 0.2675, 0.2925, 0.5175, 0.35, 0.1825, 0.2425, 0.235, 0.275, 0.32, 0.4025, 0.395, 0.2975, 0.2125, 0.185, 0.295, 0.175, 0.165, 0.365, 0.245, 0.24, 0.225, 0.3325, 0.2531328320802005]"
31,"[0.2942643391521197, 0.3575, 0.31, 0.3275, 0.3775, 0.4225, 0.23, 0.2325, 0.24, 0.145, 0.335, 0.3275, 0.34, 0.255, 0.235, 0.25, 0.305, 0.2975, 0.2675, 0.29, 0.225, 0.16, 0.255, 0.255, 0.17042606516290726]"
32,"[0.39900249376558605, 0.335, 0.255, 0.2675, 0.5075, 0.32, 0.185, 0.2425, 0.23, 0.24, 0.315, 0.4075, 0.425, 0.31, 0.215, 0.185, 0.3525, 0.2, 0.195, 0.3625, 0.1975, 0.2225, 0.335, 0.34, 0.23809523809523808]"
33,"[0.3192019950124688, 0.3375, 0.375, 0.39, 0.3625, 0.4325, 0.235, 0.3075, 0.35, 0.1375, 0.305, 0.3575, 0.3325, 0.3675, 0.2275, 0.2375, 0.2825, 0.2775, 0.245, 0.325, 0.2275, 0.215, 0.2525, 0.225, 0.15037593984962405]"
34,"[0.4389027431421446, 0.3425, 0.25, 0.2625, 0.5025, 0.355, 0.2675, 0.245, 0.2125, 0.2225, 0.3425, 0.31, 0.3725, 0.295, 0.22, 0.2675, 0.365, 0.2025, 0.2125, 0.3475, 0.19, 0.1975, 0.4025, 0.3575, 0.21052631578947367]"
35,"[0.35910224438902744, 0.2875, 0.405, 0.4, 0.375, 0.49, 0.235, 0.2875, 0.4725, 0.24, 0.2825, 0.3525, 0.3175, 0.375, 0.225, 0.235, 0.2725, 0.2725, 0.24, 0.305, 0.3025, 0.2875, 0.26, 0.2125, 0.14786967418546365]"
36,"[0.3541147132169576, 0.3375, 0.2475, 0.265, 0.51, 0.36, 0.295, 0.2375, 0.21, 0.2175, 0.335, 0.265, 0.3175, 0.29, 0.31, 0.2975, 0.335, 0.2975, 0.215, 0.34, 0.2075, 0.1975, 0.38, 0.335, 0.20300751879699247]"
37,"[0.3491271820448878, 0.265, 0.36, 0.3675, 0.38, 0.5375, 0.2325, 0.3225, 0.505, 0.3675, 0.2725, 0.3375, 0.3025, 0.315, 0.2275, 0.25, 0.285, 0.265, 0.235, 0.2775, 0.2825, 0.2925, 0.265, 0.2225, 0.19799498746867167]"
38,"[0.27680798004987534, 0.335, 0.2575, 0.2675, 0.53, 0.3675, 0.3075, 0.2325, 0.215, 0.23, 0.3025, 0.2325, 0.2725, 0.2825, 0.29, 0.2975, 0.305, 0.4075, 0.3675, 0.305, 0.215, 0.205, 0.36, 0.3325, 0.20300751879699247]"
39,"[0.3341645885286783, 0.2325, 0.3075, 0.32, 0.385, 0.5325, 0.24, 0.315, 0.4075, 0.3425, 0.2575, 0.3, 0.2875, 0.3175, 0.24, 0.265, 0.295, 0.27, 0.2425, 0.27, 0.2325, 0.2525, 0.27, 0.2325, 0.3057644110275689]"
40,"[0.24438902743142144, 0.3025, 0.265, 0.2675, 0.545, 0.3775, 0.3, 0.24, 0.2175, 0.245, 0.2825, 0.235, 0.2575, 0.28, 0.285, 0.2775, 0.2675, 0.3375, 0.3775, 0.2925, 0.225, 0.215, 0.3075, 0.335, 0.21303258145363407]"
41,"[0.2942643391521197, 0.225, 0.2675, 0.265, 0.375, 0.52, 0.25, 0.2725, 0.2875, 0.2675, 0.2525, 0.26, 0.27, 0.295, 0.2675, 0.275, 0.28, 0.28, 0.2475, 0.26, 0.225, 0.2575, 0.27, 0.24, 0.2581453634085213]"
42,"[0.23690773067331672, 0.2825, 0.2625, 0.265, 0.555, 0.4, 0.265, 0.24, 0.225, 0.2525, 0.255, 0.2375, 0.2225, 0.2725, 0.28, 0.245, 0.24, 0.305, 0.2475, 0.2575, 0.2325, 0.225, 0.2575, 0.3075, 0.2506265664160401]"
43,"[0.2743142144638404, 0.22, 0.24, 0.25, 0.3825, 0.5475, 0.2525, 0.25, 0.2075, 0.27, 0.2425, 0.24, 0.2675, 0.24, 0.275, 0.2775, 0.28, 0.295, 0.2675, 0.2525, 0.2125, 0.215, 0.2675, 0.2275, 0.23809523809523808]"
44,"[0.22942643391521197, 0.2725, 0.2525, 0.255, 0.5425, 0.3975, 0.245, 0.2325, 0.225, 0.2575, 0.2325, 0.2375, 0.22, 0.27, 0.2425, 0.2275, 0.2275, 0.2875, 0.225, 0.2525, 0.2375, 0.2275, 0.2125, 0.2875, 0.2656641604010025]"
45,"[0.26683291770573564, 0.215, 0.23, 0.2475, 0.3825, 0.5325, 0.2525, 0.2375, 0.195, 0.2475, 0.24, 0.2225, 0.2625, 0.2075, 0.2625, 0.2825, 0.245, 0.295, 0.2625, 0.255, 0.2, 0.1875, 0.26, 0.2275, 0.22305764411027568]"
46,"[0.22942643391521197, 0.2625, 0.2475, 0.2525, 0.5075, 0.4125, 0.2275, 0.2275, 0.2225, 0.265, 0.225, 0.225, 0.2125, 0.255, 0.2275, 0.215, 0.2175, 0.2725, 0.2125, 0.2475, 0.2375, 0.225, 0.21, 0.2675, 0.2656641604010025]"
47,"[0.26433915211970077, 0.21, 0.2175, 0.2425, 0.41, 0.535, 0.25, 0.21, 0.195, 0.2175, 0.23, 0.22, 0.245, 0.2, 0.2525, 0.2675, 0.215, 0.29, 0.25, 0.2475, 0.1875, 0.18, 0.2475, 0.2225, 0.19298245614035087]"
48,"[0.22693266832917705, 0.2425, 0.235, 0.245, 0.52, 0.4225, 0.22, 0.225, 0.22, 0.2575, 0.22, 0.22, 0.215, 0.235, 0.2175, 0.21, 0.1975, 0.2475, 0.21, 0.2475, 0.2125, 0.2125, 0.2, 0.245, 0.23558897243107768]"
49,"[0.2593516209476309, 0.1975, 0.22, 0.2375, 0.4075, 0.52, 0.2525, 0.2075, 0.1925, 0.21, 0.2275, 0.215, 0.24, 0.2, 0.2425, 0.255, 0.1975, 0.2775, 0.2375, 0.2425, 0.1875, 0.1725, 0.2325, 0.2, 0.18295739348370926]"
50,"[0.22693266832917705, 0.235, 0.225, 0.24, 0.5225, 0.425, 0.2175, 0.2225, 0.215, 0.2375, 0.2175, 0.215, 0.2125, 0.2125, 0.2175, 0.205, 0.185, 0.2425, 0.2075, 0.2475, 0.195, 0.2025, 0.2025, 0.2275, 0.22556390977443608]"
51,"[0.256857855361596, 0.195, 0.215, 0.24, 0.395, 0.4925, 0.25, 0.2075, 0.1875, 0.205, 0.2175, 0.215, 0.2325, 0.2, 0.235, 0.24, 0.1875, 0.2625, 0.2225, 0.235, 0.1825, 0.17, 0.2225, 0.1975, 0.18045112781954886]"
52,"[0.22443890274314215, 0.2225, 0.22, 0.235, 0.525, 0.45, 0.2175, 0.2125, 0.205, 0.22, 0.2125, 0.2125, 0.2125, 0.2075, 0.2075, 0.2025, 0.1875, 0.2425, 0.205, 0.2375, 0.19, 0.19, 0.2025, 0.215, 0.20300751879699247]"
53,"[0.23940149625935161, 0.195, 0.215, 0.2375, 0.3825, 0.495, 0.25, 0.2025, 0.19, 0.2025, 0.2175, 0.2125, 0.2275, 0.2025, 0.2225, 0.225, 0.1875, 0.25, 0.22, 0.235, 0.1725, 0.1675, 0.2175, 0.195, 0.18045112781954886]"
54,"[0.22443890274314215, 0.2075, 0.22, 0.235, 0.5325, 0.4675, 0.2175, 0.2025, 0.205, 0.2175, 0.2125, 0.21, 0.2125, 0.2075, 0.2025, 0.1975, 0.1875, 0.24, 0.2025, 0.2375, 0.1875, 0.195, 0.2, 0.2025, 0.18546365914786966]"
55,"[0.22942643391521197, 0.1925, 0.215, 0.2375, 0.3725, 0.4775, 0.2525, 0.2, 0.185, 0.2025, 0.2175, 0.2075, 0.2225, 0.2, 0.215, 0.2275, 0.185, 0.2525, 0.2125, 0.235, 0.1725, 0.165, 0.215, 0.19, 0.17794486215538846]"
56,"[0.22194513715710723, 0.2075, 0.22, 0.23, 0.5475, 0.4625, 0.2175, 0.2025, 0.205, 0.2225, 0.2125, 0.21, 0.2125, 0.2075, 0.2025, 0.1975, 0.1875, 0.2325, 0.2025, 0.235, 0.1875, 0.2025, 0.2, 0.1975, 0.18546365914786966]"
57,"[0.22693266832917705, 0.1925, 0.215, 0.2375, 0.3675, 0.485, 0.2525, 0.1975, 0.185, 0.2025, 0.2175, 0.205, 0.2225, 0.2, 0.215, 0.2275, 0.185, 0.255, 0.2125, 0.2375, 0.1725, 0.165, 0.2125, 0.185, 0.17293233082706766]"
58,"[0.22194513715710723, 0.2, 0.2175, 0.23, 0.555, 0.455, 0.2175, 0.2025, 0.205, 0.2275, 0.2075, 0.2075, 0.2125, 0.205, 0.2, 0.2, 0.1875, 0.2275, 0.1975, 0.235, 0.1875, 0.2, 0.2, 0.195, 0.18546365914786966]"
59,"[0.22693266832917705, 0.1925, 0.215, 0.2375, 0.3775, 0.4675, 0.235, 0.1975, 0.185, 0.2025, 0.215, 0.205, 0.2225, 0.2, 0.2275, 0.2275, 0.1825, 0.255, 0.21, 0.235, 0.1675, 0.165, 0.2075, 0.1825, 0.17042606516290726]"
60,"[0.22194513715710723, 0.2, 0.2175, 0.23, 0.5525, 0.465, 0.2175, 0.1975, 0.185, 0.2275, 0.2075, 0.2075, 0.2125, 0.205, 0.2, 0.2, 0.1875, 0.225, 0.1925, 0.235, 0.1875, 0.1825, 0.2, 0.195, 0.18546365914786966]"
61,"[0.22443890274314215, 0.1925, 0.215, 0.2375, 0.3825, 0.48, 0.2275, 0.1975, 0.1825, 0.2025, 0.2125, 0.2025, 0.2175, 0.195, 0.23, 0.205, 0.185, 0.255, 0.215, 0.235, 0.1625, 0.1625, 0.2075, 0.1825, 0.16541353383458646]"
62,"[0.2194513715710723, 0.195, 0.215, 0.23, 0.555, 0.4425, 0.2175, 0.1975, 0.185, 0.215, 0.2075, 0.2075, 0.21, 0.1975, 0.1975, 0.1975, 0.1825, 0.22, 0.19, 0.235, 0.175, 0.1775, 0.2, 0.19, 0.18546365914786966]"
63,"[0.2194513715710723, 0.19, 0.2125, 0.23, 0.3925, 0.4925, 0.2175, 0.1975, 0.1825, 0.2, 0.2125, 0.2, 0.2175, 0.1925, 0.21, 0.2, 0.18, 0.2375, 0.215, 0.235, 0.155, 0.155, 0.2025, 0.1825, 0.15538847117794485]"
64,"[0.2194513715710723, 0.195, 0.2125, 0.2275, 0.5525, 0.4375, 0.2125, 0.195, 0.1825, 0.2025, 0.205, 0.2025, 0.21, 0.195, 0.1875, 0.195, 0.18, 0.21, 0.165, 0.235, 0.165, 0.175, 0.1975, 0.19, 0.18045112781954886]"
65,"[0.2194513715710723, 0.19, 0.2075, 0.23, 0.3975, 0.47, 0.215, 0.1975, 0.1825, 0.2, 0.205, 0.195, 0.215, 0.1875, 0.205, 0.1975, 0.1725, 0.23, 0.21, 0.235, 0.1475, 0.155, 0.2, 0.18, 0.11278195488721804]"
66,"[0.2194513715710723, 0.185, 0.2025, 0.2275, 0.555, 0.42, 0.215, 0.1925, 0.18, 0.2025, 0.2, 0.195, 0.21, 0.1925, 0.1725, 0.195, 0.175, 0.185, 0.15, 0.235, 0.1525, 0.165, 0.1975, 0.1825, 0.17794486215538846]"
67,"[0.2194513715710723, 0.1875, 0.205, 0.23, 0.4, 0.475, 0.2125, 0.1975, 0.1825, 0.2, 0.2, 0.1875, 0.21, 0.1825, 0.1975, 0.1975, 0.1725, 0.21, 0.2025, 0.235, 0.1325, 0.1425, 0.1975, 0.1775, 0.10526315789473684]"
68,"[0.2194513715710723, 0.1725, 0.2025, 0.2275, 0.5675, 0.4425, 0.2075, 0.1925, 0.1775, 0.1925, 0.1975, 0.1825, 0.21, 0.1825, 0.165, 0.195, 0.1725, 0.1625, 0.14, 0.235, 0.1375, 0.1575, 0.1975, 0.175, 0.15037593984962405]"
69,"[0.2169576059850374, 0.1775, 0.2, 0.2275, 0.3825, 0.485, 0.2125, 0.1925, 0.1775, 0.195, 0.19, 0.1625, 0.21, 0.165, 0.1825, 0.195, 0.16, 0.1875, 0.18, 0.235, 0.105, 0.135, 0.1975, 0.17, 0.10025062656641603]"
70,"[0.2169576059850374, 0.16, 0.1975, 0.2225, 0.56, 0.46, 0.2075, 0.1925, 0.175, 0.1825, 0.195, 0.1575, 0.21, 0.1475, 0.14, 0.195, 0.155, 0.1275, 0.13, 0.2275, 0.125, 0.1225, 0.1975, 0.1575, 0.11027568922305764]"
71,"[0.2169576059850374, 0.1675, 0.2, 0.2275, 0.3925, 0.4975, 0.1875, 0.1925, 0.175, 0.1875, 0.1675, 0.1275, 0.21, 0.1175, 0.1525, 0.1775, 0.14, 0.145, 0.1425, 0.235, 0.085, 0.115, 0.1975, 0.155, 0.10025062656641603]"
72,"[0.2144638403990025, 0.1425, 0.1975, 0.215, 0.5775, 0.4375, 0.2075, 0.1925, 0.1675, 0.17, 0.1925, 0.1125, 0.2075, 0.105, 0.1125, 0.195, 0.1375, 0.115, 0.13, 0.2225, 0.0825, 0.095, 0.1975, 0.1425, 0.10025062656641603]"
73,"[0.20947630922693267, 0.1525, 0.2, 0.225, 0.3975, 0.52, 0.1725, 0.1925, 0.1725, 0.1775, 0.16, 0.11, 0.2075, 0.105, 0.105, 0.1625, 0.12, 0.1125, 0.13, 0.235, 0.08, 0.1025, 0.1975, 0.1225, 0.10025062656641603]"
74,"[0.2144638403990025, 0.11, 0.1925, 0.2075, 0.565, 0.4425, 0.2025, 0.19, 0.1625, 0.1475, 0.1775, 0.11, 0.2075, 0.1025, 0.0975, 0.195, 0.1175, 0.1125, 0.13, 0.215, 0.08, 0.075, 0.1975, 0.1125, 0.10025062656641603]"
75,"[0.20199501246882792, 0.14, 0.2, 0.225, 0.4075, 0.5, 0.1575, 0.1925, 0.1725, 0.1725, 0.1425, 0.11, 0.2075, 0.1025, 0.095, 0.1525, 0.095, 0.1125, 0.13, 0.225, 0.08, 0.0775, 0.195, 0.1, 0.10025062656641603]"
76,"[0.2144638403990025, 0.0875, 0.1775, 0.2075, 0.5675, 0.445, 0.185, 0.19, 0.15, 0.125, 0.16, 0.11, 0.2075, 0.1025, 0.095, 0.19, 0.095, 0.1125, 0.13, 0.1825, 0.08, 0.07, 0.1975, 0.095, 0.10025062656641603]"
77,"[0.19201995012468828, 0.1075, 0.1975, 0.2225, 0.42, 0.4975, 0.1375, 0.1925, 0.17, 0.165, 0.1175, 0.11, 0.2075, 0.1025, 0.095, 0.1225, 0.095, 0.1125, 0.13, 0.215, 0.08, 0.07, 0.195, 0.095, 0.10025062656641603]"
78,"[0.20947630922693267, 0.0825, 0.165, 0.195, 0.535, 0.4525, 0.1725, 0.1825, 0.14, 0.1125, 0.135, 0.11, 0.2075, 0.1025, 0.095, 0.18, 0.095, 0.1125, 0.13, 0.155, 0.08, 0.07, 0.1975, 0.095, 0.10025062656641603]"
79,"[0.17955112219451372, 0.0875, 0.195, 0.22, 0.425, 0.5025, 0.1275, 0.1925, 0.1625, 0.1575, 0.1, 0.11, 0.2075, 0.1025, 0.095, 0.1125, 0.095, 0.1125, 0.13, 0.1825, 0.08, 0.07, 0.19, 0.095, 0.10025062656641603]"
80,"[0.20947630922693267, 0.0825, 0.1575, 0.1875, 0.4925, 0.44, 0.16, 0.1725, 0.1175, 0.1125, 0.11, 0.11, 0.2075, 0.1025, 0.095, 0.17, 0.095, 0.1125, 0.13, 0.1275, 0.08, 0.07, 0.1975, 0.095, 0.10025062656641603]"
