none,[]
0,"[0.11970074812967581, 0.0775, 0.075, 0.135, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.12, 0.0825, 0.0975, 0.08, 0.0775, 0.075, 0.0875, 0.1175, 0.23, 0.08, 0.1625, 0.0775, 0.08, 0.075, 0.0875, 0.09523809523809523]"
1,"[0.11221945137157108, 0.0775, 0.11, 0.085, 0.12, 0.13, 0.08, 0.1, 0.0925, 0.09, 0.0975, 0.08, 0.095, 0.0925, 0.085, 0.0975, 0.1, 0.0725, 0.0925, 0.0875, 0.145, 0.1025, 0.0975, 0.0975, 0.09273182957393483]"
2,"[0.08977556109725686, 0.0875, 0.075, 0.085, 0.0925, 0.045, 0.08, 0.1225, 0.0925, 0.09, 0.1125, 0.115, 0.095, 0.115, 0.085, 0.0875, 0.11, 0.12, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
3,"[0.11221945137157108, 0.04, 0.185, 0.085, 0.095, 0.13, 0.09, 0.125, 0.0925, 0.0875, 0.1125, 0.115, 0.1075, 0.115, 0.085, 0.085, 0.0775, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.0975, 0.0975, 0.10275689223057644]"
4,"[0.08977556109725686, 0.0875, 0.075, 0.085, 0.1175, 0.105, 0.08, 0.1225, 0.0925, 0.09, 0.1125, 0.0875, 0.08, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.135, 0.095, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.11221945137157108, 0.0825, 0.1125, 0.085, 0.095, 0.13, 0.08, 0.18, 0.085, 0.0875, 0.1125, 0.08, 0.17, 0.115, 0.085, 0.21, 0.075, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.085, 0.16, 0.10275689223057644]"
6,"[0.08977556109725686, 0.0875, 0.075, 0.135, 0.095, 0.15, 0.11, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.08, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.1975, 0.095, 0.1225, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.12718204488778054, 0.1075, 0.1125, 0.085, 0.095, 0.13, 0.08, 0.0925, 0.085, 0.0875, 0.1125, 0.08, 0.1075, 0.0925, 0.085, 0.2125, 0.12, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.1225, 0.10275689223057644]"
8,"[0.08977556109725686, 0.0975, 0.075, 0.1325, 0.115, 0.085, 0.11, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.095, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.2425, 0.095, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
9,"[0.0798004987531172, 0.1075, 0.1125, 0.085, 0.095, 0.13, 0.08, 0.0925, 0.085, 0.1125, 0.1125, 0.08, 0.1075, 0.0925, 0.085, 0.1175, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.12, 0.10275689223057644]"
10,"[0.08977556109725686, 0.0975, 0.075, 0.1325, 0.1075, 0.185, 0.11, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.1125, 0.095, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
11,"[0.09975062344139651, 0.1075, 0.1125, 0.085, 0.095, 0.13, 0.08, 0.0925, 0.085, 0.12, 0.1125, 0.115, 0.1075, 0.0925, 0.085, 0.1175, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.12, 0.10275689223057644]"
12,"[0.10972568578553615, 0.0975, 0.075, 0.1325, 0.1075, 0.21, 0.11, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.1125, 0.13, 0.1025, 0.1025, 0.1225, 0.11528822055137844]"
13,"[0.0798004987531172, 0.1075, 0.1125, 0.085, 0.095, 0.13, 0.08, 0.0925, 0.1925, 0.095, 0.1125, 0.115, 0.1075, 0.0925, 0.085, 0.1175, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.12, 0.10275689223057644]"
14,"[0.11471321695760599, 0.0975, 0.075, 0.1325, 0.1075, 0.1325, 0.11, 0.1225, 0.0925, 0.0875, 0.11, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.1125, 0.18, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
15,"[0.10972568578553615, 0.1075, 0.1125, 0.085, 0.095, 0.13, 0.1275, 0.0925, 0.1225, 0.0875, 0.1125, 0.1625, 0.21, 0.0925, 0.085, 0.1175, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.12, 0.10526315789473684]"
16,"[0.09975062344139651, 0.0975, 0.075, 0.1325, 0.1075, 0.1325, 0.11, 0.1225, 0.0925, 0.09, 0.11, 0.115, 0.105, 0.115, 0.155, 0.0875, 0.1, 0.0775, 0.0925, 0.1125, 0.175, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
17,"[0.10224438902743142, 0.1075, 0.1125, 0.085, 0.1, 0.13, 0.1275, 0.0925, 0.1125, 0.0875, 0.1125, 0.115, 0.105, 0.0925, 0.085, 0.1175, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1025, 0.0725, 0.12, 0.16040100250626566]"
