none,[]
0,"[0.12718204488778054, 0.0825, 0.0975, 0.1, 0.0825, 0.115, 0.11, 0.0825, 0.115, 0.0375, 0.0775, 0.11, 0.06, 0.115, 0.1625, 0.1175, 0.09, 0.1, 0.0925, 0.1, 0.1075, 0.07, 0.1025, 0.12, 0.10275689223057644]"
1,"[0.17955112219451372, 0.0825, 0.0975, 0.095, 0.085, 0.14, 0.09, 0.0925, 0.095, 0.085, 0.0825, 0.115, 0.095, 0.0875, 0.0875, 0.085, 0.095, 0.1125, 0.1125, 0.1025, 0.075, 0.1175, 0.125, 0.09, 0.09774436090225563]"
2,"[0.12718204488778054, 0.0825, 0.1125, 0.095, 0.085, 0.115, 0.11, 0.085, 0.095, 0.1125, 0.095, 0.11, 0.0725, 0.1025, 0.1225, 0.1175, 0.095, 0.1125, 0.0925, 0.1, 0.08, 0.09, 0.125, 0.12, 0.10025062656641603]"
3,"[0.14214463840399003, 0.115, 0.0975, 0.095, 0.085, 0.1025, 0.09, 0.0925, 0.095, 0.1225, 0.0825, 0.115, 0.125, 0.1025, 0.095, 0.115, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.1175, 0.125, 0.0975, 0.10025062656641603]"
4,"[0.10473815461346633, 0.0825, 0.095, 0.095, 0.085, 0.1175, 0.11, 0.0775, 0.075, 0.1125, 0.095, 0.1375, 0.1075, 0.1025, 0.1225, 0.0925, 0.09, 0.1, 0.0925, 0.1025, 0.08, 0.085, 0.115, 0.12, 0.10025062656641603]"
5,"[0.09975062344139651, 0.115, 0.1325, 0.095, 0.085, 0.08, 0.11, 0.0925, 0.12, 0.085, 0.0825, 0.09, 0.095, 0.1025, 0.1375, 0.115, 0.095, 0.1, 0.13, 0.08, 0.08, 0.09, 0.09, 0.0975, 0.10025062656641603]"
6,"[0.11970074812967581, 0.1, 0.095, 0.095, 0.13, 0.08, 0.0875, 0.12, 0.145, 0.1125, 0.0925, 0.08, 0.1075, 0.115, 0.1225, 0.0925, 0.09, 0.1, 0.0925, 0.08, 0.1025, 0.1025, 0.1625, 0.095, 0.09523809523809523]"
7,"[0.09975062344139651, 0.115, 0.095, 0.07, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.09, 0.095, 0.0875, 0.085, 0.1175, 0.17, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.11, 0.20300751879699247]"
8,"[0.11970074812967581, 0.1, 0.095, 0.09, 0.1075, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.0675, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
9,"[0.10473815461346633, 0.1025, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.09, 0.095, 0.0875, 0.085, 0.0775, 0.1025, 0.105, 0.1175, 0.08, 0.1025, 0.09, 0.1575, 0.1275, 0.11278195488721804]"
10,"[0.11970074812967581, 0.1, 0.095, 0.1075, 0.1075, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.07, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
11,"[0.10473815461346633, 0.1025, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.09, 0.105, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.11278195488721804]"
12,"[0.11970074812967581, 0.1, 0.095, 0.0825, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.07, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
13,"[0.12718204488778054, 0.1025, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.09, 0.1025, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.15037593984962405]"
14,"[0.11970074812967581, 0.1, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.0975, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
15,"[0.19950124688279303, 0.1025, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.09, 0.1025, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
16,"[0.11970074812967581, 0.1, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
17,"[0.12219451371571072, 0.1025, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.105, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
18,"[0.11970074812967581, 0.1, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
19,"[0.11970074812967581, 0.1075, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.105, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
20,"[0.11970074812967581, 0.1, 0.095, 0.11, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1175, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
21,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.105, 0.0875, 0.085, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
22,"[0.11970074812967581, 0.1, 0.095, 0.16, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1875, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
23,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1175, 0.0875, 0.085, 0.0775, 0.165, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
24,"[0.11970074812967581, 0.1, 0.095, 0.1625, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.13, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
25,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.2025, 0.0875, 0.16, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
26,"[0.11970074812967581, 0.1, 0.095, 0.1375, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0875, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
27,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.2075, 0.0875, 0.18, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
28,"[0.11970074812967581, 0.1, 0.095, 0.115, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1175, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
29,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.195, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
30,"[0.11970074812967581, 0.1, 0.095, 0.12, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1525, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
31,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.195, 0.0875, 0.1825, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
32,"[0.11970074812967581, 0.1, 0.095, 0.145, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1575, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
33,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1575, 0.0875, 0.1775, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
34,"[0.11970074812967581, 0.1, 0.095, 0.0975, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1525, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
35,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.1225, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
36,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1475, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
37,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.1775, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
38,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.1475, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
39,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1525, 0.0875, 0.1825, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
40,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.14, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
41,"[0.1571072319201995, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.19, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
42,"[0.11970074812967581, 0.1, 0.095, 0.13, 0.095, 0.08, 0.11, 0.1175, 0.135, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.145, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
43,"[0.1571072319201995, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.19, 0.0875, 0.1725, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
44,"[0.11970074812967581, 0.1, 0.095, 0.105, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.11, 0.12, 0.14, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
45,"[0.14713216957605985, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.17, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
46,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.115, 0.12, 0.12, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
47,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.1375, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
48,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.1, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
49,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.16, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
50,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.1525, 0.1175, 0.11, 0.09, 0.1075, 0.1775, 0.12, 0.0775, 0.09, 0.1, 0.1425, 0.08, 0.1025, 0.1225, 0.145, 0.0875, 0.09774436090225563]"
51,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.0825, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.1225, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.1025, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
52,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.185, 0.1175, 0.125, 0.1175, 0.11, 0.09, 0.1075, 0.1975, 0.12, 0.0775, 0.09, 0.145, 0.1875, 0.08, 0.1975, 0.17, 0.1875, 0.11, 0.13533834586466165]"
53,"[0.12468827930174564, 0.1, 0.095, 0.0925, 0.1025, 0.195, 0.11, 0.1175, 0.12, 0.1325, 0.1375, 0.19, 0.1075, 0.0875, 0.18, 0.0975, 0.09, 0.1, 0.1175, 0.1425, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
54,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.1775, 0.1175, 0.1925, 0.1175, 0.11, 0.09, 0.1925, 0.195, 0.12, 0.0775, 0.1675, 0.17, 0.1675, 0.08, 0.19, 0.1825, 0.185, 0.195, 0.19548872180451127]"
55,"[0.18703241895261846, 0.1, 0.095, 0.0925, 0.1575, 0.19, 0.11, 0.1175, 0.12, 0.1975, 0.2075, 0.195, 0.1075, 0.0875, 0.1575, 0.145, 0.09, 0.1, 0.1175, 0.1625, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
56,"[0.11970074812967581, 0.1, 0.095, 0.1375, 0.095, 0.08, 0.1675, 0.1175, 0.19, 0.1175, 0.11, 0.09, 0.1875, 0.1825, 0.12, 0.0775, 0.1825, 0.1575, 0.1575, 0.08, 0.1725, 0.1825, 0.18, 0.2, 0.20050125313283207]"
57,"[0.20199501246882792, 0.125, 0.095, 0.0925, 0.175, 0.18, 0.11, 0.2, 0.12, 0.1975, 0.2075, 0.1875, 0.1075, 0.0875, 0.1625, 0.145, 0.09, 0.1, 0.1175, 0.1625, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
58,"[0.11970074812967581, 0.1025, 0.095, 0.145, 0.095, 0.08, 0.16, 0.1175, 0.1875, 0.1175, 0.11, 0.09, 0.195, 0.1825, 0.12, 0.08, 0.1825, 0.1575, 0.1575, 0.08, 0.1725, 0.185, 0.1725, 0.2025, 0.20050125313283207]"
59,"[0.1970074812967581, 0.1825, 0.095, 0.095, 0.1775, 0.1825, 0.11, 0.22, 0.12, 0.1975, 0.2025, 0.18, 0.1525, 0.0875, 0.1925, 0.1425, 0.09, 0.1, 0.1175, 0.16, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
60,"[0.11970074812967581, 0.155, 0.11, 0.1625, 0.095, 0.08, 0.1525, 0.1175, 0.185, 0.1175, 0.11, 0.09, 0.1975, 0.1775, 0.12, 0.135, 0.1875, 0.1575, 0.15, 0.08, 0.19, 0.175, 0.1725, 0.195, 0.20050125313283207]"
61,"[0.1970074812967581, 0.1875, 0.095, 0.135, 0.1725, 0.1825, 0.11, 0.2175, 0.12, 0.2, 0.205, 0.18, 0.195, 0.0875, 0.195, 0.1425, 0.09, 0.1, 0.1175, 0.1575, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
62,"[0.11970074812967581, 0.1675, 0.14, 0.16, 0.155, 0.08, 0.155, 0.1175, 0.1825, 0.1175, 0.11, 0.09, 0.1925, 0.18, 0.16, 0.145, 0.1825, 0.155, 0.1525, 0.08, 0.1775, 0.175, 0.1725, 0.1875, 0.19799498746867167]"
63,"[0.20199501246882792, 0.1825, 0.1425, 0.15, 0.18, 0.195, 0.11, 0.2175, 0.12, 0.19, 0.2025, 0.18, 0.1975, 0.0875, 0.1875, 0.1425, 0.09, 0.1, 0.1175, 0.1575, 0.1025, 0.09, 0.095, 0.0875, 0.11779448621553884]"
64,"[0.1571072319201995, 0.1725, 0.1625, 0.16, 0.1725, 0.08, 0.16, 0.1675, 0.1825, 0.1175, 0.1125, 0.155, 0.19, 0.1775, 0.155, 0.155, 0.185, 0.1625, 0.16, 0.08, 0.175, 0.175, 0.1725, 0.1875, 0.19799498746867167]"
65,"[0.1970074812967581, 0.1825, 0.1525, 0.1575, 0.18, 0.1925, 0.115, 0.215, 0.12, 0.195, 0.2025, 0.185, 0.195, 0.0875, 0.19, 0.1425, 0.095, 0.1175, 0.1175, 0.16, 0.1025, 0.09, 0.095, 0.135, 0.18546365914786966]"
66,"[0.18453865336658354, 0.1725, 0.1625, 0.155, 0.1825, 0.0875, 0.17, 0.2, 0.18, 0.1175, 0.12, 0.1925, 0.1925, 0.18, 0.175, 0.1575, 0.1875, 0.165, 0.1625, 0.1, 0.185, 0.1775, 0.1725, 0.1975, 0.20050125313283207]"
