eigenvector_centrality,"[11, 6]"
0,"[0.07481296758104738, 0.11, 0.1, 0.095, 0.0975, 0.085, 0.08, 0.0975, 0.085, 0.0875, 0.1125, 0.0975, 0.2175, 0.1, 0.1225, 0.0775, 0.0925, 0.12, 0.17, 0.2025, 0.1525, 0.1225, 0.1, 0.1125, 0.09523809523809523]"
1,"[0.09975062344139651, 0.1075, 0.1, 0.1325, 0.1, 0.0775, 0.0675, 0.0975, 0.0825, 0.13, 0.1125, 0.0975, 0.085, 0.11, 0.0925, 0.05, 0.0925, 0.12, 0.0925, 0.1525, 0.075, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.1075, 0.1, 0.1325, 0.0975, 0.0925, 0.0675, 0.1275, 0.085, 0.0875, 0.1125, 0.0975, 0.085, 0.11, 0.085, 0.1075, 0.0925, 0.12, 0.0925, 0.1325, 0.12, 0.11, 0.0725, 0.0925, 0.09022556390977443]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.1, 0.0875, 0.0675, 0.0925, 0.085, 0.1075, 0.1125, 0.1125, 0.085, 0.11, 0.0925, 0.1075, 0.0925, 0.12, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.1075, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.085, 0.0875, 0.0775, 0.1025, 0.1125, 0.11, 0.085, 0.1075, 0.155, 0.2275, 0.0925, 0.215, 0.12, 0.11, 0.0725, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.215, 0.085, 0.11, 0.0925, 0.1075, 0.1175, 0.1125, 0.0925, 0.1675, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.07481296758104738, 0.1575, 0.1, 0.115, 0.0975, 0.0875, 0.1425, 0.11, 0.0775, 0.195, 0.0775, 0.1, 0.1275, 0.11, 0.175, 0.1075, 0.205, 0.1825, 0.0925, 0.0875, 0.12, 0.11, 0.205, 0.0925, 0.17543859649122806]"
7,"[0.19201995012468828, 0.1775, 0.18, 0.2, 0.33, 0.2225, 0.13, 0.2, 0.245, 0.1925, 0.2575, 0.3025, 0.19, 0.15, 0.175, 0.245, 0.1875, 0.1575, 0.2025, 0.235, 0.2725, 0.2075, 0.1425, 0.17, 0.23057644110275688]"
8,"[0.19451371571072318, 0.095, 0.26, 0.1625, 0.2325, 0.155, 0.22, 0.255, 0.175, 0.31, 0.16, 0.195, 0.325, 0.1225, 0.1525, 0.1175, 0.1725, 0.18, 0.165, 0.2375, 0.3025, 0.25, 0.1, 0.175, 0.20300751879699247]"
9,"[0.12219451371571072, 0.155, 0.235, 0.215, 0.135, 0.1375, 0.175, 0.22, 0.1975, 0.1575, 0.215, 0.135, 0.2275, 0.13, 0.145, 0.1, 0.22, 0.215, 0.13, 0.135, 0.1825, 0.1425, 0.2425, 0.2025, 0.16290726817042606]"
10,"[0.26932668329177056, 0.1275, 0.28, 0.145, 0.2825, 0.2, 0.1525, 0.255, 0.2075, 0.13, 0.1875, 0.225, 0.155, 0.16, 0.11, 0.165, 0.1475, 0.155, 0.2675, 0.345, 0.325, 0.3225, 0.1, 0.1275, 0.21052631578947367]"
11,"[0.2194513715710723, 0.195, 0.305, 0.3475, 0.1825, 0.265, 0.3425, 0.305, 0.185, 0.3675, 0.265, 0.1175, 0.3775, 0.2625, 0.4075, 0.215, 0.375, 0.36, 0.1725, 0.13, 0.1675, 0.2, 0.2675, 0.215, 0.18045112781954886]"
12,"[0.26184538653366585, 0.3025, 0.2975, 0.1725, 0.44, 0.435, 0.155, 0.26, 0.205, 0.13, 0.3625, 0.2475, 0.155, 0.33, 0.14, 0.175, 0.14, 0.1625, 0.425, 0.29, 0.31, 0.3575, 0.16, 0.2175, 0.2832080200501253]"
13,"[0.2817955112219451, 0.2375, 0.31, 0.2925, 0.28, 0.28, 0.195, 0.395, 0.18, 0.2375, 0.2125, 0.135, 0.2525, 0.235, 0.21, 0.2075, 0.205, 0.2475, 0.1525, 0.1575, 0.18, 0.1925, 0.23, 0.18, 0.18295739348370926]"
14,"[0.29925187032418954, 0.3375, 0.205, 0.1925, 0.2875, 0.1725, 0.13, 0.2125, 0.1625, 0.1175, 0.2725, 0.2025, 0.1575, 0.315, 0.1325, 0.185, 0.1375, 0.16, 0.1875, 0.255, 0.225, 0.2625, 0.175, 0.3075, 0.3182957393483709]"
15,"[0.24688279301745636, 0.235, 0.35, 0.25, 0.255, 0.265, 0.195, 0.23, 0.16, 0.2075, 0.2225, 0.13, 0.2425, 0.2, 0.2, 0.2675, 0.205, 0.2375, 0.1175, 0.165, 0.195, 0.1775, 0.1875, 0.18, 0.20300751879699247]"
16,"[0.22443890274314215, 0.3375, 0.2, 0.185, 0.235, 0.1725, 0.13, 0.2, 0.1625, 0.16, 0.225, 0.2, 0.165, 0.335, 0.1225, 0.185, 0.1725, 0.16, 0.1775, 0.2825, 0.235, 0.25, 0.1275, 0.345, 0.3208020050125313]"
17,"[0.24937655860349128, 0.235, 0.3625, 0.26, 0.2, 0.2925, 0.2, 0.2275, 0.1925, 0.2025, 0.2175, 0.13, 0.2775, 0.19, 0.2125, 0.2825, 0.205, 0.24, 0.2125, 0.1675, 0.185, 0.2075, 0.19, 0.1725, 0.19047619047619047]"
18,"[0.2144638403990025, 0.3425, 0.2, 0.1625, 0.225, 0.215, 0.17, 0.255, 0.2, 0.16, 0.2175, 0.2275, 0.1775, 0.3225, 0.1175, 0.175, 0.23, 0.18, 0.195, 0.2775, 0.26, 0.265, 0.115, 0.3375, 0.3182957393483709]"
19,"[0.3192019950124688, 0.2475, 0.3625, 0.265, 0.265, 0.3025, 0.225, 0.245, 0.1775, 0.21, 0.225, 0.18, 0.3, 0.1725, 0.245, 0.2875, 0.215, 0.2625, 0.2275, 0.17, 0.19, 0.28, 0.175, 0.1725, 0.19047619047619047]"
20,"[0.20947630922693267, 0.3375, 0.2625, 0.12, 0.235, 0.265, 0.1525, 0.265, 0.23, 0.1425, 0.26, 0.25, 0.17, 0.3175, 0.11, 0.1575, 0.2525, 0.175, 0.2175, 0.2625, 0.2625, 0.28, 0.1325, 0.3325, 0.3233082706766917]"
21,"[0.3316708229426434, 0.2975, 0.345, 0.3075, 0.285, 0.3025, 0.245, 0.28, 0.1775, 0.265, 0.225, 0.21, 0.3025, 0.1875, 0.25, 0.2925, 0.2375, 0.295, 0.2425, 0.1725, 0.2, 0.3175, 0.1775, 0.185, 0.23308270676691728]"
