eigenvector_centrality,"[0, 4]"
0,"[0.09975062344139651, 0.1025, 0.1375, 0.115, 0.0825, 0.13, 0.095, 0.08, 0.085, 0.09, 0.0825, 0.1175, 0.1075, 0.0775, 0.105, 0.085, 0.0925, 0.1775, 0.0825, 0.0875, 0.075, 0.115, 0.1025, 0.0925, 0.07769423558897243]"
1,"[0.10972568578553615, 0.0975, 0.11, 0.115, 0.095, 0.0825, 0.08, 0.0775, 0.0925, 0.09, 0.085, 0.1175, 0.095, 0.0775, 0.1075, 0.115, 0.1, 0.0775, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.1125, 0.08521303258145363]"
2,"[0.09975062344139651, 0.1025, 0.1375, 0.095, 0.0825, 0.13, 0.095, 0.0775, 0.115, 0.09, 0.105, 0.1175, 0.095, 0.0975, 0.1075, 0.0875, 0.0925, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.1025, 0.1125, 0.07769423558897243]"
3,"[0.10972568578553615, 0.125, 0.09, 0.085, 0.0825, 0.0825, 0.095, 0.135, 0.0925, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1, 0.0775, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.13, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.11, 0.1125, 0.1, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.1025, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.115, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.1275, 0.105, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.1275, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.1596009975062344, 0.1025, 0.1375, 0.09, 0.265, 0.13, 0.1225, 0.2025, 0.115, 0.125, 0.19, 0.18, 0.0975, 0.135, 0.2, 0.25, 0.105, 0.095, 0.13, 0.09, 0.24, 0.12, 0.1025, 0.1875, 0.11278195488721804]"
7,"[0.14962593516209477, 0.1075, 0.125, 0.155, 0.175, 0.1725, 0.1675, 0.1575, 0.145, 0.155, 0.165, 0.12, 0.2675, 0.2725, 0.1475, 0.1525, 0.2125, 0.255, 0.15, 0.1925, 0.1725, 0.175, 0.17, 0.11, 0.20050125313283207]"
8,"[0.11471321695760599, 0.135, 0.185, 0.1175, 0.1525, 0.0975, 0.1625, 0.27, 0.18, 0.16, 0.14, 0.12, 0.0825, 0.13, 0.0775, 0.1475, 0.11, 0.125, 0.1725, 0.135, 0.2425, 0.1725, 0.1175, 0.1, 0.13283208020050125]"
9,"[0.24688279301745636, 0.1625, 0.155, 0.205, 0.2175, 0.235, 0.22, 0.1775, 0.23, 0.2025, 0.1275, 0.1625, 0.3275, 0.285, 0.205, 0.135, 0.285, 0.255, 0.15, 0.2225, 0.215, 0.175, 0.23, 0.1375, 0.2781954887218045]"
10,"[0.2543640897755611, 0.3175, 0.28, 0.2425, 0.255, 0.245, 0.3225, 0.195, 0.3025, 0.28, 0.26, 0.265, 0.165, 0.22, 0.1425, 0.3325, 0.27, 0.2575, 0.355, 0.2575, 0.1875, 0.2575, 0.32, 0.1975, 0.2631578947368421]"
11,"[0.22693266832917705, 0.2575, 0.3225, 0.4, 0.3175, 0.145, 0.3175, 0.29, 0.27, 0.4025, 0.2775, 0.33, 0.3075, 0.1975, 0.19, 0.3375, 0.2875, 0.2675, 0.21, 0.13, 0.2975, 0.0975, 0.2675, 0.38, 0.2656641604010025]"
12,"[0.35910224438902744, 0.2675, 0.305, 0.31, 0.225, 0.31, 0.27, 0.1825, 0.21, 0.285, 0.1925, 0.31, 0.27, 0.3175, 0.2075, 0.31, 0.2725, 0.34, 0.245, 0.2475, 0.2075, 0.24, 0.345, 0.2175, 0.37844611528822053]"
13,"[0.18952618453865336, 0.32, 0.3375, 0.285, 0.265, 0.1575, 0.3125, 0.2275, 0.23, 0.485, 0.275, 0.3975, 0.2525, 0.2, 0.21, 0.3525, 0.215, 0.2075, 0.2975, 0.16, 0.195, 0.1875, 0.2125, 0.385, 0.20050125313283207]"
