none,[]
0,"[0.12718204488778054, 0.135, 0.1125, 0.1625, 0.1125, 0.085, 0.1275, 0.12, 0.075, 0.1075, 0.1425, 0.0875, 0.1275, 0.0875, 0.085, 0.0975, 0.115, 0.11, 0.0925, 0.08, 0.085, 0.11, 0.0725, 0.1225, 0.09774436090225563]"
1,"[0.11221945137157108, 0.095, 0.035, 0.18, 0.12, 0.085, 0.1275, 0.1225, 0.085, 0.0925, 0.1075, 0.115, 0.0975, 0.1, 0.075, 0.1075, 0.1175, 0.0725, 0.1, 0.1325, 0.085, 0.1025, 0.1225, 0.125, 0.10275689223057644]"
2,"[0.0773067331670823, 0.0875, 0.11, 0.13, 0.12, 0.0825, 0.1275, 0.1225, 0.105, 0.1075, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.16, 0.1325, 0.085, 0.1025, 0.0725, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.09, 0.11, 0.085, 0.12, 0.085, 0.11, 0.1225, 0.085, 0.0925, 0.1075, 0.16, 0.08, 0.115, 0.075, 0.1075, 0.12, 0.0725, 0.1, 0.1325, 0.085, 0.1625, 0.1, 0.0975, 0.11027568922305764]"
4,"[0.09476309226932668, 0.0875, 0.14, 0.085, 0.12, 0.085, 0.1275, 0.1225, 0.1, 0.16, 0.1075, 0.0875, 0.08, 0.095, 0.085, 0.0975, 0.0925, 0.12, 0.1, 0.0975, 0.1675, 0.11, 0.0725, 0.0975, 0.10275689223057644]"
5,"[0.13466334164588528, 0.0825, 0.11, 0.095, 0.12, 0.085, 0.11, 0.1225, 0.085, 0.09, 0.1075, 0.0975, 0.08, 0.095, 0.075, 0.1075, 0.1175, 0.0625, 0.1, 0.1325, 0.1075, 0.08, 0.1, 0.0975, 0.10025062656641603]"
6,"[0.0798004987531172, 0.0875, 0.12, 0.095, 0.1075, 0.085, 0.1325, 0.1225, 0.1125, 0.0925, 0.1075, 0.0875, 0.08, 0.0925, 0.13, 0.0975, 0.0925, 0.12, 0.1, 0.1075, 0.1775, 0.11, 0.0725, 0.0975, 0.07769423558897243]"
7,"[0.08977556109725686, 0.0775, 0.11, 0.095, 0.12, 0.085, 0.11, 0.1225, 0.085, 0.09, 0.1025, 0.0975, 0.08, 0.0775, 0.075, 0.1475, 0.1175, 0.075, 0.1, 0.235, 0.12, 0.0925, 0.0775, 0.0975, 0.12531328320802004]"
8,"[0.0798004987531172, 0.105, 0.1725, 0.095, 0.1075, 0.085, 0.1275, 0.1225, 0.1125, 0.0925, 0.1575, 0.0875, 0.08, 0.0925, 0.11, 0.175, 0.0925, 0.12, 0.1, 0.1125, 0.1425, 0.105, 0.115, 0.0975, 0.14285714285714285]"
9,"[0.08977556109725686, 0.0775, 0.11, 0.1075, 0.12, 0.085, 0.11, 0.1225, 0.085, 0.09, 0.11, 0.0975, 0.0925, 0.0775, 0.075, 0.16, 0.2325, 0.0725, 0.1125, 0.22, 0.1625, 0.1025, 0.075, 0.12, 0.09523809523809523]"
10,"[0.0798004987531172, 0.1125, 0.2025, 0.205, 0.1075, 0.085, 0.1275, 0.1225, 0.1125, 0.0925, 0.18, 0.0875, 0.095, 0.0925, 0.11, 0.2, 0.0925, 0.12, 0.105, 0.1125, 0.185, 0.105, 0.1075, 0.18, 0.17293233082706766]"
11,"[0.08977556109725686, 0.0775, 0.11, 0.235, 0.12, 0.085, 0.11, 0.1225, 0.085, 0.09, 0.11, 0.0975, 0.145, 0.0775, 0.075, 0.1625, 0.1275, 0.0725, 0.1125, 0.225, 0.1175, 0.1025, 0.075, 0.12, 0.09523809523809523]"
12,"[0.0798004987531172, 0.0875, 0.19, 0.2025, 0.1075, 0.085, 0.1275, 0.1225, 0.1125, 0.0925, 0.085, 0.0875, 0.095, 0.0925, 0.11, 0.1175, 0.0925, 0.12, 0.1075, 0.1125, 0.0875, 0.105, 0.0925, 0.0875, 0.16040100250626566]"
13,"[0.08977556109725686, 0.0775, 0.11, 0.2375, 0.1475, 0.085, 0.11, 0.1925, 0.085, 0.09, 0.11, 0.0975, 0.135, 0.0775, 0.075, 0.1175, 0.135, 0.095, 0.1125, 0.18, 0.075, 0.1025, 0.075, 0.12, 0.09523809523809523]"
14,"[0.0798004987531172, 0.0875, 0.1475, 0.095, 0.1075, 0.085, 0.1275, 0.125, 0.1125, 0.0925, 0.1175, 0.0625, 0.095, 0.0925, 0.11, 0.19, 0.0925, 0.12, 0.1, 0.1125, 0.085, 0.105, 0.0725, 0.0925, 0.14285714285714285]"
15,"[0.08977556109725686, 0.0775, 0.17, 0.1075, 0.12, 0.085, 0.11, 0.1925, 0.085, 0.09, 0.11, 0.0975, 0.145, 0.0775, 0.075, 0.105, 0.1025, 0.1125, 0.1125, 0.1325, 0.075, 0.1025, 0.075, 0.12, 0.09774436090225563]"
16,"[0.0773067331670823, 0.0875, 0.1375, 0.095, 0.1075, 0.085, 0.1275, 0.0775, 0.1125, 0.0925, 0.115, 0.08, 0.095, 0.0925, 0.11, 0.1175, 0.0925, 0.12, 0.1, 0.1125, 0.085, 0.105, 0.0725, 0.0975, 0.10275689223057644]"
17,"[0.08977556109725686, 0.0775, 0.18, 0.1075, 0.17, 0.1175, 0.11, 0.2575, 0.085, 0.145, 0.11, 0.0975, 0.32, 0.0775, 0.075, 0.11, 0.1025, 0.1125, 0.1125, 0.1325, 0.075, 0.1025, 0.0875, 0.13, 0.09774436090225563]"
