none,[]
0,"[0.09975062344139651, 0.0375, 0.08, 0.1075, 0.1, 0.085, 0.1275, 0.11, 0.12, 0.09, 0.1, 0.1025, 0.105, 0.0925, 0.1625, 0.0975, 0.1175, 0.1125, 0.0925, 0.0975, 0.0825, 0.1175, 0.1725, 0.0875, 0.10526315789473684]"
1,"[0.11471321695760599, 0.095, 0.075, 0.1325, 0.095, 0.085, 0.1275, 0.0975, 0.0925, 0.09, 0.0225, 0.1, 0.12, 0.0925, 0.085, 0.205, 0.125, 0.1, 0.09, 0.1325, 0.1075, 0.0875, 0.115, 0.0875, 0.10275689223057644]"
2,"[0.07481296758104738, 0.1075, 0.075, 0.1075, 0.0825, 0.085, 0.08, 0.1225, 0.105, 0.09, 0.1175, 0.0975, 0.075, 0.0925, 0.0875, 0.0975, 0.1775, 0.1, 0.0925, 0.0875, 0.0825, 0.1025, 0.0725, 0.1225, 0.10275689223057644]"
3,"[0.09725685785536159, 0.1025, 0.1075, 0.1325, 0.095, 0.0875, 0.1275, 0.12, 0.0925, 0.1675, 0.11, 0.0975, 0.14, 0.0925, 0.085, 0.2075, 0.0925, 0.12, 0.0925, 0.0875, 0.1075, 0.11, 0.1025, 0.0875, 0.10275689223057644]"
4,"[0.07481296758104738, 0.1075, 0.075, 0.1325, 0.0975, 0.0875, 0.08, 0.1225, 0.085, 0.09, 0.1675, 0.0975, 0.0775, 0.0925, 0.11, 0.1075, 0.1025, 0.12, 0.0925, 0.0875, 0.1025, 0.1025, 0.0775, 0.1225, 0.07769423558897243]"
5,"[0.11221945137157108, 0.2075, 0.11, 0.1325, 0.0975, 0.0875, 0.1275, 0.12, 0.0925, 0.09, 0.085, 0.0975, 0.085, 0.0925, 0.085, 0.1925, 0.1175, 0.12, 0.1025, 0.0875, 0.1525, 0.15, 0.105, 0.1325, 0.07769423558897243]"
6,"[0.07481296758104738, 0.1525, 0.075, 0.1325, 0.0975, 0.16, 0.08, 0.1225, 0.085, 0.09, 0.0775, 0.0975, 0.085, 0.11, 0.11, 0.1075, 0.245, 0.12, 0.1425, 0.0875, 0.085, 0.105, 0.0725, 0.1225, 0.16541353383458646]"
7,"[0.11221945137157108, 0.0975, 0.1, 0.1325, 0.175, 0.1875, 0.1275, 0.12, 0.0925, 0.09, 0.0775, 0.0975, 0.085, 0.1175, 0.11, 0.125, 0.1175, 0.12, 0.1525, 0.0875, 0.2475, 0.1975, 0.1025, 0.0925, 0.07769423558897243]"
8,"[0.07481296758104738, 0.13, 0.11, 0.1325, 0.0975, 0.085, 0.08, 0.12, 0.085, 0.09, 0.0775, 0.0975, 0.085, 0.1425, 0.11, 0.1075, 0.0925, 0.12, 0.1175, 0.0875, 0.085, 0.1025, 0.0725, 0.1225, 0.16290726817042606]"
9,"[0.08977556109725686, 0.0975, 0.1, 0.1325, 0.1, 0.13, 0.1275, 0.12, 0.1675, 0.09, 0.1675, 0.0975, 0.085, 0.115, 0.11, 0.1075, 0.1175, 0.12, 0.0925, 0.1725, 0.18, 0.11, 0.1025, 0.0925, 0.07769423558897243]"
