none,[]
0,"[0.11970074812967581, 0.0775, 0.1125, 0.115, 0.1075, 0.0875, 0.11, 0.115, 0.0775, 0.085, 0.1, 0.09, 0.195, 0.0775, 0.105, 0.155, 0.095, 0.1, 0.105, 0.1375, 0.0825, 0.1175, 0.1, 0.1075, 0.07769423558897243]"
1,"[0.0798004987531172, 0.1, 0.095, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.095, 0.085, 0.0825, 0.09, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1175, 0.1125, 0.085, 0.11, 0.095, 0.0925, 0.09273182957393483]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.08, 0.11, 0.0925, 0.1125, 0.0475, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.11, 0.1525, 0.11, 0.075, 0.12, 0.07769423558897243]"
3,"[0.0798004987531172, 0.045, 0.1125, 0.0925, 0.115, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.11, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1175, 0.1125, 0.095, 0.105, 0.075, 0.0925, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.0675, 0.1325, 0.11, 0.0625, 0.1125, 0.105, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
5,"[0.0798004987531172, 0.1575, 0.1, 0.095, 0.1025, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.095, 0.105, 0.095, 0.0925, 0.10025062656641603]"
6,"[0.0798004987531172, 0.145, 0.1125, 0.095, 0.09, 0.1325, 0.11, 0.0925, 0.1125, 0.0875, 0.0825, 0.08, 0.1075, 0.07, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
7,"[0.0798004987531172, 0.14, 0.1, 0.095, 0.1225, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.15, 0.105, 0.105, 0.0925, 0.11528822055137844]"
8,"[0.0798004987531172, 0.1075, 0.1125, 0.09, 0.055, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0675, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
9,"[0.0798004987531172, 0.085, 0.1275, 0.1525, 0.1, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1275, 0.045, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.09, 0.0925, 0.09523809523809523]"
