none,[]
0,"[0.07231920199501247, 0.135, 0.1, 0.19, 0.12, 0.085, 0.0675, 0.085, 0.085, 0.0925, 0.1075, 0.0975, 0.08, 0.115, 0.0925, 0.0775, 0.1175, 0.095, 0.1, 0.1125, 0.1075, 0.115, 0.115, 0.0975, 0.11278195488721804]"
1,"[0.07481296758104738, 0.0875, 0.1, 0.0925, 0.1, 0.0875, 0.0675, 0.12, 0.0775, 0.1075, 0.0775, 0.0875, 0.1275, 0.115, 0.0925, 0.1075, 0.1075, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.1, 0.0975, 0.11278195488721804]"
2,"[0.07481296758104738, 0.1625, 0.1, 0.1075, 0.12, 0.09, 0.0675, 0.1225, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.09, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.1075, 0.0875, 0.0875, 0.1075, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0725, 0.1075, 0.1175, 0.1125, 0.06, 0.0875, 0.12, 0.11, 0.1, 0.13, 0.10275689223057644]"
4,"[0.07481296758104738, 0.0875, 0.1, 0.1075, 0.12, 0.1075, 0.0675, 0.1225, 0.0775, 0.0925, 0.1075, 0.1, 0.1275, 0.115, 0.075, 0.1075, 0.1175, 0.1125, 0.0925, 0.0975, 0.1075, 0.11, 0.105, 0.0925, 0.10275689223057644]"
5,"[0.11221945137157108, 0.1825, 0.0975, 0.1075, 0.0975, 0.085, 0.1075, 0.0925, 0.1275, 0.1075, 0.0775, 0.0875, 0.1275, 0.11, 0.075, 0.1075, 0.1175, 0.1125, 0.1, 0.0875, 0.12, 0.11, 0.1, 0.16, 0.10275689223057644]"
6,"[0.07481296758104738, 0.0875, 0.1025, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.1, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.11, 0.105, 0.0925, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.075, 0.105, 0.1075, 0.1075, 0.0875, 0.1975, 0.11, 0.075, 0.1075, 0.12, 0.1125, 0.1, 0.0875, 0.12, 0.11, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.07481296758104738, 0.0875, 0.11, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.15, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.105, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.135, 0.085, 0.1075, 0.0875, 0.105, 0.1075, 0.1725, 0.0875, 0.08, 0.0775, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1075, 0.12, 0.08, 0.1, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.11, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.1175, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1475, 0.0975, 0.1075, 0.08, 0.1425, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.135, 0.085, 0.1075, 0.1575, 0.105, 0.1075, 0.11, 0.0875, 0.08, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.085, 0.08, 0.1, 0.0975, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0875, 0.11, 0.1125, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.1175, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0775, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.135, 0.085, 0.1075, 0.145, 0.105, 0.1075, 0.11, 0.0875, 0.08, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.085, 0.08, 0.1, 0.0975, 0.10275689223057644]"
14,"[0.11221945137157108, 0.0875, 0.11, 0.1325, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.12, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0975, 0.0975, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.135, 0.085, 0.1075, 0.1025, 0.105, 0.1975, 0.1, 0.0875, 0.08, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.085, 0.08, 0.1, 0.0975, 0.10275689223057644]"
16,"[0.11221945137157108, 0.0875, 0.11, 0.145, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.09, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
