eigenvector_centrality,"[6, 24]"
0,"[0.11970074812967581, 0.1025, 0.1375, 0.1775, 0.085, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.11, 0.1075, 0.1025, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.075, 0.1275, 0.09774436090225563]"
1,"[0.11970074812967581, 0.1025, 0.095, 0.1125, 0.0825, 0.08, 0.11, 0.095, 0.12, 0.1175, 0.1, 0.1175, 0.1075, 0.0775, 0.12, 0.0775, 0.09, 0.1125, 0.1175, 0.08, 0.1025, 0.09, 0.125, 0.12, 0.09774436090225563]"
2,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1475, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.09, 0.12, 0.0775, 0.09, 0.0725, 0.1175, 0.08, 0.1025, 0.09, 0.075, 0.095, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.15, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0775, 0.12, 0.0775, 0.09, 0.1125, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.12, 0.09774436090225563]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.165, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.0725, 0.1175, 0.08, 0.1025, 0.09, 0.08, 0.095, 0.09774436090225563]"
5,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1525, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.0725, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.12, 0.09774436090225563]"
6,"[0.11970074812967581, 0.1, 0.115, 0.105, 0.1475, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.13, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.0725, 0.1175, 0.08, 0.1025, 0.09, 0.0825, 0.12, 0.09774436090225563]"
7,"[0.12219451371571072, 0.16, 0.205, 0.1725, 0.2175, 0.09, 0.2075, 0.165, 0.1925, 0.1175, 0.2, 0.1725, 0.1075, 0.1675, 0.12, 0.0775, 0.16, 0.0725, 0.125, 0.0975, 0.1025, 0.0975, 0.1825, 0.12, 0.13283208020050125]"
8,"[0.18952618453865336, 0.1525, 0.19, 0.1725, 0.2025, 0.18, 0.18, 0.115, 0.2275, 0.1875, 0.21, 0.15, 0.16, 0.175, 0.1775, 0.1675, 0.2, 0.1225, 0.195, 0.165, 0.215, 0.1825, 0.15, 0.1325, 0.18796992481203006]"
9,"[0.2169576059850374, 0.16, 0.2975, 0.22, 0.2825, 0.1625, 0.2575, 0.185, 0.3025, 0.225, 0.23, 0.2425, 0.17, 0.1625, 0.1875, 0.2425, 0.18, 0.1875, 0.2025, 0.235, 0.1725, 0.1625, 0.1725, 0.155, 0.18796992481203006]"
10,"[0.2942643391521197, 0.335, 0.335, 0.365, 0.35, 0.41, 0.315, 0.23, 0.335, 0.2475, 0.355, 0.2875, 0.2975, 0.2775, 0.1975, 0.3425, 0.435, 0.2125, 0.38, 0.335, 0.26, 0.4175, 0.34, 0.2075, 0.3233082706766917]"
11,"[0.40399002493765584, 0.4225, 0.415, 0.3625, 0.38, 0.305, 0.3375, 0.2875, 0.4475, 0.4275, 0.3425, 0.41, 0.2575, 0.325, 0.3425, 0.3375, 0.3175, 0.45, 0.4175, 0.315, 0.3075, 0.3825, 0.27, 0.395, 0.43859649122807015]"
12,"[0.38902743142144636, 0.4, 0.3775, 0.45, 0.3375, 0.475, 0.3975, 0.285, 0.3525, 0.3825, 0.455, 0.3525, 0.4775, 0.415, 0.2975, 0.4075, 0.4325, 0.2775, 0.4525, 0.3075, 0.415, 0.45, 0.4225, 0.48, 0.45112781954887216]"
13,"[0.38154613466334164, 0.445, 0.425, 0.385, 0.375, 0.3375, 0.3525, 0.3175, 0.41, 0.4075, 0.3025, 0.3675, 0.295, 0.3575, 0.3575, 0.3, 0.2075, 0.355, 0.4375, 0.3525, 0.37, 0.3725, 0.225, 0.44, 0.49624060150375937]"
14,"[0.36658354114713215, 0.43, 0.245, 0.37, 0.2625, 0.46, 0.3225, 0.22, 0.225, 0.4575, 0.38, 0.335, 0.375, 0.4075, 0.31, 0.34, 0.39, 0.1875, 0.345, 0.2725, 0.4175, 0.3925, 0.3775, 0.4725, 0.39849624060150374]"
15,"[0.33665835411471323, 0.345, 0.42, 0.345, 0.3175, 0.2525, 0.265, 0.2275, 0.3575, 0.375, 0.215, 0.3225, 0.365, 0.3625, 0.365, 0.27, 0.2275, 0.3625, 0.385, 0.4025, 0.2875, 0.3725, 0.1375, 0.3675, 0.39348370927318294]"
16,"[0.341645885286783, 0.4175, 0.2375, 0.3375, 0.2525, 0.43, 0.35, 0.3075, 0.2875, 0.5, 0.355, 0.31, 0.3375, 0.3125, 0.31, 0.2875, 0.3375, 0.1725, 0.265, 0.2875, 0.33, 0.345, 0.3625, 0.49, 0.38095238095238093]"
17,"[0.3092269326683292, 0.29, 0.3325, 0.36, 0.3475, 0.2675, 0.2475, 0.245, 0.2975, 0.385, 0.215, 0.31, 0.4075, 0.385, 0.355, 0.26, 0.2125, 0.3475, 0.3575, 0.48, 0.3925, 0.4025, 0.13, 0.3425, 0.3333333333333333]"
18,"[0.33665835411471323, 0.3975, 0.2275, 0.31, 0.2575, 0.42, 0.3525, 0.3425, 0.3225, 0.49, 0.355, 0.3125, 0.3775, 0.315, 0.2825, 0.3575, 0.32, 0.17, 0.2675, 0.3, 0.345, 0.335, 0.3475, 0.4875, 0.38847117794486213]"
19,"[0.3316708229426434, 0.3, 0.32, 0.3425, 0.3575, 0.4225, 0.255, 0.2975, 0.28, 0.415, 0.225, 0.31, 0.455, 0.355, 0.365, 0.2625, 0.2025, 0.35, 0.35, 0.4625, 0.4325, 0.3875, 0.1375, 0.33, 0.3458646616541353]"
20,"[0.3192019950124688, 0.385, 0.235, 0.3125, 0.2625, 0.41, 0.37, 0.3975, 0.3425, 0.4225, 0.3575, 0.3225, 0.3975, 0.33, 0.3225, 0.3625, 0.32, 0.205, 0.2825, 0.31, 0.3475, 0.3525, 0.3225, 0.475, 0.41102756892230574]"
21,"[0.3690773067331671, 0.335, 0.3225, 0.345, 0.3475, 0.4875, 0.2625, 0.2975, 0.2925, 0.3975, 0.2425, 0.325, 0.465, 0.3775, 0.36, 0.2625, 0.215, 0.33, 0.355, 0.46, 0.4225, 0.3825, 0.1875, 0.345, 0.3609022556390977]"
22,"[0.34663341645885287, 0.4025, 0.2375, 0.325, 0.275, 0.3625, 0.365, 0.4175, 0.3475, 0.38, 0.355, 0.335, 0.395, 0.3375, 0.34, 0.39, 0.325, 0.275, 0.3175, 0.36, 0.3425, 0.3625, 0.2975, 0.4825, 0.40852130325814534]"
23,"[0.38902743142144636, 0.3625, 0.3325, 0.3525, 0.3425, 0.5, 0.2775, 0.29, 0.3025, 0.3825, 0.26, 0.345, 0.46, 0.3925, 0.35, 0.275, 0.2325, 0.3375, 0.3475, 0.48, 0.395, 0.355, 0.2375, 0.335, 0.37092731829573933]"
24,"[0.3690773067331671, 0.405, 0.2725, 0.345, 0.285, 0.355, 0.385, 0.41, 0.35, 0.3975, 0.36, 0.3425, 0.3775, 0.35, 0.3525, 0.4, 0.3175, 0.32, 0.3425, 0.415, 0.3325, 0.37, 0.2925, 0.4675, 0.40350877192982454]"
25,"[0.3865336658354115, 0.38, 0.3275, 0.3675, 0.3525, 0.495, 0.4, 0.275, 0.32, 0.375, 0.275, 0.375, 0.465, 0.4025, 0.3575, 0.28, 0.2625, 0.3325, 0.345, 0.4675, 0.4025, 0.355, 0.265, 0.3625, 0.41854636591478694]"
26,"[0.39650872817955113, 0.395, 0.335, 0.4525, 0.4025, 0.4725, 0.36, 0.4125, 0.3675, 0.3575, 0.325, 0.385, 0.3775, 0.375, 0.38, 0.405, 0.285, 0.345, 0.3875, 0.5, 0.32, 0.375, 0.3025, 0.43, 0.44862155388471175]"
27,"[0.40399002493765584, 0.395, 0.39, 0.3475, 0.3575, 0.465, 0.3725, 0.2675, 0.3475, 0.4275, 0.3275, 0.3825, 0.4375, 0.385, 0.39, 0.3625, 0.3125, 0.345, 0.345, 0.355, 0.3775, 0.3625, 0.3375, 0.38, 0.47619047619047616]"
28,"[0.4114713216957606, 0.3925, 0.3275, 0.4475, 0.4075, 0.4475, 0.3475, 0.395, 0.3925, 0.3725, 0.3425, 0.43, 0.385, 0.3975, 0.3625, 0.425, 0.3075, 0.3775, 0.4325, 0.48, 0.335, 0.395, 0.31, 0.435, 0.48120300751879697]"
29,"[0.4314214463840399, 0.4, 0.385, 0.42, 0.3975, 0.4725, 0.3425, 0.27, 0.3525, 0.4125, 0.36, 0.3875, 0.425, 0.3725, 0.385, 0.3425, 0.37, 0.3525, 0.365, 0.37, 0.3675, 0.4375, 0.36, 0.39, 0.46867167919799496]"
30,"[0.39650872817955113, 0.365, 0.3325, 0.3875, 0.3425, 0.3475, 0.3475, 0.3975, 0.4275, 0.4025, 0.3375, 0.4275, 0.3975, 0.375, 0.345, 0.435, 0.3, 0.3775, 0.42, 0.4225, 0.3525, 0.3725, 0.325, 0.455, 0.40601503759398494]"
31,"[0.3765586034912718, 0.3825, 0.295, 0.445, 0.3775, 0.485, 0.215, 0.2775, 0.295, 0.36, 0.29, 0.325, 0.43, 0.4, 0.36, 0.2725, 0.29, 0.3625, 0.3425, 0.355, 0.385, 0.4275, 0.295, 0.415, 0.2606516290726817]"
32,"[0.28428927680798005, 0.29, 0.3025, 0.2925, 0.265, 0.2925, 0.225, 0.39, 0.3775, 0.4375, 0.31, 0.34, 0.385, 0.3125, 0.3275, 0.47, 0.3025, 0.3875, 0.305, 0.3275, 0.3325, 0.29, 0.35, 0.4325, 0.3082706766917293]"
33,"[0.32169576059850374, 0.2975, 0.205, 0.3675, 0.3325, 0.48, 0.2775, 0.285, 0.1725, 0.3125, 0.185, 0.28, 0.4325, 0.465, 0.31, 0.2475, 0.1825, 0.365, 0.3275, 0.215, 0.3775, 0.255, 0.1825, 0.38, 0.3107769423558897]"
34,"[0.22942643391521197, 0.1975, 0.2875, 0.2325, 0.23, 0.2675, 0.235, 0.37, 0.2375, 0.485, 0.1675, 0.175, 0.365, 0.2525, 0.3225, 0.585, 0.2075, 0.39, 0.2075, 0.175, 0.315, 0.2, 0.3775, 0.3875, 0.2756892230576441]"
35,"[0.18703241895261846, 0.1475, 0.185, 0.1925, 0.23, 0.4325, 0.315, 0.275, 0.1575, 0.3025, 0.1175, 0.1975, 0.425, 0.4575, 0.28, 0.2325, 0.095, 0.3325, 0.215, 0.1325, 0.3825, 0.12, 0.105, 0.3625, 0.3208020050125313]"
36,"[0.19451371571072318, 0.2025, 0.2325, 0.1975, 0.2025, 0.265, 0.2525, 0.3725, 0.1875, 0.5625, 0.15, 0.1275, 0.3525, 0.235, 0.32, 0.43, 0.2, 0.3375, 0.13, 0.2025, 0.3025, 0.2275, 0.3225, 0.32, 0.2982456140350877]"
37,"[0.20947630922693267, 0.1125, 0.22, 0.2, 0.18, 0.3375, 0.3225, 0.2775, 0.2, 0.2975, 0.11, 0.1975, 0.465, 0.3875, 0.265, 0.215, 0.09, 0.2925, 0.2125, 0.0925, 0.435, 0.1125, 0.1, 0.35, 0.3057644110275689]"
38,"[0.1970074812967581, 0.2475, 0.1625, 0.1125, 0.1775, 0.255, 0.29, 0.43, 0.1325, 0.5375, 0.18, 0.0975, 0.3175, 0.255, 0.29, 0.3825, 0.1975, 0.2625, 0.13, 0.245, 0.2825, 0.2475, 0.2125, 0.21, 0.3583959899749373]"
39,"[0.2743142144638404, 0.1075, 0.26, 0.23, 0.215, 0.28, 0.2925, 0.2625, 0.2525, 0.275, 0.11, 0.2575, 0.475, 0.3325, 0.2725, 0.1875, 0.09, 0.235, 0.25, 0.1125, 0.415, 0.2, 0.095, 0.1775, 0.2932330827067669]"
40,"[0.20448877805486285, 0.2975, 0.12, 0.0975, 0.16, 0.2275, 0.38, 0.44, 0.14, 0.495, 0.2425, 0.105, 0.315, 0.275, 0.3275, 0.31, 0.26, 0.2675, 0.18, 0.2375, 0.2725, 0.25, 0.2125, 0.1475, 0.38596491228070173]"
41,"[0.2967581047381546, 0.12, 0.2625, 0.2825, 0.2525, 0.245, 0.285, 0.25, 0.2675, 0.2625, 0.1125, 0.28, 0.45, 0.2675, 0.28, 0.185, 0.09, 0.2975, 0.2925, 0.1725, 0.3825, 0.225, 0.095, 0.1425, 0.2631578947368421]"
42,"[0.20947630922693267, 0.3, 0.125, 0.115, 0.1675, 0.2025, 0.4075, 0.3925, 0.1925, 0.4575, 0.25, 0.1225, 0.315, 0.275, 0.3625, 0.255, 0.2675, 0.2375, 0.21, 0.225, 0.2725, 0.2425, 0.25, 0.145, 0.39348370927318294]"
43,"[0.2892768079800499, 0.1725, 0.2625, 0.275, 0.255, 0.2425, 0.2675, 0.25, 0.2475, 0.24, 0.135, 0.2675, 0.475, 0.2475, 0.27, 0.185, 0.13, 0.29, 0.2825, 0.1825, 0.4075, 0.2275, 0.115, 0.2025, 0.2556390977443609]"
44,"[0.19201995012468828, 0.2825, 0.1975, 0.2375, 0.1775, 0.18, 0.4075, 0.385, 0.235, 0.4175, 0.2425, 0.2375, 0.295, 0.2675, 0.3375, 0.2525, 0.25, 0.275, 0.2125, 0.18, 0.2675, 0.2275, 0.275, 0.2225, 0.3634085213032581]"
45,"[0.2817955112219451, 0.26, 0.2375, 0.2375, 0.245, 0.2325, 0.26, 0.2275, 0.2175, 0.2425, 0.19, 0.2375, 0.45, 0.2525, 0.26, 0.185, 0.195, 0.2575, 0.275, 0.1825, 0.435, 0.2275, 0.2225, 0.1975, 0.24310776942355888]"
46,"[0.18952618453865336, 0.2575, 0.26, 0.27, 0.2, 0.18, 0.3625, 0.3575, 0.2475, 0.3925, 0.2075, 0.2675, 0.27, 0.2475, 0.3375, 0.25, 0.2275, 0.3175, 0.215, 0.165, 0.2425, 0.2125, 0.2225, 0.3075, 0.39097744360902253]"
47,"[0.2593516209476309, 0.2775, 0.215, 0.22, 0.22, 0.2175, 0.2525, 0.2175, 0.2075, 0.24, 0.205, 0.2025, 0.41, 0.305, 0.26, 0.1825, 0.21, 0.2225, 0.245, 0.19, 0.3925, 0.2275, 0.3125, 0.1825, 0.23308270676691728]"
48,"[0.18952618453865336, 0.25, 0.2575, 0.27, 0.2475, 0.18, 0.4, 0.325, 0.2525, 0.3625, 0.22, 0.27, 0.25, 0.2125, 0.3325, 0.2475, 0.225, 0.3175, 0.2125, 0.1675, 0.23, 0.2125, 0.2, 0.3125, 0.41102756892230574]"
49,"[0.2593516209476309, 0.285, 0.22, 0.2225, 0.2125, 0.215, 0.2725, 0.2125, 0.2075, 0.24, 0.2175, 0.2125, 0.425, 0.3075, 0.25, 0.1825, 0.22, 0.2125, 0.2275, 0.19, 0.4075, 0.23, 0.3325, 0.1825, 0.2631578947368421]"
50,"[0.18952618453865336, 0.255, 0.2575, 0.26, 0.2525, 0.185, 0.4075, 0.3325, 0.2525, 0.3275, 0.2275, 0.2725, 0.245, 0.2125, 0.3325, 0.2475, 0.2275, 0.3125, 0.2125, 0.1675, 0.225, 0.2175, 0.2, 0.305, 0.40601503759398494]"
