eigenvector_centrality,"[0, 4]"
0,"[0.09975062344139651, 0.1075, 0.0975, 0.1025, 0.0725, 0.125, 0.095, 0.0925, 0.115, 0.09, 0.1125, 0.115, 0.095, 0.1025, 0.0875, 0.1125, 0.13, 0.0725, 0.1125, 0.0825, 0.145, 0.1025, 0.0725, 0.0975, 0.09523809523809523]"
1,"[0.14962593516209477, 0.0775, 0.08, 0.095, 0.1075, 0.1325, 0.145, 0.0925, 0.105, 0.085, 0.0825, 0.08, 0.0725, 0.115, 0.0875, 0.1175, 0.1875, 0.12, 0.1125, 0.1125, 0.1025, 0.105, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.08, 0.095, 0.0875, 0.0875, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.04, 0.095, 0.0775, 0.0875, 0.1125, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.105, 0.085, 0.0825, 0.08, 0.0725, 0.0775, 0.0875, 0.0875, 0.1175, 0.0725, 0.1125, 0.0875, 0.1075, 0.105, 0.075, 0.12, 0.08270676691729323]"
4,"[0.0798004987531172, 0.0775, 0.1125, 0.085, 0.0925, 0.095, 0.11, 0.0925, 0.0875, 0.085, 0.0825, 0.1025, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1425, 0.145, 0.1025, 0.0775, 0.1025, 0.07769423558897243]"
5,"[0.0798004987531172, 0.11, 0.1125, 0.1675, 0.1075, 0.0975, 0.135, 0.0975, 0.1225, 0.085, 0.0825, 0.08, 0.1125, 0.0925, 0.0875, 0.1075, 0.1175, 0.12, 0.1125, 0.1325, 0.165, 0.1075, 0.1, 0.1375, 0.07769423558897243]"
6,"[0.12468827930174564, 0.1075, 0.1125, 0.0925, 0.08, 0.1, 0.125, 0.1775, 0.1225, 0.09, 0.0825, 0.0975, 0.085, 0.0925, 0.11, 0.0925, 0.1175, 0.12, 0.08, 0.2225, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
7,"[0.0798004987531172, 0.1075, 0.11, 0.185, 0.1, 0.085, 0.1275, 0.0975, 0.1225, 0.1175, 0.1725, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.145, 0.12, 0.1125, 0.1325, 0.085, 0.115, 0.0725, 0.0875, 0.10275689223057644]"
8,"[0.08977556109725686, 0.1075, 0.11, 0.18, 0.1, 0.1, 0.125, 0.1375, 0.085, 0.09, 0.0825, 0.0975, 0.085, 0.1075, 0.16, 0.0925, 0.1175, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
9,"[0.1396508728179551, 0.1075, 0.11, 0.135, 0.1225, 0.085, 0.1275, 0.0975, 0.1225, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.1225, 0.1125, 0.1325, 0.085, 0.115, 0.0725, 0.095, 0.11027568922305764]"
10,"[0.08977556109725686, 0.1075, 0.11, 0.1725, 0.1, 0.1, 0.205, 0.12, 0.085, 0.09, 0.125, 0.0975, 0.085, 0.0925, 0.185, 0.1825, 0.1175, 0.12, 0.08, 0.1425, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
11,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.0975, 0.1225, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.1425, 0.1125, 0.1325, 0.085, 0.115, 0.0725, 0.0875, 0.16040100250626566]"
12,"[0.08977556109725686, 0.1075, 0.11, 0.1375, 0.1, 0.1, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.1875, 0.12, 0.08, 0.135, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
13,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.0975, 0.1225, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.135, 0.08, 0.1325, 0.085, 0.115, 0.0725, 0.0875, 0.07769423558897243]"
